 zone T = "ep =    1.00000000000000      ",
   1.30102999566398                          NaN
 zone T = "ep =   0.794328234724281      ",
   1.30102999566398                          NaN
 zone T = "ep =   0.630957344480193      ",
   1.30102999566398                          NaN
 zone T = "ep =   0.501187233627272      ",
   1.30102999566398                          NaN
 zone T = "ep =   0.398107170553497      ",
   1.30102999566398                          NaN
 zone T = "ep =   0.316227766016838      ",
   1.30102999566398       -5.46809411492760     
 zone T = "ep =   0.251188643150958      ",
   1.30102999566398       -5.18011826694891     
 zone T = "ep =   0.199526231496888      ",
   1.30102999566398       -4.87078292825649     
 zone T = "ep =   0.158489319246111      ",
   1.30102999566398       -4.63153612584533     
 zone T = "ep =   0.125892541179417      ",
   1.30102999566398       -4.46950556402178     
 zone T = "ep =   0.100000000000000      ",
   1.30102999566398       -4.36864127196046     
 zone T = "ep =   7.943282347242814E-002 ",
   1.30102999566398       -4.30988407364066     
 zone T = "ep =   6.309573444801933E-002 ",
   1.30102999566398       -4.28410430292074     
 zone T = "ep =   5.011872336272723E-002 ",
   1.30102999566398       -4.30102577260529     
 zone T = "ep =   3.981071705534973E-002 ",
   1.30102999566398       -4.40194880947080     
 zone T = "ep =   3.162277660168379E-002 ",
   1.30102999566398       -4.77131136395930     
 zone T = "ep =   2.511886431509579E-002 ",
   1.30102999566398       -4.69460772738179     
 zone T = "ep =   1.995262314968880E-002 ",
   1.30102999566398       -4.15429999841355     
 zone T = "ep =   1.584893192461113E-002 ",
   1.30102999566398       -3.89234170700877     
 zone T = "ep =   1.258925411794167E-002 ",
   1.30102999566398       -3.72343949370162     
 zone T = "ep =   1.000000000000000E-002 ",
   1.30102999566398       -3.60485544769669     
 zone T = "ep =   7.943282347242814E-003 ",
   1.30102999566398       -3.51857504294990     
 zone T = "ep =   6.309573444801929E-003 ",
   1.30102999566398       -3.45483008466631     
 zone T = "ep =   5.011872336272725E-003 ",
   1.30102999566398       -3.40741753098364     
 zone T = "ep =   3.981071705534973E-003 ",
   1.30102999566398       -3.37200265476637     
 zone T = "ep =   3.162277660168379E-003 ",
   1.30102999566398       -3.34542843846687     
 zone T = "ep =   2.511886431509579E-003 ",
   1.30102999566398       -3.32537620396902     
 zone T = "ep =   1.995262314968879E-003 ",
   1.30102999566398       -3.31014929737769     
 zone T = "ep =   1.584893192461114E-003 ",
   1.30102999566398       -3.29851125862018     
 zone T = "ep =   1.258925411794167E-003 ",
   1.30102999566398       -3.28956112378757     
 zone T = "ep =   1.000000000000000E-003 ",
   1.30102999566398       -3.28263969069300     
