 zone T = "Var            1 : IMPLICIT",
-0.27000E+01  0.34325E+01
-0.28000E+01  0.34438E+01
-0.29000E+01  0.34526E+01
-0.30000E+01  0.34595E+01
-0.31000E+01  0.34649E+01
-0.32000E+01  0.34693E+01
-0.33000E+01  0.34727E+01
-0.34000E+01  0.34755E+01
-0.35000E+01  0.34777E+01
-0.36000E+01  0.34795E+01
-0.37000E+01  0.34809E+01
-0.38000E+01  0.34820E+01
-0.39000E+01  0.34829E+01
-0.40000E+01  0.34836E+01
-0.41000E+01  0.34841E+01
-0.42000E+01  0.34846E+01
-0.43000E+01  0.34849E+01
-0.44000E+01  0.34852E+01
-0.45000E+01  0.34855E+01
-0.46000E+01  0.34856E+01
-0.47000E+01  0.34858E+01
-0.48000E+01  0.34859E+01
-0.49000E+01  0.34860E+01
-0.50000E+01  0.34861E+01
-0.51000E+01  0.34861E+01
-0.52000E+01  0.34862E+01
-0.53000E+01  0.34862E+01
-0.54000E+01  0.34862E+01
-0.55000E+01  0.34862E+01
-0.56000E+01  0.34863E+01
-0.57000E+01  0.34863E+01
-0.58000E+01  0.34863E+01
-0.59000E+01  0.34863E+01
-0.60000E+01  0.34863E+01
-0.61000E+01  0.34863E+01
-0.62000E+01  0.34863E+01
-0.63000E+01  0.34863E+01
-0.64000E+01  0.34863E+01
-0.65000E+01  0.34863E+01
-0.66000E+01  0.34863E+01
-0.67000E+01  0.34863E+01
-0.68000E+01  0.34863E+01
-0.69000E+01  0.34863E+01
-0.70000E+01  0.34863E+01
-0.71000E+01  0.34863E+01
-0.72000E+01  0.34863E+01
-0.73000E+01  0.34863E+01
-0.74000E+01  0.34863E+01
-0.75000E+01  0.34863E+01
-0.76000E+01  0.34863E+01
-0.77000E+01  0.34863E+01
-0.78000E+01  0.34863E+01
-0.79000E+01  0.34863E+01
-0.80000E+01  0.34863E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.14200E+01
-0.10000E+00  0.15020E+01
-0.20000E+00  0.15896E+01
-0.30000E+00  0.16859E+01
-0.40000E+00  0.17959E+01
-0.50000E+00  0.19290E+01
-0.60000E+00  0.21055E+01
-0.70000E+00  0.23899E+01
-0.80000E+00  0.31247E+01
-0.90000E+00  0.24651E+01
-0.10000E+01  0.23640E+01
-0.11000E+01  0.23742E+01
-0.12000E+01  0.24673E+01
-0.13000E+01  0.26682E+01
-0.14000E+01  0.32024E+01
-0.15000E+01  0.30006E+01
-0.16000E+01  0.28645E+01
-0.17000E+01  0.28938E+01
-0.18000E+01  0.30102E+01
-0.19000E+01  0.32117E+01
-0.20000E+01  0.36011E+01
-0.21000E+01  0.37165E+01
-0.22000E+01  0.34284E+01
-0.23000E+01  0.33318E+01
-0.24000E+01  0.32853E+01
-0.25000E+01  0.32594E+01
-0.26000E+01  0.32434E+01
-0.27000E+01  0.32329E+01
-0.28000E+01  0.32254E+01
-0.29000E+01  0.32200E+01
-0.30000E+01  0.32159E+01
-0.31000E+01  0.32127E+01
-0.32000E+01  0.32103E+01
-0.33000E+01  0.32083E+01
-0.34000E+01  0.32068E+01
-0.35000E+01  0.32056E+01
-0.36000E+01  0.32047E+01
-0.37000E+01  0.32040E+01
-0.38000E+01  0.32034E+01
-0.39000E+01  0.32029E+01
-0.40000E+01  0.32026E+01
-0.41000E+01  0.32023E+01
-0.42000E+01  0.32020E+01
-0.43000E+01  0.32019E+01
-0.44000E+01  0.32017E+01
-0.45000E+01  0.32016E+01
-0.46000E+01  0.32015E+01
-0.47000E+01  0.32014E+01
-0.48000E+01  0.32014E+01
-0.49000E+01  0.32013E+01
-0.50000E+01  0.32013E+01
-0.51000E+01  0.32013E+01
-0.52000E+01  0.32012E+01
-0.53000E+01  0.32012E+01
-0.54000E+01  0.32012E+01
-0.55000E+01  0.32012E+01
-0.56000E+01  0.32012E+01
-0.57000E+01  0.32012E+01
-0.58000E+01  0.32012E+01
-0.59000E+01  0.32012E+01
-0.60000E+01  0.32012E+01
-0.61000E+01  0.32012E+01
-0.62000E+01  0.32012E+01
-0.63000E+01  0.32012E+01
-0.64000E+01  0.32012E+01
-0.65000E+01  0.32012E+01
-0.66000E+01  0.32011E+01
-0.67000E+01  0.32011E+01
-0.68000E+01  0.32011E+01
-0.69000E+01  0.32011E+01
-0.70000E+01  0.32011E+01
-0.71000E+01  0.32011E+01
-0.72000E+01  0.32011E+01
-0.73000E+01  0.32011E+01
-0.74000E+01  0.32011E+01
-0.75000E+01  0.32011E+01
-0.76000E+01  0.32011E+01
-0.77000E+01  0.32011E+01
-0.78000E+01  0.32011E+01
-0.79000E+01  0.32011E+01
-0.80000E+01  0.32011E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20589E+01
-0.10000E+00  0.21598E+01
-0.20000E+00  0.22715E+01
-0.30000E+00  0.23992E+01
-0.40000E+00  0.25535E+01
-0.50000E+00  0.27584E+01
-0.60000E+00  0.31059E+01
-0.70000E+00  0.34070E+01
-0.80000E+00  0.30550E+01
-0.90000E+00  0.29812E+01
-0.10000E+01  0.29940E+01
-0.11000E+01  0.30712E+01
-0.12000E+01  0.32286E+01
-0.13000E+01  0.35781E+01
-0.14000E+01  0.36781E+01
-0.15000E+01  0.33810E+01
-0.16000E+01  0.32974E+01
-0.17000E+01  0.32822E+01
-0.18000E+01  0.33023E+01
-0.19000E+01  0.33420E+01
-0.20000E+01  0.33912E+01
-0.21000E+01  0.34424E+01
-0.22000E+01  0.34906E+01
-0.23000E+01  0.35327E+01
-0.24000E+01  0.35676E+01
-0.25000E+01  0.35957E+01
-0.26000E+01  0.36178E+01
-0.27000E+01  0.36352E+01
-0.28000E+01  0.36488E+01
-0.29000E+01  0.36596E+01
-0.30000E+01  0.36681E+01
-0.31000E+01  0.36749E+01
-0.32000E+01  0.36803E+01
-0.33000E+01  0.36846E+01
-0.34000E+01  0.36881E+01
-0.35000E+01  0.36908E+01
-0.36000E+01  0.36930E+01
-0.37000E+01  0.36948E+01
-0.38000E+01  0.36962E+01
-0.39000E+01  0.36973E+01
-0.40000E+01  0.36982E+01
-0.41000E+01  0.36989E+01
-0.42000E+01  0.36995E+01
-0.43000E+01  0.36999E+01
-0.44000E+01  0.37003E+01
-0.45000E+01  0.37006E+01
-0.46000E+01  0.37008E+01
-0.47000E+01  0.37010E+01
-0.48000E+01  0.37011E+01
-0.49000E+01  0.37012E+01
-0.50000E+01  0.37013E+01
-0.51000E+01  0.37014E+01
-0.52000E+01  0.37014E+01
-0.53000E+01  0.37015E+01
-0.54000E+01  0.37015E+01
-0.55000E+01  0.37016E+01
-0.56000E+01  0.37016E+01
-0.57000E+01  0.37016E+01
-0.58000E+01  0.37016E+01
-0.59000E+01  0.37016E+01
-0.60000E+01  0.37016E+01
-0.61000E+01  0.37016E+01
-0.62000E+01  0.37016E+01
-0.63000E+01  0.37017E+01
-0.64000E+01  0.37017E+01
-0.65000E+01  0.37017E+01
-0.66000E+01  0.37017E+01
-0.67000E+01  0.37017E+01
-0.68000E+01  0.37017E+01
-0.69000E+01  0.37017E+01
-0.70000E+01  0.37017E+01
-0.71000E+01  0.37017E+01
-0.72000E+01  0.37017E+01
-0.73000E+01  0.37017E+01
-0.74000E+01  0.37017E+01
-0.75000E+01  0.37017E+01
-0.76000E+01  0.37017E+01
-0.77000E+01  0.37017E+01
-0.78000E+01  0.37017E+01
-0.79000E+01  0.37017E+01
-0.80000E+01  0.37017E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.27326E+01
-0.10000E+00  0.32573E+01
-0.20000E+00  0.26342E+01
-0.30000E+00  0.24376E+01
-0.40000E+00  0.23159E+01
-0.50000E+00  0.22280E+01
-0.60000E+00  0.21613E+01
-0.70000E+00  0.21108E+01
-0.80000E+00  0.20752E+01
-0.90000E+00  0.20544E+01
-0.10000E+01  0.20498E+01
-0.11000E+01  0.20631E+01
-0.12000E+01  0.20967E+01
-0.13000E+01  0.21529E+01
-0.14000E+01  0.22344E+01
-0.15000E+01  0.23434E+01
-0.16000E+01  0.24833E+01
-0.17000E+01  0.26609E+01
-0.18000E+01  0.28967E+01
-0.19000E+01  0.32940E+01
-0.20000E+01  0.34808E+01
-0.21000E+01  0.31808E+01
-0.22000E+01  0.30868E+01
-0.23000E+01  0.30429E+01
-0.24000E+01  0.30189E+01
-0.25000E+01  0.30045E+01
-0.26000E+01  0.29950E+01
-0.27000E+01  0.29883E+01
-0.28000E+01  0.29834E+01
-0.29000E+01  0.29797E+01
-0.30000E+01  0.29769E+01
-0.31000E+01  0.29747E+01
-0.32000E+01  0.29730E+01
-0.33000E+01  0.29717E+01
-0.34000E+01  0.29706E+01
-0.35000E+01  0.29698E+01
-0.36000E+01  0.29691E+01
-0.37000E+01  0.29686E+01
-0.38000E+01  0.29682E+01
-0.39000E+01  0.29678E+01
-0.40000E+01  0.29676E+01
-0.41000E+01  0.29674E+01
-0.42000E+01  0.29672E+01
-0.43000E+01  0.29671E+01
-0.44000E+01  0.29670E+01
-0.45000E+01  0.29669E+01
-0.46000E+01  0.29668E+01
-0.47000E+01  0.29668E+01
-0.48000E+01  0.29667E+01
-0.49000E+01  0.29667E+01
-0.50000E+01  0.29667E+01
-0.51000E+01  0.29667E+01
-0.52000E+01  0.29666E+01
-0.53000E+01  0.29666E+01
-0.54000E+01  0.29666E+01
-0.55000E+01  0.29666E+01
-0.56000E+01  0.29666E+01
-0.57000E+01  0.29666E+01
-0.58000E+01  0.29666E+01
-0.59000E+01  0.29666E+01
-0.60000E+01  0.29666E+01
-0.61000E+01  0.29666E+01
-0.62000E+01  0.29666E+01
-0.63000E+01  0.29666E+01
-0.64000E+01  0.29666E+01
-0.65000E+01  0.29666E+01
-0.66000E+01  0.29666E+01
-0.67000E+01  0.29666E+01
-0.68000E+01  0.29666E+01
-0.69000E+01  0.29666E+01
-0.70000E+01  0.29666E+01
-0.71000E+01  0.29666E+01
-0.72000E+01  0.29666E+01
-0.73000E+01  0.29666E+01
-0.74000E+01  0.29666E+01
-0.75000E+01  0.29666E+01
-0.76000E+01  0.29666E+01
-0.77000E+01  0.29666E+01
-0.78000E+01  0.29666E+01
-0.79000E+01  0.29666E+01
-0.80000E+01  0.29666E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.22584E+01
-0.10000E+00  0.22785E+01
-0.20000E+00  0.22964E+01
-0.30000E+00  0.23127E+01
-0.40000E+00  0.23282E+01
-0.50000E+00  0.23438E+01
-0.60000E+00  0.23603E+01
-0.70000E+00  0.23789E+01
-0.80000E+00  0.24007E+01
-0.90000E+00  0.24272E+01
-0.10000E+01  0.24596E+01
-0.11000E+01  0.24994E+01
-0.12000E+01  0.25478E+01
-0.13000E+01  0.26058E+01
-0.14000E+01  0.26736E+01
-0.15000E+01  0.27508E+01
-0.16000E+01  0.28362E+01
-0.17000E+01  0.29272E+01
-0.18000E+01  0.30205E+01
-0.19000E+01  0.31118E+01
-0.20000E+01  0.31969E+01
-0.21000E+01  0.32721E+01
-0.22000E+01  0.33355E+01
-0.23000E+01  0.33868E+01
-0.24000E+01  0.34271E+01
-0.25000E+01  0.34584E+01
-0.26000E+01  0.34826E+01
-0.27000E+01  0.35013E+01
-0.28000E+01  0.35161E+01
-0.29000E+01  0.35277E+01
-0.30000E+01  0.35369E+01
-0.31000E+01  0.35443E+01
-0.32000E+01  0.35502E+01
-0.33000E+01  0.35549E+01
-0.34000E+01  0.35587E+01
-0.35000E+01  0.35617E+01
-0.36000E+01  0.35641E+01
-0.37000E+01  0.35660E+01
-0.38000E+01  0.35676E+01
-0.39000E+01  0.35688E+01
-0.40000E+01  0.35698E+01
-0.41000E+01  0.35705E+01
-0.42000E+01  0.35712E+01
-0.43000E+01  0.35717E+01
-0.44000E+01  0.35721E+01
-0.45000E+01  0.35724E+01
-0.46000E+01  0.35726E+01
-0.47000E+01  0.35728E+01
-0.48000E+01  0.35730E+01
-0.49000E+01  0.35731E+01
-0.50000E+01  0.35732E+01
-0.51000E+01  0.35733E+01
-0.52000E+01  0.35733E+01
-0.53000E+01  0.35734E+01
-0.54000E+01  0.35734E+01
-0.55000E+01  0.35735E+01
-0.56000E+01  0.35735E+01
-0.57000E+01  0.35735E+01
-0.58000E+01  0.35735E+01
-0.59000E+01  0.35735E+01
-0.60000E+01  0.35735E+01
-0.61000E+01  0.35735E+01
-0.62000E+01  0.35736E+01
-0.63000E+01  0.35736E+01
-0.64000E+01  0.35736E+01
-0.65000E+01  0.35736E+01
-0.66000E+01  0.35736E+01
-0.67000E+01  0.35736E+01
-0.68000E+01  0.35736E+01
-0.69000E+01  0.35736E+01
-0.70000E+01  0.35736E+01
-0.71000E+01  0.35736E+01
-0.72000E+01  0.35736E+01
-0.73000E+01  0.35736E+01
-0.74000E+01  0.35736E+01
-0.75000E+01  0.35736E+01
-0.76000E+01  0.35736E+01
-0.77000E+01  0.35736E+01
-0.78000E+01  0.35736E+01
-0.79000E+01  0.35736E+01
-0.80000E+01  0.35736E+01
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.14311E+01
-0.10000E+00  0.15157E+01
-0.20000E+00  0.16067E+01
-0.30000E+00  0.17075E+01
-0.40000E+00  0.18240E+01
-0.50000E+00  0.19669E+01
-0.60000E+00  0.21610E+01
-0.70000E+00  0.24964E+01
-0.80000E+00  0.28275E+01
-0.90000E+00  0.24680E+01
-0.10000E+01  0.24181E+01
-0.11000E+01  0.24924E+01
-0.12000E+01  0.27471E+01
-0.13000E+01  0.30104E+01
-0.14000E+01  0.26110E+01
-0.15000E+01  0.25166E+01
-0.16000E+01  0.25189E+01
-0.17000E+01  0.25813E+01
-0.18000E+01  0.26903E+01
-0.19000E+01  0.28418E+01
-0.20000E+01  0.30445E+01
-0.21000E+01  0.33512E+01
-0.22000E+01  0.41893E+01
-0.23000E+01  0.34556E+01
-0.24000E+01  0.33221E+01
-0.25000E+01  0.32640E+01
-0.26000E+01  0.32338E+01
-0.27000E+01  0.32168E+01
-0.28000E+01  0.32064E+01
-0.29000E+01  0.31997E+01
-0.30000E+01  0.31952E+01
-0.31000E+01  0.31921E+01
-0.32000E+01  0.31898E+01
-0.33000E+01  0.31880E+01
-0.34000E+01  0.31867E+01
-0.35000E+01  0.31857E+01
-0.36000E+01  0.31849E+01
-0.37000E+01  0.31843E+01
-0.38000E+01  0.31838E+01
-0.39000E+01  0.31834E+01
-0.40000E+01  0.31831E+01
-0.41000E+01  0.31828E+01
-0.42000E+01  0.31827E+01
-0.43000E+01  0.31825E+01
-0.44000E+01  0.31824E+01
-0.45000E+01  0.31823E+01
-0.46000E+01  0.31822E+01
-0.47000E+01  0.31822E+01
-0.48000E+01  0.31821E+01
-0.49000E+01  0.31821E+01
-0.50000E+01  0.31820E+01
-0.51000E+01  0.31820E+01
-0.52000E+01  0.31820E+01
-0.53000E+01  0.31820E+01
-0.54000E+01  0.31820E+01
-0.55000E+01  0.31820E+01
-0.56000E+01  0.31819E+01
-0.57000E+01  0.31819E+01
-0.58000E+01  0.31819E+01
-0.59000E+01  0.31819E+01
-0.60000E+01  0.31819E+01
-0.61000E+01  0.31819E+01
-0.62000E+01  0.31819E+01
-0.63000E+01  0.31819E+01
-0.64000E+01  0.31819E+01
-0.65000E+01  0.31819E+01
-0.66000E+01  0.31819E+01
-0.67000E+01  0.31819E+01
-0.68000E+01  0.31819E+01
-0.69000E+01  0.31819E+01
-0.70000E+01  0.31819E+01
-0.71000E+01  0.31819E+01
-0.72000E+01  0.31819E+01
-0.73000E+01  0.31819E+01
-0.74000E+01  0.31819E+01
-0.75000E+01  0.31819E+01
-0.76000E+01  0.31819E+01
-0.77000E+01  0.31819E+01
-0.78000E+01  0.31819E+01
-0.79000E+01  0.31819E+01
-0.80000E+01  0.31819E+01
 zone T = "Var            4 : Predicted",
 0.00000E+00  0.20669E+01
-0.10000E+00  0.21693E+01
-0.20000E+00  0.22827E+01
-0.30000E+00  0.24123E+01
-0.40000E+00  0.25678E+01
-0.50000E+00  0.27708E+01
-0.60000E+00  0.30926E+01
-0.70000E+00  0.36795E+01
-0.80000E+00  0.31876E+01
-0.90000E+00  0.31404E+01
-0.10000E+01  0.32375E+01
-0.11000E+01  0.36327E+01
-0.12000E+01  0.34096E+01
-0.13000E+01  0.31409E+01
-0.14000E+01  0.30310E+01
-0.15000E+01  0.29862E+01
-0.16000E+01  0.29815E+01
-0.17000E+01  0.30052E+01
-0.18000E+01  0.30498E+01
-0.19000E+01  0.31098E+01
-0.20000E+01  0.31801E+01
-0.21000E+01  0.32562E+01
-0.22000E+01  0.33340E+01
-0.23000E+01  0.34097E+01
-0.24000E+01  0.34799E+01
-0.25000E+01  0.35424E+01
-0.26000E+01  0.35958E+01
-0.27000E+01  0.36397E+01
-0.28000E+01  0.36748E+01
-0.29000E+01  0.37021E+01
-0.30000E+01  0.37230E+01
-0.31000E+01  0.37388E+01
-0.32000E+01  0.37507E+01
-0.33000E+01  0.37596E+01
-0.34000E+01  0.37664E+01
-0.35000E+01  0.37715E+01
-0.36000E+01  0.37754E+01
-0.37000E+01  0.37784E+01
-0.38000E+01  0.37807E+01
-0.39000E+01  0.37825E+01
-0.40000E+01  0.37839E+01
-0.41000E+01  0.37849E+01
-0.42000E+01  0.37858E+01
-0.43000E+01  0.37864E+01
-0.44000E+01  0.37870E+01
-0.45000E+01  0.37874E+01
-0.46000E+01  0.37877E+01
-0.47000E+01  0.37879E+01
-0.48000E+01  0.37881E+01
-0.49000E+01  0.37883E+01
-0.50000E+01  0.37884E+01
-0.51000E+01  0.37885E+01
-0.52000E+01  0.37886E+01
-0.53000E+01  0.37887E+01
-0.54000E+01  0.37887E+01
-0.55000E+01  0.37888E+01
-0.56000E+01  0.37888E+01
-0.57000E+01  0.37888E+01
-0.58000E+01  0.37888E+01
-0.59000E+01  0.37889E+01
-0.60000E+01  0.37889E+01
-0.61000E+01  0.37889E+01
-0.62000E+01  0.37889E+01
-0.63000E+01  0.37889E+01
-0.64000E+01  0.37889E+01
-0.65000E+01  0.37889E+01
-0.66000E+01  0.37889E+01
-0.67000E+01  0.37889E+01
-0.68000E+01  0.37889E+01
-0.69000E+01  0.37889E+01
-0.70000E+01  0.37889E+01
-0.71000E+01  0.37889E+01
-0.72000E+01  0.37889E+01
-0.73000E+01  0.37889E+01
-0.74000E+01  0.37889E+01
-0.75000E+01  0.37889E+01
-0.76000E+01  0.37889E+01
-0.77000E+01  0.37889E+01
-0.78000E+01  0.37889E+01
-0.79000E+01  0.37889E+01
-0.80000E+01  0.37889E+01
 zone T = "Var            5 : IMPLICIT",
 0.00000E+00  0.24876E+01
-0.10000E+00  0.29129E+01
-0.20000E+00  0.27433E+01
-0.30000E+00  0.24584E+01
-0.40000E+00  0.23168E+01
-0.50000E+00  0.22235E+01
-0.60000E+00  0.21563E+01
-0.70000E+00  0.21074E+01
-0.80000E+00  0.20741E+01
-0.90000E+00  0.20559E+01
-0.10000E+01  0.20538E+01
-0.11000E+01  0.20694E+01
-0.12000E+01  0.21050E+01
-0.13000E+01  0.21631E+01
-0.14000E+01  0.22464E+01
-0.15000E+01  0.23575E+01
-0.16000E+01  0.25007E+01
-0.17000E+01  0.26844E+01
-0.18000E+01  0.29363E+01
-0.19000E+01  0.34243E+01
-0.20000E+01  0.33502E+01
-0.21000E+01  0.31311E+01
-0.22000E+01  0.30528E+01
-0.23000E+01  0.30154E+01
-0.24000E+01  0.29950E+01
-0.25000E+01  0.29828E+01
-0.26000E+01  0.29748E+01
-0.27000E+01  0.29692E+01
-0.28000E+01  0.29652E+01
-0.29000E+01  0.29621E+01
-0.30000E+01  0.29598E+01
-0.31000E+01  0.29580E+01
-0.32000E+01  0.29566E+01
-0.33000E+01  0.29555E+01
-0.34000E+01  0.29546E+01
-0.35000E+01  0.29539E+01
-0.36000E+01  0.29534E+01
-0.37000E+01  0.29530E+01
-0.38000E+01  0.29526E+01
-0.39000E+01  0.29523E+01
-0.40000E+01  0.29521E+01
-0.41000E+01  0.29520E+01
-0.42000E+01  0.29518E+01
-0.43000E+01  0.29517E+01
-0.44000E+01  0.29516E+01
-0.45000E+01  0.29516E+01
-0.46000E+01  0.29515E+01
-0.47000E+01  0.29515E+01
-0.48000E+01  0.29514E+01
-0.49000E+01  0.29514E+01
-0.50000E+01  0.29514E+01
-0.51000E+01  0.29514E+01
-0.52000E+01  0.29514E+01
-0.53000E+01  0.29514E+01
-0.54000E+01  0.29513E+01
-0.55000E+01  0.29513E+01
-0.56000E+01  0.29513E+01
-0.57000E+01  0.29513E+01
-0.58000E+01  0.29513E+01
-0.59000E+01  0.29513E+01
-0.60000E+01  0.29513E+01
-0.61000E+01  0.29513E+01
-0.62000E+01  0.29513E+01
-0.63000E+01  0.29513E+01
-0.64000E+01  0.29513E+01
-0.65000E+01  0.29513E+01
-0.66000E+01  0.29513E+01
-0.67000E+01  0.29513E+01
-0.68000E+01  0.29513E+01
-0.69000E+01  0.29513E+01
-0.70000E+01  0.29513E+01
-0.71000E+01  0.29513E+01
-0.72000E+01  0.29513E+01
-0.73000E+01  0.29513E+01
-0.74000E+01  0.29513E+01
-0.75000E+01  0.29513E+01
-0.76000E+01  0.29513E+01
-0.77000E+01  0.29513E+01
-0.78000E+01  0.29513E+01
-0.79000E+01  0.29513E+01
-0.80000E+01  0.29513E+01
 zone T = "Var            5 : Predicted",
 0.00000E+00  0.21852E+01
-0.10000E+00  0.22163E+01
-0.20000E+00  0.22444E+01
-0.30000E+00  0.22700E+01
-0.40000E+00  0.22938E+01
-0.50000E+00  0.23166E+01
-0.60000E+00  0.23395E+01
-0.70000E+00  0.23636E+01
-0.80000E+00  0.23901E+01
-0.90000E+00  0.24205E+01
-0.10000E+01  0.24563E+01
-0.11000E+01  0.24989E+01
-0.12000E+01  0.25496E+01
-0.13000E+01  0.26095E+01
-0.14000E+01  0.26791E+01
-0.15000E+01  0.27582E+01
-0.16000E+01  0.28458E+01
-0.17000E+01  0.29398E+01
-0.18000E+01  0.30371E+01
-0.19000E+01  0.31340E+01
-0.20000E+01  0.32264E+01
-0.21000E+01  0.33105E+01
-0.22000E+01  0.33838E+01
-0.23000E+01  0.34454E+01
-0.24000E+01  0.34956E+01
-0.25000E+01  0.35359E+01
-0.26000E+01  0.35682E+01
-0.27000E+01  0.35939E+01
-0.28000E+01  0.36145E+01
-0.29000E+01  0.36311E+01
-0.30000E+01  0.36445E+01
-0.31000E+01  0.36554E+01
-0.32000E+01  0.36641E+01
-0.33000E+01  0.36712E+01
-0.34000E+01  0.36769E+01
-0.35000E+01  0.36815E+01
-0.36000E+01  0.36852E+01
-0.37000E+01  0.36881E+01
-0.38000E+01  0.36905E+01
-0.39000E+01  0.36924E+01
-0.40000E+01  0.36939E+01
-0.41000E+01  0.36951E+01
-0.42000E+01  0.36961E+01
-0.43000E+01  0.36968E+01
-0.44000E+01  0.36974E+01
-0.45000E+01  0.36979E+01
-0.46000E+01  0.36983E+01
-0.47000E+01  0.36986E+01
-0.48000E+01  0.36989E+01
-0.49000E+01  0.36990E+01
-0.50000E+01  0.36992E+01
-0.51000E+01  0.36993E+01
-0.52000E+01  0.36994E+01
-0.53000E+01  0.36995E+01
-0.54000E+01  0.36996E+01
-0.55000E+01  0.36996E+01
-0.56000E+01  0.36996E+01
-0.57000E+01  0.36997E+01
-0.58000E+01  0.36997E+01
-0.59000E+01  0.36997E+01
-0.60000E+01  0.36997E+01
-0.61000E+01  0.36998E+01
-0.62000E+01  0.36998E+01
-0.63000E+01  0.36998E+01
-0.64000E+01  0.36998E+01
-0.65000E+01  0.36998E+01
-0.66000E+01  0.36998E+01
-0.67000E+01  0.36998E+01
-0.68000E+01  0.36998E+01
-0.69000E+01  0.36998E+01
-0.70000E+01  0.36998E+01
-0.71000E+01  0.36998E+01
-0.72000E+01  0.36998E+01
-0.73000E+01  0.36998E+01
-0.74000E+01  0.36998E+01
-0.75000E+01  0.36998E+01
-0.76000E+01  0.36998E+01
-0.77000E+01  0.36998E+01
-0.78000E+01  0.36998E+01
-0.79000E+01  0.36998E+01
-0.80000E+01  0.36998E+01
