 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -2.52160902429504     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -2.49022714115062     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -2.46313804619874     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -2.43463841623734     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -2.39663723024985     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -2.34108821682674     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -2.26423394835407     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -2.16924865035318     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -2.06437712399972     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -1.95861657682251     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -1.85873865442910     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -1.76862911814208     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -1.68987026471982     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -1.62255970709995     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -1.56596484752368     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -1.51895726822546     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -1.48027597597113     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -1.44867674647216     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -1.42301021809115     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -1.40225685240201     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -1.38553658859565     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -1.37210434532126     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -1.36133827359740     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -1.35272495228538     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -1.34584398407499     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -1.34035334951845     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -1.33597619042442     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -1.33248927865794     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -1.32971318651506     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -1.32750404626244     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -1.32574672648586     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -1.32434923382952     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -1.32323815241884     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -1.32235494882343     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -1.32165299090769     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -1.32109515059026     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -1.32065188107161     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -1.32029967782335     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -1.32001984861117     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -1.31979753182679     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -1.31962091374554     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -1.31948060486973     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -1.31936914337390     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -1.31928059994224     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -1.31921026332386     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -1.31915439044630     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -1.31911000737643     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -1.31907475159073     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -1.31904674632451     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -1.31902450050959     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -1.31900682976480     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -1.31899279338399     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -1.31898164383992     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -1.31897278703872     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -1.31896575198840     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -1.31896016381375     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -1.31895572477811     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -1.31895219906701     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -1.31894939711637     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -1.31894717342588     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -1.31894540510634     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -1.31894400248473     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -1.31894288727527     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -1.31894200140013     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -1.31894130200898     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -1.31894074027054     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -1.31894029674455     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -1.31893994594339     
 zone T = "ep =   1.584893192461114E-007 ",
   1.00000000000000       -1.31893967214247     
 zone T = "ep =   1.258925411794166E-007 ",
   1.00000000000000       -1.31893944095693     
 zone T = "ep =   1.000000000000000E-007 ",
   1.00000000000000       -1.31893925749971     
 zone T = "ep =   7.943282347242821E-008 ",
   1.00000000000000       -1.31893912116200     
 zone T = "ep =   6.309573444801930E-008 ",
   1.00000000000000       -1.31893899518886     
 zone T = "ep =   5.011872336272725E-008 ",
   1.00000000000000       -1.31893892206455     
 zone T = "ep =   3.981071705534969E-008 ",
   1.00000000000000       -1.31893883308224     
 zone T = "ep =   3.162277660168379E-008 ",
   1.00000000000000       -1.31893877413728     
 zone T = "ep =   2.511886431509582E-008 ",
   1.00000000000000       -1.31893876958322     
 zone T = "ep =   1.995262314968879E-008 ",
   1.00000000000000       -1.31893874464394     
 zone T = "ep =   1.584893192461114E-008 ",
   1.00000000000000       -1.31893863809036     
 zone T = "ep =   1.258925411794166E-008 ",
   1.00000000000000       -1.31893866962137     
 zone T = "ep =   1.000000000000000E-008 ",
   1.00000000000000       -1.31893882079487     
