 zone T = "Var            1 : Implicit",
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.38542E+01
-0.10000E+00  0.38416E+01
-0.20000E+00  0.38250E+01
-0.30000E+00  0.38013E+01
-0.40000E+00  0.37659E+01
-0.50000E+00  0.37122E+01
-0.60000E+00  0.36326E+01
-0.70000E+00  0.35215E+01
-0.80000E+00  0.33751E+01
-0.90000E+00  0.31410E+01
-0.10000E+01  0.30611E+01
-0.11000E+01  0.29252E+01
-0.12000E+01  0.28079E+01
-0.13000E+01  0.26361E+01
-0.14000E+01  0.23977E+01
-0.15000E+01  0.23021E+01
-0.16000E+01  0.26885E+01
-0.17000E+01  0.22646E+01
-0.18000E+01  0.21692E+01
-0.19000E+01  0.23124E+01
-0.20000E+01  0.24122E+01
-0.21000E+01  0.22610E+01
-0.22000E+01  0.22238E+01
-0.23000E+01  0.20893E+01
-0.24000E+01  0.19637E+01
-0.25000E+01  0.19233E+01
-0.26000E+01  0.18615E+01
-0.27000E+01  0.18633E+01
-0.28000E+01  0.20276E+01
-0.29000E+01  0.18828E+01
-0.30000E+01  0.19134E+01
-0.31000E+01  0.19360E+01
-0.32000E+01  0.19668E+01
-0.33000E+01  0.20163E+01
-0.34000E+01  0.21871E+01
-0.35000E+01  0.22502E+01
-0.36000E+01  0.22847E+01
-0.37000E+01  0.22822E+01
-0.38000E+01  0.23166E+01
-0.39000E+01  0.23956E+01
-0.40000E+01  0.24145E+01
-0.41000E+01  0.24799E+01
-0.42000E+01  0.25711E+01
-0.43000E+01  0.27532E+01
-0.44000E+01  0.27569E+01
-0.45000E+01  0.28056E+01
-0.46000E+01  0.29166E+01
-0.47000E+01  0.29952E+01
-0.48000E+01  0.30622E+01
-0.49000E+01  0.30441E+01
-0.50000E+01  0.30187E+01
-0.51000E+01  0.30027E+01
-0.52000E+01  0.30159E+01
-0.53000E+01  0.30474E+01
-0.54000E+01  0.31096E+01
-0.55000E+01  0.31813E+01
-0.56000E+01  0.31170E+01
-0.57000E+01  0.31139E+01
-0.58000E+01  0.31342E+01
-0.59000E+01  0.31593E+01
-0.60000E+01  0.31164E+01
-0.61000E+01  0.30895E+01
-0.62000E+01  0.30966E+01
-0.63000E+01  0.30940E+01
-0.64000E+01  0.30827E+01
-0.65000E+01  0.30945E+01
-0.66000E+01  0.31052E+01
-0.67000E+01  0.31120E+01
-0.68000E+01  0.31174E+01
-0.69000E+01  0.31217E+01
-0.70000E+01  0.31254E+01
-0.71000E+01  0.31283E+01
-0.72000E+01  0.31310E+01
-0.73000E+01  0.31331E+01
-0.74000E+01  0.31353E+01
-0.75000E+01  0.31363E+01
-0.76000E+01  0.31375E+01
-0.77000E+01  0.31380E+01
-0.78000E+01  0.31399E+01
-0.79000E+01  0.31391E+01
-0.80000E+01  0.31413E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.23488E+01
-0.10000E+00  0.23699E+01
-0.20000E+00  0.23899E+01
-0.30000E+00  0.24077E+01
-0.40000E+00  0.24223E+01
-0.50000E+00  0.24326E+01
-0.60000E+00  0.24380E+01
-0.70000E+00  0.24377E+01
-0.80000E+00  0.24315E+01
-0.90000E+00  0.24190E+01
-0.10000E+01  0.24004E+01
-0.11000E+01  0.23756E+01
-0.12000E+01  0.23448E+01
-0.13000E+01  0.23086E+01
-0.14000E+01  0.22676E+01
-0.15000E+01  0.22228E+01
-0.16000E+01  0.26629E+01
-0.17000E+01  0.21265E+01
-0.18000E+01  0.20773E+01
-0.19000E+01  0.23942E+01
-0.20000E+01  0.23750E+01
-0.21000E+01  0.21614E+01
-0.22000E+01  0.20570E+01
-0.23000E+01  0.20646E+01
-0.24000E+01  0.18383E+01
-0.25000E+01  0.18138E+01
-0.26000E+01  0.17945E+01
-0.27000E+01  0.17803E+01
-0.28000E+01  0.19516E+01
-0.29000E+01  0.17660E+01
-0.30000E+01  0.17648E+01
-0.31000E+01  0.17665E+01
-0.32000E+01  0.17705E+01
-0.33000E+01  0.17760E+01
-0.34000E+01  0.19472E+01
-0.35000E+01  0.19280E+01
-0.36000E+01  0.19697E+01
-0.37000E+01  0.19753E+01
-0.38000E+01  0.19797E+01
-0.39000E+01  0.19613E+01
-0.40000E+01  0.19663E+01
-0.41000E+01  0.19701E+01
-0.42000E+01  0.19731E+01
-0.43000E+01  0.19742E+01
