 zone T = "Var            1 : Implicit",
-0.41000E+01  0.25291E+01
-0.42000E+01  0.25286E+01
-0.43000E+01  0.25282E+01
-0.44000E+01  0.25278E+01
-0.45000E+01  0.25276E+01
-0.46000E+01  0.25274E+01
-0.47000E+01  0.25272E+01
-0.48000E+01  0.25271E+01
-0.49000E+01  0.25270E+01
-0.50000E+01  0.25270E+01
-0.51000E+01  0.25269E+01
-0.52000E+01  0.25269E+01
-0.53000E+01  0.25268E+01
-0.54000E+01  0.25268E+01
-0.55000E+01  0.25268E+01
-0.56000E+01  0.25268E+01
-0.57000E+01  0.25268E+01
-0.58000E+01  0.25267E+01
-0.59000E+01  0.25267E+01
-0.60000E+01  0.25267E+01
-0.61000E+01  0.25267E+01
-0.62000E+01  0.25267E+01
-0.63000E+01  0.25267E+01
-0.64000E+01  0.25267E+01
-0.65000E+01  0.25267E+01
-0.66000E+01  0.25267E+01
-0.67000E+01  0.25267E+01
-0.68000E+01  0.25267E+01
-0.69000E+01  0.25267E+01
-0.70000E+01  0.25267E+01
-0.71000E+01  0.25267E+01
-0.72000E+01  0.25267E+01
-0.73000E+01  0.25267E+01
-0.74000E+01  0.25267E+01
-0.75000E+01  0.25267E+01
-0.76000E+01  0.25267E+01
-0.77000E+01  0.25267E+01
-0.78000E+01  0.25267E+01
-0.79000E+01  0.25267E+01
-0.80000E+01  0.25267E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.37593E+01
-0.10000E+00  0.39311E+01
-0.20000E+00  0.40186E+01
-0.30000E+00  0.41213E+01
-0.40000E+00  0.52686E+01
-0.50000E+00  0.46459E+01
-0.60000E+00  0.40653E+01
-0.70000E+00  0.39471E+01
-0.80000E+00  0.38833E+01
-0.90000E+00  0.38302E+01
-0.10000E+01  0.37797E+01
-0.11000E+01  0.37293E+01
-0.12000E+01  0.36772E+01
-0.13000E+01  0.36215E+01
-0.14000E+01  0.35596E+01
-0.15000E+01  0.34870E+01
-0.16000E+01  0.34031E+01
-0.17000E+01  0.33288E+01
-0.18000E+01  0.32631E+01
-0.19000E+01  0.31862E+01
-0.20000E+01  0.31091E+01
-0.21000E+01  0.30374E+01
-0.22000E+01  0.29645E+01
-0.23000E+01  0.28910E+01
-0.24000E+01  0.28152E+01
-0.25000E+01  0.27358E+01
-0.26000E+01  0.26559E+01
-0.27000E+01  0.25793E+01
-0.28000E+01  0.25105E+01
-0.29000E+01  0.24511E+01
-0.30000E+01  0.23976E+01
-0.31000E+01  0.23441E+01
-0.32000E+01  0.22890E+01
-0.33000E+01  0.22305E+01
-0.34000E+01  0.21640E+01
-0.35000E+01  0.20891E+01
-0.36000E+01  0.20130E+01
-0.37000E+01  0.19448E+01
-0.38000E+01  0.18875E+01
-0.39000E+01  0.18399E+01
-0.40000E+01  0.17989E+01
-0.41000E+01  0.17591E+01
-0.42000E+01  0.16957E+01
-0.43000E+01  0.17123E+01
-0.44000E+01  0.17180E+01
-0.45000E+01  0.17096E+01
-0.46000E+01  0.16570E+01
-0.47000E+01  0.17173E+01
-0.48000E+01  0.17467E+01
-0.49000E+01  0.17660E+01
-0.50000E+01  0.17812E+01
-0.51000E+01  0.17939E+01
-0.52000E+01  0.18048E+01
-0.53000E+01  0.18143E+01
-0.54000E+01  0.18225E+01
-0.55000E+01  0.18297E+01
-0.56000E+01  0.18360E+01
-0.57000E+01  0.18413E+01
-0.58000E+01  0.18459E+01
-0.59000E+01  0.18498E+01
-0.60000E+01  0.18531E+01
-0.61000E+01  0.18559E+01
-0.62000E+01  0.18582E+01
-0.63000E+01  0.18601E+01
-0.64000E+01  0.18617E+01
-0.65000E+01  0.18630E+01
-0.66000E+01  0.18640E+01
-0.67000E+01  0.18649E+01
-0.68000E+01  0.18656E+01
-0.69000E+01  0.18661E+01
-0.70000E+01  0.18666E+01
-0.71000E+01  0.18669E+01
-0.72000E+01  0.18672E+01
-0.73000E+01  0.18675E+01
-0.74000E+01  0.18676E+01
-0.75000E+01  0.18678E+01
-0.76000E+01  0.18679E+01
-0.77000E+01  0.18680E+01
-0.78000E+01  0.18681E+01
-0.79000E+01  0.18681E+01
-0.80000E+01  0.18682E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.22389E+01
-0.10000E+00  0.22588E+01
-0.20000E+00  0.22865E+01
-0.30000E+00  0.23221E+01
-0.40000E+00  0.23707E+01
-0.50000E+00  0.24356E+01
-0.60000E+00  0.25112E+01
-0.70000E+00  0.25904E+01
-0.80000E+00  0.26622E+01
-0.90000E+00  0.27198E+01
-0.10000E+01  0.27580E+01
-0.11000E+01  0.27716E+01
-0.12000E+01  0.27542E+01
-0.13000E+01  0.26855E+01
-0.14000E+01  0.26568E+01
-0.15000E+01  0.26553E+01
-0.16000E+01  0.26674E+01
-0.17000E+01  0.26858E+01
-0.18000E+01  0.27083E+01
-0.19000E+01  0.27393E+01
-0.20000E+01  0.27777E+01
-0.21000E+01  0.28216E+01
-0.22000E+01  0.28694E+01
-0.23000E+01  0.29202E+01
-0.24000E+01  0.29728E+01
-0.25000E+01  0.30261E+01
-0.26000E+01  0.30790E+01
-0.27000E+01  0.31302E+01
-0.28000E+01  0.31783E+01
-0.29000E+01  0.32212E+01
-0.30000E+01  0.32565E+01
-0.31000E+01  0.32805E+01
-0.32000E+01  0.32877E+01
-0.33000E+01  0.32689E+01
-0.34000E+01  0.32092E+01
-0.35000E+01  0.31520E+01
-0.36000E+01  0.31127E+01
-0.37000E+01  0.30848E+01
-0.38000E+01  0.30648E+01
-0.39000E+01  0.30502E+01
-0.40000E+01  0.30395E+01
-0.41000E+01  0.30315E+01
-0.42000E+01  0.30256E+01
-0.43000E+01  0.30211E+01
-0.44000E+01  0.30178E+01
-0.45000E+01  0.30152E+01
-0.46000E+01  0.30132E+01
-0.47000E+01  0.30116E+01
-0.48000E+01  0.30104E+01
-0.49000E+01  0.30095E+01
-0.50000E+01  0.30088E+01
-0.51000E+01  0.30082E+01
-0.52000E+01  0.30077E+01
-0.53000E+01  0.30074E+01
-0.54000E+01  0.30071E+01
-0.55000E+01  0.30069E+01
-0.56000E+01  0.30067E+01
-0.57000E+01  0.30066E+01
-0.58000E+01  0.30065E+01
-0.59000E+01  0.30064E+01
-0.60000E+01  0.30063E+01
-0.61000E+01  0.30062E+01
-0.62000E+01  0.30062E+01
-0.63000E+01  0.30062E+01
-0.64000E+01  0.30061E+01
-0.65000E+01  0.30061E+01
-0.66000E+01  0.30061E+01
-0.67000E+01  0.30061E+01
-0.68000E+01  0.30061E+01
-0.69000E+01  0.30061E+01
-0.70000E+01  0.30061E+01
-0.71000E+01  0.30061E+01
-0.72000E+01  0.30061E+01
-0.73000E+01  0.30060E+01
-0.74000E+01  0.30060E+01
-0.75000E+01  0.30060E+01
-0.76000E+01  0.30060E+01
-0.77000E+01  0.30060E+01
-0.78000E+01  0.30060E+01
-0.79000E+01  0.30060E+01
-0.80000E+01  0.30060E+01
