 zone T = "Var  1 : Implicit",
-0.65000E+01  0.35489E+01
-0.66000E+01  0.36798E+01
-0.67000E+01  0.33864E+01
-0.68000E+01  0.34978E+01
-0.69000E+01  0.34842E+01
-0.70000E+01  0.35641E+01
-0.71000E+01  0.35497E+01
-0.72000E+01  0.35460E+01
-0.73000E+01  0.36029E+01
-0.74000E+01  0.37056E+01
-0.75000E+01  0.35183E+01
-0.76000E+01  0.35296E+01
-0.77000E+01  0.35306E+01
-0.78000E+01  0.35608E+01
-0.79000E+01  0.35160E+01
-0.80000E+01  0.35816E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.23614E+01
-0.10000E+00  0.23051E+01
-0.20000E+00  0.25440E+01
-0.30000E+00  0.23775E+01
-0.40000E+00  0.22520E+01
-0.50000E+00  0.22579E+01
-0.60000E+00  0.22283E+01
-0.70000E+00  0.22576E+01
-0.80000E+00  0.24265E+01
-0.90000E+00  0.24230E+01
-0.10000E+01  0.22936E+01
-0.11000E+01  0.22754E+01
-0.12000E+01  0.21841E+01
-0.13000E+01  0.22464E+01
-0.14000E+01  0.22009E+01
-0.15000E+01  0.23115E+01
-0.16000E+01  0.21779E+01
-0.17000E+01  0.21839E+01
-0.18000E+01  0.21805E+01
-0.19000E+01  0.20270E+01
-0.20000E+01  0.23400E+01
-0.21000E+01  0.20472E+01
-0.22000E+01  0.19348E+01
-0.23000E+01  0.19601E+01
-0.24000E+01  0.17291E+01
-0.25000E+01  0.17745E+01
-0.26000E+01  0.21397E+01
-0.27000E+01  0.19734E+01
-0.28000E+01  0.17868E+01
-0.29000E+01  0.18941E+01
-0.30000E+01  0.20183E+01
-0.31000E+01  0.17772E+01
-0.32000E+01  0.19204E+01
-0.33000E+01  0.20013E+01
-0.34000E+01  0.18282E+01
-0.35000E+01  0.17125E+01
-0.36000E+01  0.18614E+01
-0.37000E+01  0.17217E+01
-0.38000E+01  0.20208E+01
-0.39000E+01  0.17383E+01
-0.40000E+01  0.17643E+01
-0.41000E+01  0.17519E+01
-0.42000E+01  0.17264E+01
-0.43000E+01  0.18416E+01
-0.44000E+01  0.17805E+01
-0.45000E+01  0.18722E+01
-0.46000E+01  0.17896E+01
-0.47000E+01  0.18235E+01
-0.48000E+01  0.18351E+01
-0.49000E+01  0.17834E+01
-0.50000E+01  0.17341E+01
-0.51000E+01  0.17171E+01
-0.52000E+01  0.18275E+01
-0.53000E+01  0.18951E+01
-0.54000E+01  0.19177E+01
-0.55000E+01  0.18438E+01
-0.56000E+01  0.18526E+01
-0.57000E+01  0.18249E+01
-0.58000E+01  0.18088E+01
-0.59000E+01  0.17813E+01
-0.60000E+01  0.17895E+01
-0.61000E+01  0.17316E+01
-0.62000E+01  0.16726E+01
-0.63000E+01  0.16503E+01
-0.64000E+01  0.17346E+01
-0.65000E+01  0.18543E+01
-0.66000E+01  0.18355E+01
-0.67000E+01  0.17639E+01
-0.68000E+01  0.17548E+01
-0.69000E+01  0.18036E+01
-0.70000E+01  0.18533E+01
-0.71000E+01  0.19166E+01
-0.72000E+01  0.17895E+01
-0.73000E+01  0.18972E+01
-0.74000E+01  0.19983E+01
-0.75000E+01  0.18953E+01
-0.76000E+01  0.18609E+01
-0.77000E+01  0.18133E+01
-0.78000E+01  0.17284E+01
-0.79000E+01  0.18238E+01
-0.80000E+01  0.17667E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.44540E+01
-0.10000E+00  0.42239E+01
-0.20000E+00  0.43485E+01
-0.30000E+00  0.37256E+01
-0.40000E+00  0.36058E+01
-0.50000E+00  0.36192E+01
-0.60000E+00  0.38913E+01
-0.70000E+00  0.34027E+01
-0.80000E+00  0.28770E+01
-0.90000E+00  0.40351E+01
-0.10000E+01  0.30363E+01
-0.11000E+01  0.32863E+01
-0.12000E+01  0.31213E+01
-0.13000E+01  0.34183E+01
-0.14000E+01  0.33782E+01
-0.15000E+01  0.33964E+01
-0.16000E+01  0.33417E+01
-0.17000E+01  0.32751E+01
-0.18000E+01  0.34128E+01
-0.19000E+01  0.34204E+01
-0.20000E+01  0.36363E+01
-0.21000E+01  0.35309E+01
-0.22000E+01  0.35839E+01
-0.23000E+01  0.35078E+01
-0.24000E+01  0.35270E+01
-0.25000E+01  0.34687E+01
-0.26000E+01  0.34803E+01
-0.27000E+01  0.36023E+01
-0.28000E+01  0.34475E+01
-0.29000E+01  0.36175E+01
-0.30000E+01  0.35716E+01
-0.31000E+01  0.36534E+01
-0.32000E+01  0.33966E+01
-0.33000E+01  0.34974E+01
-0.34000E+01  0.34545E+01
-0.35000E+01  0.35846E+01
-0.36000E+01  0.35805E+01
-0.37000E+01  0.34686E+01
-0.38000E+01  0.34978E+01
-0.39000E+01  0.35311E+01
-0.40000E+01  0.33193E+01
-0.41000E+01  0.34167E+01
-0.42000E+01  0.36137E+01
-0.43000E+01  0.35055E+01
-0.44000E+01  0.36064E+01
-0.45000E+01  0.36046E+01
-0.46000E+01  0.34977E+01
-0.47000E+01  0.35065E+01
-0.48000E+01  0.34194E+01
-0.49000E+01  0.36254E+01
-0.50000E+01  0.35946E+01
-0.51000E+01  0.34415E+01
-0.52000E+01  0.35873E+01
-0.53000E+01  0.34814E+01
-0.54000E+01  0.35526E+01
-0.55000E+01  0.36767E+01
-0.56000E+01  0.35917E+01
-0.57000E+01  0.36803E+01
-0.58000E+01  0.35608E+01
-0.59000E+01  0.35314E+01
-0.60000E+01  0.36497E+01
-0.61000E+01  0.35469E+01
-0.62000E+01  0.33781E+01
-0.63000E+01  0.35938E+01
-0.64000E+01  0.34083E+01
-0.65000E+01  0.35489E+01
-0.66000E+01  0.36798E+01
-0.67000E+01  0.33864E+01
-0.68000E+01  0.34978E+01
-0.69000E+01  0.34842E+01
-0.70000E+01  0.35641E+01
-0.71000E+01  0.35497E+01
-0.72000E+01  0.35460E+01
-0.73000E+01  0.36029E+01
-0.74000E+01  0.37486E+01
-0.75000E+01  0.35183E+01
-0.76000E+01  0.35296E+01
-0.77000E+01  0.35306E+01
-0.78000E+01  0.35608E+01
-0.79000E+01  0.35775E+01
-0.80000E+01  0.35816E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.25043E+01
-0.10000E+00  0.23767E+01
-0.20000E+00  0.28715E+01
-0.30000E+00  0.24419E+01
-0.40000E+00  0.21914E+01
-0.50000E+00  0.23821E+01
-0.60000E+00  0.23367E+01
-0.70000E+00  0.24076E+01
-0.80000E+00  0.26698E+01
-0.90000E+00  0.28519E+01
-0.10000E+01  0.23800E+01
-0.11000E+01  0.24517E+01
-0.12000E+01  0.20689E+01
-0.13000E+01  0.23040E+01
-0.14000E+01  0.22692E+01
-0.15000E+01  0.26193E+01
-0.16000E+01  0.22231E+01
-0.17000E+01  0.24452E+01
-0.18000E+01  0.23505E+01
-0.19000E+01  0.22440E+01
-0.20000E+01  0.29241E+01
-0.21000E+01  0.25002E+01
-0.22000E+01  0.22331E+01
-0.23000E+01  0.24648E+01
-0.24000E+01  0.21870E+01
-0.25000E+01  0.21894E+01
-0.26000E+01  0.29144E+01
-0.27000E+01  0.25439E+01
-0.28000E+01  0.22465E+01
-0.29000E+01  0.24074E+01
-0.30000E+01  0.26123E+01
-0.31000E+01  0.24085E+01
-0.32000E+01  0.26063E+01
-0.33000E+01  0.24859E+01
-0.34000E+01  0.23413E+01
-0.35000E+01  0.24376E+01
-0.36000E+01  0.24919E+01
-0.37000E+01  0.22615E+01
-0.38000E+01  0.26990E+01
-0.39000E+01  0.23135E+01
-0.40000E+01  0.22782E+01
-0.41000E+01  0.21716E+01
-0.42000E+01  0.24958E+01
-0.43000E+01  0.23181E+01
-0.44000E+01  0.22201E+01
-0.45000E+01  0.25565E+01
-0.46000E+01  0.23777E+01
-0.47000E+01  0.24711E+01
-0.48000E+01  0.23941E+01
-0.49000E+01  0.22582E+01
-0.50000E+01  0.22177E+01
-0.51000E+01  0.23217E+01
-0.52000E+01  0.22903E+01
-0.53000E+01  0.25661E+01
-0.54000E+01  0.26315E+01
-0.55000E+01  0.25769E+01
-0.56000E+01  0.23815E+01
-0.57000E+01  0.24332E+01
-0.58000E+01  0.23457E+01
-0.59000E+01  0.22473E+01
-0.60000E+01  0.24842E+01
-0.61000E+01  0.22710E+01
-0.62000E+01  0.20901E+01
-0.63000E+01  0.20870E+01
-0.64000E+01  0.22846E+01
-0.65000E+01  0.24185E+01
-0.66000E+01  0.24460E+01
-0.67000E+01  0.22941E+01
-0.68000E+01  0.21966E+01
-0.69000E+01  0.23504E+01
-0.70000E+01  0.25401E+01
-0.71000E+01  0.25526E+01
-0.72000E+01  0.23027E+01
-0.73000E+01  0.24879E+01
-0.74000E+01  0.27409E+01
-0.75000E+01  0.23994E+01
-0.76000E+01  0.23991E+01
-0.77000E+01  0.24422E+01
-0.78000E+01  0.23935E+01
-0.79000E+01  0.23995E+01
-0.80000E+01  0.23316E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.38908E+01
-0.10000E+00  0.34670E+01
-0.20000E+00  0.39206E+01
-0.30000E+00  0.34713E+01
-0.40000E+00  0.32456E+01
-0.50000E+00  0.32146E+01
-0.60000E+00  0.31344E+01
-0.70000E+00  0.34214E+01
-0.80000E+00  0.38852E+01
-0.90000E+00  0.33556E+01
-0.10000E+01  0.34725E+01
-0.11000E+01  0.37553E+01
-0.12000E+01  0.33232E+01
-0.13000E+01  0.34330E+01
-0.14000E+01  0.31695E+01
-0.15000E+01  0.34735E+01
-0.16000E+01  0.32981E+01
-0.17000E+01  0.32435E+01
-0.18000E+01  0.31151E+01
-0.19000E+01  0.31048E+01
-0.20000E+01  0.39378E+01
-0.21000E+01  0.34021E+01
-0.22000E+01  0.31150E+01
-0.23000E+01  0.33966E+01
-0.24000E+01  0.29769E+01
-0.25000E+01  0.31251E+01
-0.26000E+01  0.38285E+01
-0.27000E+01  0.35748E+01
-0.28000E+01  0.33091E+01
-0.29000E+01  0.34632E+01
-0.30000E+01  0.36685E+01
-0.31000E+01  0.33712E+01
-0.32000E+01  0.37027E+01
-0.33000E+01  0.37116E+01
-0.34000E+01  0.34311E+01
-0.35000E+01  0.36023E+01
-0.36000E+01  0.36519E+01
-0.37000E+01  0.36667E+01
-0.38000E+01  0.39459E+01
-0.39000E+01  0.36871E+01
-0.40000E+01  0.34997E+01
-0.41000E+01  0.32771E+01
-0.42000E+01  0.36585E+01
-0.43000E+01  0.34914E+01
-0.44000E+01  0.35748E+01
-0.45000E+01  0.37482E+01
-0.46000E+01  0.34623E+01
-0.47000E+01  0.35604E+01
-0.48000E+01  0.35888E+01
-0.49000E+01  0.34864E+01
-0.50000E+01  0.34127E+01
-0.51000E+01  0.34664E+01
-0.52000E+01  0.34786E+01
-0.53000E+01  0.36518E+01
-0.54000E+01  0.36005E+01
-0.55000E+01  0.36301E+01
-0.56000E+01  0.35481E+01
-0.57000E+01  0.35902E+01
-0.58000E+01  0.34657E+01
-0.59000E+01  0.33184E+01
-0.60000E+01  0.36023E+01
-0.61000E+01  0.33698E+01
-0.62000E+01  0.33093E+01
-0.63000E+01  0.33688E+01
-0.64000E+01  0.34300E+01
-0.65000E+01  0.37383E+01
-0.66000E+01  0.37063E+01
-0.67000E+01  0.32847E+01
-0.68000E+01  0.33556E+01
-0.69000E+01  0.34795E+01
-0.70000E+01  0.36252E+01
-0.71000E+01  0.35972E+01
-0.72000E+01  0.35222E+01
-0.73000E+01  0.36979E+01
-0.74000E+01  0.38085E+01
-0.75000E+01  0.34876E+01
-0.76000E+01  0.35415E+01
-0.77000E+01  0.35753E+01
-0.78000E+01  0.36422E+01
-0.79000E+01  0.35735E+01
-0.80000E+01  0.35254E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.24354E+01
-0.10000E+00  0.23226E+01
-0.20000E+00  0.27061E+01
-0.30000E+00  0.23996E+01
-0.40000E+00  0.21349E+01
-0.50000E+00  0.23551E+01
-0.60000E+00  0.22685E+01
-0.70000E+00  0.22951E+01
-0.80000E+00  0.25889E+01
-0.90000E+00  0.25476E+01
-0.10000E+01  0.22340E+01
-0.11000E+01  0.23640E+01
-0.12000E+01  0.19855E+01
-0.13000E+01  0.21969E+01
-0.14000E+01  0.21392E+01
-0.15000E+01  0.24598E+01
-0.16000E+01  0.22168E+01
-0.17000E+01  0.23258E+01
-0.18000E+01  0.22326E+01
-0.19000E+01  0.21756E+01
-0.20000E+01  0.27854E+01
-0.21000E+01  0.23738E+01
-0.22000E+01  0.21912E+01
-0.23000E+01  0.23676E+01
-0.24000E+01  0.20408E+01
-0.25000E+01  0.21089E+01
-0.26000E+01  0.26770E+01
-0.27000E+01  0.24821E+01
-0.28000E+01  0.21106E+01
-0.29000E+01  0.22511E+01
-0.30000E+01  0.25116E+01
-0.31000E+01  0.22275E+01
-0.32000E+01  0.25006E+01
-0.33000E+01  0.24814E+01
-0.34000E+01  0.22682E+01
-0.35000E+01  0.24092E+01
-0.36000E+01  0.22644E+01
-0.37000E+01  0.21748E+01
-0.38000E+01  0.24821E+01
-0.39000E+01  0.22895E+01
-0.40000E+01  0.21294E+01
-0.41000E+01  0.21345E+01
-0.42000E+01  0.23293E+01
-0.43000E+01  0.21519E+01
-0.44000E+01  0.21961E+01
-0.45000E+01  0.23491E+01
-0.46000E+01  0.23022E+01
-0.47000E+01  0.23196E+01
-0.48000E+01  0.21277E+01
-0.49000E+01  0.21797E+01
-0.50000E+01  0.21986E+01
-0.51000E+01  0.21837E+01
-0.52000E+01  0.22774E+01
-0.53000E+01  0.23695E+01
-0.54000E+01  0.25184E+01
-0.55000E+01  0.24492E+01
-0.56000E+01  0.23536E+01
-0.57000E+01  0.23801E+01
-0.58000E+01  0.23579E+01
-0.59000E+01  0.21887E+01
-0.60000E+01  0.24026E+01
-0.61000E+01  0.23003E+01
-0.62000E+01  0.20927E+01
-0.63000E+01  0.20572E+01
-0.64000E+01  0.21407E+01
-0.65000E+01  0.23417E+01
-0.66000E+01  0.23510E+01
-0.67000E+01  0.21586E+01
-0.68000E+01  0.21504E+01
-0.69000E+01  0.20839E+01
-0.70000E+01  0.23875E+01
-0.71000E+01  0.23463E+01
-0.72000E+01  0.22257E+01
-0.73000E+01  0.23369E+01
-0.74000E+01  0.24611E+01
-0.75000E+01  0.23615E+01
-0.76000E+01  0.22432E+01
-0.77000E+01  0.22035E+01
-0.78000E+01  0.22621E+01
-0.79000E+01  0.22011E+01
-0.80000E+01  0.22240E+01
