 zone T = "Var            1 : IMPLICIT",
-0.22000E+01  0.39403E+01
-0.23000E+01  0.39466E+01
-0.24000E+01  0.39453E+01
-0.25000E+01  0.39449E+01
-0.26000E+01  0.39434E+01
-0.27000E+01  0.39424E+01
-0.28000E+01  0.39451E+01
-0.29000E+01  0.39484E+01
-0.30000E+01  0.39459E+01
-0.31000E+01  0.39470E+01
-0.32000E+01  0.39471E+01
-0.33000E+01  0.39502E+01
-0.34000E+01  0.39482E+01
-0.35000E+01  0.39459E+01
-0.36000E+01  0.39461E+01
-0.37000E+01  0.39517E+01
-0.38000E+01  0.39466E+01
-0.39000E+01  0.39498E+01
-0.40000E+01  0.39500E+01
-0.41000E+01  0.39484E+01
-0.42000E+01  0.39486E+01
-0.43000E+01  0.39515E+01
-0.44000E+01  0.39503E+01
-0.45000E+01  0.39481E+01
-0.46000E+01  0.39441E+01
-0.47000E+01  0.39478E+01
-0.48000E+01  0.39473E+01
-0.49000E+01  0.39490E+01
-0.50000E+01  0.39488E+01
-0.51000E+01  0.39506E+01
-0.52000E+01  0.39460E+01
-0.53000E+01  0.39450E+01
-0.54000E+01  0.39447E+01
-0.55000E+01  0.39505E+01
-0.56000E+01  0.39449E+01
-0.57000E+01  0.39513E+01
-0.58000E+01  0.39467E+01
-0.59000E+01  0.39442E+01
-0.60000E+01  0.39483E+01
-0.61000E+01  0.39454E+01
-0.62000E+01  0.39391E+01
-0.63000E+01  0.39376E+01
-0.64000E+01  0.39492E+01
-0.65000E+01  0.39425E+01
-0.66000E+01  0.39293E+01
-0.67000E+01  0.39380E+01
-0.68000E+01  0.39572E+01
-0.69000E+01  0.40221E+01
-0.70000E+01  0.39348E+01
-0.71000E+01  0.39777E+01
-0.72000E+01  0.39238E+01
-0.73000E+01  0.39035E+01
-0.74000E+01  0.39224E+01
-0.75000E+01  0.40223E+01
-0.76000E+01  0.39542E+01
-0.77000E+01  0.40601E+01
-0.78000E+01  0.39549E+01
-0.79000E+01  0.39394E+01
-0.80000E+01  0.38803E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10085E+01
-0.10000E+00  0.10087E+01
-0.20000E+00  0.10093E+01
-0.30000E+00  0.10097E+01
-0.40000E+00  0.10106E+01
-0.50000E+00  0.10112E+01
-0.60000E+00  0.10112E+01
-0.70000E+00  0.10108E+01
-0.80000E+00  0.10106E+01
-0.90000E+00  0.10057E+01
-0.10000E+01  0.10008E+01
-0.11000E+01  0.99412E+00
-0.12000E+01  0.98729E+00
-0.13000E+01  0.98155E+00
-0.14000E+01  0.97540E+00
-0.15000E+01  0.96898E+00
-0.16000E+01  0.96166E+00
-0.17000E+01  0.95412E+00
-0.18000E+01  0.92925E+00
-0.19000E+01  0.93932E+00
-0.20000E+01  0.93887E+00
-0.21000E+01  0.93413E+00
-0.22000E+01  0.92934E+00
-0.23000E+01  0.92720E+00
-0.24000E+01  0.92286E+00
-0.25000E+01  0.91886E+00
-0.26000E+01  0.91524E+00
-0.27000E+01  0.91206E+00
-0.28000E+01  0.90930E+00
-0.29000E+01  0.90695E+00
-0.30000E+01  0.90498E+00
-0.31000E+01  0.90333E+00
-0.32000E+01  0.90198E+00
-0.33000E+01  0.90087E+00
-0.34000E+01  0.89997E+00
-0.35000E+01  0.89924E+00
-0.36000E+01  0.89865E+00
-0.37000E+01  0.89817E+00
-0.38000E+01  0.89779E+00
-0.39000E+01  0.89749E+00
-0.40000E+01  0.89725E+00
-0.41000E+01  0.89705E+00
-0.42000E+01  0.89690E+00
-0.43000E+01  0.89678E+00
-0.44000E+01  0.89668E+00
-0.45000E+01  0.89660E+00
-0.46000E+01  0.89654E+00
-0.47000E+01  0.89649E+00
