 zone T = "Var            1 : Implicit",
-0.79000E+01  0.38667E+01
-0.80000E+01  0.38667E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.19635E+01
-0.10000E+00  0.19691E+01
-0.20000E+00  0.19754E+01
-0.30000E+00  0.19823E+01
-0.40000E+00  0.19897E+01
-0.50000E+00  0.19975E+01
-0.60000E+00  0.20055E+01
-0.70000E+00  0.20135E+01
-0.80000E+00  0.20214E+01
-0.90000E+00  0.20289E+01
-0.10000E+01  0.20359E+01
-0.11000E+01  0.20423E+01
-0.12000E+01  0.20480E+01
-0.13000E+01  0.20529E+01
-0.14000E+01  0.20570E+01
-0.15000E+01  0.20603E+01
-0.16000E+01  0.20630E+01
-0.17000E+01  0.20650E+01
-0.18000E+01  0.20665E+01
-0.19000E+01  0.20675E+01
-0.20000E+01  0.20681E+01
-0.21000E+01  0.20685E+01
-0.22000E+01  0.20687E+01
-0.23000E+01  0.20687E+01
-0.24000E+01  0.20687E+01
-0.25000E+01  0.20686E+01
-0.26000E+01  0.20684E+01
-0.27000E+01  0.20683E+01
-0.28000E+01  0.20682E+01
-0.29000E+01  0.20681E+01
-0.30000E+01  0.20680E+01
-0.31000E+01  0.20679E+01
-0.32000E+01  0.20679E+01
-0.33000E+01  0.20678E+01
-0.34000E+01  0.20678E+01
-0.35000E+01  0.20678E+01
-0.36000E+01  0.20678E+01
-0.37000E+01  0.20679E+01
-0.38000E+01  0.20679E+01
-0.39000E+01  0.20679E+01
-0.40000E+01  0.20679E+01
-0.41000E+01  0.20679E+01
-0.42000E+01  0.20679E+01
-0.43000E+01  0.20679E+01
-0.44000E+01  0.20679E+01
-0.45000E+01  0.20679E+01
-0.46000E+01  0.20679E+01
-0.47000E+01  0.20679E+01
-0.48000E+01  0.20679E+01
-0.49000E+01  0.20679E+01
-0.50000E+01  0.20679E+01
-0.51000E+01  0.20679E+01
-0.52000E+01  0.20679E+01
-0.53000E+01  0.20679E+01
-0.54000E+01  0.20679E+01
-0.55000E+01  0.20679E+01
-0.56000E+01  0.20679E+01
-0.57000E+01  0.20679E+01
-0.58000E+01  0.20679E+01
-0.59000E+01  0.20679E+01
-0.60000E+01  0.20679E+01
-0.61000E+01  0.20679E+01
-0.62000E+01  0.20679E+01
-0.63000E+01  0.20679E+01
-0.64000E+01  0.20679E+01
-0.65000E+01  0.20679E+01
-0.66000E+01  0.20679E+01
-0.67000E+01  0.20679E+01
-0.68000E+01  0.20679E+01
-0.69000E+01  0.20679E+01
-0.70000E+01  0.20679E+01
-0.71000E+01  0.20679E+01
-0.72000E+01  0.20679E+01
-0.73000E+01  0.20679E+01
-0.74000E+01  0.20679E+01
-0.75000E+01  0.20679E+01
-0.76000E+01  0.20679E+01
-0.77000E+01  0.20679E+01
-0.78000E+01  0.20679E+01
-0.79000E+01  0.20679E+01
-0.80000E+01  0.20679E+01
