 zone T = "ep =  1. ",
 1.3010299956639813 -5.62330848538126
 1.351029995663981 -5.930245421919194
 1.4010299956639813 -6.141990663504337
 1.4510299956639812 -6.442157142998036
 1.5010299956639812 -6.674763807678059
 1.5510299956639813 -6.912873812335732
 1.601029995663981 -7.1652037642973525
 1.6510299956639811 -7.423710526936535
 1.7010299956639812 -7.669097002588865
 1.7510299956639812 -7.9300563409349385
 1.8010299956639813 -8.191060792439085
 1.8510299956639813 -8.42709494688683
 1.9010299956639811 -8.6777260275514
 1.9510299956639812 -8.925257299108742
 2.001029995663981 -9.155610869727637
 2.0510299956639813 -9.394280861380711
 2.101029995663981 -9.606736184582244
 2.1510299956639813 -9.803526516837254
 2.201029995663981 -9.972729501731553
 2.251029995663981 -10.105084366000415
 2.3010299956639813 -10.200064082810252
 2.351029995663981 -10.267617633459059
 2.4010299956639813 -10.309659062277415
 2.451029995663981 -10.335296042199218
 2.501029995663981 -10.350363717106534
 2.5510299956639813 -10.358873150247579
 2.601029995663981 -10.364068928327468
 2.6510299956639813 -10.366842896001854
 2.701029995663981 -10.368457250113057
 2.751029995663981 -10.369332134933542
 2.8010299956639813 -10.369923906119494
 2.851029995663981 -10.37006858353886
 2.9010299956639813 -10.370217832624196
 2.951029995663981 -10.370249498116014
 3.0010299956639814 -10.370339983673867
 3.0510299956639813 -10.370674944258097
 3.101029995663981 -10.370815342402437
 3.1510299956639813 -10.370290214284038
 3.201029995663981 -10.370335458948194
 3.251029995663981 -10.37058438889133
 3.3010299956639813 -10.370009802524338
 3.351029995663981 -10.37063419200641
 3.4010299956639813 -10.370706643097824
 3.451029995663981 -10.370828931728656
 3.5010299956639814 -10.369856105166743
 3.5510299956639813 -10.369661801078914
 3.601029995663981 -10.370181646317578
 3.6510299956639813 -10.370593443578372
 3.701029995663981 -10.37006858353886
 3.7510299956639814 -10.370724757759373
 3.8010299956639813 -10.369729571701821
 3.851029995663981 -10.37062060877225
 3.9010299956639813 -10.37172676872206
 3.951029995663981 -10.369065875169788
 4.001029995663981 -10.369666318791442
 4.051029995663981 -10.370738344251397
 4.101029995663981 -10.371046418797691
 4.151029995663981 -10.371590613445557
 4.201029995663981 -10.371527088921642
 4.251029995663981 -10.374052526925265
 4.301029995663981 -10.366658908091065
 4.351029995663981 -10.366349445761196
 4.401029995663981 -10.36893055142772
 4.451029995663981 -10.364970760383022
 4.501029995663981 -10.373879144943718
 4.551029995663981 -10.366905738998383
 4.601029995663981 -10.365932692954171
 4.651029995663981 -10.37719908771818
 4.701029995663981 -10.365932692954171
 4.751029995663981 -10.362870873824521
 4.801029995663981 -10.37816548572219
 zone T = "ep =  0.7943282347242815 ",
 1.3010299956639813 -0.9107422697227499
 1.351029995663981 -0.910746878932232
 1.4010299956639813 -0.9107486099430555
 1.4510299956639812 -0.9107499842804595
 1.5010299956639812 -0.9107505563883794
 1.5510299956639813 -0.9107508971554085
 1.601029995663981 -0.9107511027575108
 1.6510299956639811 -0.9107512198025632
 1.7010299956639812 -0.9107512819041851
 1.7510299956639812 -0.9107513188323183
 1.8010299956639813 -0.9107513390816945
 1.8510299956639813 -0.9107513493854679
 1.9010299956639811 -0.9107513556424874
 1.9510299956639812 -0.9107513591234478
 2.001029995663981 -0.9107513609885837
 2.0510299956639813 -0.9107513621156609
 2.101029995663981 -0.9107513627109338
 2.1510299956639813 -0.910751363054625
 2.201029995663981 -0.9107513632481278
 2.251029995663981 -0.9107513633548071
 2.3010299956639813 -0.9107513634136085
 2.351029995663981 -0.9107513634482449
 2.4010299956639813 -0.910751363467234
 2.451029995663981 -0.9107513634779691
 2.501029995663981 -0.9107513634839649
 2.5510299956639813 -0.9107513634872909
 2.601029995663981 -0.9107513634892664
 2.6510299956639813 -0.9107513634903186
 2.701029995663981 -0.9107513634909217
 2.751029995663981 -0.9107513634912703
 2.8010299956639813 -0.9107513634914461
 2.851029995663981 -0.9107513634915562
 2.9010299956639813 -0.9107513634916095
 2.951029995663981 -0.9107513634915969
 3.0010299956639814 -0.9107513634915938
 3.0510299956639813 -0.9107513634917226
 3.101029995663981 -0.9107513634917288
 3.1510299956639813 -0.9107513634915938
 3.201029995663981 -0.9107513634916032
 3.251029995663981 -0.9107513634916912
 3.3010299956639813 -0.9107513634914776
 3.351029995663981 -0.9107513634916943
 3.4010299956639813 -0.9107513634917415
 3.451029995663981 -0.910751363491867
 3.5010299956639814 -0.910751363491396
 3.5510299956639813 -0.9107513634914147
 3.601029995663981 -0.9107513634915404
 3.6510299956639813 -0.9107513634917068
 3.701029995663981 -0.9107513634915184
 3.7510299956639814 -0.91075136349171
 3.8010299956639813 -0.9107513634913676
 3.851029995663981 -0.910751363491754
 3.9010299956639813 -0.9107513634921215
 3.951029995663981 -0.9107513634910347
 4.001029995663981 -0.910751363491374
 4.051029995663981 -0.9107513634917415
 4.101029995663981 -0.9107513634918576
 4.151029995663981 -0.9107513634919016
 4.201029995663981 -0.9107513634920398
 4.251029995663981 -0.9107513634930416
 4.301029995663981 -0.9107513634903595
 4.351029995663981 -0.9107513634902746
 4.401029995663981 -0.9107513634911667
 4.451029995663981 -0.910751363489455
 4.501029995663981 -0.9107513634928658
 4.551029995663981 -0.9107513634904412
 4.601029995663981 -0.9107513634900328
 4.651029995663981 -0.9107513634941599
 4.701029995663981 -0.9107513634903595
 4.751029995663981 -0.9107513634888802
 4.801029995663981 -0.9107513634944865
 zone T = "ep =  0.6309573444801932 ",
 1.3010299956639813 -0.49272856966081147
 1.351029995663981 -0.492730495096978
 1.4010299956639813 -0.49273121812093934
