 zone T = "Var            1 : Implicit",
-0.47000E+01  0.27761E+01
-0.48000E+01  0.27761E+01
-0.49000E+01  0.27762E+01
-0.50000E+01  0.27762E+01
-0.51000E+01  0.27762E+01
-0.52000E+01  0.27762E+01
-0.53000E+01  0.27763E+01
-0.54000E+01  0.27763E+01
-0.55000E+01  0.27763E+01
-0.56000E+01  0.27763E+01
-0.57000E+01  0.27763E+01
-0.58000E+01  0.27763E+01
-0.59000E+01  0.27763E+01
-0.60000E+01  0.27763E+01
-0.61000E+01  0.27763E+01
-0.62000E+01  0.27763E+01
-0.63000E+01  0.27763E+01
-0.64000E+01  0.27763E+01
-0.65000E+01  0.27763E+01
-0.66000E+01  0.27763E+01
-0.67000E+01  0.27763E+01
-0.68000E+01  0.27763E+01
-0.69000E+01  0.27763E+01
-0.70000E+01  0.27763E+01
-0.71000E+01  0.27763E+01
-0.72000E+01  0.27763E+01
-0.73000E+01  0.27763E+01
-0.74000E+01  0.27763E+01
-0.75000E+01  0.27763E+01
-0.76000E+01  0.27763E+01
-0.77000E+01  0.27763E+01
-0.78000E+01  0.27763E+01
-0.79000E+01  0.27763E+01
-0.80000E+01  0.27763E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.39784E+01
-0.10000E+00  0.39720E+01
-0.20000E+00  0.39584E+01
-0.30000E+00  0.39343E+01
-0.40000E+00  0.38975E+01
-0.50000E+00  0.38479E+01
-0.60000E+00  0.37891E+01
-0.70000E+00  0.37241E+01
-0.80000E+00  0.36532E+01
-0.90000E+00  0.35746E+01
-0.10000E+01  0.34865E+01
-0.11000E+01  0.33885E+01
-0.12000E+01  0.32815E+01
-0.13000E+01  0.31663E+01
-0.14000E+01  0.30412E+01
-0.15000E+01  0.30211E+01
-0.16000E+01  0.32661E+01
-0.17000E+01  0.28826E+01
-0.18000E+01  0.29587E+01
-0.19000E+01  0.30045E+01
-0.20000E+01  0.25859E+01
-0.21000E+01  0.24821E+01
-0.22000E+01  0.25763E+01
-0.23000E+01  0.25914E+01
-0.24000E+01  0.31414E+01
-0.25000E+01  0.26022E+01
-0.26000E+01  0.23228E+01
-0.27000E+01  0.22840E+01
-0.28000E+01  0.23202E+01
-0.29000E+01  0.22488E+01
-0.30000E+01  0.22451E+01
-0.31000E+01  0.22445E+01
-0.32000E+01  0.23815E+01
-0.33000E+01  0.24664E+01
-0.34000E+01  0.23178E+01
-0.35000E+01  0.24079E+01
-0.36000E+01  0.24733E+01
-0.37000E+01  0.25853E+01
-0.38000E+01  0.34582E+01
-0.39000E+01  0.26526E+01
-0.40000E+01  0.25783E+01
-0.41000E+01  0.26165E+01
-0.42000E+01  0.26555E+01
-0.43000E+01  0.29039E+01
-0.44000E+01  0.27761E+01
-0.45000E+01  0.26933E+01
-0.46000E+01  0.27269E+01
-0.47000E+01  0.27584E+01
-0.48000E+01  0.27881E+01
-0.49000E+01  0.28160E+01
-0.50000E+01  0.28425E+01
-0.51000E+01  0.28678E+01
-0.52000E+01  0.28921E+01
-0.53000E+01  0.29155E+01
-0.54000E+01  0.29381E+01
-0.55000E+01  0.29599E+01
-0.56000E+01  0.29810E+01
-0.57000E+01  0.30013E+01
-0.58000E+01  0.30207E+01
-0.59000E+01  0.30392E+01
-0.60000E+01  0.30566E+01
-0.61000E+01  0.30727E+01
-0.62000E+01  0.30871E+01
-0.63000E+01  0.30991E+01
-0.64000E+01  0.31064E+01
-0.65000E+01  0.31036E+01
-0.66000E+01  0.31336E+01
-0.67000E+01  0.31575E+01
-0.68000E+01  0.31757E+01
-0.69000E+01  0.31909E+01
-0.70000E+01  0.32041E+01
-0.71000E+01  0.32156E+01
-0.72000E+01  0.32254E+01
-0.73000E+01  0.32340E+01
-0.74000E+01  0.32412E+01
-0.75000E+01  0.32477E+01
-0.76000E+01  0.32530E+01
-0.77000E+01  0.32578E+01
-0.78000E+01  0.32613E+01
-0.79000E+01  0.32650E+01
-0.80000E+01  0.32669E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.19867E+01
-0.10000E+00  0.19875E+01
-0.20000E+00  0.19878E+01
-0.30000E+00  0.19870E+01
-0.40000E+00  0.19848E+01
-0.50000E+00  0.19807E+01
-0.60000E+00  0.19744E+01
-0.70000E+00  0.19654E+01
-0.80000E+00  0.19538E+01
-0.90000E+00  0.19397E+01
-0.10000E+01  0.19235E+01
-0.11000E+01  0.19057E+01
-0.12000E+01  0.18870E+01
-0.13000E+01  0.18680E+01
-0.14000E+01  0.18493E+01
-0.15000E+01  0.22747E+01
-0.16000E+01  0.34223E+01
-0.17000E+01  0.22654E+01
-0.18000E+01  0.27133E+01
-0.19000E+01  0.31312E+01
-0.20000E+01  0.22564E+01
-0.21000E+01  0.22483E+01
-0.22000E+01  0.27555E+01
-0.23000E+01  0.29183E+01
-0.24000E+01  0.38706E+01
-0.25000E+01  0.33138E+01
-0.26000E+01  0.28191E+01
-0.27000E+01  0.28272E+01
-0.28000E+01  0.29093E+01
-0.29000E+01  0.28511E+01
-0.30000E+01  0.28198E+01
-0.31000E+01  0.28263E+01
-0.32000E+01  0.35163E+01
-0.33000E+01  0.37934E+01
-0.34000E+01  0.31510E+01
-0.35000E+01  0.41613E+01
-0.36000E+01  0.41238E+01
-0.37000E+01  0.46278E+01
-0.38000E+01  0.41790E+01
-0.39000E+01  0.46469E+01
-0.40000E+01  0.33329E+01
-0.41000E+01  0.33547E+01
-0.42000E+01  0.33603E+01
-0.43000E+01  0.33043E+01
-0.44000E+01  0.31062E+01
-0.45000E+01  0.28539E+01
-0.46000E+01  0.28541E+01
-0.47000E+01  0.28543E+01
-0.48000E+01  0.28544E+01
-0.49000E+01  0.28545E+01
-0.50000E+01  0.28546E+01
-0.51000E+01  0.28547E+01
-0.52000E+01  0.28547E+01
-0.53000E+01  0.28548E+01
-0.54000E+01  0.28547E+01
-0.55000E+01  0.28547E+01
-0.56000E+01  0.28546E+01
-0.57000E+01  0.28546E+01
-0.58000E+01  0.28546E+01
-0.59000E+01  0.28545E+01
-0.60000E+01  0.28545E+01
-0.61000E+01  0.28545E+01
-0.62000E+01  0.28545E+01
-0.63000E+01  0.28545E+01
-0.64000E+01  0.28544E+01
-0.65000E+01  0.28544E+01
-0.66000E+01  0.28544E+01
-0.67000E+01  0.28544E+01
-0.68000E+01  0.28544E+01
-0.69000E+01  0.28544E+01
-0.70000E+01  0.28544E+01
-0.71000E+01  0.28544E+01
-0.72000E+01  0.28544E+01
-0.73000E+01  0.28544E+01
-0.74000E+01  0.28544E+01
-0.75000E+01  0.28544E+01
-0.76000E+01  0.28544E+01
-0.77000E+01  0.28544E+01
-0.78000E+01  0.28544E+01
-0.79000E+01  0.28544E+01
-0.80000E+01  0.28544E+01
