 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -2.74893231648048     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -2.69009054708352     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -2.63668969713072     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -2.58847932002170     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -2.54495467750665     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -2.50543788900855     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -2.46921939414957     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -2.43571702466625     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -2.40458978297117     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -2.37575907845004     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -2.34933699709397     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -2.32550614823811     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -2.30440814787261     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -2.28607729604083     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -2.27042514773731     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -2.25726100324309     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -2.24632813548752     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -2.23734030025439     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -2.23001050869065     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -2.22406994564998     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -2.21927818969029     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -2.21542706122859     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -2.21234040453768     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -2.20987161067090     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -2.20790011649327     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -2.20632764008695     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -2.20507457441796     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -2.20407674274783     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -2.20328258899618     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -2.20265080442460     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -2.20214835629067     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -2.20174886943527     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -2.20143130863208     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -2.20117891225324     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -2.20097833313106     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -2.20081894863390     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -2.20069230800000     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -2.20059169045438     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -2.20051175241093     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -2.20044824611198     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -2.20039779543291     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -2.20035771735696     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -2.20032587989110     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -2.20030058903091     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -2.20028049886444     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -2.20026454009634     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -2.20025186322936     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -2.20024179340454     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -2.20023379451235     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -2.20022744067434     
 zone T = "ep =   1.000000000000000E-005 ",
