 zone T = "ep =    1.00000000000000      ",
   1.14612803567824       -2.92724374392711     
 zone T = "ep =   0.794328234724281      ",
   1.14612803567824       -2.84046232930405     
 zone T = "ep =   0.630957344480193      ",
   1.14612803567824       -2.75966281792903     
 zone T = "ep =   0.501187233627272      ",
   1.14612803567824       -2.68627100947537     
 zone T = "ep =   0.398107170553497      ",
   1.14612803567824       -2.62160190178524     
 zone T = "ep =   0.316227766016838      ",
   1.14612803567824       -2.56667618813197     
 zone T = "ep =   0.251188643150958      ",
   1.14612803567824       -2.52204771887209     
 zone T = "ep =   0.199526231496888      ",
   1.14612803567824       -2.48768696652010     
 zone T = "ep =   0.158489319246111      ",
   1.14612803567824       -2.46295822107652     
 zone T = "ep =   0.125892541179417      ",
   1.14612803567824       -2.44670491229318     
 zone T = "ep =   0.100000000000000      ",
   1.14612803567824       -2.43742466143081     
 zone T = "ep =   7.943282347242814E-002 ",
   1.14612803567824       -2.43348695720989     
 zone T = "ep =   6.309573444801933E-002 ",
   1.14612803567824       -2.43333591947527     
 zone T = "ep =   5.011872336272723E-002 ",
   1.14612803567824       -2.43563369595514     
 zone T = "ep =   3.981071705534973E-002 ",
   1.14612803567824       -2.43932813364427     
 zone T = "ep =   3.162277660168379E-002 ",
   1.14612803567824       -2.44365531458876     
 zone T = "ep =   2.511886431509579E-002 ",
   1.14612803567824       -2.44810149311721     
 zone T = "ep =   1.995262314968880E-002 ",
   1.14612803567824       -2.45234884613715     
 zone T = "ep =   1.584893192461113E-002 ",
   1.14612803567824       -2.45622166304788     
 zone T = "ep =   1.258925411794167E-002 ",
   1.14612803567824       -2.45964102290395     
 zone T = "ep =   1.000000000000000E-002 ",
   1.14612803567824       -2.46259007249171     
 zone T = "ep =   7.943282347242814E-003 ",
   1.14612803567824       -2.46508903848153     
 zone T = "ep =   6.309573444801929E-003 ",
   1.14612803567824       -2.46717808653288     
 zone T = "ep =   5.011872336272725E-003 ",
   1.14612803567824       -2.46890607790260     
 zone T = "ep =   3.981071705534973E-003 ",
   1.14612803567824       -2.47032356102975     
 zone T = "ep =   3.162277660168379E-003 ",
   1.14612803567824       -2.47147869365980     
 zone T = "ep =   2.511886431509579E-003 ",
   1.14612803567824       -2.47241511957210     
 zone T = "ep =   1.995262314968879E-003 ",
   1.14612803567824       -2.47317109553459     
 zone T = "ep =   1.584893192461114E-003 ",
   1.14612803567824       -2.47377937687015     
 zone T = "ep =   1.258925411794167E-003 ",
   1.14612803567824       -2.47426753019594     
 zone T = "ep =   1.000000000000000E-003 ",
   1.14612803567824       -2.47465845820146     
 zone T = "ep =   7.943282347242813E-004 ",
   1.14612803567824       -2.47497100286441     
 zone T = "ep =   6.309573444801930E-004 ",
   1.14612803567824       -2.47522054870255     
 zone T = "ep =   5.011872336272724E-004 ",
   1.14612803567824       -2.47541958373561     
 zone T = "ep =   3.981071705534973E-004 ",
   1.14612803567824       -2.47557819850782     
