 zone T = "ep =    1.00000000000000      ",
   1.14612803567824       -2.07990060253894     
 zone T = "ep =   0.794328234724281      ",
   1.14612803567824       -2.02688937901885     
 zone T = "ep =   0.630957344480193      ",
   1.14612803567824       -1.98676715659371     
 zone T = "ep =   0.501187233627272      ",
   1.14612803567824       -1.96294349274748     
 zone T = "ep =   0.398107170553497      ",
   1.14612803567824       -1.95987024861118     
 zone T = "ep =   0.316227766016838      ",
   1.14612803567824       -1.98384458916463     
 zone T = "ep =   0.251188643150958      ",
   1.14612803567824       -2.04513287379390     
 zone T = "ep =   0.199526231496888      ",
   1.14612803567824       -2.16460902674663     
 zone T = "ep =   0.158489319246111      ",
   1.14612803567824       -2.40315718873211     
 zone T = "ep =   0.125892541179417      ",
   1.14612803567824       -3.30200744501985     
 zone T = "ep =   0.100000000000000      ",
   1.14612803567824       -2.48199519520710     
 zone T = "ep =   7.943282347242814E-002 ",
   1.14612803567824       -2.14238947682497     
 zone T = "ep =   6.309573444801933E-002 ",
   1.14612803567824       -1.95756693114436     
 zone T = "ep =   5.011872336272723E-002 ",
   1.14612803567824       -1.83531923491212     
 zone T = "ep =   3.981071705534973E-002 ",
   1.14612803567824       -1.74804106459667     
 zone T = "ep =   3.162277660168379E-002 ",
   1.14612803567824       -1.68326700078561     
 zone T = "ep =   2.511886431509579E-002 ",
   1.14612803567824       -1.63410927296849     
 zone T = "ep =   1.995262314968880E-002 ",
   1.14612803567824       -1.59628327793290     
 zone T = "ep =   1.584893192461113E-002 ",
   1.14612803567824       -1.56691667115401     
 zone T = "ep =   1.258925411794167E-002 ",
   1.14612803567824       -1.54398643441227     
 zone T = "ep =   1.000000000000000E-002 ",
   1.14612803567824       -1.52601916423392     
 zone T = "ep =   7.943282347242814E-003 ",
   1.14612803567824       -1.51191673326828     
 zone T = "ep =   6.309573444801929E-003 ",
   1.14612803567824       -1.50084779986664     
 zone T = "ep =   5.011872336272725E-003 ",
   1.14612803567824       -1.49217666287493     
 zone T = "ep =   3.981071705534973E-003 ",
   1.14612803567824       -1.48541466409574     
 zone T = "ep =   3.162277660168379E-003 ",
   1.14612803567824       -1.48018595198236     
 zone T = "ep =   2.511886431509579E-003 ",
   1.14612803567824       -1.47620284050907     
 zone T = "ep =   1.995262314968879E-003 ",
   1.14612803567824       -1.47324787023342     
 zone T = "ep =   1.584893192461114E-003 ",
   1.14612803567824       -1.47116075670106     
 zone T = "ep =   1.258925411794167E-003 ",
   1.14612803567824       -1.46982906411494     
 zone T = "ep =   1.000000000000000E-003 ",
   1.14612803567824       -1.46918186131232     
 zone T = "ep =   7.943282347242813E-004 ",
   1.14612803567824       -1.46918590833498     
 zone T = "ep =   6.309573444801930E-004 ",
   1.14612803567824       -1.46984414710465     
 zone T = "ep =   5.011872336272724E-004 ",
   1.14612803567824       -1.47119647103640     
 zone T = "ep =   3.981071705534973E-004 ",
   1.14612803567824       -1.47332296005498     
 zone T = "ep =   3.162277660168379E-004 ",
   1.14612803567824       -1.47635002843854     
 zone T = "ep =   2.511886431509580E-004 ",
   1.14612803567824       -1.48046029688452     
 zone T = "ep =   1.995262314968879E-004 ",
   1.14612803567824       -1.48590755750517     
 zone T = "ep =   1.584893192461114E-004 ",
   1.14612803567824       -1.49303911245644     
 zone T = "ep =   1.258925411794167E-004 ",
   1.14612803567824       -1.50232934594011     
 zone T = "ep =   1.000000000000000E-004 ",
   1.14612803567824       -1.51443127056163     
 zone T = "ep =   7.943282347242821E-005 ",
   1.14612803567824       -1.53025834984139     
 zone T = "ep =   6.309573444801931E-005 ",
   1.14612803567824       -1.55112033685531     
 zone T = "ep =   5.011872336272724E-005 ",
   1.14612803567824       -1.57896227577698     
 zone T = "ep =   3.981071705534969E-005 ",
   1.14612803567824       -1.61681790496199     
 zone T = "ep =   3.162277660168380E-005 ",
   1.14612803567824       -1.66976046291126     
 zone T = "ep =   2.511886431509582E-005 ",
   1.14612803567824       -1.74719676035270     
 zone T = "ep =   1.995262314968879E-005 ",
   1.14612803567824       -1.86972113962959     
 zone T = "ep =   1.584893192461114E-005 ",
   1.14612803567824       -2.09918763085663     
 zone T = "ep =   1.258925411794166E-005 ",
   1.14612803567824       -3.00766788044179     
 zone T = "ep =   1.000000000000000E-005 ",
   1.14612803567824       -2.10789690670858     
 zone T = "ep =   7.943282347242822E-006 ",
   1.14612803567824       -1.72451569453195     
 zone T = "ep =   6.309573444801930E-006 ",
   1.14612803567824       -1.48441208143389     
 zone T = "ep =   5.011872336272724E-006 ",
   1.14612803567824       -1.29839571194260     
 zone T = "ep =   3.981071705534969E-006 ",
   1.14612803567824       -1.14045224746581     
 zone T = "ep =   3.162277660168380E-006 ",
   1.14612803567824      -0.999369093111972     
 zone T = "ep =   2.511886431509582E-006 ",
   1.14612803567824      -0.869296493263180     
 zone T = "ep =   1.995262314968879E-006 ",
   1.14612803567824      -0.746809201490792     
 zone T = "ep =   1.584893192461114E-006 ",
   1.14612803567824      -0.629741059081703     
 zone T = "ep =   1.258925411794166E-006 ",
   1.14612803567824      -0.516645593990637     
 zone T = "ep =   1.000000000000000E-006 ",
   1.14612803567824      -0.406517684985439     
 zone T = "ep =   7.943282347242822E-007 ",
   1.14612803567824      -0.298637745566790     
 zone T = "ep =   6.309573444801930E-007 ",
