 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -3.94792015194177     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.69713940674223     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.46653533538613     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.25981295528287     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.08082850772383     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -2.93330723374467     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -2.82051203360681     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -2.74489790252161     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -2.70784674771466     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -2.70965550771738     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -2.74999078683384     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -2.82899599099119     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -2.94936082303374     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -3.12079152897826     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -3.37450778757318     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -3.85704380253650     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -4.06045085717173     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -3.58534480057956     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -3.41129189748014     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -3.31807354069420     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -3.26191005243740     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -3.22608647234113     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -3.20244580578343     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -3.18647054084023     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -3.17547116791167     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -3.16777428380695     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -3.16230829100749     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -3.15837275823127     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -3.15550239131473     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -3.15338369786693     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -3.15180262727257     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -3.15061109322673     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -3.14970528552561     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -3.14901146730483     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -3.14847657706684     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -3.14806194970176     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -3.14773907305032     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -3.14748669102118     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -3.14728879767471     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -3.14713323446421     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -3.14701069454853     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -3.14691400687222     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -3.14683761462129     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -3.14677719325333     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -3.14672936095929     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -3.14669146971548     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -3.14666143639594     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -3.14663762199673     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -3.14661873096643     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -3.14660374033792     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -3.14659184546752     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -3.14658240148965     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -3.14657490366902     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -3.14656895797814     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -3.14656423076617     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -3.14656047041128     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -3.14655748818666     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -3.14655511668673     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -3.14655324256386     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -3.14655174366069     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -3.14655057255597     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -3.14654963600779     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -3.14654887332014     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -3.14654829624195     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -3.14654776722402     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -3.14654741734106     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -3.14654714636574     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -3.14654691884104     
 zone T = "ep =   1.584893192461114E-007 ",
   1.00000000000000       -3.14654662659982     
 zone T = "ep =   1.258925411794166E-007 ",
   1.00000000000000       -3.14654669469649     
 zone T = "ep =   1.000000000000000E-007 ",
   1.00000000000000       -3.14654647301788     
 zone T = "ep =   7.943282347242821E-008 ",
   1.00000000000000       -3.14654621566445     
 zone T = "ep =   6.309573444801930E-008 ",
   1.00000000000000       -3.14654656993215     
 zone T = "ep =   5.011872336272725E-008 ",
   1.00000000000000       -3.14654665874990     
 zone T = "ep =   3.981071705534969E-008 ",
   1.00000000000000       -3.14654667297878     
 zone T = "ep =   3.162277660168379E-008 ",
   1.00000000000000       -3.14654652443658     
 zone T = "ep =   2.511886431509582E-008 ",
   1.00000000000000       -3.14654522678751     
 zone T = "ep =   1.995262314968879E-008 ",
   1.00000000000000       -3.14654582952931     
 zone T = "ep =   1.584893192461114E-008 ",
   1.00000000000000       -3.14654512207041     
 zone T = "ep =   1.258925411794166E-008 ",
   1.00000000000000       -3.14654537522412     
 zone T = "ep =   1.000000000000000E-008 ",
   1.00000000000000       -3.14654726836739     
