 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -4.45380279189060     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -4.49217464986129     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -4.53780587478482     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -4.59115240794028     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -4.65224481163349     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -4.72069084893972     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -4.79617193957225     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -4.87994515450481     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -4.97791999271086     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -5.10657067940695     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -5.31026933958279     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -5.79120165664722     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -5.70577877620712     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -5.24664457588250     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -5.03631315834853     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -4.90992012517794     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -4.82881250661662     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -4.77621619947188     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -4.74254464797571     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -4.72154147887329     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -4.70891118471806     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -4.70168628126276     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -4.69784879854805     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -4.69606088191001     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -4.69546092920864     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -4.69551063949022     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -4.69588428293494     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -4.69639175629019     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -4.69692710021840     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -4.69743515011511     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -4.69789051378808     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -4.69828462861785     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -4.69861796710778     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -4.69889545102191     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -4.69912382868421     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -4.69931023321968     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -4.69946143843331     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -4.69958351789230     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -4.69968172994394     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -4.69976052347933     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -4.69982360311091     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -4.69987401876372     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -4.69991426049713     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -4.69994634863902     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -4.69997191469545     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -4.69999227142513     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -4.70000847217819     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -4.70002136034351     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -4.70003161003643     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -4.70003975939317     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -4.70004623753475     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -4.70005138638686     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -4.70005547820643     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -4.70005872968182     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -4.70006131319412     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -4.70006336583340     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -4.70006499661507     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -4.70006629217826     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -4.70006732141178     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -4.70006813903284     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -4.70006878854614     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -4.70006930449969     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -4.70006971435783     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -4.70007003992702     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -4.70007029854858     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -4.70007050398320     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -4.70007066716505     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -4.70007079679019     
 zone T = "ep =   1.584893192461114E-007 ",
   1.00000000000000       -4.70007089975656     
 zone T = "ep =   1.258925411794166E-007 ",
   1.00000000000000       -4.70007098154453     
 zone T = "ep =   1.000000000000000E-007 ",
   1.00000000000000       -4.70007104651304     
 zone T = "ep =   7.943282347242821E-008 ",
   1.00000000000000       -4.70007109811951     
 zone T = "ep =   6.309573444801930E-008 ",
   1.00000000000000       -4.70007113911200     
 zone T = "ep =   5.011872336272725E-008 ",
   1.00000000000000       -4.70007117167421     
 zone T = "ep =   3.981071705534969E-008 ",
   1.00000000000000       -4.70007119754150     
 zone T = "ep =   3.162277660168379E-008 ",
   1.00000000000000       -4.70007121808549     
 zone T = "ep =   2.511886431509582E-008 ",
   1.00000000000000       -4.70007123440466     
 zone T = "ep =   1.995262314968879E-008 ",
   1.00000000000000       -4.70007124736792     
 zone T = "ep =   1.584893192461114E-008 ",
   1.00000000000000       -4.70007125766650     
 zone T = "ep =   1.258925411794166E-008 ",
   1.00000000000000       -4.70007126584300     
 zone T = "ep =   1.000000000000000E-008 ",
   1.00000000000000       -4.70007127233853     
