 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -3.54689364549152     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.50522508053173     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.45928103461925     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.40949732957089     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.35651546399174     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -3.30115841988331     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -3.24438996946588     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -3.18726237707279     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -3.13085871657036     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -3.07623573531988     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -3.02437090942453     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -2.97611398708669     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -2.93214175955471     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -2.89291770166834     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -2.85866411598928     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -2.82935765532148     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -2.80475478882200     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -2.78444368625131     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -2.76790994397327     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -2.75460093142403     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -2.74397734474528     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -2.73554715234479     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -2.72888280817228     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -2.72362571155175     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -2.71948258957875     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -2.71621775289162     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -2.71364396564635     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -2.71161354131115     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -2.71001044574315     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -2.70874366915793     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -2.70774184711261     
 zone T = "ep =   7.943282347242813E-004 ",
