 zone T = "Var  1 : Implicit",
 0.00000E+00  0.39955E+01
-0.10000E+00  0.39643E+01
-0.20000E+00  0.39519E+01
-0.30000E+00  0.39366E+01
-0.40000E+00  0.39123E+01
-0.50000E+00  0.38705E+01
-0.60000E+00  0.37945E+01
-0.70000E+00  0.36316E+01
-0.80000E+00  0.35644E+01
-0.90000E+00  0.36567E+01
-0.10000E+01  0.37872E+01
-0.11000E+01  0.39761E+01
-0.12000E+01  0.41568E+01
-0.13000E+01  0.42933E+01
-0.14000E+01  0.43813E+01
-0.15000E+01  0.42236E+01
-0.16000E+01  0.41383E+01
-0.17000E+01  0.40496E+01
-0.18000E+01  0.39452E+01
-0.19000E+01  0.38128E+01
-0.20000E+01  0.36657E+01
-0.21000E+01  0.35795E+01
-0.22000E+01  0.34363E+01
-0.23000E+01  0.33272E+01
-0.24000E+01  0.32151E+01
-0.25000E+01  0.30881E+01
-0.26000E+01  0.29339E+01
-0.27000E+01  0.28589E+01
-0.28000E+01  0.27427E+01
-0.29000E+01  0.26893E+01
-0.30000E+01  0.25896E+01
-0.31000E+01  0.25732E+01
-0.32000E+01  0.25091E+01
-0.33000E+01  0.25050E+01
-0.34000E+01  0.24983E+01
-0.35000E+01  0.24865E+01
-0.36000E+01  0.24612E+01
-0.37000E+01  0.24213E+01
-0.38000E+01  0.24752E+01
-0.39000E+01  0.24236E+01
-0.40000E+01  0.24039E+01
-0.41000E+01  0.23446E+01
-0.42000E+01  0.22165E+01
-0.43000E+01  0.23480E+01
-0.44000E+01  0.23259E+01
-0.45000E+01  0.22829E+01
-0.46000E+01  0.21963E+01
-0.47000E+01  0.21682E+01
-0.48000E+01  0.20229E+01
-0.49000E+01  0.22177E+01
-0.50000E+01  0.22649E+01
-0.51000E+01  0.22836E+01
-0.52000E+01  0.23053E+01
-0.53000E+01  0.22594E+01
-0.54000E+01  0.23930E+01
-0.55000E+01  0.24560E+01
-0.56000E+01  0.25034E+01
-0.57000E+01  0.25415E+01
-0.58000E+01  0.25726E+01
-0.59000E+01  0.25964E+01
-0.60000E+01  0.26094E+01
-0.61000E+01  0.26112E+01
-0.62000E+01  0.26195E+01
-0.63000E+01  0.26701E+01
-0.64000E+01  0.27099E+01
-0.65000E+01  0.27342E+01
-0.66000E+01  0.27559E+01
-0.67000E+01  0.27682E+01
-0.68000E+01  0.27826E+01
-0.69000E+01  0.27868E+01
-0.70000E+01  0.28142E+01
-0.71000E+01  0.28202E+01
-0.72000E+01  0.28261E+01
-0.73000E+01  0.28315E+01
-0.74000E+01  0.28357E+01
-0.75000E+01  0.28811E+01
-0.76000E+01  0.27889E+01
-0.77000E+01  0.28877E+01
-0.78000E+01  0.28104E+01
-0.79000E+01  0.29109E+01
-0.80000E+01  0.29049E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.20362E+01
-0.10000E+00  0.20362E+01
-0.20000E+00  0.20361E+01
-0.30000E+00  0.20361E+01
-0.40000E+00  0.20360E+01
-0.50000E+00  0.20359E+01
-0.60000E+00  0.20359E+01
-0.70000E+00  0.20358E+01
-0.80000E+00  0.20357E+01
-0.90000E+00  0.20357E+01
-0.10000E+01  0.20356E+01
-0.11000E+01  0.20356E+01
-0.12000E+01  0.20356E+01
-0.13000E+01  0.20357E+01
-0.14000E+01  0.20360E+01
-0.15000E+01  0.20365E+01
-0.16000E+01  0.20373E+01
-0.17000E+01  0.20386E+01
-0.18000E+01  0.20403E+01
-0.19000E+01  0.20423E+01
-0.20000E+01  0.20446E+01
-0.21000E+01  0.20471E+01
-0.22000E+01  0.20497E+01
-0.23000E+01  0.20524E+01
-0.24000E+01  0.20549E+01
-0.25000E+01  0.20572E+01
-0.26000E+01  0.20594E+01
-0.27000E+01  0.20613E+01
-0.28000E+01  0.20629E+01
-0.29000E+01  0.20644E+01
-0.30000E+01  0.20655E+01
-0.31000E+01  0.20665E+01
-0.32000E+01  0.20673E+01
-0.33000E+01  0.20679E+01
-0.34000E+01  0.20683E+01
-0.35000E+01  0.20686E+01
-0.36000E+01  0.20689E+01
-0.37000E+01  0.20691E+01
-0.38000E+01  0.20692E+01
-0.39000E+01  0.20692E+01
-0.40000E+01  0.20693E+01
-0.41000E+01  0.20693E+01
-0.42000E+01  0.20693E+01
-0.43000E+01  0.20693E+01
-0.44000E+01  0.20693E+01
-0.45000E+01  0.20693E+01
-0.46000E+01  0.20693E+01
-0.47000E+01  0.20693E+01
-0.48000E+01  0.20693E+01
-0.49000E+01  0.20693E+01
-0.50000E+01  0.20693E+01
-0.51000E+01  0.20693E+01
-0.52000E+01  0.20693E+01
-0.53000E+01  0.20693E+01
-0.54000E+01  0.20692E+01
-0.55000E+01  0.20692E+01
-0.56000E+01  0.20692E+01
-0.57000E+01  0.20692E+01
-0.58000E+01  0.20692E+01
-0.59000E+01  0.20692E+01
-0.60000E+01  0.20692E+01
-0.61000E+01  0.20692E+01
-0.62000E+01  0.20692E+01
-0.63000E+01  0.20692E+01
-0.64000E+01  0.20692E+01
-0.65000E+01  0.20692E+01
-0.66000E+01  0.20692E+01
-0.67000E+01  0.20693E+01
-0.68000E+01  0.20692E+01
-0.69000E+01  0.20693E+01
-0.70000E+01  0.20693E+01
-0.71000E+01  0.20691E+01
-0.72000E+01  0.20693E+01
-0.73000E+01  0.20691E+01
-0.74000E+01  0.20692E+01
-0.75000E+01  0.20696E+01
-0.76000E+01  0.20709E+01
-0.77000E+01  0.20693E+01
-0.78000E+01  0.20674E+01
-0.79000E+01  0.20639E+01
-0.80000E+01  0.20688E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.34706E+01
-0.10000E+00  0.34331E+01
-0.20000E+00  0.33830E+01
-0.30000E+00  0.33131E+01
-0.40000E+00  0.32057E+01
-0.50000E+00  0.29134E+01
-0.60000E+00  0.29065E+01
-0.70000E+00  0.29504E+01
-0.80000E+00  0.29522E+01
-0.90000E+00  0.30404E+01
-0.10000E+01  0.31145E+01
-0.11000E+01  0.32303E+01
-0.12000E+01  0.33143E+01
-0.13000E+01  0.33646E+01
-0.14000E+01  0.33746E+01
-0.15000E+01  0.33758E+01
-0.16000E+01  0.33575E+01
-0.17000E+01  0.33094E+01
-0.18000E+01  0.32852E+01
-0.19000E+01  0.32605E+01
-0.20000E+01  0.31994E+01
