 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -4.30793854309694     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -4.13983430502136     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.97751708337099     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.82075960721498     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.66911891437414     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -3.52223484192599     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -3.38019643868333     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -3.24378050819438     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -3.11439960091997     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -2.99376907243775     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -2.88346915419973     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -2.78460041179588     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -2.69762956754293     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -2.62241023123203     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -2.55830895643746     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -2.50436732637779     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -2.45945436633321     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -2.42238779373587     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -2.39201914195665     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -2.36728650682742     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -2.34724198790793     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -2.33106120509650     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -2.31804120799369     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -2.30759161456328     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -2.29922239468727     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -2.29253054535019     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -2.28718702775146     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -2.28292472260993     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -2.27952775437051     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -2.27682228254040     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -2.27466871203992     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -2.27295519811544     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -2.27159228899344     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -2.27050854332121     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -2.26964696777184     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -2.26896213549015     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -2.26841786428771     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -2.26798535144773     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -2.26764167885807     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -2.26736861712928     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -2.26715167047322     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -2.26697931461052     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -2.26684238915369     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -2.26673361381626     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -2.26664720316713     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -2.26657856022795     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -2.26652403224608     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -2.26648071733806     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -2.26644630984233     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -2.26641897834412     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -2.26639726754868     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -2.26638002161492     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -2.26636632298677     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -2.26635544165312     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -2.26634679754997     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -2.26633993138370     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -2.26633447770245     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -2.26633014628476     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -2.26632670489879     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -2.26632397085606     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -2.26632180073586     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -2.26632007509319     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -2.26631870653770     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -2.26631761212860     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -2.26631675393406     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -2.26631606491048     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -2.26631552260157     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -2.26631509560343     
 zone T = "ep =   1.584893192461114E-007 ",
