 zone T = "Var            1 : IMPLICIT",
-0.36000E+01  0.81414E+00
-0.37000E+01  0.83075E+00
-0.38000E+01  0.81415E+00
-0.39000E+01  0.81851E+00
-0.40000E+01  0.83075E+00
-0.41000E+01  0.83076E+00
-0.42000E+01  0.83076E+00
-0.43000E+01  0.83076E+00
-0.44000E+01  0.81416E+00
-0.45000E+01  0.80498E+00
-0.46000E+01  0.80498E+00
-0.47000E+01  0.81852E+00
-0.48000E+01  0.77906E+00
-0.49000E+01  0.76116E+00
-0.50000E+01  0.61253E+00
-0.51000E+01  0.77331E+00
-0.52000E+01  0.80015E+00
-0.53000E+01  0.80965E+00
-0.54000E+01  0.79515E+00
-0.55000E+01  0.78998E+00
-0.56000E+01  0.80965E+00
-0.57000E+01  0.80965E+00
-0.58000E+01  0.80015E+00
-0.59000E+01  0.80015E+00
-0.60000E+01  0.82274E+00
-0.61000E+01  0.79515E+00
-0.62000E+01  0.80015E+00
-0.63000E+01  0.79515E+00
-0.64000E+01  0.82274E+00
-0.65000E+01  0.79515E+00
-0.66000E+01  0.80965E+00
-0.67000E+01  0.79515E+00
-0.68000E+01  0.79515E+00
-0.69000E+01  0.80965E+00
-0.70000E+01  0.79515E+00
-0.71000E+01  0.80498E+00
-0.72000E+01  0.79515E+00
-0.73000E+01  0.80015E+00
-0.74000E+01  0.79515E+00
-0.75000E+01  0.80015E+00
-0.76000E+01  0.80015E+00
-0.77000E+01  0.80015E+00
-0.78000E+01  0.80015E+00
-0.79000E+01  0.79515E+00
-0.80000E+01  0.80965E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.48951E+01
-0.10000E+00  0.53375E+01
-0.20000E+00  0.46572E+01
-0.30000E+00  0.47526E+01
-0.40000E+00  0.47455E+01
-0.50000E+00  0.47416E+01
-0.60000E+00  0.47214E+01
-0.70000E+00  0.46705E+01
-0.80000E+00  0.45609E+01
-0.90000E+00  0.43149E+01
-0.10000E+01  0.42492E+01
-0.11000E+01  0.42768E+01
-0.12000E+01  0.41512E+01
-0.13000E+01  0.41799E+01
-0.14000E+01  0.41571E+01
-0.15000E+01  0.40169E+01
-0.16000E+01  0.39655E+01
-0.17000E+01  0.40101E+01
-0.18000E+01  0.39397E+01
-0.19000E+01  0.39193E+01
-0.20000E+01  0.38872E+01
-0.21000E+01  0.37434E+01
-0.22000E+01  0.36802E+01
-0.23000E+01  0.36299E+01
-0.24000E+01  0.36452E+01
-0.25000E+01  0.34862E+01
-0.26000E+01  0.34442E+01
-0.27000E+01  0.30954E+01
-0.28000E+01  0.31988E+01
-0.29000E+01  0.30808E+01
-0.30000E+01  0.29809E+01
-0.31000E+01  0.28201E+01
-0.32000E+01  0.27823E+01
-0.33000E+01  0.27913E+01
-0.34000E+01  0.28118E+01
-0.35000E+01  0.27050E+01
-0.36000E+01  0.26153E+01
-0.37000E+01  0.26386E+01
-0.38000E+01  0.25633E+01
-0.39000E+01  0.25641E+01
-0.40000E+01  0.25627E+01
-0.41000E+01  0.25797E+01
-0.42000E+01  0.25564E+01
-0.43000E+01  0.26075E+01
-0.44000E+01  0.25739E+01
-0.45000E+01  0.25668E+01
-0.46000E+01  0.25408E+01
-0.47000E+01  0.25057E+01
-0.48000E+01  0.25612E+01
-0.49000E+01  0.25363E+01
-0.50000E+01  0.25637E+01
-0.51000E+01  0.25523E+01
-0.52000E+01  0.25357E+01
-0.53000E+01  0.26871E+01
-0.54000E+01  0.26436E+01
-0.55000E+01  0.27673E+01
-0.56000E+01  0.26244E+01
-0.57000E+01  0.26712E+01
-0.58000E+01  0.27195E+01
-0.59000E+01  0.27274E+01
-0.60000E+01  0.28331E+01
-0.61000E+01  0.27621E+01
-0.62000E+01  0.28623E+01
-0.63000E+01  0.29602E+01
-0.64000E+01  0.28566E+01
-0.65000E+01  0.28661E+01
-0.66000E+01  0.29729E+01
-0.67000E+01  0.29580E+01
-0.68000E+01  0.29505E+01
-0.69000E+01  0.29168E+01
-0.70000E+01  0.32675E+01
-0.71000E+01  0.29013E+01
-0.72000E+01  0.26980E+01
-0.73000E+01  0.32573E+01
-0.74000E+01  0.30303E+01
-0.75000E+01  0.29107E+01
-0.76000E+01  0.30179E+01
-0.77000E+01  0.27589E+01
-0.78000E+01  0.26253E+01
-0.79000E+01  0.27872E+01
-0.80000E+01  0.24821E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10945E+01
-0.10000E+00  0.11137E+01
-0.20000E+00  0.11059E+01
-0.30000E+00  0.11059E+01
-0.40000E+00  0.11073E+01
-0.50000E+00  0.11070E+01
-0.60000E+00  0.11048E+01
-0.70000E+00  0.11009E+01
-0.80000E+00  0.10969E+01
-0.90000E+00  0.10897E+01
-0.10000E+01  0.10815E+01
-0.11000E+01  0.10720E+01
-0.12000E+01  0.10623E+01
-0.13000E+01  0.10517E+01
-0.14000E+01  0.10386E+01
-0.15000E+01  0.10238E+01
-0.16000E+01  0.10147E+01
-0.17000E+01  0.99875E+00
-0.18000E+01  0.97657E+00
-0.19000E+01  0.97501E+00
-0.20000E+01  0.94598E+00
-0.21000E+01  0.91208E+00
-0.22000E+01  0.89284E+00
-0.23000E+01  0.88350E+00
-0.24000E+01  0.88403E+00
-0.25000E+01  0.86867E+00
-0.26000E+01  0.89424E+00
-0.27000E+01  0.81615E+00
-0.28000E+01  0.86272E+00
-0.29000E+01  0.85257E+00
-0.30000E+01  0.85090E+00
-0.31000E+01  0.83081E+00
-0.32000E+01  0.82655E+00
-0.33000E+01  0.83953E+00
-0.34000E+01  0.83693E+00
-0.35000E+01  0.83604E+00
-0.36000E+01  0.83670E+00
-0.37000E+01  0.86066E+00
-0.38000E+01  0.85355E+00
-0.39000E+01  0.85459E+00
-0.40000E+01  0.86024E+00
-0.41000E+01  0.86147E+00
-0.42000E+01  0.85954E+00
-0.43000E+01  0.86425E+00
-0.44000E+01  0.86234E+00
-0.45000E+01  0.85280E+00
-0.46000E+01  0.84063E+00
-0.47000E+01  0.86732E+00
-0.48000E+01  0.85407E+00
-0.49000E+01  0.84921E+00
-0.50000E+01  0.84071E+00
-0.51000E+01  0.85062E+00
-0.52000E+01  0.89301E+00
-0.53000E+01  0.91185E+00
-0.54000E+01  0.93548E+00
-0.55000E+01  0.94700E+00
-0.56000E+01  0.96018E+00
-0.57000E+01  0.96826E+00
-0.58000E+01  0.97470E+00
-0.59000E+01  0.97992E+00
-0.60000E+01  0.98375E+00
-0.61000E+01  0.98734E+00
-0.62000E+01  0.98978E+00
-0.63000E+01  0.99174E+00
-0.64000E+01  0.99356E+00
-0.65000E+01  0.99489E+00
-0.66000E+01  0.99583E+00
-0.67000E+01  0.99669E+00
-0.68000E+01  0.99740E+00
-0.69000E+01  0.99797E+00
-0.70000E+01  0.99809E+00
-0.71000E+01  0.99871E+00
-0.72000E+01  0.99899E+00
-0.73000E+01  0.99908E+00
-0.74000E+01  0.99933E+00
-0.75000E+01  0.99949E+00
-0.76000E+01  0.99958E+00
-0.77000E+01  0.99967E+00
-0.78000E+01  0.99974E+00
-0.79000E+01  0.99980E+00
-0.80000E+01  0.99983E+00
