 zone T = "ep =    1.0000000000000000      ",
   1.3010299956639813      -0.59046540703645423     
   1.3510299956639811      -0.65780827829647581     
   1.4010299956639813      -0.67026475691032628     
   1.4510299956639812      -0.72733291852110737     
   1.5010299956639812      -0.76661336645879008     
   1.5510299956639813      -0.79668845631663465     
   1.6010299956639811      -0.83248452171953979     
   1.6510299956639811      -0.87716344801934298     
   1.7010299956639812      -0.92130361047748288     
   1.7510299956639812      -0.97332149485839925     
   1.8010299956639813       -1.0185173597194892     
   1.8510299956639813       -1.0605854928972862     
   1.9010299956639811       -1.1029701840446797     
   1.9510299956639812       -1.1506946234606923     
   2.0010299956639810       -1.1954253735843137     
   2.0510299956639813       -1.2476228803539908     
   2.1010299956639811       -1.2930370804024027     
   2.1510299956639813       -1.3411162950534472     
   2.2010299956639812       -1.3879320554507246     
   2.2510299956639810       -1.4366949463158138     
   2.3010299956639813       -1.4815908538120377     
   2.3510299956639811       -1.5315065252113873     
   2.4010299956639813       -1.5815355009075884     
   2.4510299956639812       -1.6303543289278619     
   2.5010299956639810       -1.6790095759716577     
   2.5510299956639813       -1.7269159057051620     
   2.6010299956639811       -1.7763072808257885     
   2.6510299956639813       -1.8260861254690748     
   2.7010299956639812       -1.8753064748680845     
   2.7510299956639810       -1.9243246659720314     
   2.8010299956639813       -1.9739724707915662     
   2.8510299956639811       -2.0226930317645326     
   2.9010299956639813       -2.0726770864316633     
   2.9510299956639812       -2.1223677064750350     
   3.0010299956639814       -2.1720631191004167     
   3.0510299956639813       -2.2212327052693301     
   3.1010299956639811       -2.2713628088176385     
   3.1510299956639813       -2.3209055201097839     
   3.2010299956639812       -2.3707643363053030     
   3.2510299956639810       -2.4206351071507770     
   3.3010299956639813       -2.4700833614012772     
   3.3510299956639811       -2.5201383286627053     
   3.4010299956639813       -2.5700926091237872     
   3.4510299956639812       -2.6197221852482113     
   3.5010299956639814       -2.6696446058380419     
   3.5510299956639813       -2.7196898498237196     
   3.6010299956639811       -2.7695074919726168     
   3.6510299956639813       -2.8195281430691361     
   3.7010299956639812       -2.8694122165819085     
   3.7510299956639814       -2.9193668117967979     
   3.8010299956639813       -2.9692390427322106     
   3.8510299956639811       -3.0192337954269690     
   3.9010299956639813       -3.0692058203099735     
   3.9510299956639812       -3.1191454886275842     
   4.0010299956639814       -3.1691054621760202     
   4.0510299956639813       -3.2190827474510115     
   4.1010299956639811       -3.2690313516989735     
   4.1510299956639809       -3.3190113478756960     
   4.2010299956639807       -3.3689958992798408     
   4.2510299956639814       -3.4189407377237435     
   4.3010299956639813       -3.4689244304949729     
   4.3510299956639811       -3.5189190042964964     
   4.4010299956639809       -3.5689213547844627     
   4.4510299956639807       -3.6188995416976817     
   4.5010299956639814       -3.6688986459599655     
   4.5510299956639813       -3.7188762941073001     
   4.6010299956639811       -3.7688635106917507     
   4.6510299956639809       -3.8188596149187424     
   4.7010299956639807       -3.8688608475158124     
   4.7510299956639814       -3.9188538291171642     
   4.8010299956639813       -3.9688408104462751     
 zone T = "ep =   0.79432823472428149      ",
   1.3010299956639813      -0.89027728952418517     
   1.3510299956639811       -1.0360192377591144     
   1.4010299956639813       -1.0586096454264911     
   1.4510299956639812       -1.2121918939867968     
   1.5010299956639812       -1.3398456485184853     
   1.5510299956639813       -1.4561719418086092     
   1.6010299956639811       -1.6411984406178881     
   1.6510299956639811       -2.0592171887055724     
   1.7010299956639812       -2.4114719539668403     
   1.7510299956639812       -1.7611821779439383     
   1.8010299956639813       -1.5578410886304053     
   1.8510299956639813       -1.4393693825998235     
   1.9010299956639811       -1.3535204104251317     
   1.9510299956639812       -1.2802298475469007     
   2.0010299956639810       -1.2270125490658086     
   2.0510299956639813       -1.1771675123306582     
   2.1010299956639811       -1.1423104423655466     
   2.1510299956639813       -1.1114530551992201     
   2.2010299956639812       -1.0862342143096435     
   2.2510299956639810       -1.0638877867481311     
   2.3010299956639813       -1.0463336437424693     
   2.3510299956639811       -1.0293927327391004     
   2.4010299956639813       -1.0147956355105667     
   2.4510299956639812       -1.0024894772088484     
   2.5010299956639810      -0.99181288875037066     
