 zone T = "Var            1 : Implicit",
-0.66000E+01  0.41916E+01
-0.67000E+01  0.41963E+01
-0.68000E+01  0.41941E+01
-0.69000E+01  0.41888E+01
-0.70000E+01  0.41935E+01
-0.71000E+01  0.41888E+01
-0.72000E+01  0.41916E+01
-0.73000E+01  0.41886E+01
-0.74000E+01  0.41908E+01
-0.75000E+01  0.41890E+01
-0.76000E+01  0.41892E+01
-0.77000E+01  0.41895E+01
-0.78000E+01  0.41865E+01
-0.79000E+01  0.41916E+01
-0.80000E+01  0.41864E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.84793E+00
-0.10000E+00  0.85364E+00
-0.20000E+00  0.85961E+00
-0.30000E+00  0.86563E+00
-0.40000E+00  0.87141E+00
-0.50000E+00  0.87666E+00
-0.60000E+00  0.88114E+00
-0.70000E+00  0.88464E+00
-0.80000E+00  0.88711E+00
-0.90000E+00  0.88857E+00
-0.10000E+01  0.88915E+00
-0.11000E+01  0.88899E+00
-0.12000E+01  0.88827E+00
-0.13000E+01  0.88715E+00
-0.14000E+01  0.88577E+00
-0.15000E+01  0.88423E+00
-0.16000E+01  0.88266E+00
-0.17000E+01  0.88110E+00
-0.18000E+01  0.87962E+00
-0.19000E+01  0.87825E+00
-0.20000E+01  0.87700E+00
-0.21000E+01  0.87589E+00
-0.22000E+01  0.87491E+00
-0.23000E+01  0.87407E+00
-0.24000E+01  0.87335E+00
-0.25000E+01  0.87274E+00
-0.26000E+01  0.87225E+00
-0.27000E+01  0.87184E+00
-0.28000E+01  0.87153E+00
-0.29000E+01  0.87128E+00
-0.30000E+01  0.87109E+00
-0.31000E+01  0.87095E+00
-0.32000E+01  0.87084E+00
-0.33000E+01  0.87077E+00
-0.34000E+01  0.87072E+00
-0.35000E+01  0.87069E+00
-0.36000E+01  0.87067E+00
-0.37000E+01  0.87066E+00
-0.38000E+01  0.87065E+00
-0.39000E+01  0.87065E+00
-0.40000E+01  0.87065E+00
-0.41000E+01  0.87065E+00
-0.42000E+01  0.87066E+00
-0.43000E+01  0.87066E+00
-0.44000E+01  0.87066E+00
-0.45000E+01  0.87067E+00
-0.46000E+01  0.87067E+00
-0.47000E+01  0.87067E+00
-0.48000E+01  0.87067E+00
-0.49000E+01  0.87067E+00
-0.50000E+01  0.87068E+00
-0.51000E+01  0.87068E+00
-0.52000E+01  0.87068E+00
-0.53000E+01  0.87068E+00
-0.54000E+01  0.87068E+00
-0.55000E+01  0.87068E+00
-0.56000E+01  0.87068E+00
-0.57000E+01  0.87068E+00
-0.58000E+01  0.87068E+00
-0.59000E+01  0.87068E+00
-0.60000E+01  0.87068E+00
-0.61000E+01  0.87068E+00
-0.62000E+01  0.87068E+00
-0.63000E+01  0.87068E+00
-0.64000E+01  0.87068E+00
-0.65000E+01  0.87068E+00
-0.66000E+01  0.87068E+00
-0.67000E+01  0.87068E+00
-0.68000E+01  0.87068E+00
-0.69000E+01  0.87068E+00
-0.70000E+01  0.87068E+00
-0.71000E+01  0.87068E+00
-0.72000E+01  0.87068E+00
-0.73000E+01  0.87068E+00
-0.74000E+01  0.87068E+00
-0.75000E+01  0.87068E+00
-0.76000E+01  0.87068E+00
-0.77000E+01  0.87068E+00
-0.78000E+01  0.87068E+00
-0.79000E+01  0.87068E+00
-0.80000E+01  0.87068E+00
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.50059E+01
-0.10000E+00  0.49735E+01
-0.20000E+00  0.48785E+01
-0.30000E+00  0.48301E+01
-0.40000E+00  0.47701E+01
-0.50000E+00  0.47037E+01
-0.60000E+00  0.46187E+01
-0.70000E+00  0.45137E+01
-0.80000E+00  0.43904E+01
-0.90000E+00  0.42518E+01
-0.10000E+01  0.41039E+01
-0.11000E+01  0.39496E+01
-0.12000E+01  0.37902E+01
-0.13000E+01  0.36281E+01
-0.14000E+01  0.34645E+01
-0.15000E+01  0.32975E+01
-0.16000E+01  0.31299E+01
-0.17000E+01  0.29689E+01
-0.18000E+01  0.28146E+01
-0.19000E+01  0.26623E+01
-0.20000E+01  0.25135E+01
-0.21000E+01  0.23726E+01
-0.22000E+01  0.22406E+01
-0.23000E+01  0.21163E+01
-0.24000E+01  0.19999E+01
-0.25000E+01  0.18927E+01
-0.26000E+01  0.17989E+01
-0.27000E+01  0.17244E+01
-0.28000E+01  0.16726E+01
-0.29000E+01  0.16407E+01
-0.30000E+01  0.16221E+01
-0.31000E+01  0.16115E+01
-0.32000E+01  0.16024E+01
-0.33000E+01  0.16240E+01
-0.34000E+01  0.16555E+01
-0.35000E+01  0.16963E+01
-0.36000E+01  0.17381E+01
-0.37000E+01  0.17450E+01
-0.38000E+01  0.18193E+01
-0.39000E+01  0.18714E+01
-0.40000E+01  0.19285E+01
-0.41000E+01  0.20066E+01
-0.42000E+01  0.20663E+01
-0.43000E+01  0.20844E+01
-0.44000E+01  0.21152E+01
-0.45000E+01  0.21487E+01
-0.46000E+01  0.21948E+01
-0.47000E+01  0.22533E+01
-0.48000E+01  0.22520E+01
-0.49000E+01  0.22798E+01
-0.50000E+01  0.23161E+01
-0.51000E+01  0.23567E+01
-0.52000E+01  0.23996E+01
-0.53000E+01  0.24435E+01
-0.54000E+01  0.24873E+01
-0.55000E+01  0.25300E+01
-0.56000E+01  0.25692E+01
-0.57000E+01  0.26122E+01
-0.58000E+01  0.26584E+01
-0.59000E+01  0.27002E+01
-0.60000E+01  0.27391E+01
-0.61000E+01  0.27753E+01
-0.62000E+01  0.28088E+01
-0.63000E+01  0.28394E+01
-0.64000E+01  0.28666E+01
-0.65000E+01  0.28883E+01
-0.66000E+01  0.29011E+01
-0.67000E+01  0.29429E+01
-0.68000E+01  0.29712E+01
-0.69000E+01  0.29952E+01
-0.70000E+01  0.30166E+01
-0.71000E+01  0.30355E+01
-0.72000E+01  0.30523E+01
-0.73000E+01  0.30674E+01
-0.74000E+01  0.30807E+01
-0.75000E+01  0.30917E+01
-0.76000E+01  0.31018E+01
-0.77000E+01  0.31110E+01
-0.78000E+01  0.31173E+01
-0.79000E+01  0.31257E+01
-0.80000E+01  0.31289E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10033E+01
-0.10000E+00  0.10019E+01
-0.20000E+00  0.99854E+00
-0.30000E+00  0.99213E+00
-0.40000E+00  0.98132E+00
-0.50000E+00  0.96427E+00
-0.60000E+00  0.93841E+00
-0.70000E+00  0.89971E+00
-0.80000E+00  0.83956E+00
-0.90000E+00  0.71093E+00
-0.10000E+01  0.67894E+00
-0.11000E+01  0.70919E+00
-0.12000E+01  0.74723E+00
-0.13000E+01  0.78346E+00
-0.14000E+01  0.81894E+00
-0.15000E+01  0.85199E+00
-0.16000E+01  0.88171E+00
-0.17000E+01  0.90774E+00
-0.18000E+01  0.92964E+00
-0.19000E+01  0.94733E+00
-0.20000E+01  0.96079E+00
-0.21000E+01  0.97283E+00
-0.22000E+01  0.98503E+00
-0.23000E+01  0.99620E+00
-0.24000E+01  0.10070E+01
-0.25000E+01  0.10173E+01
-0.26000E+01  0.10291E+01
-0.27000E+01  0.10389E+01
-0.28000E+01  0.10461E+01
-0.29000E+01  0.10505E+01
-0.30000E+01  0.10631E+01
-0.31000E+01  0.10859E+01
-0.32000E+01  0.11177E+01
-0.33000E+01  0.11571E+01
-0.34000E+01  0.12025E+01
-0.35000E+01  0.12525E+01
-0.36000E+01  0.13054E+01
-0.37000E+01  0.13596E+01
-0.38000E+01  0.14139E+01
-0.39000E+01  0.14670E+01
-0.40000E+01  0.15176E+01
-0.41000E+01  0.15661E+01
-0.42000E+01  0.16142E+01
-0.43000E+01  0.16652E+01
-0.44000E+01  0.17199E+01
-0.45000E+01  0.17777E+01
-0.46000E+01  0.18379E+01
-0.47000E+01  0.18990E+01
-0.48000E+01  0.19516E+01
-0.49000E+01  0.20417E+01
-0.50000E+01  0.21918E+01
-0.51000E+01  0.21410E+01
-0.52000E+01  0.21076E+01
-0.53000E+01  0.20843E+01
-0.54000E+01  0.20674E+01
-0.55000E+01  0.20549E+01
-0.56000E+01  0.20454E+01
-0.57000E+01  0.20382E+01
-0.58000E+01  0.20327E+01
-0.59000E+01  0.20284E+01
-0.60000E+01  0.20250E+01
-0.61000E+01  0.20224E+01
-0.62000E+01  0.20203E+01
-0.63000E+01  0.20187E+01
-0.64000E+01  0.20174E+01
-0.65000E+01  0.20164E+01
-0.66000E+01  0.20156E+01
-0.67000E+01  0.20149E+01
-0.68000E+01  0.20144E+01
-0.69000E+01  0.20140E+01
-0.70000E+01  0.20137E+01
-0.71000E+01  0.20135E+01
-0.72000E+01  0.20133E+01
-0.73000E+01  0.20131E+01
-0.74000E+01  0.20130E+01
-0.75000E+01  0.20129E+01
-0.76000E+01  0.20128E+01
-0.77000E+01  0.20127E+01
-0.78000E+01  0.20127E+01
-0.79000E+01  0.20127E+01
-0.80000E+01  0.20126E+01
