 zone T = "Var            1 : IMPLICIT",
-0.41000E+01  0.43152E+01
-0.42000E+01  0.42115E+01
-0.43000E+01  0.41412E+01
-0.44000E+01  0.40803E+01
-0.45000E+01  0.41197E+01
-0.46000E+01  0.41033E+01
-0.47000E+01  0.41967E+01
-0.48000E+01  0.40962E+01
-0.49000E+01  0.40672E+01
-0.50000E+01  0.40516E+01
-0.51000E+01  0.40664E+01
-0.52000E+01  0.40506E+01
-0.53000E+01  0.40398E+01
-0.54000E+01  0.40331E+01
-0.55000E+01  0.40267E+01
-0.56000E+01  0.40223E+01
-0.57000E+01  0.40194E+01
-0.58000E+01  0.40167E+01
-0.59000E+01  0.40146E+01
-0.60000E+01  0.40136E+01
-0.61000E+01  0.40118E+01
-0.62000E+01  0.40115E+01
-0.63000E+01  0.40091E+01
-0.64000E+01  0.40101E+01
-0.65000E+01  0.40078E+01
-0.66000E+01  0.40064E+01
-0.67000E+01  0.40092E+01
-0.68000E+01  0.40096E+01
-0.69000E+01  0.40080E+01
-0.70000E+01  0.40083E+01
-0.71000E+01  0.40085E+01
-0.72000E+01  0.40007E+01
-0.73000E+01  0.39818E+01
-0.74000E+01  0.39976E+01
-0.75000E+01  0.39929E+01
-0.76000E+01  0.39733E+01
-0.77000E+01  0.39911E+01
-0.78000E+01  0.39853E+01
-0.79000E+01  0.40629E+01
-0.80000E+01  0.40276E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10334E+01
-0.10000E+00  0.10407E+01
-0.20000E+00  0.10502E+01
-0.30000E+00  0.10638E+01
-0.40000E+00  0.10829E+01
-0.50000E+00  0.11098E+01
-0.60000E+00  0.11192E+01
-0.70000E+00  0.11380E+01
-0.80000E+00  0.11544E+01
-0.90000E+00  0.11767E+01
-0.10000E+01  0.12005E+01
-0.11000E+01  0.12245E+01
-0.12000E+01  0.12479E+01
-0.13000E+01  0.12693E+01
-0.14000E+01  0.12871E+01
-0.15000E+01  0.13006E+01
-0.16000E+01  0.13088E+01
-0.17000E+01  0.13110E+01
-0.18000E+01  0.13068E+01
-0.19000E+01  0.12963E+01
-0.20000E+01  0.12799E+01
-0.21000E+01  0.12552E+01
-0.22000E+01  0.12221E+01
-0.23000E+01  0.11821E+01
-0.24000E+01  0.11469E+01
-0.25000E+01  0.10689E+01
-0.26000E+01  0.10681E+01
-0.27000E+01  0.10380E+01
-0.28000E+01  0.10123E+01
-0.29000E+01  0.99186E+00
-0.30000E+01  0.97180E+00
-0.31000E+01  0.96407E+00
-0.32000E+01  0.96253E+00
-0.33000E+01  0.96572E+00
-0.34000E+01  0.96386E+00
-0.35000E+01  0.96486E+00
-0.36000E+01  0.96688E+00
-0.37000E+01  0.97712E+00
-0.38000E+01  0.98160E+00
-0.39000E+01  0.97177E+00
-0.40000E+01  0.98794E+00
-0.41000E+01  0.99331E+00
-0.42000E+01  0.99381E+00
-0.43000E+01  0.99606E+00
-0.44000E+01  0.99553E+00
-0.45000E+01  0.99737E+00
-0.46000E+01  0.10001E+01
-0.47000E+01  0.10012E+01
-0.48000E+01  0.10020E+01
-0.49000E+01  0.10027E+01
-0.50000E+01  0.10033E+01
-0.51000E+01  0.10034E+01
-0.52000E+01  0.10038E+01
-0.53000E+01  0.10041E+01
-0.54000E+01  0.10044E+01
-0.55000E+01  0.10045E+01
-0.56000E+01  0.10047E+01
-0.57000E+01  0.10048E+01
-0.58000E+01  0.10049E+01
-0.59000E+01  0.10050E+01
-0.60000E+01  0.10051E+01
-0.61000E+01  0.10049E+01
-0.62000E+01  0.10050E+01
-0.63000E+01  0.10050E+01
-0.64000E+01  0.10050E+01
-0.65000E+01  0.10051E+01
-0.66000E+01  0.10051E+01
-0.67000E+01  0.10051E+01
-0.68000E+01  0.10051E+01
-0.69000E+01  0.10051E+01
-0.70000E+01  0.10051E+01
-0.71000E+01  0.10051E+01
-0.72000E+01  0.10052E+01
-0.73000E+01  0.10053E+01
-0.74000E+01  0.10049E+01
-0.75000E+01  0.10051E+01
-0.76000E+01  0.10054E+01
-0.77000E+01  0.10062E+01
-0.78000E+01  0.10057E+01
-0.79000E+01  0.10064E+01
-0.80000E+01  0.10062E+01
