 zone T = "Var  1 : Implicit",
-0.64000E+01  0.40485E+01
-0.65000E+01  0.40279E+01
-0.66000E+01  0.40282E+01
-0.67000E+01  0.40303E+01
-0.68000E+01  0.40307E+01
-0.69000E+01  0.40317E+01
-0.70000E+01  0.40335E+01
-0.71000E+01  0.40156E+01
-0.72000E+01  0.40331E+01
-0.73000E+01  0.40330E+01
-0.74000E+01  0.40341E+01
-0.75000E+01  0.40321E+01
-0.76000E+01  0.40338E+01
-0.77000E+01  0.40335E+01
-0.78000E+01  0.40342E+01
-0.79000E+01  0.40346E+01
-0.80000E+01  0.40334E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.17289E+01
-0.10000E+00  0.17121E+01
-0.20000E+00  0.16908E+01
-0.30000E+00  0.16634E+01
-0.40000E+00  0.16279E+01
-0.50000E+00  0.15805E+01
-0.60000E+00  0.15129E+01
-0.70000E+00  0.14885E+01
-0.80000E+00  0.14726E+01
-0.90000E+00  0.15309E+01
-0.10000E+01  0.15541E+01
-0.11000E+01  0.15684E+01
-0.12000E+01  0.15787E+01
-0.13000E+01  0.15868E+01
-0.14000E+01  0.15935E+01
-0.15000E+01  0.15992E+01
-0.16000E+01  0.19203E+01
-0.17000E+01  0.16080E+01
-0.18000E+01  0.16113E+01
-0.19000E+01  0.17995E+01
-0.20000E+01  0.16161E+01
-0.21000E+01  0.17574E+01
-0.22000E+01  0.16189E+01
-0.23000E+01  0.17456E+01
-0.24000E+01  0.17260E+01
-0.25000E+01  0.16210E+01
-0.26000E+01  0.16213E+01
-0.27000E+01  0.16216E+01
-0.28000E+01  0.16217E+01
-0.29000E+01  0.16218E+01
-0.30000E+01  0.16219E+01
-0.31000E+01  0.16219E+01
-0.32000E+01  0.16219E+01
-0.33000E+01  0.16219E+01
-0.34000E+01  0.16219E+01
-0.35000E+01  0.16219E+01
-0.36000E+01  0.16219E+01
-0.37000E+01  0.16218E+01
-0.38000E+01  0.16218E+01
-0.39000E+01  0.16218E+01
-0.40000E+01  0.16218E+01
-0.41000E+01  0.16218E+01
-0.42000E+01  0.16218E+01
-0.43000E+01  0.16218E+01
-0.44000E+01  0.16218E+01
-0.45000E+01  0.16218E+01
-0.46000E+01  0.16218E+01
-0.47000E+01  0.17231E+01
-0.48000E+01  0.17230E+01
-0.49000E+01  0.17231E+01
-0.50000E+01  0.17215E+01
-0.51000E+01  0.17231E+01
-0.52000E+01  0.17230E+01
-0.53000E+01  0.17230E+01
-0.54000E+01  0.17215E+01
-0.55000E+01  0.17231E+01
-0.56000E+01  0.17231E+01
-0.57000E+01  0.17231E+01
-0.58000E+01  0.17230E+01
-0.59000E+01  0.17215E+01
-0.60000E+01  0.17231E+01
-0.61000E+01  0.17231E+01
-0.62000E+01  0.17230E+01
-0.63000E+01  0.17235E+01
-0.64000E+01  0.17552E+01
-0.65000E+01  0.17231E+01
-0.66000E+01  0.17231E+01
-0.67000E+01  0.17231E+01
-0.68000E+01  0.17231E+01
-0.69000E+01  0.17231E+01
-0.70000E+01  0.17231E+01
-0.71000E+01  0.17215E+01
-0.72000E+01  0.17231E+01
-0.73000E+01  0.17231E+01
-0.74000E+01  0.17231E+01
-0.75000E+01  0.17228E+01
-0.76000E+01  0.17231E+01
-0.77000E+01  0.17230E+01
-0.78000E+01  0.17231E+01
-0.79000E+01  0.17231E+01
-0.80000E+01  0.17231E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.39199E+01
-0.10000E+00  0.39115E+01
-0.20000E+00  0.38994E+01
-0.30000E+00  0.38812E+01
-0.40000E+00  0.38532E+01
-0.50000E+00  0.38108E+01
-0.60000E+00  0.37495E+01
-0.70000E+00  0.36680E+01
-0.80000E+00  0.35700E+01
-0.90000E+00  0.34614E+01
-0.10000E+01  0.33473E+01
-0.11000E+01  0.32299E+01
-0.12000E+01  0.31104E+01
-0.13000E+01  0.29894E+01
-0.14000E+01  0.28672E+01
-0.15000E+01  0.27452E+01
-0.16000E+01  0.30166E+01
-0.17000E+01  0.25087E+01
-0.18000E+01  0.23928E+01
-0.19000E+01  0.25602E+01
-0.20000E+01  0.21666E+01
-0.21000E+01  0.22328E+01
-0.22000E+01  0.19538E+01
-0.23000E+01  0.19865E+01
-0.24000E+01  0.18722E+01
-0.25000E+01  0.16578E+01
-0.26000E+01  0.15725E+01
-0.27000E+01  0.15003E+01
-0.28000E+01  0.14411E+01
-0.29000E+01  0.13919E+01
-0.30000E+01  0.13492E+01
-0.31000E+01  0.13131E+01
-0.32000E+01  0.12878E+01
-0.33000E+01  0.12763E+01
-0.34000E+01  0.12754E+01
-0.35000E+01  0.12774E+01
-0.36000E+01  0.12754E+01
-0.37000E+01  0.12736E+01
-0.38000E+01  0.12796E+01
-0.39000E+01  0.12962E+01
-0.40000E+01  0.13230E+01
-0.41000E+01  0.13585E+01
-0.42000E+01  0.14013E+01
-0.43000E+01  0.14502E+01
-0.44000E+01  0.15041E+01
-0.45000E+01  0.15620E+01
-0.46000E+01  0.16232E+01
-0.47000E+01  0.18538E+01
-0.48000E+01  0.19210E+01
-0.49000E+01  0.19888E+01
-0.50000E+01  0.20518E+01
-0.51000E+01  0.21280E+01
-0.52000E+01  0.21979E+01
-0.53000E+01  0.22686E+01
-0.54000E+01  0.23323E+01
-0.55000E+01  0.24092E+01
-0.56000E+01  0.24803E+01
-0.57000E+01  0.25485E+01
-0.58000E+01  0.26180E+01
-0.59000E+01  0.26805E+01
-0.60000E+01  0.27553E+01
-0.61000E+01  0.28226E+01
-0.62000E+01  0.28895E+01
-0.63000E+01  0.30454E+01
-0.64000E+01  0.31372E+01
-0.65000E+01  0.30844E+01
-0.66000E+01  0.31453E+01
-0.67000E+01  0.32053E+01
-0.68000E+01  0.32638E+01
-0.69000E+01  0.33225E+01
-0.70000E+01  0.33801E+01
-0.71000E+01  0.34227E+01
-0.72000E+01  0.34795E+01
-0.73000E+01  0.35284E+01
-0.74000E+01  0.35731E+01
-0.75000E+01  0.36204E+01
-0.76000E+01  0.36517E+01
-0.77000E+01  0.36992E+01
-0.78000E+01  0.37295E+01
-0.79000E+01  0.37612E+01
-0.80000E+01  0.37950E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.20614E+01
-0.10000E+00  0.20709E+01
-0.20000E+00  0.20808E+01
-0.30000E+00  0.20907E+01
-0.40000E+00  0.21000E+01
-0.50000E+00  0.21086E+01
-0.60000E+00  0.21159E+01
-0.70000E+00  0.21218E+01
-0.80000E+00  0.21262E+01
-0.90000E+00  0.21291E+01
-0.10000E+01  0.21303E+01
-0.11000E+01  0.21298E+01
-0.12000E+01  0.21274E+01
-0.13000E+01  0.21228E+01
-0.14000E+01  0.21160E+01
-0.15000E+01  0.21069E+01
-0.16000E+01  0.24028E+01
-0.17000E+01  0.20815E+01
-0.18000E+01  0.20655E+01
-0.19000E+01  0.22393E+01
-0.20000E+01  0.20281E+01
-0.21000E+01  0.21507E+01
-0.22000E+01  0.19861E+01
-0.23000E+01  0.20995E+01
-0.24000E+01  0.20477E+01
-0.25000E+01  0.19224E+01
-0.26000E+01  0.19031E+01
-0.27000E+01  0.18856E+01
-0.28000E+01  0.18702E+01
-0.29000E+01  0.18571E+01
-0.30000E+01  0.18463E+01
-0.31000E+01  0.18377E+01
-0.32000E+01  0.18311E+01
-0.33000E+01  0.18260E+01
-0.34000E+01  0.18223E+01
-0.35000E+01  0.18195E+01
-0.36000E+01  0.18174E+01
-0.37000E+01  0.18156E+01
-0.38000E+01  0.18140E+01
-0.39000E+01  0.18124E+01
-0.40000E+01  0.18104E+01
-0.41000E+01  0.18081E+01
-0.42000E+01  0.18051E+01
-0.43000E+01  0.18012E+01
-0.44000E+01  0.17961E+01
-0.45000E+01  0.17892E+01
-0.46000E+01  0.17797E+01
-0.47000E+01  0.19101E+01
-0.48000E+01  0.18990E+01
-0.49000E+01  0.18657E+01
-0.50000E+01  0.17875E+01
-0.51000E+01  0.16643E+01
-0.52000E+01  0.17123E+01
-0.53000E+01  0.18547E+01
-0.54000E+01  0.18806E+01
-0.55000E+01  0.19800E+01
-0.56000E+01  0.20298E+01
-0.57000E+01  0.20414E+01
-0.58000E+01  0.20671E+01
-0.59000E+01  0.20268E+01
-0.60000E+01  0.21031E+01
-0.61000E+01  0.21108E+01
-0.62000E+01  0.21239E+01
-0.63000E+01  0.22278E+01
-0.64000E+01  0.23247E+01
-0.65000E+01  0.21545E+01
-0.66000E+01  0.21460E+01
-0.67000E+01  0.21464E+01
-0.68000E+01  0.21466E+01
-0.69000E+01  0.21683E+01
-0.70000E+01  0.21822E+01
-0.71000E+01  0.20567E+01
-0.72000E+01  0.21505E+01
-0.73000E+01  0.21518E+01
-0.74000E+01  0.21631E+01
-0.75000E+01  0.21766E+01
-0.76000E+01  0.21548E+01
-0.77000E+01  0.21575E+01
-0.78000E+01  0.21775E+01
-0.79000E+01  0.21552E+01
-0.80000E+01  0.21544E+01
