 zone T = "Var            1 : Implicit",
-0.49000E+01  0.12473E+00
-0.50000E+01  0.12403E+00
-0.51000E+01  0.12349E+00
-0.52000E+01  0.12305E+00
-0.53000E+01  0.12271E+00
-0.54000E+01  0.12244E+00
-0.55000E+01  0.12223E+00
-0.56000E+01  0.12206E+00
-0.57000E+01  0.12193E+00
-0.58000E+01  0.12182E+00
-0.59000E+01  0.12174E+00
-0.60000E+01  0.12167E+00
-0.61000E+01  0.12162E+00
-0.62000E+01  0.12157E+00
-0.63000E+01  0.12154E+00
-0.64000E+01  0.12152E+00
-0.65000E+01  0.12150E+00
-0.66000E+01  0.12148E+00
-0.67000E+01  0.12148E+00
-0.68000E+01  0.12146E+00
-0.69000E+01  0.12148E+00
-0.70000E+01  0.12142E+00
-0.71000E+01  0.12148E+00
-0.72000E+01  0.12150E+00
-0.73000E+01  0.12152E+00
-0.74000E+01  0.12138E+00
-0.75000E+01  0.12177E+00
-0.76000E+01  0.12177E+00
-0.77000E+01  0.12267E+00
-0.78000E+01  0.12203E+00
-0.79000E+01  0.12614E+00
-0.80000E+01  0.12015E+00
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.10658E+01
-0.10000E+00  0.10637E+01
-0.20000E+00  0.10614E+01
-0.30000E+00  0.10588E+01
-0.40000E+00  0.10559E+01
-0.50000E+00  0.10529E+01
-0.60000E+00  0.10499E+01
-0.70000E+00  0.10469E+01
-0.80000E+00  0.10442E+01
-0.90000E+00  0.10417E+01
-0.10000E+01  0.10395E+01
-0.11000E+01  0.10376E+01
-0.12000E+01  0.10360E+01
-0.13000E+01  0.10346E+01
-0.14000E+01  0.10333E+01
-0.15000E+01  0.10323E+01
-0.16000E+01  0.10313E+01
-0.17000E+01  0.10306E+01
-0.18000E+01  0.10300E+01
-0.19000E+01  0.10295E+01
-0.20000E+01  0.10291E+01
-0.21000E+01  0.10287E+01
-0.22000E+01  0.10285E+01
-0.23000E+01  0.10283E+01
-0.24000E+01  0.10281E+01
-0.25000E+01  0.10280E+01
-0.26000E+01  0.10279E+01
-0.27000E+01  0.10278E+01
-0.28000E+01  0.10277E+01
-0.29000E+01  0.10277E+01
-0.30000E+01  0.10276E+01
-0.31000E+01  0.10276E+01
-0.32000E+01  0.10275E+01
-0.33000E+01  0.10275E+01
-0.34000E+01  0.10275E+01
-0.35000E+01  0.10275E+01
-0.36000E+01  0.10275E+01
-0.37000E+01  0.10275E+01
-0.38000E+01  0.10275E+01
-0.39000E+01  0.10275E+01
-0.40000E+01  0.10274E+01
-0.41000E+01  0.10274E+01
-0.42000E+01  0.10274E+01
-0.43000E+01  0.10274E+01
-0.44000E+01  0.10274E+01
-0.45000E+01  0.10274E+01
-0.46000E+01  0.10274E+01
-0.47000E+01  0.10274E+01
-0.48000E+01  0.10274E+01
-0.49000E+01  0.10274E+01
-0.50000E+01  0.10274E+01
-0.51000E+01  0.10274E+01
-0.52000E+01  0.10274E+01
-0.53000E+01  0.10274E+01
-0.54000E+01  0.10274E+01
-0.55000E+01  0.10274E+01
-0.56000E+01  0.10274E+01
-0.57000E+01  0.10274E+01
-0.58000E+01  0.10274E+01
-0.59000E+01  0.10274E+01
-0.60000E+01  0.10274E+01
-0.61000E+01  0.10274E+01
-0.62000E+01  0.10274E+01
-0.63000E+01  0.10274E+01
-0.64000E+01  0.10274E+01
-0.65000E+01  0.10274E+01
-0.66000E+01  0.10274E+01
-0.67000E+01  0.10274E+01
-0.68000E+01  0.10274E+01
-0.69000E+01  0.10274E+01
-0.70000E+01  0.10274E+01
-0.71000E+01  0.10274E+01
-0.72000E+01  0.10274E+01
-0.73000E+01  0.10274E+01
-0.74000E+01  0.10274E+01
-0.75000E+01  0.10274E+01
-0.76000E+01  0.10274E+01
-0.77000E+01  0.10274E+01
-0.78000E+01  0.10274E+01
-0.79000E+01  0.10274E+01
-0.80000E+01  0.10274E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.40329E+01
-0.10000E+00  0.40168E+01
-0.20000E+00  0.39970E+01
-0.30000E+00  0.39727E+01
-0.40000E+00  0.39433E+01
-0.50000E+00  0.39078E+01
-0.60000E+00  0.38654E+01
-0.70000E+00  0.38151E+01
-0.80000E+00  0.37562E+01
-0.90000E+00  0.36878E+01
-0.10000E+01  0.36091E+01
-0.11000E+01  0.35195E+01
-0.12000E+01  0.34185E+01
-0.13000E+01  0.33056E+01
-0.14000E+01  0.31806E+01
-0.15000E+01  0.30437E+01
-0.16000E+01  0.28954E+01
-0.17000E+01  0.27363E+01
-0.18000E+01  0.25678E+01
-0.19000E+01  0.23912E+01
-0.20000E+01  0.22086E+01
-0.21000E+01  0.20222E+01
-0.22000E+01  0.18345E+01
-0.23000E+01  0.16483E+01
-0.24000E+01  0.14661E+01
-0.25000E+01  0.12905E+01
-0.26000E+01  0.11240E+01
-0.27000E+01  0.96872E+00
-0.28000E+01  0.82645E+00
-0.29000E+01  0.69866E+00
-0.30000E+01  0.58633E+00
-0.31000E+01  0.48986E+00
-0.32000E+01  0.40903E+00
-0.33000E+01  0.34298E+00
-0.34000E+01  0.29031E+00
-0.35000E+01  0.24922E+00
-0.36000E+01  0.21776E+00
-0.37000E+01  0.19399E+00
-0.38000E+01  0.17620E+00
-0.39000E+01  0.16292E+00
-0.40000E+01  0.15302E+00
-0.41000E+01  0.14561E+00
-0.42000E+01  0.14003E+00
-0.43000E+01  0.13582E+00
-0.44000E+01  0.13260E+00
-0.45000E+01  0.13014E+00
-0.46000E+01  0.12824E+00
-0.47000E+01  0.12677E+00
-0.48000E+01  0.12563E+00
-0.49000E+01  0.12473E+00
-0.50000E+01  0.12403E+00
-0.51000E+01  0.12348E+00
-0.52000E+01  0.12305E+00
-0.53000E+01  0.12271E+00
-0.54000E+01  0.12244E+00
-0.55000E+01  0.12223E+00
-0.56000E+01  0.12206E+00
-0.57000E+01  0.12192E+00
-0.58000E+01  0.12182E+00
-0.59000E+01  0.12173E+00
-0.60000E+01  0.12167E+00
-0.61000E+01  0.12161E+00
-0.62000E+01  0.12156E+00
-0.63000E+01  0.12152E+00
-0.64000E+01  0.12149E+00
-0.65000E+01  0.12145E+00
-0.66000E+01  0.12139E+00
-0.67000E+01  0.12131E+00
-0.68000E+01  0.12130E+00
-0.69000E+01  0.12111E+00
-0.70000E+01  0.12092E+00
-0.71000E+01  0.12069E+00
-0.72000E+01  0.12020E+00
-0.73000E+01  0.11993E+00
-0.74000E+01  0.11774E+00
-0.75000E+01  0.11790E+00
-0.76000E+01  0.11212E+00
-0.77000E+01  0.10711E+00
-0.78000E+01  0.11007E+00
-0.79000E+01  0.10240E+00
-0.80000E+01  0.83616E-01
