 zone T = "ep =  1. ",
 1.0791812460476249 1.3808490540714857
 1.129181246047625 0.5050677755439502
 1.1791812460476248 1.0756277296396037
 1.2291812460476248 0.996148879534332
 1.2791812460476248 0.9628426084913579
 1.3291812460476249 1.0135338514418233
 1.379181246047625 0.9534396952678661
 1.4291812460476248 0.7000118691620969
 1.4791812460476248 0.4981143996725038
 1.5291812460476248 0.43571628558387054
 1.5791812460476249 0.6074959288229599
 1.629181246047625 0.35251842466259614
 1.6791812460476248 0.07964595872102284
 1.7291812460476248 0.29348456852120514
 1.7791812460476248 -0.13953231035931718
 1.8291812460476249 0.04058917520539375
 1.879181246047625 -0.16716676958807744
 1.9291812460476248 -0.2407490855630619
 1.9791812460476248 -0.2832597931128242
 2.029181246047625 -0.4037444669296859
 2.0791812460476247 -0.5071802189428869
 2.129181246047625 -0.6032198680938107
 2.1791812460476248 -0.7035087845217894
 2.2291812460476246 -0.8255893193744775
 2.279181246047625 -0.9083688086963555
 2.329181246047625 -1.0211140101763985
 2.379181246047625 -1.1245382213254678
 2.4291812460476248 -1.2184135528438478
 2.4791812460476246 -1.3135882550306976
 2.529181246047625 -1.4173346959373279
 2.5791812460476247 -1.5173631629293047
 2.629181246047625 -1.6131336347512857
 2.6791812460476248 -1.7153951742229538
 2.7291812460476246 -1.8143697877736447
 2.779181246047625 -1.9148810782360284
 2.8291812460476247 -2.014399728753943
 2.879181246047625 -2.1141868679362856
 2.9291812460476248 -2.2151308053998364
 2.9791812460476246 -2.314354610614761
 3.029181246047625 -2.4150220209150968
 3.0791812460476247 -2.5143838651943082
 3.1291812460476245 -2.614809566689498
 3.1791812460476248 -2.714714034652096
 3.2291812460476246 -2.81459948427374
 3.279181246047625 -2.9145258496517705
 3.3291812460476247 -3.0146809505020777
 3.3791812460476245 -3.114560434106404
 3.4291812460476248 -3.2146275679352856
 3.4791812460476246 -3.314548864870531
 3.529181246047625 -3.414569953880675
 3.579181246047625 -3.5145850347609224
 3.6291812460476245 -3.6145554149814396
 3.6791812460476248 -3.7145601393387935
 3.7291812460476246 -3.8145585751043876
 3.779181246047625 -3.914558423544708
 3.8291812460476247 -4.0145617124874144
 3.8791812460476245 -4.1145534577963305
 3.9291812460476248 -4.214560174223251
 3.9791812460476246 -4.314565518296743
 4.029181246047625 -4.41456311584384
 4.079181246047625 -4.514553264617442
 4.129181246047625 -4.61455576407126
 4.179181246047625 -4.714559526719111
 4.229181246047625 -4.81455771352022
 4.279181246047625 -4.914561895487987
 4.329181246047625 -5.0145636313490085
 4.379181246047625 -5.114563164654472
 4.429181246047625 -5.214563730098302
 4.479181246047625 -5.314564012732875
 4.529181246047625 -5.414564601755667
 4.579181246047625 -5.514565652128892
 zone T = "ep =  0.7943282347242815 ",
 1.0791812460476249 0.6585611862452717
 1.129181246047625 1.1754278621383838
 1.1791812460476248 0.33918244309033285
 1.2291812460476248 0.9621535400487861
 1.2791812460476248 0.8688133877023072
 1.3291812460476249 0.912014015614142
 1.379181246047625 0.9490795879949412
 1.4291812460476248 0.8568915300850821
 1.4791812460476248 0.5947953632556023
 1.5291812460476248 0.27809880580298924
 1.5791812460476249 0.4912676665424194
 1.629181246047625 0.5424703790786416
 1.6791812460476248 0.17526661065317586
 1.7291812460476248 0.1753470683866808
 1.7791812460476248 0.20411468550572964
 1.8291812460476249 -0.09928610432357347
 1.879181246047625 -0.04001212213269201
 1.9291812460476248 -0.1739831397145924
 1.9791812460476248 -0.3609266071286263
 2.029181246047625 -0.37127695250041665
 2.0791812460476247 -0.46123683820291606
 2.129181246047625 -0.5732090065371875
 2.1791812460476248 -0.6720348725616291
 2.2291812460476246 -0.7879520850732492
 2.279181246047625 -0.8784050475935061
 2.329181246047625 -0.9803412568092584
 2.379181246047625 -1.0760543023476496
 2.4291812460476248 -1.1770621864248965
 2.4791812460476246 -1.2772030315080887
 2.529181246047625 -1.3831660263341263
 2.5791812460476247 -1.4795562170503151
 2.629181246047625 -1.5799014285671944
 2.6791812460476248 -1.6795257828781829
 2.7291812460476246 -1.779852655315212
 2.779181246047625 -1.8785239588523432
 2.8291812460476247 -1.9792487464972217
 2.879181246047625 -2.0794373448425705
 2.9291812460476248 -2.179863568740661
 2.9791812460476246 -2.2793358128482124
 3.029181246047625 -2.37887185539318
 3.0791812460476247 -2.4791217017484715
 3.1291812460476245 -2.5791997113743497
 3.1791812460476248 -2.679146676632598
 3.2291812460476246 -2.7792405733536727
 3.279181246047625 -2.8789432892071405
 3.3291812460476247 -2.9792576049131343
 3.3791812460476245 -3.079016578534743
 3.4291812460476248 -3.17903284962185
 3.4791812460476246 -3.2790654433446766
 3.529181246047625 -3.379048211056724
 3.579181246047625 -3.4790765143652154
 3.6291812460476245 -3.579034577989697
 3.6791812460476248 -3.6790424027530904
 3.7291812460476246 -3.7790161069999715
 3.779181246047625 -3.8790273384630787
 3.8291812460476247 -3.979013001698616
 3.8791812460476245 -4.079004486646422
 3.9291812460476248 -4.178997523999009
 3.9791812460476246 -4.279010128984688
 4.029181246047625 -4.379007177647453
 4.079181246047625 -4.478980396129124
 4.129181246047625 -4.578982815105787
 4.179181246047625 -4.6789951463278525
 4.229181246047625 -4.778985965856281
 4.279181246047625 -4.878994918449009
 4.329181246047625 -4.9789954720236365
 4.379181246047625 -5.078994740146426
 4.429181246047625 -5.178992713090622
 4.479181246047625 -5.278991238217925
 4.529181246047625 -5.378991494280455
 4.579181246047625 -5.478992548278422
 zone T = "ep =  0.6309573444801932 ",
 1.0791812460476249 1.747754885396291
 1.129181246047625 1.0525419133468015
