 zone T = "Var            1 : IMEX",
 0.00000E+00  0.11316E+01
-0.10000E+00  0.10616E+01
-0.20000E+00  0.10072E+01
-0.30000E+00  0.97986E+00
-0.40000E+00  0.10133E+01
-0.50000E+00  0.12321E+01
-0.60000E+00  0.87755E+00
-0.70000E+00  0.77446E+00
-0.80000E+00  0.73931E+00
-0.90000E+00  0.75405E+00
-0.10000E+01  0.81065E+00
-0.11000E+01  0.90524E+00
-0.12000E+01  0.10659E+01
-0.13000E+01  0.93579E+00
-0.14000E+01  0.62190E+00
-0.15000E+01  0.39967E+00
-0.16000E+01  0.22243E+00
-0.17000E+01  0.10224E+00
-0.18000E+01 -0.26229E-01
-0.19000E+01 -0.11851E+00
-0.20000E+01 -0.12486E+00
-0.21000E+01 -0.32887E-02
-0.22000E+01 -0.99370E-01
-0.23000E+01 -0.10579E+00
-0.24000E+01 -0.10693E+00
-0.25000E+01 -0.10781E+00
-0.26000E+01 -0.10849E+00
-0.27000E+01 -0.10900E+00
-0.28000E+01 -0.10940E+00
-0.29000E+01 -0.10972E+00
-0.30000E+01 -0.10996E+00
-0.31000E+01 -0.11014E+00
-0.32000E+01 -0.11029E+00
-0.33000E+01 -0.11040E+00
-0.34000E+01 -0.11049E+00
-0.35000E+01 -0.11056E+00
-0.36000E+01 -0.11061E+00
-0.37000E+01 -0.11065E+00
-0.38000E+01 -0.11069E+00
-0.39000E+01 -0.11071E+00
-0.40000E+01 -0.11073E+00
-0.41000E+01 -0.11075E+00
-0.42000E+01 -0.11076E+00
-0.43000E+01 -0.11077E+00
-0.44000E+01 -0.11078E+00
-0.45000E+01 -0.11079E+00
-0.46000E+01 -0.11079E+00
-0.47000E+01 -0.11080E+00
-0.48000E+01 -0.11080E+00
-0.49000E+01 -0.11080E+00
-0.50000E+01 -0.11081E+00
-0.51000E+01 -0.11081E+00
-0.52000E+01 -0.11081E+00
-0.53000E+01 -0.11081E+00
-0.54000E+01 -0.11081E+00
-0.55000E+01 -0.11081E+00
-0.56000E+01 -0.11081E+00
-0.57000E+01 -0.11081E+00
-0.58000E+01 -0.11081E+00
-0.59000E+01 -0.11081E+00
-0.60000E+01 -0.11081E+00
-0.61000E+01 -0.11081E+00
-0.62000E+01 -0.11081E+00
-0.63000E+01 -0.11081E+00
-0.64000E+01 -0.11081E+00
-0.65000E+01 -0.11081E+00
-0.66000E+01 -0.11081E+00
-0.67000E+01 -0.11081E+00
