 zone T = "ep =    1.00000000000000      ",
   1.30102999566398       -3.76600020404669     
   1.35102999566398       -3.96839078076510     
   1.40102999566398       -4.17445738384609     
   1.45102999566398       -4.38909327381322     
   1.50102999566398       -4.60713412578529     
   1.55102999566398       -4.82938124816856     
   1.60102999566398       -5.05573192497052     
   1.65102999566398       -5.28552162344591     
   1.70102999566398       -5.51770252830165     
   1.75102999566398       -5.75264916612522     
   1.80102999566398       -5.98951845707007     
   1.85102999566398       -6.22741677107147     
   1.90102999566398       -6.46721831723995     
   1.95102999566398       -6.70833327065287     
   2.00102999566398       -6.95015611269153     
   2.05102999566398       -7.19349942887911     
   2.10102999566398       -7.43721704082830     
   2.15102999566398       -7.68184937551302     
   2.20102999566398       -7.92716835684258     
   2.25102999566398       -8.17293524970893     
   2.30102999566398       -8.41895885435597     
   2.35102999566398       -8.66577454171939     
   2.40102999566398       -8.91278793553365     
   2.45102999566398       -9.16015386988426     
   2.50102999566398       -9.40771016571211     
   2.55102999566398       -9.65540160885061     
   2.60102999566398       -9.90331604824151     
   2.65102999566398       -10.1510848574658     
   2.70102999566398       -10.3985744812811     
   2.75102999566398       -10.6454196875986     
   2.80102999566398       -10.8909487229611     
   2.85102999566398       -11.1340599216675     
   2.90102999566398       -11.3727993482008     
   2.95102999566398       -11.6048849595348     
   3.00102999566398       -11.8239987182276     
   3.05102999566398       -12.0239463291488     
   3.10102999566398       -12.2003943820012     
   3.15102999566398       -12.3418059134713     
   3.20102999566398       -12.4451184180885     
   3.25102999566398       -12.5297081335599     
   3.30102999566398       -12.5747405914282     
   3.35102999566398       -12.6024072520796     
   3.40102999566398       -12.6258025698365     
   3.45102999566398       -12.6344434840799     
   3.50102999566398       -12.6270265100037     
   3.55102999566398       -12.6319570584988     
   3.60102999566398       -12.6428359091352     
   3.65102999566398       -12.6390392357691     
   3.70102999566398       -12.6492384007444     
   3.75102999566398       -12.6509617938071     
   3.80102999566398       -12.6249885218345     
   3.85102999566398       -12.6470937322778     
   3.90102999566398       -12.6614482867401     
   3.95102999566398       -12.6386194247341     
   4.00102999566398       -12.6445340324401     
   4.05102999566398       -12.6352754661005     
   4.10102999566398       -12.6315440347093     
   4.15102999566398       -12.6544292332397     
   4.20102999566398       -12.6407225498219     
   4.25102999566398       -12.6685826481115     
   4.30102999566398       -12.6082367957404     
   4.35102999566398       -12.6090200141346     
   4.40102999566398       -12.6129574344129     
   4.45102999566398       -12.5955135441317     
   4.50102999566398       -12.6557366937813     
   4.55102999566398       -12.6027934632940     
   4.60102999566398       -12.6173302304407     
   4.65102999566398       -12.6290741068279     
   4.70102999566398       -12.6078457155862     
   4.75102999566398       -12.5780128131345     
   4.80102999566398       -12.6799701510998     
 zone T = "ep =   0.794328234724281      ",
   1.30102999566398       -3.59869224804090     
   1.35102999566398       -3.78781113689695     
   1.40102999566398       -3.98256678118794     
   1.45102999566398       -4.18734531348065     
   1.50102999566398       -4.39700123811233     
   1.55102999566398       -4.61213646232788     
   1.60102999566398       -4.83234964893955     
   1.65102999566398       -5.05681139528529     
   1.70102999566398       -5.28446162987934     
   1.75102999566398       -5.51541419610481     
   1.80102999566398       -5.74884220570037     
   1.85102999566398       -5.98391593148245     
   1.90102999566398       -6.22118239672316     
   1.95102999566398       -6.46007717002182     
   2.00102999566398       -6.70006847274226     
   2.05102999566398       -6.94166883675674     
   2.10102999566398       -7.18398082094122     
   2.15102999566398       -7.42733432811483     
   2.20102999566398       -7.67151595417920     
   2.25102999566398       -7.91631208490610     
   2.30102999566398       -8.16155463896156     
   2.35102999566398       -8.40758773786787     
   2.40102999566398       -8.65397059420528     
   2.45102999566398       -8.90079467905969     
   2.50102999566398       -9.14793531733672     
   2.55102999566398       -9.39536539148729     
   2.60102999566398       -9.64316016213121     
   2.65102999566398       -9.89111905026722     
   2.70102999566398       -10.1392697531569     
   2.75102999566398       -10.3875257432708     
   2.80102999566398       -10.6358254486328     
   2.85102999566398       -10.8839240167373     
   2.90102999566398       -11.1320686430666     
   2.95102999566398       -11.3792171584101     
   3.00102999566398       -11.6255989147416     
   3.05102999566398       -11.8687998798630     
   3.10102999566398       -12.1087478627692     
   3.15102999566398       -12.3430788830643     
   3.20102999566398       -12.5654236858265     
   3.25102999566398       -12.7681985544955     
   3.30102999566398       -12.9615946717597     
   3.35102999566398       -13.0912669100705     
   3.40102999566398       -13.1971937413980     
   3.45102999566398       -13.2504392533512     
   3.50102999566398       -13.3482084050804     
   3.55102999566398       -13.3439296071011     
   3.60102999566398       -13.4576601221178     
   3.65102999566398       -13.3613037031705     
   3.70102999566398       -13.4308433033794     
   3.75102999566398       -13.3770979703538     
   3.80102999566398       -13.4007067435471     
   3.85102999566398       -13.3770979703538     
   3.90102999566398       -13.4180313276195     
   3.95102999566398       -13.3748061735742     
   4.00102999566398       -13.5232260060320     
   4.05102999566398       -13.3657580445968     
   4.10102999566398       -13.3460637366138     
   4.15102999566398       -13.4774685154713     
   4.20102999566398       -13.3748061735742     
   4.25102999566398       -13.4130105262444     
   4.30102999566398       -13.3725264072793     
   4.35102999566398       -13.4892069187426     
   4.40102999566398       -13.3251801710883     
   4.45102999566398       -13.3657580445968     
   4.50102999566398       -13.3111370937048     
   4.55102999566398       -13.7559326832366     
   4.60102999566398       -13.5074317388488     
   4.65102999566398       -13.3657580445968     
   4.70102999566398       -13.4892069187426     
   4.75102999566398       -13.5566497615190     
   4.80102999566398       -13.6945183822059     
 zone T = "ep =   0.630957344480193      ",
   1.30102999566398       -3.45893106775945     
   1.35102999566398       -3.63086911381708     
