 zone T = "ep =    1.00000000000000      ",
   1.38021124171161      -0.843802437293377     
   1.43021124171161      -0.903866799363886     
   1.48021124171161      -0.956003024265134     
   1.53021124171161       -1.01385946867923     
   1.58021124171161       -1.06870511997513     
   1.63021124171161       -1.12180804154863     
   1.68021124171161       -1.17526057917342     
   1.73021124171161       -1.22956539212349     
   1.78021124171161       -1.28336179634067     
   1.83021124171161       -1.33795736578849     
   1.88021124171161       -1.39117597393640     
   1.93021124171161       -1.44353901283104     
   1.98021124171161       -1.49563367234799     
   2.03021124171161       -1.54823618779189     
   2.08021124171161       -1.60008543692201     
   2.13021124171161       -1.65284840005644     
   2.18021124171161       -1.70431214625769     
   2.23021124171161       -1.75597851738373     
   2.28021124171161       -1.80725043173702     
   2.33021124171161       -1.85864662396756     
   2.38021124171161       -1.90926475317077     
   2.43021124171161       -1.96053622131839     
   2.48021124171161       -2.01169148604721     
   2.53021124171161       -2.06253538806067     
   2.58021124171161       -2.11324445245024     
   2.63021124171161       -2.16373600537789     
   2.68021124171161       -2.21437921848216     
   2.73021124171161       -2.26500576739184     
   2.78021124171161       -2.31547229912286     
   2.83021124171161       -2.36584335621162     
   2.88021124171161       -2.41625922772695     
   2.93021124171161       -2.46647485320949     
   2.98021124171161       -2.51684934074868     
   3.03021124171161       -2.56713612859129     
   3.08021124171161       -2.61738736434418     
   3.13021124171161       -2.66752110416182     
   3.18021124171161       -2.71778156879379     
   3.23021124171161       -2.76792100874822     
   3.28021124171161       -2.81808870045165     
   3.33021124171161       -2.86823770059653     
   3.38021124171161       -2.91807146377987     
   3.43021124171161       -2.96844390040350     
   3.48021124171161       -3.01855706295864     
   3.53021124171161       -3.06860441494676     
   3.58021124171161       -3.11868770075414     
   3.63021124171161       -3.16878055149322     
   3.68021124171161       -3.21882714297516     
   3.73021124171161       -3.26889846837749     
   3.78021124171161       -3.31894021659748     
   3.83021124171161       -3.36898685030409     
   3.88021124171161       -3.41901423034317     
   3.93021124171161       -3.46905630428377     
   3.98021124171161       -3.51909002270744     
   4.03021124171161       -3.56911432239483     
   4.08021124171161       -3.61913821843620     
   4.13021124171161       -3.66916162671003     
   4.18021124171161       -3.71917742530458     
   4.23021124171161       -3.76919570505036     
   4.28021124171161       -3.81921238542118     
   4.33021124171161       -3.86922051865869     
   4.38021124171161       -3.91921020481708     
   4.43021124171161       -3.96924582182513     
   4.48021124171161       -4.01925831800986     
   4.53021124171161       -4.06926556488849     
   4.58021124171161       -4.11927504206661     
   4.63021124171161       -4.16927998075521     
   4.68021124171161       -4.21928554391804     
   4.73021124171161       -4.26929172240446     
   4.78021124171161       -4.31929799336014     
   4.83021124171161       -4.36930226127918     
   4.88021124171161       -4.41930496505730     
 zone T = "ep =   0.794328234724281      ",
   1.38021124171161      -0.722095944285801     
   1.43021124171161      -0.782231710471512     
   1.48021124171161      -0.834541859638150     
   1.53021124171161      -0.892692709986216     
   1.58021124171161      -0.947880745953802     
   1.63021124171161       -1.00139799037106     
   1.68021124171161       -1.05531127359208     
   1.73021124171161       -1.11008251866404     
   1.78021124171161       -1.16434534553059     
   1.83021124171161       -1.21940054175668     
   1.88021124171161       -1.27308154648117     
   1.93021124171161       -1.32587743077673     
   1.98021124171161       -1.37839576377954     
   2.03021124171161       -1.43138832150647     
   2.08021124171161       -1.48360189897163     
   2.13021124171161       -1.53669996915021     
   2.18021124171161       -1.58847760607303     
   2.23021124171161       -1.64043201995207     
   2.28021124171161       -1.69197057958293     
   2.33021124171161       -1.74360652553720     
   2.38021124171161       -1.79444695912005     
   2.43021124171161       -1.84591622578413     
   2.48021124171161       -1.89724958819682     
   2.53021124171161       -1.94825664435154     
   2.58021124171161       -1.99911293640172     
   2.63021124171161       -2.04973824541477     
   2.68021124171161       -2.10050079818363     
   2.73021124171161       -2.15123388078744     
   2.78021124171161       -2.20179682042933     
   2.83021124171161       -2.25225484215732     
   2.88021124171161       -2.30274794882575     
   2.93021124171161       -2.35303398543519     
   2.98021124171161       -2.40347014638130     
   3.03021124171161       -2.45381259813742     
   3.08021124171161       -2.50411358213758     
   3.13021124171161       -2.55429249132311     
   3.18021124171161       -2.60459230015429     
   3.23021124171161       -2.65476757460345     
   3.28021124171161       -2.70496699679886     
   3.33021124171161       -2.75514431192237     
   3.38021124171161       -2.80500548123677     
   3.43021124171161       -2.85539870996163     
   3.48021124171161       -2.90553196971606     
   3.53021124171161       -2.95559764040372     
   3.58021124171161       -3.00569698237338     
   3.63021124171161       -3.05580402164216     
   3.68021124171161       -3.10586353173685     
   3.73021124171161       -3.15594616859625     
   3.78021124171161       -3.20599816167452     
   3.83021124171161       -3.25605386242888     
   3.88021124171161       -3.30608943204093     
   3.93021124171161       -3.35613868074127     
   3.98021124171161       -3.40617882492214     
   4.03021124171161       -3.45620889525473     
   4.08021124171161       -3.50623791986802     
   4.13021124171161       -3.55626588510746     
   4.18021124171161       -3.60628578314974     
   4.23021124171161       -3.65630768720070     
   4.28021124171161       -3.70632759554168     
   4.33021124171161       -3.75633865473714     
   4.38021124171161       -3.80633107449953     
   4.43021124171161       -3.85636880808226     
   4.48021124171161       -3.90638332855130     
   4.53021124171161       -3.95639240751523     
   4.58021124171161       -4.00640349624630     
   4.63021124171161       -4.05640989641297     
   4.68021124171161       -4.10641675396785     
   4.73021124171161       -4.15642407746077     
   4.78021124171161       -4.20643136349052     
   4.83021124171161       -4.25643654561155     
   4.88021124171161       -4.30644007208426     
 zone T = "ep =   0.630957344480193      ",
   1.38021124171161      -0.603322379190514     
   1.43021124171161      -0.662988203578563     
