 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -4.16690181935215     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -4.01490132871572     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.88274800448477     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.77464027196567     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.69495374115192     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -3.64817159029196     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -3.63895625708845     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -3.67267043096148     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -3.75724486260290     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -3.90952390345011     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -4.18287447661893     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -5.02171073920063     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -4.38983511933083     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -4.07867496887207     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -3.92597396664887     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -3.83230726276371     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -3.76906086699720     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -3.72393797073669     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -3.69058901885219     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -3.66535545853888     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -3.64595843204420     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -3.63088919527902     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -3.61909898258297     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -3.60983055550873     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -3.60252139902351     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -3.59674499391164     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -3.59217325838997     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -3.58855132014535     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -3.58567983945602     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -3.58340219105778     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -3.58159492330892     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -3.58016052024601     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -3.57902183667549     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -3.57811777732158     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -3.57739992097758     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -3.57682987011756     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -3.57637716335397     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -3.57601762844048     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -3.57573207868076     
 zone T = "ep =   1.258925411794167E-004 ",
