 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -3.85405554235434     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.60438051011443     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.37644048687369     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.17269975384284     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -2.99617003765903     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -2.85000325375936     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -2.73706155199859     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -2.65950296989066     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -2.61848196239666     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -2.61413126242076     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -2.64601582680209     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -2.71421133643144     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -2.82127218937568     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -2.97638170971430     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -3.20838615752969     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -3.64403128006668     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -3.96915585136466     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -3.41693835591952     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -3.21844549658006     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -3.10751266677483     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -3.03664188626173     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -2.98825477135362     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -2.95387128568661     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -2.92877586506888     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -2.91010550344939     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -2.89601569063563     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -2.88526611461074     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -2.87699523795308     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -2.87058918475698     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -2.86560151090051     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -2.86170209773746     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -2.85864350534387     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -2.85623819424261     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -2.85434272931127     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -2.85284659407874     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -2.85166412365085     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -2.85072859277373     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -2.84998782503734     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -2.84940089131830     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -2.84893560465014     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -2.84856660084085     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -2.84827386032996     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -2.84804156141096     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -2.84785718649617     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -2.84771082459334     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -2.84759462457464     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -2.84750235898820     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -2.84742909392508     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -2.84737091281087     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -2.84732470557071     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -2.84728800745368     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -2.84725886129618     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -2.84723571278139     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -2.84721733032412     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -2.84720272195469     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -2.84719111855183     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -2.84718190924057     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -2.84717459332420     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -2.84716877359581     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -2.84716414247541     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -2.84716048001652     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -2.84715759447054     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -2.84715528392519     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -2.84715343073304     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -2.84715197897934     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -2.84715074021580     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -2.84714993813095     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -2.84714914939341     
 zone T = "ep =   1.584893192461114E-007 ",
   1.00000000000000       -2.84714856776297     
 zone T = "ep =   1.258925411794166E-007 ",
   1.00000000000000       -2.84714816630064     
 zone T = "ep =   1.000000000000000E-007 ",
   1.00000000000000       -2.84714779653733     
 zone T = "ep =   7.943282347242821E-008 ",
   1.00000000000000       -2.84714766062647     
 zone T = "ep =   6.309573444801930E-008 ",
   1.00000000000000       -2.84714761886071     
 zone T = "ep =   5.011872336272725E-008 ",
   1.00000000000000       -2.84714647126299     
 zone T = "ep =   3.981071705534969E-008 ",
   1.00000000000000       -2.84714714939505     
 zone T = "ep =   3.162277660168379E-008 ",
   1.00000000000000       -2.84714665308748     
 zone T = "ep =   2.511886431509582E-008 ",
   1.00000000000000       -2.84714709710131     
 zone T = "ep =   1.995262314968879E-008 ",
   1.00000000000000       -2.84714677615760     
 zone T = "ep =   1.584893192461114E-008 ",
   1.00000000000000       -2.84714693956518     
 zone T = "ep =   1.258925411794166E-008 ",
   1.00000000000000       -2.84714769351619     
 zone T = "ep =   1.000000000000000E-008 ",
   1.00000000000000       -2.84714728163264     
