 zone T = "Var  1 : Implicit",
-0.16000E+01  0.30245E+01
-0.17000E+01  0.31490E+01
-0.18000E+01  0.33792E+01
-0.19000E+01  0.29595E+01
-0.20000E+01  0.31377E+01
-0.21000E+01  0.26908E+01
-0.22000E+01  0.31026E+01
-0.23000E+01  0.29989E+01
-0.24000E+01  0.28557E+01
-0.25000E+01  0.28666E+01
-0.26000E+01  0.28749E+01
-0.27000E+01  0.28163E+01
-0.28000E+01  0.35128E+01
-0.29000E+01  0.29880E+01
-0.30000E+01  0.29900E+01
-0.31000E+01  0.31302E+01
-0.32000E+01  0.31915E+01
-0.33000E+01  0.30159E+01
-0.34000E+01  0.34550E+01
-0.35000E+01  0.29934E+01
-0.36000E+01  0.30946E+01
-0.37000E+01  0.34076E+01
-0.38000E+01  0.28888E+01
-0.39000E+01  0.34924E+01
-0.40000E+01  0.28663E+01
-0.41000E+01  0.30870E+01
-0.42000E+01  0.33538E+01
-0.43000E+01  0.27038E+01
-0.44000E+01  0.30266E+01
-0.45000E+01  0.31907E+01
-0.46000E+01  0.29060E+01
-0.47000E+01  0.34120E+01
-0.48000E+01  0.33090E+01
-0.49000E+01  0.31103E+01
-0.50000E+01  0.28958E+01
-0.51000E+01  0.27980E+01
-0.52000E+01  0.29785E+01
-0.53000E+01  0.27272E+01
-0.54000E+01  0.28526E+01
-0.55000E+01  0.28159E+01
-0.56000E+01  0.28047E+01
-0.57000E+01  0.31041E+01
-0.58000E+01  0.28448E+01
-0.59000E+01  0.31618E+01
-0.60000E+01  0.28154E+01
-0.61000E+01  0.30210E+01
-0.62000E+01  0.26187E+01
-0.63000E+01  0.27586E+01
-0.64000E+01  0.31011E+01
-0.65000E+01  0.29792E+01
-0.66000E+01  0.29460E+01
-0.67000E+01  0.29652E+01
-0.68000E+01  0.29571E+01
-0.69000E+01  0.27675E+01
-0.70000E+01  0.30684E+01
-0.71000E+01  0.30511E+01
-0.72000E+01  0.27430E+01
-0.73000E+01  0.32368E+01
-0.74000E+01  0.29835E+01
-0.75000E+01  0.30995E+01
-0.76000E+01  0.29755E+01
-0.77000E+01  0.32789E+01
-0.78000E+01  0.29905E+01
-0.79000E+01  0.30379E+01
-0.80000E+01  0.31670E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.42307E+01
-0.10000E+00  0.39064E+01
-0.20000E+00  0.38499E+01
-0.30000E+00  0.42733E+01
-0.40000E+00  0.37638E+01
-0.50000E+00  0.30737E+01
-0.60000E+00  0.31699E+01
-0.70000E+00  0.38737E+01
-0.80000E+00  0.38545E+01
-0.90000E+00  0.35638E+01
-0.10000E+01  0.35548E+01
-0.11000E+01  0.42187E+01
-0.12000E+01  0.34400E+01
-0.13000E+01  0.36945E+01
-0.14000E+01  0.41820E+01
-0.15000E+01  0.38427E+01
-0.16000E+01  0.34397E+01
-0.17000E+01  0.37457E+01
-0.18000E+01  0.39381E+01
-0.19000E+01  0.35532E+01
-0.20000E+01  0.36174E+01
-0.21000E+01  0.32267E+01
-0.22000E+01  0.38665E+01
-0.23000E+01  0.34629E+01
-0.24000E+01  0.35548E+01
-0.25000E+01  0.35022E+01
-0.26000E+01  0.35192E+01
-0.27000E+01  0.35676E+01
-0.28000E+01  0.41374E+01
-0.29000E+01  0.37835E+01
-0.30000E+01  0.34773E+01
-0.31000E+01  0.40679E+01
-0.32000E+01  0.35763E+01
-0.33000E+01  0.36371E+01
-0.34000E+01  0.40732E+01
-0.35000E+01  0.36385E+01
-0.36000E+01  0.37964E+01
-0.37000E+01  0.38045E+01
-0.38000E+01  0.36693E+01
-0.39000E+01  0.41358E+01
-0.40000E+01  0.35427E+01
-0.41000E+01  0.38026E+01
-0.42000E+01  0.40269E+01
-0.43000E+01  0.35492E+01
-0.44000E+01  0.37862E+01
-0.45000E+01  0.39243E+01
-0.46000E+01  0.34636E+01
-0.47000E+01  0.41759E+01
-0.48000E+01  0.40222E+01
-0.49000E+01  0.36221E+01
-0.50000E+01  0.38412E+01
-0.51000E+01  0.35231E+01
-0.52000E+01  0.36477E+01
-0.53000E+01  0.36763E+01
-0.54000E+01  0.35361E+01
-0.55000E+01  0.36492E+01
-0.56000E+01  0.35218E+01
-0.57000E+01  0.38038E+01
-0.58000E+01  0.37538E+01
-0.59000E+01  0.38465E+01
-0.60000E+01  0.36290E+01
-0.61000E+01  0.38145E+01
-0.62000E+01  0.34422E+01
-0.63000E+01  0.36760E+01
-0.64000E+01  0.38160E+01
-0.65000E+01  0.37006E+01
-0.66000E+01  0.37889E+01
-0.67000E+01  0.37982E+01
-0.68000E+01  0.38185E+01
-0.69000E+01  0.34785E+01
-0.70000E+01  0.38348E+01
-0.71000E+01  0.37724E+01
-0.72000E+01  0.32531E+01
-0.73000E+01  0.39742E+01
-0.74000E+01  0.38547E+01
-0.75000E+01  0.36826E+01
-0.76000E+01  0.35445E+01
-0.77000E+01  0.37627E+01
-0.78000E+01  0.38262E+01
-0.79000E+01  0.37944E+01
-0.80000E+01  0.39944E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.32822E+01
-0.10000E+00  0.30938E+01
-0.20000E+00  0.32645E+01
-0.30000E+00  0.36490E+01
-0.40000E+00  0.32157E+01
-0.50000E+00  0.27720E+01
-0.60000E+00  0.29223E+01
-0.70000E+00  0.31108E+01
-0.80000E+00  0.28440E+01
-0.90000E+00  0.31960E+01
-0.10000E+01  0.26923E+01
-0.11000E+01  0.30903E+01
-0.12000E+01  0.27559E+01
-0.13000E+01  0.30119E+01
-0.14000E+01  0.33668E+01
-0.15000E+01  0.31564E+01
-0.16000E+01  0.29723E+01
-0.17000E+01  0.30757E+01
-0.18000E+01  0.30326E+01
-0.19000E+01  0.29356E+01
-0.20000E+01  0.31871E+01
-0.21000E+01  0.26503E+01
-0.22000E+01  0.30398E+01
-0.23000E+01  0.29996E+01
-0.24000E+01  0.28971E+01
-0.25000E+01  0.28268E+01
-0.26000E+01  0.28641E+01
-0.27000E+01  0.28838E+01
-0.28000E+01  0.36999E+01
-0.29000E+01  0.29872E+01
-0.30000E+01  0.29828E+01
-0.31000E+01  0.31635E+01
-0.32000E+01  0.31115E+01
-0.33000E+01  0.29281E+01
-0.34000E+01  0.34887E+01
-0.35000E+01  0.29547E+01
-0.36000E+01  0.31083E+01
-0.37000E+01  0.35061E+01
-0.38000E+01  0.28811E+01
-0.39000E+01  0.32858E+01
-0.40000E+01  0.28123E+01
-0.41000E+01  0.30331E+01
-0.42000E+01  0.32817E+01
-0.43000E+01  0.28292E+01
-0.44000E+01  0.30140E+01
-0.45000E+01  0.31520E+01
-0.46000E+01  0.29323E+01
-0.47000E+01  0.33680E+01
-0.48000E+01  0.33103E+01
-0.49000E+01  0.31252E+01
-0.50000E+01  0.29559E+01
-0.51000E+01  0.28998E+01
-0.52000E+01  0.29630E+01
-0.53000E+01  0.28289E+01
-0.54000E+01  0.29624E+01
-0.55000E+01  0.29324E+01
-0.56000E+01  0.28630E+01
-0.57000E+01  0.31633E+01
-0.58000E+01  0.29492E+01
-0.59000E+01  0.31009E+01
-0.60000E+01  0.28497E+01
-0.61000E+01  0.29816E+01
-0.62000E+01  0.26853E+01
-0.63000E+01  0.29957E+01
-0.64000E+01  0.31741E+01
-0.65000E+01  0.28665E+01
-0.66000E+01  0.30245E+01
-0.67000E+01  0.30284E+01
-0.68000E+01  0.30514E+01
-0.69000E+01  0.27829E+01
-0.70000E+01  0.29682E+01
-0.71000E+01  0.30867E+01
-0.72000E+01  0.27830E+01
-0.73000E+01  0.32438E+01
-0.74000E+01  0.29394E+01
-0.75000E+01  0.30229E+01
-0.76000E+01  0.29954E+01
-0.77000E+01  0.32553E+01
-0.78000E+01  0.30070E+01
-0.79000E+01  0.30153E+01
-0.80000E+01  0.31266E+01
