 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -4.15000707612223     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.93823869156612     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.75021262081140     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.58725394660080     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.45041911531713     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -3.34009296727478     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -3.25561529358866     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -3.19503271683470     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -3.15511950603306     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -3.13176695252779     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -3.12065437187920     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -3.11790683420402     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -3.12045727893777     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -3.12607483541875     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -3.13321584905900     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -3.14084880845724     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -3.14831403725438     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -3.15522087282106     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -3.16137030064900     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -3.16669433565570     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -3.17120854758853     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -3.17497640102234     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -3.17808416410128     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -3.18062458306788     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -3.18268720685974     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -3.18435334453158     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -3.18569400314725     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -3.18676959473800     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -3.18763059365193     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -3.18831863153074     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -3.18886772839512     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -3.18930549546164     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -3.18965422922088     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -3.18993186651516     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -3.19015279562619     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -3.19032853318123     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -3.19046828195097     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -3.19057938603806     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -3.19066770071908     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -3.19073789025920     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -3.19079366818465     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -3.19083798953583     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -3.19087320492109     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -3.19090118360958     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -3.19092341176355     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -3.19094107061365     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -3.19095509906573     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -3.19096624320025     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -3.19097509597512     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -3.19098212833808     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -3.19098771457554     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -3.19099215202197     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -3.19099567692934     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -3.19099847692472     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -3.19100070104794     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -3.19100246776144     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -3.19100387117896     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -3.19100498592882     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -3.19100587138923     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -3.19100657476080     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -3.19100713350250     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -3.19100757724786     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -3.19100792978625     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -3.19100820978012     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -3.19100843226094     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -3.19100860890718     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -3.19100874928127     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -3.19100886072106     
 zone T = "ep =   1.584893192461114E-007 ",
   1.00000000000000       -3.19100894927353     
 zone T = "ep =   1.258925411794166E-007 ",
   1.00000000000000       -3.19100901963787     
 zone T = "ep =   1.000000000000000E-007 ",
   1.00000000000000       -3.19100907547479     
 zone T = "ep =   7.943282347242821E-008 ",
   1.00000000000000       -3.19100911988151     
 zone T = "ep =   6.309573444801930E-008 ",
   1.00000000000000       -3.19100915511317     
 zone T = "ep =   5.011872336272725E-008 ",
   1.00000000000000       -3.19100918313359     
 zone T = "ep =   3.981071705534969E-008 ",
