 zone T = "ep =    1.00000000000000      ",
   1.07918124604762       -5.35535426462285     
 zone T = "ep =   0.794328234724281      ",
   1.07918124604762       -5.09379093529820     
 zone T = "ep =   0.630957344480193      ",
   1.07918124604762       -4.88000319389197     
 zone T = "ep =   0.501187233627272      ",
   1.07918124604762       -4.71020218028490     
 zone T = "ep =   0.398107170553497      ",
   1.07918124604762       -4.58539818844218     
 zone T = "ep =   0.316227766016838      ",
   1.07918124604762       -4.51018224627966     
 zone T = "ep =   0.251188643150958      ",
   1.07918124604762       -4.49449267836596     
 zone T = "ep =   0.199526231496888      ",
   1.07918124604762       -4.56289387024966     
 zone T = "ep =   0.158489319246111      ",
   1.07918124604762       -4.80724685480174     
 zone T = "ep =   0.125892541179417      ",
   1.07918124604762       -5.43178761874067     
 zone T = "ep =   0.100000000000000      ",
   1.07918124604762       -4.52123531175234     
 zone T = "ep =   7.943282347242814E-002 ",
   1.07918124604762       -4.20427314794863     
 zone T = "ep =   6.309573444801933E-002 ",
   1.07918124604762       -4.00546641755574     
 zone T = "ep =   5.011872336272723E-002 ",
   1.07918124604762       -3.86570653442983     
 zone T = "ep =   3.981071705534973E-002 ",
   1.07918124604762       -3.76388457138859     
 zone T = "ep =   3.162277660168379E-002 ",
   1.07918124604762       -3.68890505831121     
 zone T = "ep =   2.511886431509579E-002 ",
   1.07918124604762       -3.63350161374588     
 zone T = "ep =   1.995262314968880E-002 ",
   1.07918124604762       -3.59241940380196     
 zone T = "ep =   1.584893192461113E-002 ",
   1.07918124604762       -3.56176480277987     
 zone T = "ep =   1.258925411794167E-002 ",
   1.07918124604762       -3.53867955995466     
 zone T = "ep =   1.000000000000000E-002 ",
   1.07918124604762       -3.52110334630976     
 zone T = "ep =   7.943282347242814E-003 ",
   1.07918124604762       -3.50757236964132     
 zone T = "ep =   6.309573444801929E-003 ",
   1.07918124604762       -3.49705194820979     
 zone T = "ep =   5.011872336272725E-003 ",
   1.07918124604762       -3.48880662128982     
 zone T = "ep =   3.981071705534973E-003 ",
   1.07918124604762       -3.48230600158457     
 zone T = "ep =   3.162277660168379E-003 ",
   1.07918124604762       -3.47716001184194     
 zone T = "ep =   2.511886431509579E-003 ",
   1.07918124604762       -3.47307577428799     
 zone T = "ep =   1.995262314968879E-003 ",
   1.07918124604762       -3.46982927580110     
 zone T = "ep =   1.584893192461114E-003 ",
   1.07918124604762       -3.46724663111832     
 zone T = "ep =   1.258925411794167E-003 ",
   1.07918124604762       -3.46519141929106     
 zone T = "ep =   1.000000000000000E-003 ",
   1.07918124604762       -3.46355584857977     
 zone T = "ep =   7.943282347242813E-004 ",
   1.07918124604762       -3.46225437411832     
 zone T = "ep =   6.309573444801930E-004 ",
   1.07918124604762       -3.46121893892447     
 zone T = "ep =   5.011872336272724E-004 ",
   1.07918124604762       -3.46039533262607     
 zone T = "ep =   3.981071705534973E-004 ",
   1.07918124604762       -3.45974035522364     
 zone T = "ep =   3.162277660168379E-004 ",
   1.07918124604762       -3.45921958080380     
 zone T = "ep =   2.511886431509580E-004 ",
   1.07918124604762       -3.45880558175497     
 zone T = "ep =   1.995262314968879E-004 ",
   1.07918124604762       -3.45847651393061     
 zone T = "ep =   1.584893192461114E-004 ",
   1.07918124604762       -3.45821498584592     
 zone T = "ep =   1.258925411794167E-004 ",
   1.07918124604762       -3.45800715667894     
 zone T = "ep =   1.000000000000000E-004 ",
   1.07918124604762       -3.45784201441745     
 zone T = "ep =   7.943282347242821E-005 ",
   1.07918124604762       -3.45771080043238     
 zone T = "ep =   6.309573444801931E-005 ",
   1.07918124604762       -3.45760655001444     
 zone T = "ep =   5.011872336272724E-005 ",
   1.07918124604762       -3.45752372604824     
 zone T = "ep =   3.981071705534969E-005 ",
   1.07918124604762       -3.45745792710233     
 zone T = "ep =   3.162277660168380E-005 ",
   1.07918124604762       -3.45740565519758     
 zone T = "ep =   2.511886431509582E-005 ",
   1.07918124604762       -3.45736413035663     
 zone T = "ep =   1.995262314968879E-005 ",
   1.07918124604762       -3.45733114365266     
 zone T = "ep =   1.584893192461114E-005 ",
   1.07918124604762       -3.45730493974110     
 zone T = "ep =   1.258925411794166E-005 ",
   1.07918124604762       -3.45728412433228     
 zone T = "ep =   1.000000000000000E-005 ",
   1.07918124604762       -3.45726758947472     
 zone T = "ep =   7.943282347242822E-006 ",
   1.07918124604762       -3.45725445501212     
 zone T = "ep =   6.309573444801930E-006 ",
   1.07918124604762       -3.45724402165507     
 zone T = "ep =   5.011872336272724E-006 ",
   1.07918124604762       -3.45723573398973     
 zone T = "ep =   3.981071705534969E-006 ",
   1.07918124604762       -3.45722915082247     
