 zone T = "ep =    1.00000000000000      ",
   1.38021124171161       -3.96566239123425     
   1.43021124171161       -4.14295742282521     
   1.48021124171161       -4.31875664140205     
   1.53021124171161       -4.50441118148147     
   1.58021124171161       -4.68957170863574     
   1.63021124171161       -4.87796021533356     
   1.68021124171161       -5.06951247018928     
   1.73021124171161       -5.26325709722692     
   1.78021124171161       -5.45791116522677     
   1.83021124171161       -5.65451533782724     
   1.88021124171161       -5.85206547121106     
   1.93021124171161       -6.04925908905526     
   1.98021124171161       -6.24776116697137     
   2.03021124171161       -6.44673663914477     
   2.08021124171161       -6.64553721602022     
   2.13021124171161       -6.84537161583300     
   2.18021124171161       -7.04480452926043     
   2.23021124171161       -7.24464800560096     
   2.28021124171161       -7.44466422401047     
   2.33021124171161       -7.64464108369689     
   2.38021124171161       -7.84439838617897     
   2.43021124171161       -8.04463622257539     
   2.48021124171161       -8.24471967621706     
   2.53021124171161       -8.44485842985369     
   2.58021124171161       -8.64492332791749     
   2.63021124171161       -8.84493489944836     
   2.68021124171161       -9.04507000498338     
   2.73021124171161       -9.24507117894882     
   2.78021124171161       -9.44497627440902     
   2.83021124171161       -9.64477315163452     
   2.88021124171161       -9.84435302547009     
   2.93021124171161       -10.0435995169649     
   2.98021124171161       -10.2423931156997     
   3.03021124171161       -10.4404406357156     
   3.08021124171161       -10.6372787499842     
   3.13021124171161       -10.8322755722222     
   3.18021124171161       -11.0243745168931     
   3.23021124171161       -11.2120688759897     
   3.28021124171161       -11.3928445809495     
   3.33021124171161       -11.5646798184190     
   3.38021124171161       -11.7229163334849     
   3.43021124171161       -11.8640495704368     
   3.48021124171161       -11.9861068216371     
   3.53021124171161       -12.0855928677039     
   3.58021124171161       -12.1578767069101     
   3.63021124171161       -12.2173971274863     
   3.68021124171161       -12.2531945011771     
   3.73021124171161       -12.2821224571229     
   3.78021124171161       -12.2967693141753     
   3.83021124171161       -12.3083821579843     
   3.88021124171161       -12.3179013222377     
   3.93021124171161       -12.3235520736543     
   3.98021124171161       -12.3270191060105     
   4.03021124171161       -12.3191060233761     
   4.08021124171161       -12.3280441111639     
   4.13021124171161       -12.3319613440617     
   4.18021124171161       -12.3394817827478     
   4.23021124171161       -12.3415941141587     
   4.28021124171161       -12.3365416734789     
   4.33021124171161       -12.3407479483149     
   4.38021124171161       -12.3201125000303     
   4.43021124171161       -12.3139096169133     
   4.48021124171161       -12.3286602774747     
   4.53021124171161       -12.3099542664229     
   4.58021124171161       -12.3462777274937     
   4.63021124171161       -12.3253841130887     
   4.68021124171161       -12.3288658606652     
   4.73021124171161       -12.3566752989885     
   4.78021124171161       -12.3168999510726     
   4.83021124171161       -12.3185032550879     
   4.88021124171161       -12.3686780598716     
 zone T = "ep =   0.794328234724281      ",
   1.38021124171161       -3.82335633335734     
   1.43021124171161       -3.98998583725316     
   1.48021124171161       -4.15918912420635     
   1.53021124171161       -4.33736309781189     
   1.58021124171161       -4.51766095823435     
   1.63021124171161       -4.70224267753933     
   1.68021124171161       -4.89045585942406     
   1.73021124171161       -5.08132059778253     
   1.78021124171161       -5.27391848436292     
   1.83021124171161       -5.46852785596621     
   1.88021124171161       -5.66450641572768     
   1.93021124171161       -5.86100576754248     
   1.98021124171161       -6.05868549030504     
   2.03021124171161       -6.25697076927086     
   2.08021124171161       -6.45554243093929     
   2.13021124171161       -6.65478511754535     
   2.18021124171161       -6.85411094207447     
   2.23021124171161       -7.05374848918904     
   2.28021124171161       -7.25358002481006     
   2.33021124171161       -7.45347898753759     
   2.38021124171161       -7.65338669055572     
   2.43021124171161       -7.85349426917036     
   2.48021124171161       -8.05358330644719     
   2.53021124171161       -8.25371904616002     
   2.58021124171161       -8.45384802889335     
   2.63021124171161       -8.65397276773820     
   2.68021124171161       -8.85413754403113     
   2.73021124171161       -9.05426503511528     
   2.78021124171161       -9.25436698460294     
   2.83021124171161       -9.45444911426245     
   2.88021124171161       -9.65446535342102     
   2.93021124171161       -9.85441435674261     
   2.98021124171161       -10.0542444933790     
   3.03021124171161       -10.2539120076750     
   3.08021124171161       -10.4533086223743     
   3.13021124171161       -10.6523021432148     
   3.18021124171161       -10.8506014278366     
   3.23021124171161       -11.0478884805684     
   3.28021124171161       -11.2437618611850     
   3.33021124171161       -11.4368134409170     
   3.38021124171161       -11.6259655627008     
   3.43021124171161       -11.8098288094149     
   3.48021124171161       -11.9849875053425     
   3.53021124171161       -12.1511326545426     
   3.58021124171161       -12.2939139818525     
   3.63021124171161       -12.4243900719879     
   3.68021124171161       -12.5386153588144     
   3.73021124171161       -12.6074549872810     
   3.78021124171161       -12.6735564029433     
   3.83021124171161       -12.7190613232835     
   3.88021124171161       -12.7537392720999     
   3.93021124171161       -12.7738905688950     
   3.98021124171161       -12.7932217679560     
   4.03021124171161       -12.7902369144066     
   4.08021124171161       -12.8029135393440     
   4.13021124171161       -12.7956245098076     
   4.18021124171161       -12.8185036728069     
   4.23021124171161       -12.7950225769574     
   4.28021124171161       -12.8115749699369     
   4.33021124171161       -12.8035265168373     
   4.38021124171161       -12.8059871153849     
   4.43021124171161       -12.8084617345128     
   4.48021124171161       -12.8072226623972     
   4.53021124171161       -12.8128265399152     
   4.58021124171161       -12.7944214772325     
   4.63021124171161       -12.7986467522192     
   4.68021124171161       -12.7738905688950     
   4.73021124171161       -12.8521560645097     
   4.78021124171161       -12.8248998779917     
   4.83021124171161       -12.8419847686564     
   4.88021124171161       -12.8625712994382     
 zone T = "ep =   0.630957344480193      ",
   1.38021124171161       -3.70908221626545     
   1.43021124171161       -3.86146367767435     
