 zone T = "Var  1 : Implicit",
-0.64000E+01  0.39492E+01
-0.65000E+01  0.38529E+01
-0.66000E+01  0.37795E+01
-0.67000E+01  0.37426E+01
-0.68000E+01  0.37831E+01
-0.69000E+01  0.38589E+01
-0.70000E+01  0.38016E+01
-0.71000E+01  0.36806E+01
-0.72000E+01  0.37057E+01
-0.73000E+01  0.37882E+01
-0.74000E+01  0.38225E+01
-0.75000E+01  0.38569E+01
-0.76000E+01  0.38338E+01
-0.77000E+01  0.38215E+01
-0.78000E+01  0.38701E+01
-0.79000E+01  0.38536E+01
-0.80000E+01  0.38569E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.39994E+01
-0.10000E+00  0.42484E+01
-0.20000E+00  0.40471E+01
-0.30000E+00  0.40061E+01
-0.40000E+00  0.39773E+01
-0.50000E+00  0.38490E+01
-0.60000E+00  0.41953E+01
-0.70000E+00  0.42386E+01
-0.80000E+00  0.36912E+01
-0.90000E+00  0.39534E+01
-0.10000E+01  0.36839E+01
-0.11000E+01  0.34659E+01
-0.12000E+01  0.34324E+01
-0.13000E+01  0.34006E+01
-0.14000E+01  0.32472E+01
-0.15000E+01  0.32587E+01
-0.16000E+01  0.34109E+01
-0.17000E+01  0.29145E+01
-0.18000E+01  0.27548E+01
-0.19000E+01  0.25484E+01
-0.20000E+01  0.27283E+01
-0.21000E+01  0.23529E+01
-0.22000E+01  0.24337E+01
-0.23000E+01  0.23371E+01
-0.24000E+01  0.22377E+01
-0.25000E+01  0.23592E+01
-0.26000E+01  0.23469E+01
-0.27000E+01  0.21555E+01
-0.28000E+01  0.21232E+01
-0.29000E+01  0.22912E+01
-0.30000E+01  0.22346E+01
-0.31000E+01  0.21124E+01
-0.32000E+01  0.21882E+01
-0.33000E+01  0.20303E+01
-0.34000E+01  0.21482E+01
-0.35000E+01  0.21721E+01
-0.36000E+01  0.20962E+01
-0.37000E+01  0.21511E+01
-0.38000E+01  0.21131E+01
-0.39000E+01  0.20172E+01
-0.40000E+01  0.20920E+01
-0.41000E+01  0.21455E+01
-0.42000E+01  0.22331E+01
-0.43000E+01  0.20406E+01
-0.44000E+01  0.23834E+01
-0.45000E+01  0.20626E+01
-0.46000E+01  0.22750E+01
-0.47000E+01  0.23078E+01
-0.48000E+01  0.22998E+01
-0.49000E+01  0.20630E+01
-0.50000E+01  0.23395E+01
-0.51000E+01  0.22276E+01
-0.52000E+01  0.22024E+01
-0.53000E+01  0.20655E+01
-0.54000E+01  0.20658E+01
-0.55000E+01  0.20983E+01
-0.56000E+01  0.22403E+01
-0.57000E+01  0.19826E+01
-0.58000E+01  0.21606E+01
-0.59000E+01  0.22541E+01
-0.60000E+01  0.22994E+01
-0.61000E+01  0.20937E+01
-0.62000E+01  0.21170E+01
-0.63000E+01  0.22689E+01
-0.64000E+01  0.19742E+01
-0.65000E+01  0.22553E+01
-0.66000E+01  0.21101E+01
-0.67000E+01  0.21292E+01
-0.68000E+01  0.21108E+01
-0.69000E+01  0.21354E+01
-0.70000E+01  0.20431E+01
-0.71000E+01  0.19137E+01
-0.72000E+01  0.20667E+01
-0.73000E+01  0.20764E+01
-0.74000E+01  0.20289E+01
-0.75000E+01  0.19162E+01
-0.76000E+01  0.20603E+01
-0.77000E+01  0.21420E+01
-0.78000E+01  0.22000E+01
-0.79000E+01  0.21301E+01
-0.80000E+01  0.20995E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.48733E+01
-0.10000E+00  0.55395E+01
-0.20000E+00  0.42979E+01
-0.30000E+00  0.38419E+01
-0.40000E+00  0.35614E+01
-0.50000E+00  0.37382E+01
-0.60000E+00  0.41741E+01
-0.70000E+00  0.38217E+01
-0.80000E+00  0.32676E+01
-0.90000E+00  0.35238E+01
-0.10000E+01  0.32888E+01
-0.11000E+01  0.31504E+01
-0.12000E+01  0.32155E+01
-0.13000E+01  0.31713E+01
-0.14000E+01  0.34253E+01
-0.15000E+01  0.35953E+01
-0.16000E+01  0.36004E+01
-0.17000E+01  0.33342E+01
-0.18000E+01  0.34078E+01
-0.19000E+01  0.37033E+01
-0.20000E+01  0.35542E+01
-0.21000E+01  0.34423E+01
-0.22000E+01  0.35637E+01
-0.23000E+01  0.36328E+01
-0.24000E+01  0.36096E+01
-0.25000E+01  0.37167E+01
-0.26000E+01  0.37096E+01
-0.27000E+01  0.38663E+01
-0.28000E+01  0.37644E+01
-0.29000E+01  0.38263E+01
-0.30000E+01  0.37630E+01
-0.31000E+01  0.38710E+01
-0.32000E+01  0.38324E+01
-0.33000E+01  0.37931E+01
-0.34000E+01  0.38631E+01
-0.35000E+01  0.37867E+01
-0.36000E+01  0.38007E+01
-0.37000E+01  0.38068E+01
-0.38000E+01  0.37452E+01
-0.39000E+01  0.37336E+01
-0.40000E+01  0.38341E+01
-0.41000E+01  0.39195E+01
-0.42000E+01  0.39609E+01
-0.43000E+01  0.38345E+01
-0.44000E+01  0.39831E+01
-0.45000E+01  0.37817E+01
-0.46000E+01  0.38017E+01
-0.47000E+01  0.38207E+01
-0.48000E+01  0.39051E+01
-0.49000E+01  0.37942E+01
-0.50000E+01  0.40388E+01
-0.51000E+01  0.40570E+01
-0.52000E+01  0.37874E+01
-0.53000E+01  0.38948E+01
-0.54000E+01  0.38312E+01
-0.55000E+01  0.36767E+01
-0.56000E+01  0.37355E+01
-0.57000E+01  0.38555E+01
-0.58000E+01  0.38007E+01
-0.59000E+01  0.37964E+01
-0.60000E+01  0.38257E+01
-0.61000E+01  0.38697E+01
-0.62000E+01  0.38411E+01
-0.63000E+01  0.37572E+01
-0.64000E+01  0.39492E+01
-0.65000E+01  0.39250E+01
-0.66000E+01  0.37795E+01
-0.67000E+01  0.37426E+01
-0.68000E+01  0.37831E+01
-0.69000E+01  0.38589E+01
-0.70000E+01  0.38016E+01
-0.71000E+01  0.36806E+01
-0.72000E+01  0.37057E+01
-0.73000E+01  0.37882E+01
-0.74000E+01  0.38225E+01
-0.75000E+01  0.38568E+01
-0.76000E+01  0.38338E+01
-0.77000E+01  0.38986E+01
-0.78000E+01  0.38701E+01
-0.79000E+01  0.38536E+01
-0.80000E+01  0.38569E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.41432E+01
-0.10000E+00  0.49383E+01
-0.20000E+00  0.47710E+01
-0.30000E+00  0.43367E+01
-0.40000E+00  0.43294E+01
-0.50000E+00  0.42216E+01
-0.60000E+00  0.50816E+01
-0.70000E+00  0.51376E+01
-0.80000E+00  0.42107E+01
-0.90000E+00  0.46335E+01
-0.10000E+01  0.42464E+01
-0.11000E+01  0.38701E+01
-0.12000E+01  0.39855E+01
-0.13000E+01  0.40313E+01
-0.14000E+01  0.40453E+01
-0.15000E+01  0.40126E+01
-0.16000E+01  0.47298E+01
-0.17000E+01  0.39153E+01
-0.18000E+01  0.37726E+01
-0.19000E+01  0.35680E+01
-0.20000E+01  0.39838E+01
-0.21000E+01  0.34183E+01
-0.22000E+01  0.37617E+01
-0.23000E+01  0.35046E+01
-0.24000E+01  0.35545E+01
-0.25000E+01  0.37221E+01
-0.26000E+01  0.39777E+01
-0.27000E+01  0.35343E+01
-0.28000E+01  0.35477E+01
-0.29000E+01  0.41194E+01
-0.30000E+01  0.39422E+01
-0.31000E+01  0.38555E+01
-0.32000E+01  0.39714E+01
-0.33000E+01  0.37631E+01
-0.34000E+01  0.39902E+01
-0.35000E+01  0.40507E+01
-0.36000E+01  0.40179E+01
-0.37000E+01  0.40036E+01
-0.38000E+01  0.39952E+01
-0.39000E+01  0.40145E+01
-0.40000E+01  0.41354E+01
-0.41000E+01  0.42602E+01
-0.42000E+01  0.46018E+01
-0.43000E+01  0.41720E+01
-0.44000E+01  0.49959E+01
-0.45000E+01  0.40735E+01
-0.46000E+01  0.43025E+01
-0.47000E+01  0.45054E+01
-0.48000E+01  0.44532E+01
-0.49000E+01  0.41749E+01
-0.50000E+01  0.45816E+01
-0.51000E+01  0.44996E+01
-0.52000E+01  0.43067E+01
-0.53000E+01  0.40699E+01
-0.54000E+01  0.42184E+01
-0.55000E+01  0.42675E+01
-0.56000E+01  0.45768E+01
-0.57000E+01  0.40916E+01
-0.58000E+01  0.42610E+01
-0.59000E+01  0.44070E+01
-0.60000E+01  0.45855E+01
-0.61000E+01  0.42753E+01
-0.62000E+01  0.43584E+01
-0.63000E+01  0.44583E+01
-0.64000E+01  0.39609E+01
-0.65000E+01  0.46849E+01
-0.66000E+01  0.40788E+01
-0.67000E+01  0.41942E+01
-0.68000E+01  0.42602E+01
-0.69000E+01  0.40965E+01
-0.70000E+01  0.40885E+01
-0.71000E+01  0.39166E+01
-0.72000E+01  0.40861E+01
-0.73000E+01  0.42925E+01
-0.74000E+01  0.40180E+01
-0.75000E+01  0.40397E+01
-0.76000E+01  0.40301E+01
-0.77000E+01  0.44044E+01
-0.78000E+01  0.43743E+01
-0.79000E+01  0.44171E+01
-0.80000E+01  0.42674E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.39370E+01
-0.10000E+00  0.42376E+01
-0.20000E+00  0.41423E+01
-0.30000E+00  0.37851E+01
-0.40000E+00  0.36728E+01
-0.50000E+00  0.37197E+01
-0.60000E+00  0.41328E+01
-0.70000E+00  0.44495E+01
-0.80000E+00  0.39614E+01
-0.90000E+00  0.36446E+01
-0.10000E+01  0.36666E+01
-0.11000E+01  0.36594E+01
-0.12000E+01  0.35413E+01
-0.13000E+01  0.36302E+01
-0.14000E+01  0.36720E+01
-0.15000E+01  0.39347E+01
-0.16000E+01  0.44744E+01
-0.17000E+01  0.37259E+01
-0.18000E+01  0.35365E+01
-0.19000E+01  0.35063E+01
-0.20000E+01  0.39768E+01
-0.21000E+01  0.35560E+01
-0.22000E+01  0.39871E+01
-0.23000E+01  0.38691E+01
-0.24000E+01  0.41671E+01
-0.25000E+01  0.40657E+01
-0.26000E+01  0.43267E+01
-0.27000E+01  0.37858E+01
-0.28000E+01  0.36689E+01
-0.29000E+01  0.43279E+01
-0.30000E+01  0.38391E+01
-0.31000E+01  0.38660E+01
-0.32000E+01  0.39559E+01
-0.33000E+01  0.37209E+01
-0.34000E+01  0.38400E+01
-0.35000E+01  0.37544E+01
-0.36000E+01  0.38089E+01
-0.37000E+01  0.37638E+01
-0.38000E+01  0.36965E+01
-0.39000E+01  0.37596E+01
-0.40000E+01  0.37952E+01
-0.41000E+01  0.37605E+01
-0.42000E+01  0.42366E+01
-0.43000E+01  0.38787E+01
-0.44000E+01  0.44729E+01
-0.45000E+01  0.36883E+01
-0.46000E+01  0.38310E+01
-0.47000E+01  0.39948E+01
-0.48000E+01  0.41292E+01
-0.49000E+01  0.35980E+01
-0.50000E+01  0.39488E+01
-0.51000E+01  0.41030E+01
-0.52000E+01  0.40377E+01
-0.53000E+01  0.37978E+01
-0.54000E+01  0.38761E+01
-0.55000E+01  0.37708E+01
-0.56000E+01  0.40844E+01
-0.57000E+01  0.36204E+01
-0.58000E+01  0.38304E+01
-0.59000E+01  0.40392E+01
-0.60000E+01  0.42736E+01
-0.61000E+01  0.37580E+01
-0.62000E+01  0.41318E+01
-0.63000E+01  0.38874E+01
-0.64000E+01  0.32947E+01
-0.65000E+01  0.43348E+01
-0.66000E+01  0.37048E+01
-0.67000E+01  0.38380E+01
-0.68000E+01  0.37496E+01
-0.69000E+01  0.37000E+01
-0.70000E+01  0.36618E+01
-0.71000E+01  0.34617E+01
-0.72000E+01  0.37745E+01
-0.73000E+01  0.38064E+01
-0.74000E+01  0.35847E+01
-0.75000E+01  0.36696E+01
-0.76000E+01  0.36143E+01
-0.77000E+01  0.38161E+01
-0.78000E+01  0.38906E+01
-0.79000E+01  0.39416E+01
-0.80000E+01  0.37267E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.41183E+01
-0.10000E+00  0.47339E+01
-0.20000E+00  0.45339E+01
-0.30000E+00  0.41298E+01
-0.40000E+00  0.41472E+01
-0.50000E+00  0.40652E+01
-0.60000E+00  0.46353E+01
-0.70000E+00  0.46410E+01
-0.80000E+00  0.39209E+01
-0.90000E+00  0.42590E+01
-0.10000E+01  0.39090E+01
-0.11000E+01  0.36858E+01
-0.12000E+01  0.37642E+01
-0.13000E+01  0.39640E+01
-0.14000E+01  0.39235E+01
-0.15000E+01  0.42239E+01
-0.16000E+01  0.48203E+01
-0.17000E+01  0.39252E+01
-0.18000E+01  0.40623E+01
-0.19000E+01  0.36975E+01
-0.20000E+01  0.41028E+01
-0.21000E+01  0.37078E+01
-0.22000E+01  0.40228E+01
-0.23000E+01  0.38991E+01
-0.24000E+01  0.38619E+01
-0.25000E+01  0.40059E+01
-0.26000E+01  0.42102E+01
-0.27000E+01  0.37537E+01
-0.28000E+01  0.37334E+01
-0.29000E+01  0.43377E+01
-0.30000E+01  0.39493E+01
-0.31000E+01  0.39132E+01
-0.32000E+01  0.39794E+01
-0.33000E+01  0.37311E+01
-0.34000E+01  0.40099E+01
-0.35000E+01  0.38411E+01
-0.36000E+01  0.38237E+01
-0.37000E+01  0.38603E+01
-0.38000E+01  0.37450E+01
-0.39000E+01  0.38705E+01
-0.40000E+01  0.39459E+01
-0.41000E+01  0.38331E+01
-0.42000E+01  0.42953E+01
-0.43000E+01  0.37446E+01
-0.44000E+01  0.44624E+01
-0.45000E+01  0.37175E+01
-0.46000E+01  0.41206E+01
-0.47000E+01  0.42145E+01
-0.48000E+01  0.42486E+01
-0.49000E+01  0.37034E+01
-0.50000E+01  0.40896E+01
-0.51000E+01  0.42139E+01
-0.52000E+01  0.40767E+01
-0.53000E+01  0.39297E+01
-0.54000E+01  0.38760E+01
-0.55000E+01  0.39132E+01
-0.56000E+01  0.42428E+01
-0.57000E+01  0.38026E+01
-0.58000E+01  0.38182E+01
-0.59000E+01  0.41634E+01
-0.60000E+01  0.42949E+01
-0.61000E+01  0.39103E+01
-0.62000E+01  0.42149E+01
-0.63000E+01  0.41820E+01
-0.64000E+01  0.37890E+01
-0.65000E+01  0.45041E+01
-0.66000E+01  0.38209E+01
-0.67000E+01  0.39451E+01
-0.68000E+01  0.40776E+01
-0.69000E+01  0.37914E+01
-0.70000E+01  0.38590E+01
-0.71000E+01  0.36465E+01
-0.72000E+01  0.38372E+01
-0.73000E+01  0.40001E+01
-0.74000E+01  0.38444E+01
-0.75000E+01  0.36368E+01
-0.76000E+01  0.38123E+01
-0.77000E+01  0.40814E+01
-0.78000E+01  0.38891E+01
-0.79000E+01  0.40714E+01
-0.80000E+01  0.40115E+01
