 zone T = "ep =   0.10000000000000001      ",
   3.0000000000000000       -8.6936495175703783     
   3.0499999999999998       -8.8969267086349610     
   3.1000000000000001       -9.0992489723356709     
   3.1499999999999999       -9.3011410644558943     
   3.2000000000000002       -9.5022732972069850     
 zone T = "ep =    7.9432823472428152E-002 ",
   3.0000000000000000       -8.8669196368583201     
   3.0499999999999998       -9.0705415594487455     
   3.1000000000000001       -9.2731864264668076     
   3.1499999999999999       -9.4753128250501781     
   3.2000000000000002       -9.6767257834202969     
 zone T = "ep =    6.3095734448019331E-002 ",
   3.0000000000000000       -9.0281625312146900     
   3.0499999999999998       -9.2321309167752865     
   3.1000000000000001       -9.4350851903424200     
   3.1499999999999999       -9.6375365084106033     
   3.2000000000000002       -9.8392322546501223     
 zone T = "ep =    5.0118723362727234E-002 ",
   3.0000000000000000       -9.1784862611226838     
   3.0499999999999998       -9.3826909615499634     
   3.1000000000000001       -9.5858552440704639     
   3.1499999999999999       -9.7884557998858934     
   3.2000000000000002       -9.9901830423476650     
 zone T = "ep =    3.9810717055349727E-002 ",
   3.0000000000000000       -9.3195018942726318     
   3.0499999999999998       -9.5239781472648009     
   3.1000000000000001       -9.7273573126620629     
   3.1499999999999999       -9.9303866089155566     
   3.2000000000000002       -10.132453086739616     
 zone T = "ep =    3.1622776601683791E-002 ",
   3.0000000000000000       -9.4526217699915822     
   3.0499999999999998       -9.6573248781621608     
   3.1000000000000001       -9.8608487858473897     
   3.1499999999999999       -10.064030156992764     
   3.2000000000000002       -10.266255391572882     
 zone T = "ep =    2.5118864315095805E-002 ",
   3.0000000000000000       -9.5794164999757019     
   3.0499999999999998       -9.7844078784145747     
   3.1000000000000001       -9.9882039621255387     
   3.1499999999999999       -10.191665250924425     
   3.2000000000000002       -10.394252653315343     
 zone T = "ep =    1.9952623149688802E-002 ",
   3.0000000000000000       -9.7005272528552720     
   3.0499999999999998       -9.9053841561118574     
   3.1000000000000001       -10.109084924792755     
   3.1499999999999999       -10.312275646741741     
   3.2000000000000002       -10.514663682932975     
 zone T = "ep =    1.5848931924611134E-002 ",
   3.0000000000000000       -9.8175649864683745     
   3.0499999999999998       -10.022603338067590     
   3.1000000000000001       -10.226450347124789     
   3.1499999999999999       -10.429700559196393     
   3.2000000000000002       -10.632138913477776     
 zone T = "ep =    1.2589254117941671E-002 ",
   3.0000000000000000       -9.9312286476186067     
   3.0499999999999998       -10.136015524701905     
   3.1000000000000001       -10.339692554157869     
   3.1499999999999999       -10.542458638642243     
   3.2000000000000002       -10.743832628466492     
 zone T = "ep =    1.0000000000000000E-002 ",
