 zone T = "ep =   0.10000000000000001      ",
   3.0000000000000000       -3.7055513475377388     
   3.0499999999999998       -3.7548430780423949     
   3.1000000000000001       -3.8039688878969575     
   3.1499999999999999       -3.8533821692052741     
   3.2000000000000002       -3.9026751385389078     
 zone T = "ep =    7.9432823472428152E-002 ",
   3.0000000000000000       -3.8156766848037238     
   3.0499999999999998       -3.8649112208620808     
   3.1000000000000001       -3.9140573161164549     
   3.1499999999999999       -3.9634786270382079     
   3.2000000000000002       -4.0128469948767949     
 zone T = "ep =    6.3095734448019331E-002 ",
   3.0000000000000000       -3.9238263099446336     
   3.0499999999999998       -3.9731338421730364     
   3.1000000000000001       -4.0222985332879206     
   3.1499999999999999       -4.0717756073910012     
   3.2000000000000002       -4.1211301760700465     
 zone T = "ep =    5.0118723362727234E-002 ",
   3.0000000000000000       -4.0304694725537864     
   3.0499999999999998       -4.0798252584218462     
   3.1000000000000001       -4.1290131538587085     
   3.1499999999999999       -4.1784922644073585     
   3.2000000000000002       -4.2278596560751813     
 zone T = "ep =    3.9810717055349727E-002 ",
   3.0000000000000000       -4.1358241588834721     
   3.0499999999999998       -4.1851654960362588     
   3.1000000000000001       -4.2343934359311470     
   3.1499999999999999       -4.2838797241054625     
   3.2000000000000002       -4.3332811511369176     
 zone T = "ep =    3.1622776601683791E-002 ",
   3.0000000000000000       -4.2400826889872123     
   3.0499999999999998       -4.2894216988925811     
   3.1000000000000001       -4.3387061928257502     
   3.1499999999999999       -4.3881847337740432     
   3.2000000000000002       -4.4376216181460348     
 zone T = "ep =    2.5118864315095805E-002 ",
   3.0000000000000000       -4.3434422286261007     
   3.0499999999999998       -4.3928066114836426     
   3.1000000000000001       -4.4421262797714025     
   3.1499999999999999       -4.4916232121145478     
   3.2000000000000002       -4.5410828929687375     
 zone T = "ep =    1.9952623149688802E-002 ",
   3.0000000000000000       -4.4460510018458148     
   3.0499999999999998       -4.4954698131351165     
   3.1000000000000001       -4.5448340159181493     
   3.1499999999999999       -4.5943545264017676     
   3.2000000000000002       -4.6438381024144011     
 zone T = "ep =    1.5848931924611134E-002 ",
   3.0000000000000000       -4.5478836330001338     
   3.0499999999999998       -4.5974954180601699     
   3.1000000000000001       -4.6469408146488345     
   3.1499999999999999       -4.6965066931240091     
   3.2000000000000002       -4.7460152007921454     
 zone T = "ep =    1.2589254117941671E-002 ",
   3.0000000000000000       -4.6461491747394064     
   3.0499999999999998       -4.6985976494251771     
   3.1000000000000001       -4.7484548103748025     
   3.1499999999999999       -4.7981486929299102     
   3.2000000000000002       -4.8477113948959740     
 zone T = "ep =    1.0000000000000000E-002 ",
