 zone T = "Var            1 : EXPLICIT",
 0.00000E+00  0.12124E+01
-0.10000E+00  0.11444E+01
-0.20000E+00  0.10864E+01
-0.30000E+00  0.10498E+01
-0.40000E+00  0.11014E+01
-0.50000E+00  0.94356E+00
-0.60000E+00  0.81590E+00
-0.70000E+00  0.73675E+00
-0.80000E+00  0.68835E+00
-0.90000E+00  0.66769E+00
-0.10000E+01  0.67471E+00
-0.11000E+01  0.71007E+00
-0.12000E+01  0.77211E+00
-0.13000E+01  0.85012E+00
-0.14000E+01  0.11550E+01
-0.15000E+01  0.68217E+00
-0.16000E+01  0.51855E+00
-0.17000E+01  0.39962E+00
-0.18000E+01  0.30991E+00
-0.19000E+01  0.24207E+00
-0.20000E+01  0.19179E+00
-0.21000E+01  0.15627E+00
-0.22000E+01  0.13381E+00
-0.23000E+01  0.12593E+00
-0.24000E+01  0.15374E+00
-0.25000E+01  0.98035E-01
-0.26000E+01  0.64876E-01
-0.27000E+01  0.98672E-01
-0.28000E+01  0.16200E-01
-0.29000E+01  0.19207E-01
-0.30000E+01  0.16594E+00
-0.31000E+01 -0.32994E-01
-0.32000E+01 -0.54670E-01
-0.33000E+01 -0.61797E-01
-0.34000E+01 -0.62034E-01
-0.35000E+01 -0.62220E-01
-0.36000E+01 -0.62367E-01
-0.37000E+01 -0.62483E-01
-0.38000E+01 -0.62574E-01
-0.39000E+01 -0.62647E-01
-0.40000E+01 -0.62704E-01
-0.41000E+01 -0.62750E-01
-0.42000E+01 -0.62786E-01
-0.43000E+01 -0.62815E-01
-0.44000E+01 -0.62837E-01
-0.45000E+01 -0.62855E-01
-0.46000E+01 -0.62870E-01
-0.47000E+01 -0.62881E-01
-0.48000E+01 -0.62890E-01
-0.49000E+01 -0.62897E-01
-0.50000E+01 -0.62903E-01
-0.51000E+01 -0.62907E-01
-0.52000E+01 -0.62911E-01
-0.53000E+01 -0.62914E-01
-0.54000E+01 -0.62916E-01
-0.55000E+01 -0.62918E-01
-0.56000E+01 -0.62919E-01
-0.57000E+01 -0.62921E-01
-0.58000E+01 -0.62921E-01
-0.59000E+01 -0.62922E-01
-0.60000E+01 -0.62923E-01
-0.61000E+01 -0.62923E-01
-0.62000E+01 -0.62924E-01
-0.63000E+01 -0.62924E-01
-0.64000E+01 -0.62924E-01
-0.65000E+01 -0.62924E-01
-0.66000E+01 -0.62924E-01
-0.67000E+01 -0.62924E-01
-0.68000E+01 -0.62925E-01
-0.69000E+01 -0.62925E-01
-0.70000E+01 -0.62925E-01
-0.71000E+01 -0.62925E-01
-0.72000E+01 -0.62925E-01
-0.73000E+01 -0.62925E-01
-0.74000E+01 -0.62925E-01
-0.75000E+01 -0.62925E-01
-0.76000E+01 -0.62925E-01
-0.77000E+01 -0.62925E-01
-0.78000E+01 -0.62925E-01
-0.79000E+01 -0.62925E-01
-0.80000E+01 -0.62925E-01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.24315E+01
-0.10000E+00  0.24128E+01
-0.20000E+00  0.23948E+01
-0.30000E+00  0.23784E+01
-0.40000E+00  0.23646E+01
-0.50000E+00  0.23542E+01
-0.60000E+00  0.23475E+01
-0.70000E+00  0.23447E+01
-0.80000E+00  0.23452E+01
-0.90000E+00  0.23486E+01
-0.10000E+01  0.23544E+01
-0.11000E+01  0.23625E+01
-0.12000E+01  0.23724E+01
-0.13000E+01  0.23807E+01
-0.14000E+01  0.23786E+01
-0.15000E+01  0.23714E+01
-0.16000E+01  0.23590E+01
-0.17000E+01  0.23412E+01
-0.18000E+01  0.23209E+01
-0.19000E+01  0.23025E+01
-0.20000E+01  0.22807E+01
-0.21000E+01  0.22571E+01
-0.22000E+01  0.22331E+01
-0.23000E+01  0.22036E+01
-0.24000E+01  0.21673E+01
-0.25000E+01  0.21286E+01
-0.26000E+01  0.17092E+01
-0.27000E+01  0.16761E+01
-0.28000E+01  0.17960E+01
-0.29000E+01  0.16589E+01
-0.30000E+01  0.17073E+01
-0.31000E+01  0.17250E+01
-0.32000E+01  0.16555E+01
-0.33000E+01  0.16496E+01
-0.34000E+01  0.16536E+01
-0.35000E+01  0.16560E+01
-0.36000E+01  0.17291E+01
-0.37000E+01  0.16011E+01
-0.38000E+01  0.17675E+01
-0.39000E+01  0.16690E+01
-0.40000E+01  0.16767E+01
-0.41000E+01  0.16668E+01
-0.42000E+01  0.17171E+01
-0.43000E+01  0.18624E+01
-0.44000E+01  0.16954E+01
-0.45000E+01  0.17171E+01
-0.46000E+01  0.16144E+01
-0.47000E+01  0.16417E+01
-0.48000E+01  0.17110E+01
-0.49000E+01  0.16440E+01
-0.50000E+01  0.17897E+01
-0.51000E+01  0.18378E+01
-0.52000E+01  0.16537E+01
-0.53000E+01  0.17365E+01
-0.54000E+01  0.16203E+01
-0.55000E+01  0.16070E+01
-0.56000E+01  0.17016E+01
-0.57000E+01  0.16437E+01
-0.58000E+01  0.16477E+01
-0.59000E+01  0.16509E+01
-0.60000E+01  0.16536E+01
-0.61000E+01  0.16564E+01
-0.62000E+01  0.16644E+01
-0.63000E+01  0.16714E+01
-0.64000E+01  0.16774E+01
-0.65000E+01  0.16825E+01
-0.66000E+01  0.16868E+01
-0.67000E+01  0.16904E+01
-0.68000E+01  0.16934E+01
-0.69000E+01  0.16958E+01
-0.70000E+01  0.16978E+01
-0.71000E+01  0.16994E+01
-0.72000E+01  0.17007E+01
-0.73000E+01  0.17017E+01
-0.74000E+01  0.17026E+01
-0.75000E+01  0.17033E+01
-0.76000E+01  0.17038E+01
-0.77000E+01  0.17042E+01
-0.78000E+01  0.17046E+01
-0.79000E+01  0.17049E+01
-0.80000E+01  0.17051E+01
 zone T = "Var            2 : EXPLICIT",
 0.00000E+00  0.12159E+01
-0.10000E+00  0.11845E+01
-0.20000E+00  0.11608E+01
-0.30000E+00  0.11357E+01
-0.40000E+00  0.10856E+01
-0.50000E+00  0.10183E+01
-0.60000E+00  0.98402E+00
-0.70000E+00  0.10356E+01
-0.80000E+00  0.82287E+00
-0.90000E+00  0.74419E+00
-0.10000E+01  0.71240E+00
-0.11000E+01  0.71795E+00
-0.12000E+01  0.75770E+00
-0.13000E+01  0.82248E+00
-0.14000E+01  0.80676E+00
-0.15000E+01  0.65216E+00
-0.16000E+01  0.52129E+00
-0.17000E+01  0.42040E+00
-0.18000E+01  0.33951E+00
-0.19000E+01  0.27251E+00
-0.20000E+01  0.21663E+00
-0.21000E+01  0.17055E+00
-0.22000E+01  0.13280E+00
-0.23000E+01  0.10117E+00
-0.24000E+01  0.73518E-01
-0.25000E+01  0.62225E-01
-0.26000E+01  0.65421E-01
-0.27000E+01  0.11529E+00
-0.28000E+01  0.98396E-01
-0.29000E+01  0.81732E-02
-0.30000E+01 -0.20030E-01
-0.31000E+01 -0.12452E-01
-0.32000E+01  0.10630E+00
-0.33000E+01 -0.54941E-01
-0.34000E+01 -0.54955E-01
-0.35000E+01 -0.54961E-01
-0.36000E+01 -0.54962E-01
-0.37000E+01 -0.54960E-01
-0.38000E+01 -0.54958E-01
-0.39000E+01 -0.54955E-01
-0.40000E+01 -0.54952E-01
-0.41000E+01 -0.54949E-01
-0.42000E+01 -0.54947E-01
-0.43000E+01 -0.54945E-01
-0.44000E+01 -0.54943E-01
-0.45000E+01 -0.54942E-01
-0.46000E+01 -0.54941E-01
-0.47000E+01 -0.54940E-01
-0.48000E+01 -0.54939E-01
-0.49000E+01 -0.54939E-01
-0.50000E+01 -0.54938E-01
-0.51000E+01 -0.54938E-01
-0.52000E+01 -0.54938E-01
-0.53000E+01 -0.54937E-01
-0.54000E+01 -0.54937E-01
-0.55000E+01 -0.54937E-01
-0.56000E+01 -0.54937E-01
-0.57000E+01 -0.54937E-01
-0.58000E+01 -0.54937E-01
-0.59000E+01 -0.54937E-01
-0.60000E+01 -0.54937E-01
-0.61000E+01 -0.54937E-01
-0.62000E+01 -0.54936E-01
-0.63000E+01 -0.54936E-01
-0.64000E+01 -0.54936E-01
-0.65000E+01 -0.54936E-01
-0.66000E+01 -0.54936E-01
-0.67000E+01 -0.54936E-01
-0.68000E+01 -0.54936E-01
-0.69000E+01 -0.54936E-01
-0.70000E+01 -0.54936E-01
-0.71000E+01 -0.54936E-01
-0.72000E+01 -0.54936E-01
-0.73000E+01 -0.54936E-01
-0.74000E+01 -0.54936E-01
-0.75000E+01 -0.54936E-01
-0.76000E+01 -0.54936E-01
-0.77000E+01 -0.54936E-01
-0.78000E+01 -0.54936E-01
-0.79000E+01 -0.54936E-01
-0.80000E+01 -0.54936E-01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.25245E+01
-0.10000E+00  0.25056E+01
-0.20000E+00  0.24873E+01
-0.30000E+00  0.24701E+01
-0.40000E+00  0.24548E+01
-0.50000E+00  0.24426E+01
-0.60000E+00  0.24340E+01
-0.70000E+00  0.24290E+01
-0.80000E+00  0.24274E+01
-0.90000E+00  0.24291E+01
-0.10000E+01  0.24343E+01
-0.11000E+01  0.24443E+01
-0.12000E+01  0.24596E+01
-0.13000E+01  0.24512E+01
-0.14000E+01  0.24335E+01
-0.15000E+01  0.24147E+01
-0.16000E+01  0.23963E+01
-0.17000E+01  0.23786E+01
-0.18000E+01  0.23612E+01
-0.19000E+01  0.23428E+01
-0.20000E+01  0.23137E+01
-0.21000E+01  0.22818E+01
-0.22000E+01  0.22496E+01
-0.23000E+01  0.22185E+01
-0.24000E+01  0.21903E+01
-0.25000E+01  0.21693E+01
-0.26000E+01  0.21631E+01
-0.27000E+01  0.21604E+01
-0.28000E+01  0.21662E+01
-0.29000E+01  0.21542E+01
-0.30000E+01  0.21639E+01
-0.31000E+01  0.21732E+01
-0.32000E+01  0.21680E+01
-0.33000E+01  0.22723E+01
-0.34000E+01  0.22625E+01
-0.35000E+01  0.22476E+01
-0.36000E+01  0.22656E+01
-0.37000E+01  0.22912E+01
-0.38000E+01  0.22769E+01
-0.39000E+01  0.22394E+01
-0.40000E+01  0.22433E+01
-0.41000E+01  0.22382E+01
-0.42000E+01  0.22611E+01
-0.43000E+01  0.22775E+01
-0.44000E+01  0.22817E+01
-0.45000E+01  0.22610E+01
-0.46000E+01  0.23001E+01
-0.47000E+01  0.23001E+01
-0.48000E+01  0.22587E+01
-0.49000E+01  0.22692E+01
-0.50000E+01  0.22817E+01
-0.51000E+01  0.22772E+01
