 zone T = "ep =    1.0000000000000000      ",
   1.0791812460476249        6.0637845372927268     
   1.1291812460476249        2.5564035163926921     
   1.1791812460476248        2.5065868916765641     
   1.2291812460476248        1.4234961718029877     
   1.2791812460476248        1.8132380866060314     
   1.3291812460476249        1.3207611787851012     
   1.3791812460476249       2.15062162656024028E-002
   1.4291812460476248       0.65107489053213918     
   1.4791812460476248       0.36511845852843627     
   1.5291812460476248       0.32856596558836387     
   1.5791812460476249      -7.57311364000023690E-002
   1.6291812460476249       0.16503281638220382     
   1.6791812460476248      -7.99740127355176751E-003
   1.7291812460476248      -0.25628942401930271     
   1.7791812460476248      -0.16729298573004592     
   1.8291812460476249      -0.48800383286320637     
   1.8791812460476249      -0.45382928063717709     
   1.9291812460476248      -0.58097839853208921     
   1.9791812460476248      -0.67977085994253250     
   2.0291812460476248      -0.74966075449153557     
   2.0791812460476247      -0.85694321116941463     
   2.1291812460476249      -0.97509989649213535     
   2.1791812460476248       -1.0663744223567682     
   2.2291812460476246       -1.1647820282230690     
   2.2791812460476248       -1.2675082061589789     
   2.3291812460476251       -1.3678826911000004     
   2.3791812460476249       -1.4690778872604380     
   2.4291812460476248       -1.5689413557070233     
   2.4791812460476246       -1.6663349840660238     
   2.5291812460476248       -1.7696331379520946     
   2.5791812460476247       -1.8655853467142984     
   2.6291812460476249       -1.9658475220307610     
   2.6791812460476248       -2.0659110063484949     
   2.7291812460476246       -2.1651067961537791     
   2.7791812460476248       -2.2645895654436377     
   2.8291812460476247       -2.3651297703765448     
   2.8791812460476249       -2.4646026364099360     
   2.9291812460476248       -2.5652710956586962     
   2.9791812460476246       -2.6646624233148075     
   3.0291812460476248       -2.7651542474430855     
   3.0791812460476247       -2.8647912417995229     
   3.1291812460476245       -2.9646397894320780     
   3.1791812460476248       -3.0646337628477078     
   3.2291812460476246       -3.1646788070640461     
   3.2791812460476248       -3.2645540992002751     
   3.3291812460476247       -3.3646208775239432     
   3.3791812460476245       -3.4645342283597080     
   3.4291812460476248       -3.5645501150760808     
   3.4791812460476246       -3.6645463349548000     
   3.5291812460476248       -3.7645105567179167     
   3.5791812460476251       -3.8645114609920745     
   3.6291812460476245       -3.9645120212012550     
   3.6791812460476248       -4.0645115479622156     
   3.7291812460476246       -4.1644832084187371     
   3.7791812460476248       -4.2644793451544336     
   3.8291812460476247       -4.3644859672100145     
   3.8791812460476245       -4.4644644599976404     
   3.9291812460476248       -4.5644614665680727     
   3.9791812460476246       -4.6644683718976925     
   4.0291812460476253       -4.7644663806761143     
   4.0791812460476251       -4.8644531981367622     
   4.1291812460476249       -4.9644533492520155     
   4.1791812460476248       -5.0644586533745342     
   4.2291812460476246       -5.1644538768343304     
   4.2791812460476253       -5.2644570507578443     
   4.3291812460476251       -5.3644571490783406     
   4.3791812460476249       -5.4644561269613794     
   4.4291812460476248       -5.5644555424681403     
   4.4791812460476246       -5.6644544531909995     
   4.5291812460476253       -5.7644544515233269     
   4.5791812460476251       -5.8644553229569505     
 zone T = "ep =   0.79432823472428149      ",
   1.0791812460476249        4.1162952836564388     
   1.1291812460476249        5.5617613640767241     
   1.1791812460476248        2.4173308949358208     
   1.2291812460476248        1.7964592444946028     
   1.2791812460476248        1.1096689760494474     
   1.3291812460476249       0.84521871336101662     
   1.3791812460476249        1.3189405681427915     
   1.4291812460476248       0.28719588875258012     
   1.4791812460476248       0.57368119358670577     
   1.5291812460476248       0.32566924590205132     
   1.5791812460476249       0.18223153645072909     
   1.6291812460476249      -5.12901446656620144E-002
   1.6791812460476248       0.10247891311240695     
   1.7291812460476248      -0.21171752684764766     
   1.7791812460476248      -0.21527926830693722     
   1.8291812460476249      -0.32052823182436974     
   1.8791812460476249      -0.45446017458717586     
   1.9291812460476248      -0.54729716979370602     
   1.9791812460476248      -0.64631118293605183     
   2.0291812460476248      -0.80621929103813139     
   2.0791812460476247      -0.85493872026229445     
   2.1291812460476249      -0.94898305821039175     
   2.1791812460476248       -1.0389196654242370     
   2.2291812460476246       -1.1381052421439597     
   2.2791812460476248       -1.2468035499687129     
   2.3291812460476251       -1.3586856980386353     
   2.3791812460476249       -1.4458765469207369     
   2.4291812460476248       -1.5447167418946472     
   2.4791812460476246       -1.6459504612742675     
   2.5291812460476248       -1.7427446010909251     
   2.5791812460476247       -1.8416440219238248     
   2.6291812460476249       -1.9428782801210875     
   2.6791812460476248       -2.0430127357785621     
   2.7291812460476246       -2.1415594587098821     
   2.7791812460476248       -2.2415899138452402     
   2.8291812460476247       -2.3420296376499392     
   2.8791812460476249       -2.4417569842308793     
   2.9291812460476248       -2.5416789281494627     
   2.9791812460476246       -2.6416713370847575     
   3.0291812460476248       -2.7418890988134756     
   3.0791812460476247       -2.8419034565270329     
   3.1291812460476245       -2.9418378779990229     
   3.1791812460476248       -3.0416181011365819     
   3.2291812460476246       -3.1416832426874461     
   3.2791812460476248       -3.2416951947010371     
   3.3291812460476247       -3.3416589076567091     
   3.3791812460476245       -3.4415925787927124     
   3.4291812460476248       -3.5416621334899787     
   3.4791812460476246       -3.6416800027013978     
   3.5291812460476248       -3.7416272909222750     
   3.5791812460476251       -3.8416267414400398     
   3.6291812460476245       -3.9415830837624903     
   3.6791812460476248       -4.0415876874412238     
   3.7291812460476246       -4.1415963456883800     
   3.7791812460476248       -4.2415840320631482     
   3.8291812460476247       -4.3415794996533297     
   3.8791812460476245       -4.4415822196350430     
   3.9291812460476248       -4.5415753110904697     
   3.9791812460476246       -4.6415730018897534     
   4.0291812460476253       -4.7415718099944222     
