 zone T = "ep =    1.00000000000000      ",
   4.84794000867204       -17.1362406995850     
 zone T = "ep =   0.794328234724281      ",
   4.84794000867204       -16.8599686059842     
 zone T = "ep =   0.630957344480193      ",
   4.84794000867204       -16.5880415972241     
 zone T = "ep =   0.501187233627272      ",
   4.84794000867204       -16.3222921738324     
 zone T = "ep =   0.398107170553497      ",
   4.84794000867204       -16.0643008994147     
 zone T = "ep =   0.316227766016838      ",
   4.84794000867204       -15.8147731622853     
 zone T = "ep =   0.251188643150958      ",
   4.84794000867204       -15.5741675155164     
 zone T = "ep =   0.199526231496888      ",
   4.84794000867204       -15.3429462611411     
 zone T = "ep =   0.158489319246111      ",
   4.84794000867204       -15.1207459705925     
 zone T = "ep =   0.125892541179417      ",
   4.84794000867204       -14.9066441235977     
 zone T = "ep =   0.100000000000000      ",
   4.84794000867204       -14.6987360163141     
 zone T = "ep =   7.943282347242814E-002 ",
   4.84794000867204       -14.4950992990015     
 zone T = "ep =   6.309573444801933E-002 ",
   4.84794000867204       -14.2936709363553     
 zone T = "ep =   5.011872336272723E-002 ",
   4.84794000867204       -14.0931924462425     
 zone T = "ep =   3.981071705534973E-002 ",
   4.84794000867204       -13.8930175933823     
 zone T = "ep =   3.162277660168379E-002 ",
   4.84794000867204       -13.6929875381249     
 zone T = "ep =   2.511886431509579E-002 ",
   4.84794000867204       -13.4930209976597     
 zone T = "ep =   1.995262314968880E-002 ",
   4.84794000867204       -13.2931004157582     
 zone T = "ep =   1.584893192461113E-002 ",
   4.84794000867204       -13.0932239464312     
 zone T = "ep =   1.258925411794167E-002 ",
   4.84794000867204       -12.8933775140325     
 zone T = "ep =   1.000000000000000E-002 ",
   4.84794000867204       -12.6935585163124     
 zone T = "ep =   7.943282347242814E-003 ",
   4.84794000867204       -12.4937737411790     
 zone T = "ep =   6.309573444801929E-003 ",
   4.84794000867204       -12.2940306675314     
 zone T = "ep =   5.011872336272725E-003 ",
   4.84794000867204       -12.0943442388548     
 zone T = "ep =   3.981071705534973E-003 ",
   4.84794000867204       -11.8947310203618     
 zone T = "ep =   3.162277660168379E-003 ",
   4.84794000867204       -11.6952130958267     
