 zone T = "ep =    1.00000000000000      ",
   4.84794000867204       -2.79810719009801     
 zone T = "ep =   0.794328234724281      ",
   4.84794000867204       -2.91868907271744     
 zone T = "ep =   0.630957344480193      ",
   4.84794000867204       -3.04392491482419     
 zone T = "ep =   0.501187233627272      ",
   4.84794000867204       -3.17466309174628     
 zone T = "ep =   0.398107170553497      ",
   4.84794000867204       -3.31179906893827     
 zone T = "ep =   0.316227766016838      ",
   4.84794000867204       -3.45621838250363     
 zone T = "ep =   0.251188643150958      ",
   4.84794000867204       -3.60870890950111     
 zone T = "ep =   0.199526231496888      ",
   4.84794000867204       -3.76983990596180     
 zone T = "ep =   0.158489319246111      ",
   4.84794000867204       -3.93981327217510     
 zone T = "ep =   0.125892541179417      ",
   4.84794000867204       -4.11830900586612     
 zone T = "ep =   0.100000000000000      ",
   4.84794000867204       -4.30437738939315     
 zone T = "ep =   7.943282347242814E-002 ",
   4.84794000867204       -4.49646865829360     
 zone T = "ep =   6.309573444801933E-002 ",
   4.84794000867204       -4.69268718969064     
 zone T = "ep =   5.011872336272723E-002 ",
   4.84794000867204       -4.89123456829834     
 zone T = "ep =   3.981071705534973E-002 ",
   4.84794000867204       -5.09081079833429     
 zone T = "ep =   3.162277660168379E-002 ",
   4.84794000867204       -5.29072373587542     
 zone T = "ep =   2.511886431509579E-002 ",
   4.84794000867204       -5.49071317952239     
 zone T = "ep =   1.995262314968880E-002 ",
   4.84794000867204       -5.69071360438889     
 zone T = "ep =   1.584893192461113E-002 ",
   4.84794000867204       -5.89071471392356     
 zone T = "ep =   1.258925411794167E-002 ",
   4.84794000867204       -6.09071562840389     
 zone T = "ep =   1.000000000000000E-002 ",
   4.84794000867204       -6.29071635369753     
 zone T = "ep =   7.943282347242814E-003 ",
   4.84794000867204       -6.49071692539713     
 zone T = "ep =   6.309573444801929E-003 ",
   4.84794000867204       -6.69071738042486     
 zone T = "ep =   5.011872336272725E-003 ",
   4.84794000867204       -6.89071774103730     
 zone T = "ep =   3.981071705534973E-003 ",
   4.84794000867204       -7.09071802926450     
 zone T = "ep =   3.162277660168379E-003 ",
   4.84794000867204       -7.29071824962722     
 zone T = "ep =   2.511886431509579E-003 ",
   4.84794000867204       -7.49071844539283     
 zone T = "ep =   1.995262314968879E-003 ",
   4.84794000867204       -7.69071857874287     
 zone T = "ep =   1.584893192461114E-003 ",
   4.84794000867204       -7.89071873837213     
 zone T = "ep =   1.258925411794167E-003 ",
   4.84794000867204       -8.09071873281547     
 zone T = "ep =   1.000000000000000E-003 ",
   4.84794000867204       -8.29071875109106     
 zone T = "ep =   7.943282347242813E-004 ",
   4.84794000867204       -8.49071899753101     
 zone T = "ep =   6.309573444801930E-004 ",
   4.84794000867204       -8.69071879875718     
 zone T = "ep =   5.011872336272724E-004 ",
   4.84794000867204       -8.89071882954454     
 zone T = "ep =   3.981071705534973E-004 ",
   4.84794000867204       -9.09071964912936     
 zone T = "ep =   3.162277660168379E-004 ",
   4.84794000867204       -9.29071919587368     
 zone T = "ep =   2.511886431509580E-004 ",
   4.84794000867204       -9.49071953928918     
 zone T = "ep =   1.995262314968879E-004 ",
   4.84794000867204       -9.69072143930872     
 zone T = "ep =   1.584893192461114E-004 ",
   4.84794000867204       -9.89072567596413     
 zone T = "ep =   1.258925411794167E-004 ",
   4.84794000867204       -10.0907127305612     
 zone T = "ep =   1.000000000000000E-004 ",
   4.84794000867204       -10.2907129851538     
 zone T = "ep =   7.943282347242821E-005 ",
   4.84794000867204       -10.4907132015013     
 zone T = "ep =   6.309573444801931E-005 ",
   4.84794000867204       -10.6907154173403     
 zone T = "ep =   5.011872336272724E-005 ",
   4.84794000867204       -10.8907427029363     
 zone T = "ep =   3.981071705534969E-005 ",
   4.84794000867204       -11.0907066781911     
 zone T = "ep =   3.162277660168380E-005 ",
   4.84794000867204       -11.2906795270353     
 zone T = "ep =   2.511886431509582E-005 ",
   4.84794000867204       -11.4906938550073     
 zone T = "ep =   1.995262314968879E-005 ",
   4.84794000867204       -11.6911237847269     
 zone T = "ep =   1.584893192461114E-005 ",
   4.84794000867204       -11.8901801738858     
 zone T = "ep =   1.258925411794166E-005 ",
   4.84794000867204       -12.0903575815023     
 zone T = "ep =   1.000000000000000E-005 ",
   4.84794000867204       -12.2900071446874     
 zone T = "ep =   7.943282347242822E-006 ",
   4.84794000867204       -12.4899439507803     
 zone T = "ep =   6.309573444801930E-006 ",
   4.84794000867204       -12.6931119194154     
 zone T = "ep =   5.011872336272724E-006 ",
   4.84794000867204       -12.8917243986525     
 zone T = "ep =   3.981071705534969E-006 ",
   4.84794000867204       -13.0840577845669     
 zone T = "ep =   3.162277660168380E-006 ",
   4.84794000867204       -13.2853752433815     
 zone T = "ep =   2.511886431509582E-006 ",
   4.84794000867204       -13.4729567706059     
 zone T = "ep =   1.995262314968879E-006 ",
   4.84794000867204       -13.6734772233845     
 zone T = "ep =   1.584893192461114E-006 ",
   4.84794000867204       -13.8700709593539     
 zone T = "ep =   1.258925411794166E-006 ",
   4.84794000867204       -13.9326543874174     
 zone T = "ep =   1.000000000000000E-006 ",
   4.84794000867204       -14.0187887096798     
 zone T = "ep =   7.943282347242822E-007 ",
   4.84794000867204       -14.0879307762371     
 zone T = "ep =   6.309573444801930E-007 ",
   4.84794000867204       -14.1760675000901     
 zone T = "ep =   5.011872336272725E-007 ",
   4.84794000867204       -14.0497728305735     
 zone T = "ep =   3.981071705534969E-007 ",
   4.84794000867204       -14.2617377695907     
 zone T = "ep =   3.162277660168379E-007 ",
   4.84794000867204       -14.2600842944468     
 zone T = "ep =   2.511886431509582E-007 ",
   4.84794000867204       -14.1136142447892     
 zone T = "ep =   1.995262314968879E-007 ",
   4.84794000867204       -14.2207302354142     
 zone T = "ep =   1.584893192461114E-007 ",
