 zone T = "ep =    1.00000000000000      ",
   4.84794000867204       -1.68623780704840     
 zone T = "ep =   0.794328234724281      ",
   4.84794000867204       -1.83059552150810     
 zone T = "ep =   0.630957344480193      ",
   4.84794000867204       -1.98613986407063     
 zone T = "ep =   0.501187233627272      ",
   4.84794000867204       -2.15559475603946     
 zone T = "ep =   0.398107170553497      ",
   4.84794000867204       -2.34229177067316     
 zone T = "ep =   0.316227766016838      ",
   4.84794000867204       -2.55027482458081     
 zone T = "ep =   0.251188643150958      ",
   4.84794000867204       -2.78440553661868     
 zone T = "ep =   0.199526231496888      ",
   4.84794000867204       -3.05045194200808     
 zone T = "ep =   0.158489319246111      ",
   4.84794000867204       -3.35509403106061     
 zone T = "ep =   0.125892541179417      ",
   4.84794000867204       -3.70550921460528     
 zone T = "ep =   0.100000000000000      ",
   4.84794000867204       -4.10663453116312     
 zone T = "ep =   7.943282347242814E-002 ",
   4.84794000867204       -4.54581172197372     
 zone T = "ep =   6.309573444801933E-002 ",
   4.84794000867204       -4.94280617304779     
 zone T = "ep =   5.011872336272723E-002 ",
   4.84794000867204       -5.20725062203013     
 zone T = "ep =   3.981071705534973E-002 ",
   4.84794000867204       -5.41055102253536     
 zone T = "ep =   3.162277660168379E-002 ",
   4.84794000867204       -5.60886424852969     
 zone T = "ep =   2.511886431509579E-002 ",
   4.84794000867204       -5.80841805727862     
 zone T = "ep =   1.995262314968880E-002 ",
   4.84794000867204       -6.00836258338961     
 zone T = "ep =   1.584893192461113E-002 ",
   4.84794000867204       -6.20835784171351     
 zone T = "ep =   1.258925411794167E-002 ",
   4.84794000867204       -6.40835667642927     
 zone T = "ep =   1.000000000000000E-002 ",
   4.84794000867204       -6.60835583939890     
 zone T = "ep =   7.943282347242814E-003 ",
   4.84794000867204       -6.80835518499711     
 zone T = "ep =   6.309573444801929E-003 ",
   4.84794000867204       -7.00835467396512     
 zone T = "ep =   5.011872336272725E-003 ",
   4.84794000867204       -7.20835426690068     
 zone T = "ep =   3.981071705534973E-003 ",
   4.84794000867204       -7.40835397289940     
 zone T = "ep =   3.162277660168379E-003 ",
   4.84794000867204       -7.60835369525612     
 zone T = "ep =   2.511886431509579E-003 ",
   4.84794000867204       -7.80835353424655     
 zone T = "ep =   1.995262314968879E-003 ",
   4.84794000867204       -8.00835338042934     
 zone T = "ep =   1.584893192461114E-003 ",
   4.84794000867204       -8.20835333862121     
 zone T = "ep =   1.258925411794167E-003 ",
   4.84794000867204       -8.40835304205781     
 zone T = "ep =   1.000000000000000E-003 ",
   4.84794000867204       -8.60835262139466     
 zone T = "ep =   7.943282347242813E-004 ",
   4.84794000867204       -8.80835302033424     
 zone T = "ep =   6.309573444801930E-004 ",
   4.84794000867204       -9.00835252673543     
 zone T = "ep =   5.011872336272724E-004 ",
   4.84794000867204       -9.20835196109665     
 zone T = "ep =   3.981071705534973E-004 ",
   4.84794000867204       -9.40835262471272     
 zone T = "ep =   3.162277660168379E-004 ",
   4.84794000867204       -9.60835140361917     
 zone T = "ep =   2.511886431509580E-004 ",
   4.84794000867204       -9.80835084484776     
 zone T = "ep =   1.995262314968879E-004 ",
   4.84794000867204       -10.0083526208188     
 zone T = "ep =   1.584893192461114E-004 ",
   4.84794000867204       -10.2083481252714     
 zone T = "ep =   1.258925411794167E-004 ",
   4.84794000867204       -10.4083497566920     
 zone T = "ep =   1.000000000000000E-004 ",
   4.84794000867204       -10.6083511271104     
 zone T = "ep =   7.943282347242821E-005 ",
   4.84794000867204       -10.8083020450666     
 zone T = "ep =   6.309573444801931E-005 ",
   4.84794000867204       -11.0084456858655     
 zone T = "ep =   5.011872336272724E-005 ",
   4.84794000867204       -11.2085072150092     
 zone T = "ep =   3.981071705534969E-005 ",
   4.84794000867204       -11.4083536235830     
 zone T = "ep =   3.162277660168380E-005 ",
   4.84794000867204       -11.6083525911992     
 zone T = "ep =   2.511886431509582E-005 ",
   4.84794000867204       -11.8082980909810     
 zone T = "ep =   1.995262314968879E-005 ",
   4.84794000867204       -12.0088737291015     
 zone T = "ep =   1.584893192461114E-005 ",
   4.84794000867204       -12.2073588896362     
 zone T = "ep =   1.258925411794166E-005 ",
   4.84794000867204       -12.4079948781396     
 zone T = "ep =   1.000000000000000E-005 ",
   4.84794000867204       -12.6069407491470     
 zone T = "ep =   7.943282347242822E-006 ",
   4.84794000867204       -12.8060428582378     
 zone T = "ep =   6.309573444801930E-006 ",
   4.84794000867204       -13.0096511947282     
 zone T = "ep =   5.011872336272724E-006 ",
   4.84794000867204       -13.2135031810936     
 zone T = "ep =   3.981071705534969E-006 ",
   4.84794000867204       -13.3998079971585     
 zone T = "ep =   3.162277660168380E-006 ",
   4.84794000867204       -13.5868696070299     
 zone T = "ep =   2.511886431509582E-006 ",
   4.84794000867204       -13.7507285860052     
 zone T = "ep =   1.995262314968879E-006 ",
   4.84794000867204       -13.9192904879584     
 zone T = "ep =   1.584893192461114E-006 ",
   4.84794000867204       -14.1094190367963     
 zone T = "ep =   1.258925411794166E-006 ",
   4.84794000867204       -14.1209348123422     
 zone T = "ep =   1.000000000000000E-006 ",
   4.84794000867204       -14.1313932684277     
 zone T = "ep =   7.943282347242822E-007 ",
   4.84794000867204       -14.1912656871403     
 zone T = "ep =   6.309573444801930E-007 ",
   4.84794000867204       -14.3471906047878     
 zone T = "ep =   5.011872336272725E-007 ",
   4.84794000867204       -14.0809521603733     
 zone T = "ep =   3.981071705534969E-007 ",
   4.84794000867204       -14.2427454456877     
 zone T = "ep =   3.162277660168379E-007 ",
   4.84794000867204       -14.1936954760200     
 zone T = "ep =   2.511886431509582E-007 ",
   4.84794000867204       -14.1214946381315     
 zone T = "ep =   1.995262314968879E-007 ",
   4.84794000867204       -14.1562749025892     
 zone T = "ep =   1.584893192461114E-007 ",
   4.84794000867204       -14.0293090084817     
 zone T = "ep =   1.258925411794166E-007 ",
   4.84794000867204       -14.0777820845568     
 zone T = "ep =   1.000000000000000E-007 ",
   4.84794000867204       -13.9447888986315     
 zone T = "ep =   7.943282347242821E-008 ",
   4.84794000867204       -14.0047248196870     
 zone T = "ep =   6.309573444801930E-008 ",
   4.84794000867204       -13.8126958674352     
 zone T = "ep =   5.011872336272725E-008 ",
   4.84794000867204       -13.7771285559956     
 zone T = "ep =   3.981071705534969E-008 ",
   4.84794000867204       -13.7640275743123     
 zone T = "ep =   3.162277660168379E-008 ",
   4.84794000867204       -13.7444087379938     
 zone T = "ep =   2.511886431509582E-008 ",
   4.84794000867204       -13.4764606145990     
 zone T = "ep =   1.995262314968879E-008 ",
   4.84794000867204       -13.3140728645171     
 zone T = "ep =   1.584893192461114E-008 ",
   4.84794000867204       -13.2336585672164     
 zone T = "ep =   1.258925411794166E-008 ",
   4.84794000867204       -13.1818620200936     
 zone T = "ep =   1.000000000000000E-008 ",
   4.84794000867204       -13.1344259146852     
