 zone T = "Var            1 : IMPLICIT",
 0.00000E+00  0.32131E+01
-0.10000E+00  0.30332E+01
-0.20000E+00  0.28801E+01
-0.30000E+00  0.27845E+01
-0.40000E+00  0.29316E+01
-0.50000E+00  0.24967E+01
-0.60000E+00  0.21608E+01
-0.70000E+00  0.19517E+01
-0.80000E+00  0.18237E+01
-0.90000E+00  0.17691E+01
-0.10000E+01  0.17878E+01
-0.11000E+01  0.18815E+01
-0.12000E+01  0.20458E+01
-0.13000E+01  0.22522E+01
-0.14000E+01  0.29003E+01
-0.15000E+01  0.17979E+01
-0.16000E+01  0.13671E+01
-0.17000E+01  0.10543E+01
-0.18000E+01  0.81925E+00
-0.19000E+01  0.64230E+00
-0.20000E+01  0.51195E+00
-0.21000E+01  0.42069E+00
-0.22000E+01  0.36474E+00
-0.23000E+01  0.35081E+00
-0.24000E+01  0.45499E+00
-0.25000E+01  0.22697E+00
-0.26000E+01  0.83288E-01
-0.27000E+01  0.68181E-01
-0.28000E+01  0.12974E+00
-0.29000E+01  0.40590E-01
-0.30000E+01 -0.10301E+00
-0.31000E+01 -0.16284E+00
-0.32000E+01 -0.16364E+00
-0.33000E+01 -0.16437E+00
-0.34000E+01 -0.16494E+00
-0.35000E+01 -0.16540E+00
-0.36000E+01 -0.16576E+00
-0.37000E+01 -0.16605E+00
-0.38000E+01 -0.16627E+00
-0.39000E+01 -0.16645E+00
-0.40000E+01 -0.16660E+00
-0.41000E+01 -0.16671E+00
-0.42000E+01 -0.16680E+00
-0.43000E+01 -0.16687E+00
-0.44000E+01 -0.16693E+00
-0.45000E+01 -0.16697E+00
-0.46000E+01 -0.16701E+00
-0.47000E+01 -0.16704E+00
-0.48000E+01 -0.16706E+00
-0.49000E+01 -0.16708E+00
-0.50000E+01 -0.16709E+00
-0.51000E+01 -0.16710E+00
-0.52000E+01 -0.16711E+00
-0.53000E+01 -0.16712E+00
-0.54000E+01 -0.16713E+00
-0.55000E+01 -0.16713E+00
-0.56000E+01 -0.16713E+00
-0.57000E+01 -0.16714E+00
-0.58000E+01 -0.16714E+00
-0.59000E+01 -0.16714E+00
-0.60000E+01 -0.16714E+00
-0.61000E+01 -0.16714E+00
-0.62000E+01 -0.16714E+00
-0.63000E+01 -0.16715E+00
-0.64000E+01 -0.16715E+00
-0.65000E+01 -0.16715E+00
-0.66000E+01 -0.16715E+00
-0.67000E+01 -0.16715E+00
-0.68000E+01 -0.16715E+00
-0.69000E+01 -0.16715E+00
-0.70000E+01 -0.16715E+00
-0.71000E+01 -0.16715E+00
-0.72000E+01 -0.16715E+00
-0.73000E+01 -0.16715E+00
-0.74000E+01 -0.16715E+00
-0.75000E+01 -0.16715E+00
-0.76000E+01 -0.16715E+00
-0.77000E+01 -0.16715E+00
-0.78000E+01 -0.16715E+00
-0.79000E+01 -0.16715E+00
-0.80000E+01 -0.16715E+00
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.37996E+01
-0.10000E+00  0.35606E+01
-0.20000E+00  0.33037E+01
-0.30000E+00  0.30626E+01
-0.40000E+00  0.28350E+01
-0.50000E+00  0.26386E+01
-0.60000E+00  0.24685E+01
-0.70000E+00  0.23198E+01
-0.80000E+00  0.21878E+01
-0.90000E+00  0.20693E+01
-0.10000E+01  0.19632E+01
-0.11000E+01  0.18702E+01
-0.12000E+01  0.17920E+01
-0.13000E+01  0.17258E+01
-0.14000E+01  0.16479E+01
-0.15000E+01  0.15793E+01
-0.16000E+01  0.15088E+01
-0.17000E+01  0.14300E+01
-0.18000E+01  0.13464E+01
-0.19000E+01  0.12678E+01
-0.20000E+01  0.12009E+01
-0.21000E+01  0.11387E+01
-0.22000E+01  0.10645E+01
-0.23000E+01  0.10041E+01
-0.24000E+01  0.93502E+00
-0.25000E+01  0.95213E+00
-0.26000E+01  0.59140E+00
-0.27000E+01  0.57818E+00
-0.28000E+01  0.68292E+00
-0.29000E+01  0.66421E+00
-0.30000E+01  0.64242E+00
-0.31000E+01  0.11878E+01
