 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -3.55244624088762     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.31529666867114     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.09467400555915     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -2.89354106445435     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -2.71477758305478     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -2.56090122844592     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -2.43373979359361     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -2.33410726306470     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -2.26158189733293     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -2.21450691662904     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -2.19027258818871     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -2.18578665538506     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -2.19792462307550     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -2.22380414982791     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -2.26087800674655     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -2.30692235806561     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -2.35998670028899     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -2.41833875985691     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -2.48041728565129     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -2.54479673607069     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -2.61016442401850     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -2.67530961894205     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -2.73912382187707     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -2.80061100977898     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -2.85890567509596     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -2.91329503780364     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -2.96324039590483     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -3.00839196346370     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -3.04859233559648     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -3.08386599565485     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -3.11439541284740     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -3.14048719904987     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -3.16253353032144     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -3.18097419533219     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -3.19626348007568     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -3.20884430079273     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -3.21913023658735     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -3.22749481126001     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -3.23426665289202     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -3.23972895237605     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -3.24412175011164     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -3.24764584492742     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -3.25046745307455     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -3.25272301573876     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -3.25452378085685     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -3.25595997846514     
 zone T = "ep =   2.511886431509582E-005 ",
