 zone T = "ep =    1.00000000000000      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.794328234724281      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.630957344480193      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.501187233627272      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.398107170553497      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.316227766016838      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.251188643150958      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.199526231496888      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.158489319246111      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.125892541179417      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   0.100000000000000      ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   7.943282347242814E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   6.309573444801933E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   5.011872336272723E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.981071705534973E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.162277660168379E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   2.511886431509579E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.995262314968880E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.584893192461113E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.258925411794167E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.000000000000000E-002 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   7.943282347242814E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   6.309573444801929E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   5.011872336272725E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.981071705534973E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.162277660168379E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   2.511886431509579E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.995262314968879E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.584893192461114E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.258925411794167E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.000000000000000E-003 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   7.943282347242813E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   6.309573444801930E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   5.011872336272724E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.981071705534973E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.162277660168379E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   2.511886431509580E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.995262314968879E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.584893192461114E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.258925411794167E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.000000000000000E-004 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   7.943282347242821E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   6.309573444801931E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   5.011872336272724E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.981071705534969E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.162277660168380E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   2.511886431509582E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.995262314968879E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.584893192461114E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.258925411794166E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.000000000000000E-005 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   7.943282347242822E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   6.309573444801930E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   5.011872336272724E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.981071705534969E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.162277660168380E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   2.511886431509582E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.995262314968879E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.584893192461114E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.258925411794166E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.000000000000000E-006 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   7.943282347242822E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   6.309573444801930E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   5.011872336272725E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.981071705534969E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.162277660168379E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   2.511886431509582E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.995262314968879E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.584893192461114E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.258925411794166E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.000000000000000E-007 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   7.943282347242821E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   6.309573444801930E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   5.011872336272725E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.981071705534969E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   3.162277660168379E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   2.511886431509582E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.995262314968879E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.584893192461114E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.258925411794166E-008 ",
   2.60205999132796       -3.75964011467625     
 zone T = "ep =   1.000000000000000E-008 ",
   2.60205999132796       -3.75964011467625     
