 zone T = "Var            1 : Implicit",
-0.15000E+01  0.14672E+01
-0.16000E+01  0.15076E+01
-0.17000E+01  0.15261E+01
-0.18000E+01  0.15202E+01
-0.19000E+01  0.14855E+01
-0.20000E+01  0.14016E+01
-0.21000E+01  0.13245E+01
-0.22000E+01  0.12164E+01
-0.23000E+01  0.10651E+01
-0.24000E+01  0.92860E+00
-0.25000E+01  0.81795E+00
-0.26000E+01  0.72513E+00
-0.27000E+01  0.64697E+00
-0.28000E+01  0.58202E+00
-0.29000E+01  0.52923E+00
-0.30000E+01  0.48755E+00
-0.31000E+01  0.45577E+00
-0.32000E+01  0.43252E+00
-0.33000E+01  0.41636E+00
-0.34000E+01  0.40588E+00
-0.35000E+01  0.39983E+00
-0.36000E+01  0.39713E+00
-0.37000E+01  0.39693E+00
-0.38000E+01  0.39858E+00
-0.39000E+01  0.40159E+00
-0.40000E+01  0.40559E+00
-0.41000E+01  0.41032E+00
-0.42000E+01  0.41561E+00
-0.43000E+01  0.42131E+00
-0.44000E+01  0.42734E+00
-0.45000E+01  0.43362E+00
-0.46000E+01  0.44009E+00
-0.47000E+01  0.44674E+00
-0.48000E+01  0.45354E+00
-0.49000E+01  0.46047E+00
-0.50000E+01  0.46753E+00
-0.51000E+01  0.47473E+00
-0.52000E+01  0.48207E+00
-0.53000E+01  0.48957E+00
-0.54000E+01  0.49727E+00
-0.55000E+01  0.50519E+00
-0.56000E+01  0.51338E+00
-0.57000E+01  0.52190E+00
-0.58000E+01  0.53084E+00
-0.59000E+01  0.54027E+00
-0.60000E+01  0.55031E+00
-0.61000E+01  0.56109E+00
-0.62000E+01  0.57279E+00
-0.63000E+01  0.58559E+00
-0.64000E+01  0.59974E+00
-0.65000E+01  0.61551E+00
-0.66000E+01  0.63326E+00
-0.67000E+01  0.65341E+00
-0.68000E+01  0.67651E+00
-0.69000E+01  0.70331E+00
-0.70000E+01  0.73485E+00
-0.71000E+01  0.77270E+00
-0.72000E+01  0.81946E+00
-0.73000E+01  0.87779E+00
-0.74000E+01  0.95694E+00
-0.75000E+01  0.10464E+01
-0.76000E+01  0.11194E+01
-0.77000E+01  0.11523E+01
-0.78000E+01  0.11373E+01
-0.79000E+01  0.10957E+01
-0.80000E+01  0.10515E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.97097E+00
-0.10000E+00  0.96658E+00
-0.20000E+00  0.96110E+00
-0.30000E+00  0.95444E+00
-0.40000E+00  0.94661E+00
-0.50000E+00  0.93779E+00
-0.60000E+00  0.92832E+00
-0.70000E+00  0.91866E+00
-0.80000E+00  0.90933E+00
-0.90000E+00  0.90079E+00
-0.10000E+01  0.89341E+00
-0.11000E+01  0.88741E+00
-0.12000E+01  0.88294E+00
-0.13000E+01  0.88009E+00
-0.14000E+01  0.87888E+00
-0.15000E+01  0.87921E+00
-0.16000E+01  0.88071E+00
-0.17000E+01  0.88285E+00
-0.18000E+01  0.88500E+00
-0.19000E+01  0.88665E+00
-0.20000E+01  0.88737E+00
-0.21000E+01  0.88686E+00
-0.22000E+01  0.88497E+00
-0.23000E+01  0.88173E+00
-0.24000E+01  0.87738E+00
-0.25000E+01  0.87234E+00
-0.26000E+01  0.86713E+00
-0.27000E+01  0.86218E+00
-0.28000E+01  0.85777E+00
-0.29000E+01  0.85397E+00
-0.30000E+01  0.85085E+00
-0.31000E+01  0.84860E+00
-0.32000E+01  0.84730E+00
-0.33000E+01  0.84663E+00
-0.34000E+01  0.84580E+00
-0.35000E+01  0.84403E+00
-0.36000E+01  0.84120E+00
-0.37000E+01  0.83801E+00
-0.38000E+01  0.83540E+00
-0.39000E+01  0.83405E+00
-0.40000E+01  0.83420E+00
-0.41000E+01  0.83579E+00
-0.42000E+01  0.83854E+00
-0.43000E+01  0.84214E+00
-0.44000E+01  0.84626E+00
-0.45000E+01  0.85061E+00
-0.46000E+01  0.85496E+00
-0.47000E+01  0.85912E+00
-0.48000E+01  0.86298E+00
-0.49000E+01  0.86646E+00
-0.50000E+01  0.86954E+00
-0.51000E+01  0.87221E+00
-0.52000E+01  0.87449E+00
-0.53000E+01  0.87641E+00
-0.54000E+01  0.87801E+00
-0.55000E+01  0.87934E+00
-0.56000E+01  0.88042E+00
-0.57000E+01  0.88130E+00
-0.58000E+01  0.88202E+00
-0.59000E+01  0.88260E+00
-0.60000E+01  0.88306E+00
-0.61000E+01  0.88344E+00
-0.62000E+01  0.88374E+00
-0.63000E+01  0.88398E+00
-0.64000E+01  0.88417E+00
-0.65000E+01  0.88432E+00
-0.66000E+01  0.88444E+00
-0.67000E+01  0.88454E+00
-0.68000E+01  0.88462E+00
-0.69000E+01  0.88468E+00
-0.70000E+01  0.88473E+00
-0.71000E+01  0.88476E+00
-0.72000E+01  0.88480E+00
-0.73000E+01  0.88482E+00
-0.74000E+01  0.88484E+00
-0.75000E+01  0.88486E+00
-0.76000E+01  0.88487E+00
-0.77000E+01  0.88488E+00
-0.78000E+01  0.88489E+00
-0.79000E+01  0.88489E+00
-0.80000E+01  0.88490E+00
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10555E+01
-0.10000E+00  0.10363E+01
-0.20000E+00  0.10434E+01
-0.30000E+00  0.10168E+01
-0.40000E+00  0.95112E+00
-0.50000E+00  0.82752E+00
-0.60000E+00  0.82606E+00
-0.70000E+00  0.86077E+00
-0.80000E+00  0.93437E+00
-0.90000E+00  0.97211E+00
-0.10000E+01  0.11090E+01
-0.11000E+01  0.11970E+01
-0.12000E+01  0.12256E+01
-0.13000E+01  0.13556E+01
-0.14000E+01  0.14414E+01
-0.15000E+01  0.15034E+01
-0.16000E+01  0.15459E+01
-0.17000E+01  0.15677E+01
-0.18000E+01  0.15672E+01
-0.19000E+01  0.15423E+01
-0.20000E+01  0.14872E+01
-0.21000E+01  0.13896E+01
-0.22000E+01  0.12390E+01
-0.23000E+01  0.10706E+01
-0.24000E+01  0.92587E+00
-0.25000E+01  0.80721E+00
-0.26000E+01  0.70692E+00
-0.27000E+01  0.62180E+00
-0.28000E+01  0.55024E+00
-0.29000E+01  0.49107E+00
-0.30000E+01  0.44310E+00
-0.31000E+01  0.40504E+00
-0.32000E+01  0.37544E+00
-0.33000E+01  0.35282E+00
-0.34000E+01  0.33577E+00
-0.35000E+01  0.32305E+00
-0.36000E+01  0.31359E+00
-0.37000E+01  0.30657E+00
-0.38000E+01  0.30134E+00
-0.39000E+01  0.29743E+00
-0.40000E+01  0.29449E+00
-0.41000E+01  0.29225E+00
-0.42000E+01  0.29055E+00
-0.43000E+01  0.28924E+00
-0.44000E+01  0.28823E+00
-0.45000E+01  0.28744E+00
-0.46000E+01  0.28683E+00
-0.47000E+01  0.28635E+00
-0.48000E+01  0.28598E+00
-0.49000E+01  0.28568E+00
-0.50000E+01  0.28545E+00
-0.51000E+01  0.28527E+00
-0.52000E+01  0.28512E+00
-0.53000E+01  0.28501E+00
-0.54000E+01  0.28491E+00
-0.55000E+01  0.28484E+00
-0.56000E+01  0.28478E+00
-0.57000E+01  0.28474E+00
-0.58000E+01  0.28470E+00
-0.59000E+01  0.28467E+00
-0.60000E+01  0.28465E+00
-0.61000E+01  0.28463E+00
-0.62000E+01  0.28462E+00
-0.63000E+01  0.28460E+00
-0.64000E+01  0.28460E+00
-0.65000E+01  0.28459E+00
-0.66000E+01  0.28457E+00
-0.67000E+01  0.28457E+00
-0.68000E+01  0.28456E+00
-0.69000E+01  0.28456E+00
-0.70000E+01  0.28455E+00
-0.71000E+01  0.28452E+00
-0.72000E+01  0.28455E+00
-0.73000E+01  0.28450E+00
-0.74000E+01  0.28450E+00
-0.75000E+01  0.28445E+00
-0.76000E+01  0.28449E+00
-0.77000E+01  0.28437E+00
-0.78000E+01  0.28440E+00
-0.79000E+01  0.28432E+00
-0.80000E+01  0.28435E+00
