 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.36961E+01
-0.61000E+01  0.35304E+01
-0.62000E+01  0.35067E+01
-0.63000E+01  0.34803E+01
-0.64000E+01  0.33809E+01
-0.65000E+01  0.33589E+01
-0.66000E+01  0.33090E+01
-0.67000E+01  0.33094E+01
-0.68000E+01  0.32771E+01
-0.69000E+01  0.32271E+01
-0.70000E+01  0.32035E+01
-0.71000E+01  0.31930E+01
-0.72000E+01  0.32101E+01
-0.73000E+01  0.31966E+01
-0.74000E+01  0.31326E+01
-0.75000E+01  0.31752E+01
-0.76000E+01  0.32117E+01
-0.77000E+01  0.30601E+01
-0.78000E+01  0.31059E+01
-0.79000E+01  0.32790E+01
-0.80000E+01  0.33843E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.19524E+01
-0.50000E+00  0.10320E+01
-0.60000E+00  0.10418E+01
-0.70000E+00  0.10394E+01
-0.80000E+00  0.10412E+01
-0.90000E+00  0.10431E+01
-0.10000E+01  0.10459E+01
-0.11000E+01  0.10478E+01
-0.12000E+01  0.10469E+01
-0.13000E+01  0.10451E+01
-0.14000E+01  0.10405E+01
-0.15000E+01  0.10326E+01
-0.16000E+01  0.10217E+01
-0.17000E+01  0.10085E+01
-0.18000E+01  0.99377E+00
-0.19000E+01  0.97863E+00
-0.20000E+01  0.96381E+00
-0.21000E+01  0.94977E+00
-0.22000E+01  0.93666E+00
-0.23000E+01  0.92448E+00
-0.24000E+01  0.91317E+00
-0.25000E+01  0.90269E+00
-0.26000E+01  0.89312E+00
-0.27000E+01  0.88454E+00
-0.28000E+01  0.87707E+00
-0.29000E+01  0.87082E+00
-0.30000E+01  0.86588E+00
-0.31000E+01  0.86228E+00
-0.32000E+01  0.86000E+00
-0.33000E+01  0.85902E+00
-0.34000E+01  0.85924E+00
-0.35000E+01  0.86059E+00
-0.36000E+01  0.86294E+00
-0.37000E+01  0.86618E+00
-0.38000E+01  0.87075E+00
-0.39000E+01  0.87582E+00
-0.40000E+01  0.88134E+00
-0.41000E+01  0.88718E+00
-0.42000E+01  0.89322E+00
-0.43000E+01  0.90161E+00
-0.44000E+01  0.90782E+00
-0.45000E+01  0.91632E+00
-0.46000E+01  0.92219E+00
-0.47000E+01  0.93018E+00
-0.48000E+01  0.93787E+00
-0.49000E+01  0.94529E+00
-0.50000E+01  0.95250E+00
-0.51000E+01  0.96189E+00
-0.52000E+01  0.97087E+00
-0.53000E+01  0.97903E+00
-0.54000E+01  0.98788E+00
-0.55000E+01  0.99482E+00
-0.56000E+01  0.10001E+01
-0.57000E+01  0.10288E+01
-0.58000E+01  0.10276E+01
-0.59000E+01  0.10264E+01
-0.60000E+01  0.10252E+01
-0.61000E+01  0.10254E+01
-0.62000E+01  0.10243E+01
-0.63000E+01  0.10232E+01
-0.64000E+01  0.10233E+01
-0.65000E+01  0.10223E+01
-0.66000E+01  0.10224E+01
-0.67000E+01  0.10215E+01
-0.68000E+01  0.10215E+01
-0.69000E+01  0.10215E+01
-0.70000E+01  0.10206E+01
-0.71000E+01  0.10206E+01
-0.72000E+01  0.10207E+01
-0.73000E+01  0.10207E+01
-0.74000E+01  0.10198E+01
-0.75000E+01  0.10207E+01
-0.76000E+01  0.10216E+01
-0.77000E+01  0.10190E+01
-0.78000E+01  0.10199E+01
-0.79000E+01  0.10217E+01
-0.80000E+01  0.10227E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.19933E+01
 0.00000E+00  0.20088E+01
 0.00000E+00  0.19956E+01
 0.00000E+00  0.19721E+01
 0.00000E+00  0.20212E+01
-0.50000E+00  0.40055E+01
-0.60000E+00  0.40052E+01
-0.70000E+00  0.40036E+01
-0.80000E+00  0.40011E+01
-0.90000E+00  0.39970E+01
-0.10000E+01  0.39901E+01
-0.11000E+01  0.39796E+01
-0.12000E+01  0.39639E+01
-0.13000E+01  0.39403E+01
-0.14000E+01  0.39063E+01
-0.15000E+01  0.38605E+01
-0.16000E+01  0.38017E+01
-0.17000E+01  0.37299E+01
-0.18000E+01  0.36460E+01
-0.19000E+01  0.35517E+01
-0.20000E+01  0.34480E+01
-0.21000E+01  0.33364E+01
-0.22000E+01  0.32181E+01
-0.23000E+01  0.30941E+01
-0.24000E+01  0.29657E+01
-0.25000E+01  0.28341E+01
-0.26000E+01  0.27007E+01
-0.27000E+01  0.25670E+01
-0.28000E+01  0.24343E+01
-0.29000E+01  0.23034E+01
-0.30000E+01  0.21748E+01
-0.31000E+01  0.20481E+01
-0.32000E+01  0.19214E+01
-0.33000E+01  0.17864E+01
-0.34000E+01  0.16592E+01
-0.35000E+01  0.15383E+01
-0.36000E+01  0.14859E+01
-0.37000E+01  0.14254E+01
-0.38000E+01  0.13351E+01
-0.39000E+01  0.13015E+01
-0.40000E+01  0.12844E+01
-0.41000E+01  0.12652E+01
-0.42000E+01  0.12282E+01
-0.43000E+01  0.12275E+01
-0.44000E+01  0.12120E+01
-0.45000E+01  0.12125E+01
-0.46000E+01  0.12192E+01
-0.47000E+01  0.12267E+01
-0.48000E+01  0.12375E+01
-0.49000E+01  0.12757E+01
-0.50000E+01  0.13213E+01
-0.51000E+01  0.13783E+01
-0.52000E+01  0.14503E+01
-0.53000E+01  0.15497E+01
-0.54000E+01  0.16633E+01
-0.55000E+01  0.39863E+01
-0.56000E+01  0.38984E+01
-0.57000E+01  0.38412E+01
-0.58000E+01  0.37836E+01
-0.59000E+01  0.37380E+01
-0.60000E+01  0.35619E+01
-0.61000E+01  0.35299E+01
-0.62000E+01  0.35066E+01
-0.63000E+01  0.33970E+01
-0.64000E+01  0.33803E+01
-0.65000E+01  0.33197E+01
-0.66000E+01  0.32845E+01
-0.67000E+01  0.32804E+01
-0.68000E+01  0.32564E+01
-0.69000E+01  0.32204E+01
-0.70000E+01  0.32012E+01
-0.71000E+01  0.31923E+01
-0.72000E+01  0.32030E+01
-0.73000E+01  0.31927E+01
-0.74000E+01  0.31536E+01
-0.75000E+01  0.31763E+01
-0.76000E+01  0.32031E+01
-0.77000E+01  0.31017E+01
-0.78000E+01  0.31366E+01
-0.79000E+01  0.32448E+01
-0.80000E+01  0.33072E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15862E+01
 0.00000E+00  0.16440E+01
 0.00000E+00  0.16540E+01
 0.00000E+00  0.16407E+01
 0.00000E+00  0.17357E+01
-0.50000E+00  0.99110E+00
-0.60000E+00  0.98672E+00
-0.70000E+00  0.97969E+00
-0.80000E+00  0.96962E+00
-0.90000E+00  0.95744E+00
-0.10000E+01  0.94880E+00
-0.11000E+01  0.94956E+00
-0.12000E+01  0.95458E+00
-0.13000E+01  0.96201E+00
-0.14000E+01  0.96973E+00
-0.15000E+01  0.97660E+00
-0.16000E+01  0.98232E+00
-0.17000E+01  0.98674E+00
-0.18000E+01  0.99026E+00
-0.19000E+01  0.99309E+00
-0.20000E+01  0.99527E+00
-0.21000E+01  0.99665E+00
-0.22000E+01  0.99710E+00
-0.23000E+01  0.99643E+00
-0.24000E+01  0.99469E+00
-0.25000E+01  0.99209E+00
-0.26000E+01  0.98884E+00
-0.27000E+01  0.98552E+00
-0.28000E+01  0.98446E+00
-0.29000E+01  0.98570E+00
-0.30000E+01  0.98714E+00
-0.31000E+01  0.98861E+00
-0.32000E+01  0.99001E+00
-0.33000E+01  0.99131E+00
-0.34000E+01  0.99248E+00
-0.35000E+01  0.99352E+00
-0.36000E+01  0.99442E+00
-0.37000E+01  0.99520E+00
-0.38000E+01  0.99570E+00
-0.39000E+01  0.99627E+00
-0.40000E+01  0.99676E+00
-0.41000E+01  0.99716E+00
-0.42000E+01  0.99739E+00
-0.43000E+01  0.99768E+00
-0.44000E+01  0.99784E+00
-0.45000E+01  0.99805E+00
-0.46000E+01  0.99814E+00
-0.47000E+01  0.99821E+00
-0.48000E+01  0.99827E+00
-0.49000E+01  0.99831E+00
-0.50000E+01  0.99826E+00
-0.51000E+01  0.99818E+00
-0.52000E+01  0.99809E+00
-0.53000E+01  0.99787E+00
-0.54000E+01  0.99760E+00
-0.55000E+01  0.97640E+00
-0.56000E+01  0.97849E+00
-0.57000E+01  0.98068E+00
-0.58000E+01  0.98263E+00
-0.59000E+01  0.98431E+00
-0.60000E+01  0.98431E+00
-0.61000E+01  0.98562E+00
-0.62000E+01  0.98686E+00
-0.63000E+01  0.98686E+00
-0.64000E+01  0.98806E+00
-0.65000E+01  0.98806E+00
-0.66000E+01  0.98806E+00
-0.67000E+01  0.98912E+00
-0.68000E+01  0.98912E+00
-0.69000E+01  0.98912E+00
-0.70000E+01  0.99003E+00
-0.71000E+01  0.99003E+00
-0.72000E+01  0.99003E+00
-0.73000E+01  0.99003E+00
-0.74000E+01  0.99002E+00
-0.75000E+01  0.99005E+00
-0.76000E+01  0.98908E+00
-0.77000E+01  0.99092E+00
-0.78000E+01  0.99000E+00
-0.79000E+01  0.98896E+00
-0.80000E+01  0.98792E+00
