 zone T = "ep =    1.0000000000000000      ",
   1.0791812460476249       -1.1126014186009281     
   1.1291812460476249       -1.1803359231127026     
   1.1791812460476248       -1.2298893346399813     
   1.2291812460476248       -1.2800346990829494     
   1.2791812460476248       -1.3352305089727925     
   1.3291812460476249       -1.3923334390023459     
   1.3791812460476249       -1.4481207577332906     
   1.4291812460476248       -1.4989641443103261     
   1.4791812460476248       -1.5517569184011806     
   1.5291812460476248       -1.6059400894587661     
   1.5791812460476249       -1.6565804948839580     
   1.6291812460476249       -1.7100380687210719     
   1.6791812460476248       -1.7598809579982753     
   1.7291812460476248       -1.8123532605248462     
   1.7791812460476248       -1.8628753323733771     
   1.8291812460476249       -1.9137090026245860     
   1.8791812460476249       -1.9646897284456326     
   1.9291812460476248       -2.0156217795044014     
   1.9791812460476248       -2.0664186365342663     
   2.0291812460476248       -2.1167925862700030     
   2.0791812460476247       -2.1663206969706694     
   2.1291812460476249       -2.2179567071801163     
   2.1791812460476248       -2.2683976574942797     
   2.2291812460476246       -2.3187832701132502     
   2.2791812460476248       -2.3691458994722443     
   2.3291812460476251       -2.4193779075869095     
   2.3791812460476249       -2.4696693084785628     
   2.4291812460476248       -2.5198341364819949     
   2.4791812460476246       -2.5700686160355239     
   2.5291812460476248       -2.6202196145933989     
   2.5791812460476247       -2.6704013314736526     
   2.6291812460476249       -2.7205150015137871     
   2.6791812460476248       -2.7706292620367772     
   2.7291812460476246       -2.8207663665709659     
   2.7791812460476248       -2.8708509780379781     
   2.8291812460476247       -2.9209478164303588     
   2.8791812460476249       -2.9709986247134630     
   2.9291812460476248       -3.0210688892725113     
   2.9791812460476246       -3.0711495163678779     
   3.0291812460476248       -3.1211991395698697     
   3.0791812460476247       -3.1711341256414034     
   3.1291812460476245       -3.2212749422072022     
   3.1791812460476248       -3.2713183695093018     
   3.2291812460476246       -3.3213644807711318     
   3.2791812460476248       -3.3713849559628968     
   3.3291812460476247       -3.4214174326023135     
   3.3791812460476245       -3.4714408884509176     
   3.4291812460476248       -3.5214623638125109     
   3.4791812460476246       -3.5714772025504895     
   3.5291812460476248       -3.6214987079351117     
   3.5791812460476251       -3.6715123941713257     
   3.6291812460476245       -3.7215233381935895     
   3.6791812460476248       -3.7715342292937390     
   3.7291812460476246       -3.8215464878383862     
   3.7791812460476248       -3.8715554934811998     
   3.8291812460476247       -3.9215661989163344     
   3.8791812460476245       -3.9715735824316933     
   3.9291812460476248       -4.0215801624882790     
   3.9791812460476246       -4.0715854278553127     
   4.0291812460476253       -4.1215911762164259     
   4.0791812460476251       -4.1715840880550088     
   4.1291812460476249       -4.2215990749190162     
   4.1791812460476248       -4.2716031344103786     
   4.2291812460476246       -4.3216067359023826     
   4.2791812460476253       -4.3716086556855922     
   4.3291812460476251       -4.4216118930894250     
   4.3791812460476249       -4.4716145900671327     
   4.4291812460476248       -4.5216163751551566     
   4.4791812460476246       -4.5716180637761150     
   4.5291812460476253       -4.6216198334113310     
   4.5791812460476251       -4.6716214272377377     
 zone T = "ep =   0.79432823472428149      ",
   1.0791812460476249       -1.1514009456881822     
   1.1291812460476249       -1.2219398685872882     
   1.1791812460476248       -1.2852633123030208     
   1.2291812460476248       -1.3317189180116162     
   1.2791812460476248       -1.3850163015843096     
   1.3291812460476249       -1.4412479836254304     
   1.3791812460476249       -1.4975984360251997     
   1.4291812460476248       -1.5514181019764719     
   1.4791812460476248       -1.6022316669893149     
   1.5291812460476248       -1.6572628849404252     
   1.5791812460476249       -1.7100253365817453     
   1.6291812460476249       -1.7611499429480246     
   1.6791812460476248       -1.8143670811678625     
   1.7291812460476248       -1.8651003015911320     
   1.7791812460476248       -1.9168103127640301     
   1.8291812460476249       -1.9684644682409542     
   1.8791812460476249       -2.0190510282220524     
   1.9291812460476248       -2.0701834327099622     
   1.9791812460476248       -2.1211096633673425     
   2.0291812460476248       -2.1717350116348726     
   2.0791812460476247       -2.2221285279694567     
   2.1291812460476249       -2.2731596064969426     
   2.1791812460476248       -2.3236198029620923     
   2.2291812460476246       -2.3740835956093012     
   2.2791812460476248       -2.4245060031285659     
   2.3291812460476251       -2.4748148741331621     
   2.3791812460476249       -2.5252231972468486     
   2.4291812460476248       -2.5754205943353465     
   2.4791812460476246       -2.6256794189836343     
   2.5291812460476248       -2.6759141435652336     
   2.5791812460476247       -2.7261132765006129     
   2.6291812460476249       -2.7762600932806767     
   2.6791812460476248       -2.8264154775112482     
   2.7291812460476246       -2.8765519075852319     
   2.7791812460476248       -2.9266653318754829     
   2.8291812460476247       -2.9767757917650588     
   2.8791812460476249       -3.0268645985393814     
   2.9291812460476248       -3.0769451921689099     
   2.9791812460476246       -3.1270289385055912     
   3.0291812460476248       -3.1770954852869062     
   3.0791812460476247       -3.2271089097764958     
   3.1291812460476245       -3.2771996645603565     
   3.1791812460476248       -3.3272486070909824     
   3.2291812460476246       -3.3772947567361329     
   3.2791812460476248       -3.4273272622495696     
   3.3291812460476247       -3.4773634176046260     
   3.3791812460476245       -3.5273918746287469     
   3.4291812460476248       -3.5774178543821096     
   3.4791812460476246       -3.6274397763294166     
   3.5291812460476248       -3.6774623953967644     
   3.5791812460476251       -3.7274800654965641     
   3.6291812460476245       -3.7774955322386536     
   3.6791812460476248       -3.8275097761375321     
   3.7291812460476246       -3.8775235093864757     
   3.7791812460476248       -3.9275349058220685     
   3.8291812460476247       -3.9775461358309232     
   3.8791812460476245       -4.0275552581485146     
   3.9291812460476248       -4.0775634464886874     
   3.9791812460476246       -4.1275704823289594     
   4.0291812460476253       -4.1775771721865933     
