 zone T = "Var            1 : IMPLICIT",
-0.29000E+01  0.13080E+01
-0.30000E+01  0.13131E+01
-0.31000E+01  0.13174E+01
-0.32000E+01  0.13207E+01
-0.33000E+01  0.13231E+01
-0.34000E+01  0.13247E+01
-0.35000E+01  0.13256E+01
-0.36000E+01  0.13260E+01
-0.37000E+01  0.13261E+01
-0.38000E+01  0.13263E+01
-0.39000E+01  0.13264E+01
-0.40000E+01  0.13265E+01
-0.41000E+01  0.13266E+01
-0.42000E+01  0.13267E+01
-0.43000E+01  0.13267E+01
-0.44000E+01  0.13268E+01
-0.45000E+01  0.13268E+01
-0.46000E+01  0.13268E+01
-0.47000E+01  0.13268E+01
-0.48000E+01  0.13268E+01
-0.49000E+01  0.13267E+01
-0.50000E+01  0.13267E+01
-0.51000E+01  0.13267E+01
-0.52000E+01  0.13267E+01
-0.53000E+01  0.13267E+01
-0.54000E+01  0.13267E+01
-0.55000E+01  0.13267E+01
-0.56000E+01  0.13267E+01
-0.57000E+01  0.13267E+01
-0.58000E+01  0.13267E+01
-0.59000E+01  0.13267E+01
-0.60000E+01  0.13267E+01
-0.61000E+01  0.13266E+01
-0.62000E+01  0.13266E+01
-0.63000E+01  0.13266E+01
-0.64000E+01  0.13266E+01
-0.65000E+01  0.13266E+01
-0.66000E+01  0.13266E+01
-0.67000E+01  0.13266E+01
-0.68000E+01  0.13266E+01
-0.69000E+01  0.13266E+01
-0.70000E+01  0.13266E+01
-0.71000E+01  0.13266E+01
-0.72000E+01  0.13266E+01
-0.73000E+01  0.13266E+01
-0.74000E+01  0.13266E+01
-0.75000E+01  0.13266E+01
-0.76000E+01  0.13266E+01
-0.77000E+01  0.13266E+01
-0.78000E+01  0.13266E+01
-0.79000E+01  0.13266E+01
-0.80000E+01  0.13266E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.40062E+01
-0.10000E+00  0.40130E+01
-0.20000E+00  0.40228E+01
-0.30000E+00  0.40364E+01
-0.40000E+00  0.40587E+01
-0.50000E+00  0.40787E+01
-0.60000E+00  0.40634E+01
-0.70000E+00  0.40587E+01
-0.80000E+00  0.40616E+01
-0.90000E+00  0.40643E+01
-0.10000E+01  0.40644E+01
-0.11000E+01  0.40595E+01
-0.12000E+01  0.40477E+01
-0.13000E+01  0.40297E+01
-0.14000E+01  0.40057E+01
-0.15000E+01  0.39779E+01
-0.16000E+01  0.39501E+01
-0.17000E+01  0.39218E+01
-0.18000E+01  0.38975E+01
-0.19000E+01  0.38774E+01
-0.20000E+01  0.38637E+01
-0.21000E+01  0.38567E+01
-0.22000E+01  0.38565E+01
-0.23000E+01  0.38613E+01
-0.24000E+01  0.38727E+01
-0.25000E+01  0.38869E+01
-0.26000E+01  0.39038E+01
-0.27000E+01  0.39281E+01
-0.28000E+01  0.39452E+01
-0.29000E+01  0.39613E+01
-0.30000E+01  0.39730E+01
-0.31000E+01  0.39814E+01
-0.32000E+01  0.39878E+01
-0.33000E+01  0.39904E+01
-0.34000E+01  0.39924E+01
-0.35000E+01  0.39919E+01
-0.36000E+01  0.39905E+01
-0.37000E+01  0.39897E+01
-0.38000E+01  0.39884E+01
-0.39000E+01  0.39884E+01
-0.40000E+01  0.39871E+01
-0.41000E+01  0.39872E+01
-0.42000E+01  0.39861E+01
-0.43000E+01  0.39856E+01
-0.44000E+01  0.39849E+01
-0.45000E+01  0.39858E+01
-0.46000E+01  0.39853E+01
-0.47000E+01  0.39853E+01
-0.48000E+01  0.39842E+01
-0.49000E+01  0.39843E+01
-0.50000E+01  0.39855E+01
-0.51000E+01  0.39852E+01
-0.52000E+01  0.39845E+01
-0.53000E+01  0.39842E+01
-0.54000E+01  0.39850E+01
-0.55000E+01  0.39846E+01
-0.56000E+01  0.39842E+01
-0.57000E+01  0.39853E+01
-0.58000E+01  0.39843E+01
-0.59000E+01  0.39839E+01
-0.60000E+01  0.39848E+01
-0.61000E+01  0.39843E+01
-0.62000E+01  0.39846E+01
-0.63000E+01  0.39838E+01
-0.64000E+01  0.39851E+01
-0.65000E+01  0.39840E+01
-0.66000E+01  0.39822E+01
-0.67000E+01  0.39846E+01
-0.68000E+01  0.39924E+01
-0.69000E+01  0.39823E+01
-0.70000E+01  0.39883E+01
-0.71000E+01  0.39850E+01
-0.72000E+01  0.39947E+01
-0.73000E+01  0.39721E+01
-0.74000E+01  0.39861E+01
-0.75000E+01  0.39930E+01
-0.76000E+01  0.39844E+01
-0.77000E+01  0.40291E+01
-0.78000E+01  0.40589E+01
-0.79000E+01  0.38740E+01
-0.80000E+01  0.41195E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.12536E+01
-0.10000E+00  0.12734E+01
-0.20000E+00  0.12960E+01
-0.30000E+00  0.13389E+01
-0.40000E+00  0.13969E+01
-0.50000E+00  0.14595E+01
-0.60000E+00  0.15016E+01
-0.70000E+00  0.15305E+01
-0.80000E+00  0.15589E+01
-0.90000E+00  0.15842E+01
-0.10000E+01  0.16041E+01
-0.11000E+01  0.16230E+01
-0.12000E+01  0.16227E+01
-0.13000E+01  0.16092E+01
-0.14000E+01  0.15796E+01
-0.15000E+01  0.15310E+01
-0.16000E+01  0.14601E+01
-0.17000E+01  0.13615E+01
-0.18000E+01  0.12241E+01
-0.19000E+01  0.10216E+01
-0.20000E+01  0.87918E+00
-0.21000E+01  0.79923E+00
-0.22000E+01  0.76007E+00
-0.23000E+01  0.74914E+00
-0.24000E+01  0.76033E+00
-0.25000E+01  0.78854E+00
-0.26000E+01  0.83203E+00
-0.27000E+01  0.89572E+00
-0.28000E+01  0.97445E+00
-0.29000E+01  0.10622E+01
-0.30000E+01  0.11559E+01
-0.31000E+01  0.12509E+01
-0.32000E+01  0.13410E+01
-0.33000E+01  0.14186E+01
-0.34000E+01  0.14734E+01
-0.35000E+01  0.14900E+01
-0.36000E+01  0.14369E+01
-0.37000E+01  0.12794E+01
-0.38000E+01  0.11959E+01
-0.39000E+01  0.11447E+01
-0.40000E+01  0.11099E+01
-0.41000E+01  0.10850E+01
-0.42000E+01  0.10668E+01
-0.43000E+01  0.10531E+01
-0.44000E+01  0.10428E+01
-0.45000E+01  0.10348E+01
-0.46000E+01  0.10287E+01
-0.47000E+01  0.10239E+01
-0.48000E+01  0.10202E+01
-0.49000E+01  0.10173E+01
-0.50000E+01  0.10150E+01
-0.51000E+01  0.10132E+01
-0.52000E+01  0.10118E+01
-0.53000E+01  0.10107E+01
-0.54000E+01  0.10098E+01
-0.55000E+01  0.10091E+01
-0.56000E+01  0.10085E+01
-0.57000E+01  0.10081E+01
-0.58000E+01  0.10077E+01
-0.59000E+01  0.10074E+01
-0.60000E+01  0.10072E+01
-0.61000E+01  0.10070E+01
-0.62000E+01  0.10068E+01
-0.63000E+01  0.10067E+01
-0.64000E+01  0.10066E+01
-0.65000E+01  0.10065E+01
-0.66000E+01  0.10064E+01
-0.67000E+01  0.10064E+01
-0.68000E+01  0.10063E+01
-0.69000E+01  0.10063E+01
-0.70000E+01  0.10062E+01
-0.71000E+01  0.10063E+01
-0.72000E+01  0.10062E+01
-0.73000E+01  0.10062E+01
-0.74000E+01  0.10057E+01
-0.75000E+01  0.10066E+01
-0.76000E+01  0.10073E+01
-0.77000E+01  0.10030E+01
-0.78000E+01  0.10070E+01
-0.79000E+01  0.99926E+00
-0.80000E+01  0.10044E+01
