 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.20069E+01
-0.61000E+01  0.20068E+01
-0.62000E+01  0.20053E+01
-0.63000E+01  0.20055E+01
-0.64000E+01  0.20040E+01
-0.65000E+01  0.20053E+01
-0.66000E+01  0.20034E+01
-0.67000E+01  0.19991E+01
-0.68000E+01  0.19978E+01
-0.69000E+01  0.20070E+01
-0.70000E+01  0.20109E+01
-0.71000E+01  0.20091E+01
-0.72000E+01  0.19988E+01
-0.73000E+01  0.19998E+01
-0.74000E+01  0.20156E+01
-0.75000E+01  0.20021E+01
-0.76000E+01  0.19778E+01
-0.77000E+01  0.20276E+01
-0.78000E+01  0.20196E+01
-0.79000E+01  0.19102E+01
-0.80000E+01  0.17850E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.13298-315
 0.00000E+00  0.13298-315
 0.00000E+00  0.13298-315
-0.50000E+00  0.28029E+01
-0.60000E+00  0.27636E+01
-0.70000E+00  0.27094E+01
-0.80000E+00  0.26472E+01
-0.90000E+00  0.25750E+01
-0.10000E+01  0.24906E+01
-0.11000E+01  0.23918E+01
-0.12000E+01  0.22476E+01
-0.13000E+01  0.20712E+01
-0.14000E+01  0.17587E+01
-0.15000E+01  0.18661E+01
-0.16000E+01  0.17357E+01
-0.17000E+01  0.15378E+01
-0.18000E+01  0.14641E+01
-0.19000E+01  0.13678E+01
-0.20000E+01  0.12826E+01
-0.21000E+01  0.12042E+01
-0.22000E+01  0.11306E+01
-0.23000E+01  0.10620E+01
-0.24000E+01  0.99891E+00
-0.25000E+01  0.94180E+00
-0.26000E+01  0.89097E+00
-0.27000E+01  0.84672E+00
-0.28000E+01  0.80934E+00
-0.29000E+01  0.77894E+00
-0.30000E+01  0.75538E+00
-0.31000E+01  0.73849E+00
-0.32000E+01  0.72799E+00
-0.33000E+01  0.72348E+00
-0.34000E+01  0.72470E+00
-0.35000E+01  0.73120E+00
-0.36000E+01  0.74238E+00
-0.37000E+01  0.75782E+00
-0.38000E+01  0.77710E+00
-0.39000E+01  0.82153E+00
-0.40000E+01  0.85028E+00
-0.41000E+01  0.88139E+00
-0.42000E+01  0.91444E+00
-0.43000E+01  0.94906E+00
-0.44000E+01  0.98489E+00
-0.45000E+01  0.10216E+01
-0.46000E+01  0.10990E+01
-0.47000E+01  0.11376E+01
-0.48000E+01  0.12202E+01
-0.49000E+01  0.12586E+01
-0.50000E+01  0.13430E+01
-0.51000E+01  0.13797E+01
-0.52000E+01  0.14631E+01
-0.53000E+01  0.15456E+01
-0.54000E+01  0.16263E+01
-0.55000E+01  0.17047E+01
-0.56000E+01  0.17321E+01
-0.57000E+01  0.18049E+01
-0.58000E+01  0.18741E+01
-0.59000E+01  0.19392E+01
-0.60000E+01  0.19999E+01
-0.61000E+01  0.20556E+01
-0.62000E+01  0.21062E+01
-0.63000E+01  0.21512E+01
-0.64000E+01  0.21906E+01
-0.65000E+01  0.22242E+01
-0.66000E+01  0.22521E+01
-0.67000E+01  0.22744E+01
-0.68000E+01  0.22917E+01
-0.69000E+01  0.23044E+01
-0.70000E+01  0.23132E+01
-0.71000E+01  0.23186E+01
-0.72000E+01  0.23214E+01
-0.73000E+01  0.23215E+01
-0.74000E+01  0.23298E+01
-0.75000E+01  0.23139E+01
-0.76000E+01  0.22768E+01
-0.77000E+01  0.23094E+01
-0.78000E+01  0.22923E+01
-0.79000E+01  0.21318E+01
-0.80000E+01  0.20060E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.21349E+01
 0.00000E+00  0.21684E+01
 0.00000E+00 -0.43513E+01
 0.00000E+00 -0.42378E+01
 0.00000E+00 -0.43143E+01
-0.50000E+00  0.35628E+01
-0.60000E+00  0.32409E+01
-0.70000E+00  0.56310E+01
-0.80000E+00  0.45392E+01
-0.90000E+00  0.43941E+01
-0.10000E+01  0.45130E+01
-0.11000E+01  0.47583E+01
-0.12000E+01  0.53943E+01
-0.13000E+01  0.54066E+01
-0.14000E+01  0.32796E+01
-0.15000E+01  0.36427E+01
-0.16000E+01  0.37501E+01
-0.17000E+01  0.37862E+01
-0.18000E+01  0.37840E+01
-0.19000E+01  0.37552E+01
-0.20000E+01  0.37058E+01
-0.21000E+01  0.36412E+01
-0.22000E+01  0.35654E+01
-0.23000E+01  0.34808E+01
-0.24000E+01  0.33900E+01
-0.25000E+01  0.32962E+01
-0.26000E+01  0.32008E+01
-0.27000E+01  0.31060E+01
-0.28000E+01  0.30129E+01
-0.29000E+01  0.29225E+01
-0.30000E+01  0.28359E+01
-0.31000E+01  0.27536E+01
-0.32000E+01  0.26761E+01
-0.33000E+01  0.26037E+01
-0.34000E+01  0.25366E+01
-0.35000E+01  0.24749E+01
-0.36000E+01  0.24185E+01
-0.37000E+01  0.23673E+01
-0.38000E+01  0.23212E+01
-0.39000E+01  0.22585E+01
-0.40000E+01  0.22237E+01
-0.41000E+01  0.21932E+01
-0.42000E+01  0.21665E+01
-0.43000E+01  0.21433E+01
-0.44000E+01  0.21232E+01
-0.45000E+01  0.20962E+01
-0.46000E+01  0.20827E+01
-0.47000E+01  0.20646E+01
-0.48000E+01  0.20556E+01
-0.49000E+01  0.20437E+01
-0.50000E+01  0.20379E+01
-0.51000E+01  0.20302E+01
-0.52000E+01  0.20243E+01
-0.53000E+01  0.20197E+01
-0.54000E+01  0.20175E+01
-0.55000E+01  0.20146E+01
-0.56000E+01  0.20121E+01
-0.57000E+01  0.20102E+01
-0.58000E+01  0.20091E+01
-0.59000E+01  0.20079E+01
-0.60000E+01  0.20068E+01
-0.61000E+01  0.20066E+01
-0.62000E+01  0.20055E+01
-0.63000E+01  0.20055E+01
-0.64000E+01  0.20044E+01
-0.65000E+01  0.20052E+01
-0.66000E+01  0.20039E+01
-0.67000E+01  0.20010E+01
-0.68000E+01  0.20001E+01
-0.69000E+01  0.20062E+01
-0.70000E+01  0.20088E+01
-0.71000E+01  0.20076E+01
-0.72000E+01  0.20007E+01
-0.73000E+01  0.20014E+01
-0.74000E+01  0.20137E+01
-0.75000E+01  0.20029E+01
-0.76000E+01  0.19887E+01
-0.77000E+01  0.20191E+01
-0.78000E+01  0.20140E+01
-0.79000E+01  0.19584E+01
-0.80000E+01  0.17855E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.98423E+00
 0.00000E+00  0.98318E+00
 0.00000E+00 -0.40030E+01
 0.00000E+00 -0.39685E+01
 0.00000E+00 -0.41003E+01
-0.50000E+00  0.28582E+01
-0.60000E+00  0.28516E+01
-0.70000E+00  0.27369E+01
-0.80000E+00  0.28304E+01
-0.90000E+00  0.28303E+01
-0.10000E+01  0.28302E+01
-0.11000E+01  0.28197E+01
-0.12000E+01  0.27847E+01
-0.13000E+01  0.27571E+01
-0.14000E+01  0.28283E+01
-0.15000E+01  0.28272E+01
-0.16000E+01  0.28170E+01
-0.17000E+01  0.28014E+01
-0.18000E+01  0.27797E+01
-0.19000E+01  0.27518E+01
-0.20000E+01  0.27183E+01
-0.21000E+01  0.26800E+01
-0.22000E+01  0.26381E+01
-0.23000E+01  0.25937E+01
-0.24000E+01  0.25478E+01
-0.25000E+01  0.25014E+01
-0.26000E+01  0.24554E+01
-0.27000E+01  0.24105E+01
-0.28000E+01  0.23672E+01
-0.29000E+01  0.23260E+01
-0.30000E+01  0.22870E+01
-0.31000E+01  0.22507E+01
-0.32000E+01  0.22170E+01
-0.33000E+01  0.21860E+01
-0.34000E+01  0.21578E+01
-0.35000E+01  0.21324E+01
-0.36000E+01  0.21097E+01
-0.37000E+01  0.20896E+01
-0.38000E+01  0.20719E+01
-0.39000E+01  0.20463E+01
-0.40000E+01  0.20341E+01
-0.41000E+01  0.20238E+01
-0.42000E+01  0.20151E+01
-0.43000E+01  0.20080E+01
-0.44000E+01  0.20022E+01
-0.45000E+01  0.19934E+01
-0.46000E+01  0.19903E+01
-0.47000E+01  0.19853E+01
-0.48000E+01  0.19839E+01
-0.49000E+01  0.19813E+01
-0.50000E+01  0.19809E+01
-0.51000E+01  0.19797E+01
-0.52000E+01  0.19789E+01
-0.53000E+01  0.19785E+01
-0.54000E+01  0.19790E+01
-0.55000E+01  0.19789E+01
-0.56000E+01  0.19788E+01
-0.57000E+01  0.19788E+01
-0.58000E+01  0.19789E+01
-0.59000E+01  0.19789E+01
-0.60000E+01  0.19789E+01
-0.61000E+01  0.19790E+01
-0.62000E+01  0.19790E+01
-0.63000E+01  0.19790E+01
-0.64000E+01  0.19791E+01
-0.65000E+01  0.19791E+01
-0.66000E+01  0.19791E+01
-0.67000E+01  0.19791E+01
-0.68000E+01  0.19791E+01
-0.69000E+01  0.19791E+01
-0.70000E+01  0.19791E+01
-0.71000E+01  0.19791E+01
-0.72000E+01  0.19791E+01
-0.73000E+01  0.19791E+01
-0.74000E+01  0.19790E+01
-0.75000E+01  0.19790E+01
-0.76000E+01  0.19791E+01
-0.77000E+01  0.19781E+01
-0.78000E+01  0.19777E+01
-0.79000E+01  0.19776E+01
-0.80000E+01  0.19618E+01
