 zone T = "Var            1 : IMPLICIT",
-0.54000E+01  0.92991E+00
-0.55000E+01  0.92991E+00
-0.56000E+01  0.92991E+00
-0.57000E+01  0.92991E+00
-0.58000E+01  0.92991E+00
-0.59000E+01  0.92991E+00
-0.60000E+01  0.92991E+00
-0.61000E+01  0.92991E+00
-0.62000E+01  0.92991E+00
-0.63000E+01  0.92991E+00
-0.64000E+01  0.92991E+00
-0.65000E+01  0.92991E+00
-0.66000E+01  0.92991E+00
-0.67000E+01  0.92991E+00
-0.68000E+01  0.92991E+00
-0.69000E+01  0.92991E+00
-0.70000E+01  0.92991E+00
-0.71000E+01  0.92991E+00
-0.72000E+01  0.92991E+00
-0.73000E+01  0.92991E+00
-0.74000E+01  0.92991E+00
-0.75000E+01  0.92991E+00
-0.76000E+01  0.92991E+00
-0.77000E+01  0.92991E+00
-0.78000E+01  0.92991E+00
-0.79000E+01  0.92991E+00
-0.80000E+01  0.92991E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.53197E+01
-0.10000E+00  0.48417E+01
-0.20000E+00  0.12945E+01
-0.30000E+00  0.14620E+01
-0.40000E+00  0.15107E+01
-0.50000E+00  0.15769E+01
-0.60000E+00  0.16061E+01
-0.70000E+00  0.16390E+01
-0.80000E+00  0.16233E+01
-0.90000E+00  0.16756E+01
-0.10000E+01  0.16677E+01
-0.11000E+01  0.16914E+01
-0.12000E+01  0.16920E+01
-0.13000E+01  0.16784E+01
-0.14000E+01  0.17028E+01
-0.15000E+01  0.17130E+01
-0.16000E+01  0.17220E+01
-0.17000E+01  0.17048E+01
-0.18000E+01  0.16784E+01
-0.19000E+01  0.16962E+01
-0.20000E+01  0.16931E+01
-0.21000E+01  0.17256E+01
-0.22000E+01  0.17042E+01
-0.23000E+01  0.16870E+01
-0.24000E+01  0.17145E+01
-0.25000E+01  0.17045E+01
-0.26000E+01  0.17116E+01
-0.27000E+01  0.17040E+01
-0.28000E+01  0.16991E+01
-0.29000E+01  0.16969E+01
-0.30000E+01  0.17245E+01
-0.31000E+01  0.16840E+01
-0.32000E+01  0.16889E+01
-0.33000E+01  0.16956E+01
-0.34000E+01  0.17338E+01
-0.35000E+01  0.16901E+01
-0.36000E+01  0.17001E+01
-0.37000E+01  0.17229E+01
-0.38000E+01  0.17052E+01
-0.39000E+01  0.17098E+01
-0.40000E+01  0.17100E+01
-0.41000E+01  0.17023E+01
-0.42000E+01  0.17009E+01
-0.43000E+01  0.17123E+01
-0.44000E+01  0.17076E+01
-0.45000E+01  0.17050E+01
-0.46000E+01  0.17280E+01
-0.47000E+01  0.16962E+01
-0.48000E+01  0.16941E+01
-0.49000E+01  0.17087E+01
-0.50000E+01  0.17018E+01
-0.51000E+01  0.17171E+01
-0.52000E+01  0.17114E+01
-0.53000E+01  0.17330E+01
-0.54000E+01  0.16859E+01
-0.55000E+01  0.16843E+01
-0.56000E+01  0.17193E+01
-0.57000E+01  0.17194E+01
-0.58000E+01  0.16948E+01
-0.59000E+01  0.17105E+01
-0.60000E+01  0.17185E+01
-0.61000E+01  0.16810E+01
-0.62000E+01  0.17096E+01
-0.63000E+01  0.16974E+01
-0.64000E+01  0.17015E+01
-0.65000E+01  0.17258E+01
-0.66000E+01  0.16988E+01
-0.67000E+01  0.17348E+01
-0.68000E+01  0.17085E+01
-0.69000E+01  0.17075E+01
-0.70000E+01  0.17185E+01
-0.71000E+01  0.17193E+01
-0.72000E+01  0.17071E+01
-0.73000E+01  0.17060E+01
-0.74000E+01  0.17226E+01
-0.75000E+01  0.17215E+01
-0.76000E+01  0.17093E+01
-0.77000E+01  0.17071E+01
-0.78000E+01  0.16971E+01
-0.79000E+01  0.17017E+01
-0.80000E+01  0.17038E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.94074E+00
-0.10000E+00  0.91834E+00
-0.20000E+00  0.98168E+00
-0.30000E+00  0.98065E+00
-0.40000E+00  0.97992E+00
-0.50000E+00  0.97937E+00
-0.60000E+00  0.97895E+00
-0.70000E+00  0.97861E+00
-0.80000E+00  0.97834E+00
-0.90000E+00  0.97813E+00
-0.10000E+01  0.97796E+00
-0.11000E+01  0.97783E+00
-0.12000E+01  0.97772E+00
-0.13000E+01  0.97764E+00
-0.14000E+01  0.97757E+00
-0.15000E+01  0.97751E+00
-0.16000E+01  0.97747E+00
-0.17000E+01  0.97744E+00
-0.18000E+01  0.97741E+00
-0.19000E+01  0.97739E+00
-0.20000E+01  0.97737E+00
-0.21000E+01  0.97736E+00
-0.22000E+01  0.97735E+00
-0.23000E+01  0.97734E+00
-0.24000E+01  0.97733E+00
-0.25000E+01  0.97733E+00
-0.26000E+01  0.97732E+00
-0.27000E+01  0.97732E+00
-0.28000E+01  0.97732E+00
-0.29000E+01  0.97732E+00
-0.30000E+01  0.97731E+00
-0.31000E+01  0.97731E+00
-0.32000E+01  0.97731E+00
-0.33000E+01  0.97731E+00
-0.34000E+01  0.97731E+00
-0.35000E+01  0.97731E+00
-0.36000E+01  0.97731E+00
-0.37000E+01  0.97731E+00
-0.38000E+01  0.97731E+00
-0.39000E+01  0.97731E+00
-0.40000E+01  0.97731E+00
-0.41000E+01  0.97731E+00
-0.42000E+01  0.97731E+00
-0.43000E+01  0.97731E+00
-0.44000E+01  0.97731E+00
-0.45000E+01  0.97731E+00
-0.46000E+01  0.97731E+00
-0.47000E+01  0.97731E+00
-0.48000E+01  0.97731E+00
-0.49000E+01  0.97731E+00
-0.50000E+01  0.97731E+00
-0.51000E+01  0.97731E+00
-0.52000E+01  0.97731E+00
-0.53000E+01  0.97731E+00
-0.54000E+01  0.97731E+00
-0.55000E+01  0.97731E+00
-0.56000E+01  0.97731E+00
-0.57000E+01  0.97731E+00
-0.58000E+01  0.97731E+00
-0.59000E+01  0.97731E+00
-0.60000E+01  0.97731E+00
-0.61000E+01  0.97731E+00
-0.62000E+01  0.97731E+00
-0.63000E+01  0.97731E+00
-0.64000E+01  0.97731E+00
-0.65000E+01  0.97731E+00
-0.66000E+01  0.97731E+00
-0.67000E+01  0.97731E+00
-0.68000E+01  0.97731E+00
-0.69000E+01  0.97731E+00
-0.70000E+01  0.97731E+00
-0.71000E+01  0.97731E+00
-0.72000E+01  0.97731E+00
-0.73000E+01  0.97731E+00
-0.74000E+01  0.97731E+00
-0.75000E+01  0.97731E+00
-0.76000E+01  0.97731E+00
-0.77000E+01  0.97731E+00
-0.78000E+01  0.97731E+00
-0.79000E+01  0.97731E+00
-0.80000E+01  0.97731E+00
