 zone T = "Var            1 : IMPLICIT",
-0.66000E+01  0.17707E+01
-0.67000E+01  0.17765E+01
-0.68000E+01  0.17702E+01
-0.69000E+01  0.17806E+01
-0.70000E+01  0.17778E+01
-0.71000E+01  0.17840E+01
-0.72000E+01  0.17753E+01
-0.73000E+01  0.17797E+01
-0.74000E+01  0.17694E+01
-0.75000E+01  0.17722E+01
-0.76000E+01  0.17652E+01
-0.77000E+01  0.17734E+01
-0.78000E+01  0.17781E+01
-0.79000E+01  0.17789E+01
-0.80000E+01  0.17660E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.11098E+01
-0.10000E+00  0.11101E+01
-0.20000E+00  0.11104E+01
-0.30000E+00  0.11105E+01
-0.40000E+00  0.11107E+01
-0.50000E+00  0.11108E+01
-0.60000E+00  0.11108E+01
-0.70000E+00  0.11109E+01
-0.80000E+00  0.11109E+01
-0.90000E+00  0.11110E+01
-0.10000E+01  0.11110E+01
-0.11000E+01  0.11110E+01
-0.12000E+01  0.11110E+01
-0.13000E+01  0.11111E+01
-0.14000E+01  0.11111E+01
-0.15000E+01  0.11111E+01
-0.16000E+01  0.11111E+01
-0.17000E+01  0.11111E+01
-0.18000E+01  0.11111E+01
-0.19000E+01  0.11111E+01
-0.20000E+01  0.11111E+01
-0.21000E+01  0.11111E+01
-0.22000E+01  0.11111E+01
-0.23000E+01  0.11111E+01
-0.24000E+01  0.11111E+01
-0.25000E+01  0.11111E+01
-0.26000E+01  0.11111E+01
-0.27000E+01  0.11111E+01
-0.28000E+01  0.11111E+01
-0.29000E+01  0.11111E+01
-0.30000E+01  0.11111E+01
-0.31000E+01  0.11111E+01
-0.32000E+01  0.11111E+01
-0.33000E+01  0.11111E+01
-0.34000E+01  0.11111E+01
-0.35000E+01  0.11111E+01
-0.36000E+01  0.11111E+01
-0.37000E+01  0.11111E+01
-0.38000E+01  0.11111E+01
-0.39000E+01  0.11111E+01
-0.40000E+01  0.11111E+01
-0.41000E+01  0.11111E+01
-0.42000E+01  0.11111E+01
-0.43000E+01  0.11111E+01
-0.44000E+01  0.11111E+01
-0.45000E+01  0.11111E+01
-0.46000E+01  0.11111E+01
-0.47000E+01  0.11111E+01
-0.48000E+01  0.11111E+01
-0.49000E+01  0.11111E+01
-0.50000E+01  0.11111E+01
-0.51000E+01  0.11111E+01
-0.52000E+01  0.11111E+01
-0.53000E+01  0.11111E+01
-0.54000E+01  0.11111E+01
-0.55000E+01  0.11111E+01
-0.56000E+01  0.11111E+01
-0.57000E+01  0.11111E+01
-0.58000E+01  0.11111E+01
-0.59000E+01  0.11111E+01
-0.60000E+01  0.11111E+01
-0.61000E+01  0.11111E+01
-0.62000E+01  0.11111E+01
-0.63000E+01  0.11111E+01
-0.64000E+01  0.11111E+01
-0.65000E+01  0.11111E+01
-0.66000E+01  0.11111E+01
-0.67000E+01  0.11111E+01
-0.68000E+01  0.11111E+01
-0.69000E+01  0.11111E+01
-0.70000E+01  0.11111E+01
-0.71000E+01  0.11111E+01
-0.72000E+01  0.11111E+01
-0.73000E+01  0.11111E+01
-0.74000E+01  0.11111E+01
-0.75000E+01  0.11111E+01
-0.76000E+01  0.11111E+01
-0.77000E+01  0.11111E+01
-0.78000E+01  0.11111E+01
-0.79000E+01  0.11111E+01
-0.80000E+01  0.11111E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.43128E+01
-0.10000E+00  0.43049E+01
-0.20000E+00  0.42796E+01
-0.30000E+00  0.42530E+01
-0.40000E+00  0.42867E+01
-0.50000E+00  0.42237E+01
-0.60000E+00  0.42892E+01
-0.70000E+00  0.42450E+01
-0.80000E+00  0.42980E+01
-0.90000E+00  0.42483E+01
-0.10000E+01  0.42469E+01
-0.11000E+01  0.42755E+01
-0.12000E+01  0.42864E+01
-0.13000E+01  0.42906E+01
-0.14000E+01  0.42002E+01
-0.15000E+01  0.43618E+01
-0.16000E+01  0.42745E+01
-0.17000E+01  0.42974E+01
-0.18000E+01  0.42651E+01
-0.19000E+01  0.43372E+01
-0.20000E+01  0.42612E+01
-0.21000E+01  0.42958E+01
-0.22000E+01  0.42892E+01
-0.23000E+01  0.43254E+01
-0.24000E+01  0.43871E+01
-0.25000E+01  0.43088E+01
-0.26000E+01  0.43435E+01
-0.27000E+01  0.42177E+01
-0.28000E+01  0.43122E+01
-0.29000E+01  0.42977E+01
-0.30000E+01  0.42184E+01
-0.31000E+01  0.42407E+01
-0.32000E+01  0.16665E+01
-0.33000E+01  0.42927E+01
-0.34000E+01  0.43417E+01
-0.35000E+01  0.42806E+01
-0.36000E+01  0.42397E+01
-0.37000E+01  0.42419E+01
-0.38000E+01  0.42865E+01
-0.39000E+01  0.43044E+01
-0.40000E+01  0.43831E+01
-0.41000E+01  0.43213E+01
-0.42000E+01  0.42909E+01
-0.43000E+01  0.42632E+01
-0.44000E+01  0.43207E+01
-0.45000E+01  0.42409E+01
-0.46000E+01  0.43085E+01
-0.47000E+01  0.42723E+01
-0.48000E+01  0.43607E+01
-0.49000E+01  0.43526E+01
-0.50000E+01  0.42241E+01
-0.51000E+01  0.42393E+01
-0.52000E+01  0.42554E+01
-0.53000E+01  0.42658E+01
-0.54000E+01  0.42647E+01
-0.55000E+01  0.42151E+01
-0.56000E+01  0.42531E+01
-0.57000E+01  0.42398E+01
-0.58000E+01  0.42935E+01
-0.59000E+01  0.42721E+01
-0.60000E+01  0.42525E+01
-0.61000E+01  0.42424E+01
-0.62000E+01  0.42882E+01
-0.63000E+01  0.43019E+01
-0.64000E+01  0.42752E+01
-0.65000E+01  0.42068E+01
-0.66000E+01  0.42685E+01
-0.67000E+01  0.41935E+01
-0.68000E+01  0.43802E+01
-0.69000E+01  0.42715E+01
-0.70000E+01  0.42503E+01
-0.71000E+01  0.42289E+01
-0.72000E+01  0.42345E+01
-0.73000E+01  0.42616E+01
-0.74000E+01  0.43103E+01
-0.75000E+01  0.42281E+01
-0.76000E+01  0.42201E+01
-0.77000E+01  0.42782E+01
-0.78000E+01  0.42435E+01
-0.79000E+01  0.42919E+01
-0.80000E+01  0.42288E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.92825E+00
-0.10000E+00  0.92918E+00
-0.20000E+00  0.92996E+00
-0.30000E+00  0.93060E+00
-0.40000E+00  0.93113E+00
-0.50000E+00  0.93156E+00
-0.60000E+00  0.93191E+00
-0.70000E+00  0.93218E+00
-0.80000E+00  0.93241E+00
-0.90000E+00  0.93259E+00
-0.10000E+01  0.93273E+00
-0.11000E+01  0.93285E+00
-0.12000E+01  0.93294E+00
-0.13000E+01  0.93301E+00
-0.14000E+01  0.93307E+00
-0.15000E+01  0.93312E+00
-0.16000E+01  0.93315E+00
-0.17000E+01  0.93318E+00
-0.18000E+01  0.93320E+00
-0.19000E+01  0.93322E+00
-0.20000E+01  0.93324E+00
-0.21000E+01  0.93325E+00
-0.22000E+01  0.93326E+00
-0.23000E+01  0.93327E+00
-0.24000E+01  0.93327E+00
-0.25000E+01  0.93328E+00
-0.26000E+01  0.93328E+00
-0.27000E+01  0.93328E+00
-0.28000E+01  0.93328E+00
-0.29000E+01  0.93329E+00
-0.30000E+01  0.93329E+00
-0.31000E+01  0.93329E+00
-0.32000E+01  0.97983E+00
-0.33000E+01  0.93329E+00
-0.34000E+01  0.93329E+00
-0.35000E+01  0.93329E+00
-0.36000E+01  0.93329E+00
-0.37000E+01  0.93329E+00
-0.38000E+01  0.93329E+00
-0.39000E+01  0.93329E+00
-0.40000E+01  0.93329E+00
-0.41000E+01  0.93329E+00
-0.42000E+01  0.93329E+00
-0.43000E+01  0.93329E+00
-0.44000E+01  0.93329E+00
-0.45000E+01  0.93329E+00
-0.46000E+01  0.93329E+00
-0.47000E+01  0.93329E+00
-0.48000E+01  0.93329E+00
-0.49000E+01  0.93329E+00
-0.50000E+01  0.93329E+00
-0.51000E+01  0.93329E+00
-0.52000E+01  0.93329E+00
-0.53000E+01  0.93329E+00
-0.54000E+01  0.93329E+00
-0.55000E+01  0.93329E+00
-0.56000E+01  0.93329E+00
-0.57000E+01  0.93329E+00
-0.58000E+01  0.93329E+00
-0.59000E+01  0.93329E+00
-0.60000E+01  0.93329E+00
-0.61000E+01  0.93329E+00
-0.62000E+01  0.93329E+00
-0.63000E+01  0.93329E+00
-0.64000E+01  0.93329E+00
-0.65000E+01  0.93329E+00
-0.66000E+01  0.93329E+00
-0.67000E+01  0.93329E+00
-0.68000E+01  0.93329E+00
-0.69000E+01  0.93329E+00
-0.70000E+01  0.93329E+00
-0.71000E+01  0.93329E+00
-0.72000E+01  0.93329E+00
-0.73000E+01  0.93329E+00
-0.74000E+01  0.93329E+00
-0.75000E+01  0.93329E+00
-0.76000E+01  0.93329E+00
-0.77000E+01  0.93329E+00
-0.78000E+01  0.93329E+00
-0.79000E+01  0.93329E+00
-0.80000E+01  0.93329E+00
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.37967E+01
-0.10000E+00  0.37545E+01
-0.20000E+00  0.37008E+01
-0.30000E+00  0.36382E+01
-0.40000E+00  0.35682E+01
-0.50000E+00  0.34894E+01
-0.60000E+00  0.34015E+01
-0.70000E+00  0.33005E+01
-0.80000E+00  0.31711E+01
-0.90000E+00  0.30658E+01
-0.10000E+01  0.29764E+01
-0.11000E+01  0.28966E+01
-0.12000E+01  0.28043E+01
-0.13000E+01  0.27424E+01
-0.14000E+01  0.26932E+01
-0.15000E+01  0.26580E+01
-0.16000E+01  0.26694E+01
-0.17000E+01  0.26766E+01
-0.18000E+01  0.26900E+01
-0.19000E+01  0.26934E+01
-0.20000E+01  0.28573E+01
-0.21000E+01  0.29290E+01
-0.22000E+01  0.31050E+01
-0.23000E+01  0.32418E+01
-0.24000E+01  0.33992E+01
-0.25000E+01  0.37680E+01
-0.26000E+01  0.38859E+01
-0.27000E+01  0.39270E+01
-0.28000E+01  0.39467E+01
-0.29000E+01  0.39582E+01
-0.30000E+01  0.39653E+01
-0.31000E+01  0.39692E+01
-0.32000E+01  0.39727E+01
-0.33000E+01  0.39745E+01
-0.34000E+01  0.39736E+01
-0.35000E+01  0.39740E+01
-0.36000E+01  0.39737E+01
-0.37000E+01  0.39738E+01
-0.38000E+01  0.39749E+01
-0.39000E+01  0.39749E+01
-0.40000E+01  0.39614E+01
-0.41000E+01  0.39614E+01
-0.42000E+01  0.39535E+01
-0.43000E+01  0.39535E+01
-0.44000E+01  0.39613E+01
-0.45000E+01  0.39613E+01
-0.46000E+01  0.39672E+01
-0.47000E+01  0.39672E+01
-0.48000E+01  0.40038E+01
-0.49000E+01  0.40038E+01
-0.50000E+01  0.40877E+01
-0.51000E+01  0.40877E+01
-0.52000E+01  0.41719E+01
-0.53000E+01  0.41719E+01
-0.54000E+01  0.40318E+01
-0.55000E+01  0.40318E+01
-0.56000E+01  0.49409E+01
-0.57000E+01  0.49409E+01
-0.58000E+01  0.49409E+01
-0.59000E+01  0.49406E+01
-0.60000E+01  0.49408E+01
-0.61000E+01  0.49407E+01
-0.62000E+01  0.49409E+01
-0.63000E+01  0.49408E+01
-0.64000E+01  0.49410E+01
-0.65000E+01  0.49409E+01
-0.66000E+01  0.49409E+01
-0.67000E+01  0.49399E+01
-0.68000E+01  0.49407E+01
-0.69000E+01  0.49405E+01
-0.70000E+01  0.49417E+01
-0.71000E+01  0.49423E+01
-0.72000E+01  0.49432E+01
-0.73000E+01  0.49419E+01
-0.74000E+01  0.49480E+01
-0.75000E+01  0.49431E+01
-0.76000E+01  0.49385E+01
-0.77000E+01  0.49370E+01
-0.78000E+01  0.49262E+01
-0.79000E+01  0.49427E+01
-0.80000E+01  0.48879E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.15699E+01
-0.10000E+00  0.16720E+01
-0.20000E+00  0.17706E+01
-0.30000E+00  0.18608E+01
-0.40000E+00  0.19368E+01
-0.50000E+00  0.19915E+01
-0.60000E+00  0.20166E+01
-0.70000E+00  0.20001E+01
-0.80000E+00  0.19051E+01
-0.90000E+00  0.18284E+01
-0.10000E+01  0.17542E+01
-0.11000E+01  0.16801E+01
-0.12000E+01  0.15883E+01
-0.13000E+01  0.15124E+01
-0.14000E+01  0.14367E+01
-0.15000E+01  0.13626E+01
-0.16000E+01  0.12325E+01
-0.17000E+01  0.11308E+01
-0.18000E+01  0.10789E+01
-0.19000E+01  0.10249E+01
-0.20000E+01  0.98237E+00
-0.21000E+01  0.96746E+00
-0.22000E+01  0.96454E+00
-0.23000E+01  0.96806E+00
-0.24000E+01  0.97510E+00
-0.25000E+01  0.98768E+00
-0.26000E+01  0.99504E+00
-0.27000E+01  0.10014E+01
-0.28000E+01  0.10067E+01
-0.29000E+01  0.10094E+01
-0.30000E+01  0.10132E+01
-0.31000E+01  0.10149E+01
-0.32000E+01  0.10177E+01
-0.33000E+01  0.10188E+01
-0.34000E+01  0.10210E+01
-0.35000E+01  0.10216E+01
-0.36000E+01  0.10235E+01
-0.37000E+01  0.10239E+01
-0.38000E+01  0.10255E+01
-0.39000E+01  0.10257E+01
-0.40000E+01  0.10270E+01
-0.41000E+01  0.10271E+01
-0.42000E+01  0.10283E+01
-0.43000E+01  0.10284E+01
-0.44000E+01  0.10302E+01
-0.45000E+01  0.10302E+01
-0.46000E+01  0.10324E+01
-0.47000E+01  0.10325E+01
-0.48000E+01  0.10360E+01
-0.49000E+01  0.10360E+01
-0.50000E+01  0.10409E+01
-0.51000E+01  0.10409E+01
-0.52000E+01  0.10447E+01
-0.53000E+01  0.10447E+01
-0.54000E+01  0.10445E+01
-0.55000E+01  0.10444E+01
-0.56000E+01  0.10872E+01
-0.57000E+01  0.10884E+01
-0.58000E+01  0.10915E+01
-0.59000E+01  0.10860E+01
-0.60000E+01  0.10907E+01
-0.61000E+01  0.10719E+01
-0.62000E+01  0.10888E+01
-0.63000E+01  0.10966E+01
-0.64000E+01  0.10897E+01
-0.65000E+01  0.11347E+01
-0.66000E+01  0.10587E+01
-0.67000E+01  0.12317E+01
-0.68000E+01  0.73740E+00
-0.69000E+01  0.48101E+00
-0.70000E+01  0.87868E+00
-0.71000E+01  0.17764E-01
-0.72000E+01  0.27359E+01
-0.73000E+01  0.32286E+01
-0.74000E+01  0.49474E+01
-0.75000E+01  0.29340E+01
-0.76000E+01  0.61745E+01
-0.77000E+01 -0.19813E+01
-0.78000E+01  0.96060E+00
-0.79000E+01 -0.11729E+01
-0.80000E+01 -0.12478E+01
