 zone T = "Var            1 : IMPLICIT",
-0.22000E+01  0.16169E+01
-0.23000E+01  0.16177E+01
-0.24000E+01  0.16195E+01
-0.25000E+01  0.16213E+01
-0.26000E+01  0.16202E+01
-0.27000E+01  0.41938E+01
-0.28000E+01  0.16177E+01
-0.29000E+01  0.16216E+01
-0.30000E+01  0.41938E+01
-0.31000E+01  0.16120E+01
-0.32000E+01  0.42403E+01
-0.33000E+01  0.16173E+01
-0.34000E+01  0.16185E+01
-0.35000E+01  0.16224E+01
-0.36000E+01  0.41842E+01
-0.37000E+01  0.41843E+01
-0.38000E+01  0.16168E+01
-0.39000E+01  0.16177E+01
-0.40000E+01  0.16189E+01
-0.41000E+01  0.16185E+01
-0.42000E+01  0.16219E+01
-0.43000E+01  0.16150E+01
-0.44000E+01  0.16178E+01
-0.45000E+01  0.16122E+01
-0.46000E+01  0.16211E+01
-0.47000E+01  0.16223E+01
-0.48000E+01  0.16202E+01
-0.49000E+01  0.16185E+01
-0.50000E+01  0.41893E+01
-0.51000E+01  0.16120E+01
-0.52000E+01  0.16138E+01
-0.53000E+01  0.16233E+01
-0.54000E+01  0.16150E+01
-0.55000E+01  0.41963E+01
-0.56000E+01  0.41812E+01
-0.57000E+01  0.41842E+01
-0.58000E+01  0.16172E+01
-0.59000E+01  0.16159E+01
-0.60000E+01  0.41815E+01
-0.61000E+01  0.41845E+01
-0.62000E+01  0.16218E+01
-0.63000E+01  0.16212E+01
-0.64000E+01  0.16225E+01
-0.65000E+01  0.42038E+01
-0.66000E+01  0.16229E+01
-0.67000E+01  0.42232E+01
-0.68000E+01  0.16201E+01
-0.69000E+01  0.16157E+01
-0.70000E+01  0.16135E+01
-0.71000E+01  0.16097E+01
-0.72000E+01  0.16110E+01
-0.73000E+01  0.16152E+01
-0.74000E+01  0.16213E+01
-0.75000E+01  0.41891E+01
-0.76000E+01  0.41919E+01
-0.77000E+01  0.16224E+01
-0.78000E+01  0.41839E+01
-0.79000E+01  0.16217E+01
-0.80000E+01  0.41890E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10795E+01
-0.10000E+00  0.10785E+01
-0.20000E+00  0.10247E+01
-0.30000E+00  0.10770E+01
-0.40000E+00  0.10764E+01
-0.50000E+00  0.10241E+01
-0.60000E+00  0.10755E+01
-0.70000E+00  0.10752E+01
-0.80000E+00  0.10238E+01
-0.90000E+00  0.10748E+01
-0.10000E+01  0.10746E+01
-0.11000E+01  0.10236E+01
-0.12000E+01  0.10236E+01
-0.13000E+01  0.10236E+01
-0.14000E+01  0.10742E+01
-0.15000E+01  0.10235E+01
-0.16000E+01  0.10235E+01
-0.17000E+01  0.10235E+01
-0.18000E+01  0.10235E+01
-0.19000E+01  0.10235E+01
-0.20000E+01  0.10235E+01
-0.21000E+01  0.10235E+01
-0.22000E+01  0.10235E+01
-0.23000E+01  0.10235E+01
-0.24000E+01  0.10235E+01
-0.25000E+01  0.10235E+01
-0.26000E+01  0.10235E+01
-0.27000E+01  0.10740E+01
-0.28000E+01  0.10235E+01
-0.29000E+01  0.10235E+01
-0.30000E+01  0.10740E+01
-0.31000E+01  0.10235E+01
-0.32000E+01  0.10740E+01
-0.33000E+01  0.10235E+01
-0.34000E+01  0.10235E+01
