 zone T = "Var            1 : IMPLICIT",
-0.41000E+01  0.91573E+01
-0.42000E+01  0.91572E+01
-0.43000E+01  0.91572E+01
-0.44000E+01  0.91571E+01
-0.45000E+01  0.91571E+01
-0.46000E+01  0.91571E+01
-0.47000E+01  0.91570E+01
-0.48000E+01  0.91570E+01
-0.49000E+01  0.91570E+01
-0.50000E+01  0.91570E+01
-0.51000E+01  0.91570E+01
-0.52000E+01  0.91570E+01
-0.53000E+01  0.91570E+01
-0.54000E+01  0.91570E+01
-0.55000E+01  0.91570E+01
-0.56000E+01  0.91570E+01
-0.57000E+01  0.91570E+01
-0.58000E+01  0.91570E+01
-0.59000E+01  0.91570E+01
-0.60000E+01  0.91570E+01
-0.61000E+01  0.91570E+01
-0.62000E+01  0.91570E+01
-0.63000E+01  0.91570E+01
-0.64000E+01  0.91570E+01
-0.65000E+01  0.91570E+01
-0.66000E+01  0.91570E+01
-0.67000E+01  0.91570E+01
-0.68000E+01  0.91570E+01
-0.69000E+01  0.91570E+01
-0.70000E+01  0.91570E+01
-0.71000E+01  0.91570E+01
-0.72000E+01  0.91570E+01
-0.73000E+01  0.91570E+01
-0.74000E+01  0.91570E+01
-0.75000E+01  0.91570E+01
-0.76000E+01  0.91570E+01
-0.77000E+01  0.91570E+01
-0.78000E+01  0.91570E+01
-0.79000E+01  0.91570E+01
-0.80000E+01  0.91570E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.42239E+01
-0.10000E+00  0.41779E+01
-0.20000E+00  0.41354E+01
-0.30000E+00  0.40931E+01
-0.40000E+00  0.40467E+01
-0.50000E+00  0.39921E+01
-0.60000E+00  0.39267E+01
-0.70000E+00  0.38514E+01
-0.80000E+00  0.37695E+01
-0.90000E+00  0.36858E+01
-0.10000E+01  0.36049E+01
-0.11000E+01  0.35301E+01
-0.12000E+01  0.34631E+01
-0.13000E+01  0.34047E+01
-0.14000E+01  0.33548E+01
-0.15000E+01  0.33128E+01
-0.16000E+01  0.32779E+01
-0.17000E+01  0.32491E+01
-0.18000E+01  0.32256E+01
-0.19000E+01  0.32065E+01
-0.20000E+01  0.31910E+01
-0.21000E+01  0.31785E+01
-0.22000E+01  0.31684E+01
-0.23000E+01  0.31604E+01
-0.24000E+01  0.31540E+01
-0.25000E+01  0.31488E+01
-0.26000E+01  0.31447E+01
-0.27000E+01  0.31414E+01
-0.28000E+01  0.31388E+01
-0.29000E+01  0.31367E+01
-0.30000E+01  0.31351E+01
-0.31000E+01  0.31338E+01
-0.32000E+01  0.31327E+01
-0.33000E+01  0.31319E+01
-0.34000E+01  0.31312E+01
-0.35000E+01  0.31307E+01
-0.36000E+01  0.31303E+01
-0.37000E+01  0.31299E+01
-0.38000E+01  0.31297E+01
-0.39000E+01  0.31295E+01
-0.40000E+01  0.31293E+01
-0.41000E+01  0.31292E+01
-0.42000E+01  0.31291E+01
-0.43000E+01  0.31290E+01
-0.44000E+01  0.31289E+01
-0.45000E+01  0.31289E+01
-0.46000E+01  0.31288E+01
-0.47000E+01  0.31288E+01
-0.48000E+01  0.31288E+01
-0.49000E+01  0.31287E+01
-0.50000E+01  0.31287E+01
-0.51000E+01  0.31287E+01
-0.52000E+01  0.31287E+01
-0.53000E+01  0.31287E+01
-0.54000E+01  0.31287E+01
-0.55000E+01  0.31287E+01
-0.56000E+01  0.31287E+01
-0.57000E+01  0.31287E+01
-0.58000E+01  0.31287E+01
-0.59000E+01  0.31287E+01
-0.60000E+01  0.31287E+01
-0.61000E+01  0.31287E+01
-0.62000E+01  0.31287E+01
-0.63000E+01  0.31287E+01
-0.64000E+01  0.31287E+01
-0.65000E+01  0.31287E+01
-0.66000E+01  0.31287E+01
-0.67000E+01  0.31287E+01
-0.68000E+01  0.31287E+01
-0.69000E+01  0.31287E+01
-0.70000E+01  0.31287E+01
-0.71000E+01  0.31287E+01
-0.72000E+01  0.31287E+01
-0.73000E+01  0.31287E+01
-0.74000E+01  0.31287E+01
-0.75000E+01  0.31287E+01
-0.76000E+01  0.31287E+01
-0.77000E+01  0.31287E+01
-0.78000E+01  0.31287E+01
-0.79000E+01  0.31287E+01
-0.80000E+01  0.31287E+01
