 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -2.26760250745211     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -2.19886841053146     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -2.13548173201253     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -2.07774348148591     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -2.02577027540891     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -1.97947026034257     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -1.93855197408920     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -1.90256875568002     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -1.87098933829740     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -1.84327509641682     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -1.81894192592631     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -1.79759204987054     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -1.77891425280727     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -1.76266264819530     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -1.74862851727895     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -1.73661686786251     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -1.72643303455327     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -1.71787902864926     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -1.71075641407140     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -1.70487204380088     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -1.70004391283496     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -1.69610563352092     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -1.69290905046508     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -1.69032512522378     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -1.68824349249054     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -1.68657114103008     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -1.68523061300548     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -1.68415801733524     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -1.68330105569635     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -1.68261718036026     
