 zone T = "Var            1 : Implicit",
-0.63000E+01  0.20147E+01
-0.64000E+01  0.20147E+01
-0.65000E+01  0.20147E+01
-0.66000E+01  0.20147E+01
-0.67000E+01  0.20147E+01
-0.68000E+01  0.20147E+01
-0.69000E+01  0.20147E+01
-0.70000E+01  0.20147E+01
-0.71000E+01  0.20147E+01
-0.72000E+01  0.20147E+01
-0.73000E+01  0.20147E+01
-0.74000E+01  0.20146E+01
-0.75000E+01  0.20147E+01
-0.76000E+01  0.20148E+01
-0.77000E+01  0.20146E+01
-0.78000E+01  0.20147E+01
-0.79000E+01  0.20149E+01
-0.80000E+01  0.20153E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.71721E+00
-0.10000E+00  0.70847E+00
-0.20000E+00  0.70771E+00
-0.30000E+00  0.70020E+00
-0.40000E+00  0.68231E+00
-0.50000E+00  0.65635E+00
-0.60000E+00  0.65695E+00
-0.70000E+00  0.75393E+00
-0.80000E+00  0.88658E+00
-0.90000E+00  0.10201E+01
-0.10000E+01  0.11489E+01
-0.11000E+01  0.12670E+01
-0.12000E+01  0.13703E+01
-0.13000E+01  0.14563E+01
-0.14000E+01  0.15222E+01
-0.15000E+01  0.15805E+01
-0.16000E+01  0.16347E+01
-0.17000E+01  0.16850E+01
-0.18000E+01  0.17291E+01
-0.19000E+01  0.17649E+01
-0.20000E+01  0.17896E+01
-0.21000E+01  0.18024E+01
-0.22000E+01  0.18169E+01
-0.23000E+01  0.18351E+01
-0.24000E+01  0.18568E+01
-0.25000E+01  0.18813E+01
-0.26000E+01  0.19083E+01
-0.27000E+01  0.19371E+01
-0.28000E+01  0.19671E+01
-0.29000E+01  0.19975E+01
-0.30000E+01  0.20276E+01
-0.31000E+01  0.20561E+01
-0.32000E+01  0.20813E+01
-0.33000E+01  0.21011E+01
-0.34000E+01  0.21125E+01
-0.35000E+01  0.21107E+01
-0.36000E+01  0.20894E+01
-0.37000E+01  0.20662E+01
-0.38000E+01  0.20482E+01
-0.39000E+01  0.20346E+01
-0.40000E+01  0.20246E+01
-0.41000E+01  0.20174E+01
-0.42000E+01  0.20124E+01
-0.43000E+01  0.20089E+01
-0.44000E+01  0.20064E+01
-0.45000E+01  0.20047E+01
-0.46000E+01  0.20035E+01
-0.47000E+01  0.20027E+01
-0.48000E+01  0.20021E+01
-0.49000E+01  0.20017E+01
-0.50000E+01  0.20014E+01
-0.51000E+01  0.20011E+01
-0.52000E+01  0.20009E+01
-0.53000E+01  0.20008E+01
-0.54000E+01  0.20007E+01
-0.55000E+01  0.20006E+01
-0.56000E+01  0.20006E+01
-0.57000E+01  0.20005E+01
-0.58000E+01  0.20005E+01
-0.59000E+01  0.20005E+01
-0.60000E+01  0.20005E+01
-0.61000E+01  0.20004E+01
-0.62000E+01  0.20004E+01
-0.63000E+01  0.20004E+01
-0.64000E+01  0.20004E+01
-0.65000E+01  0.20004E+01
-0.66000E+01  0.20004E+01
-0.67000E+01  0.20004E+01
-0.68000E+01  0.20004E+01
-0.69000E+01  0.20004E+01
-0.70000E+01  0.20004E+01
-0.71000E+01  0.20004E+01
-0.72000E+01  0.20004E+01
-0.73000E+01  0.20004E+01
-0.74000E+01  0.20004E+01
-0.75000E+01  0.20004E+01
-0.76000E+01  0.20004E+01
-0.77000E+01  0.20004E+01
-0.78000E+01  0.20004E+01
-0.79000E+01  0.20004E+01
-0.80000E+01  0.20004E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00          NaN
-0.10000E+00          NaN
-0.20000E+00          NaN
-0.30000E+00          NaN
-0.40000E+00          NaN
-0.50000E+00  0.41009E+01
-0.60000E+00  0.40945E+01
-0.70000E+00  0.41023E+01
-0.80000E+00  0.41478E+01
-0.90000E+00  0.39837E+01
-0.10000E+01  0.39299E+01
-0.11000E+01  0.38855E+01
-0.12000E+01  0.38420E+01
-0.13000E+01  0.37958E+01
-0.14000E+01  0.37450E+01
-0.15000E+01  0.36889E+01
-0.16000E+01  0.36268E+01
-0.17000E+01  0.35579E+01
-0.18000E+01  0.34807E+01
-0.19000E+01  0.33943E+01
-0.20000E+01  0.32974E+01
-0.21000E+01  0.31886E+01
-0.22000E+01  0.30647E+01
-0.23000E+01  0.29140E+01
-0.24000E+01  0.27803E+01
-0.25000E+01  0.26084E+01
-0.26000E+01  0.25405E+01
-0.27000E+01  0.23964E+01
-0.28000E+01  0.23260E+01
-0.29000E+01  0.22669E+01
-0.30000E+01  0.21661E+01
-0.31000E+01  0.20703E+01
-0.32000E+01  0.18810E+01
-0.33000E+01  0.18879E+01
-0.34000E+01  0.18195E+01
-0.35000E+01  0.18601E+01
-0.36000E+01  0.18757E+01
-0.37000E+01  0.19028E+01
-0.38000E+01  0.19438E+01
-0.39000E+01  0.19810E+01
-0.40000E+01  0.20162E+01
-0.41000E+01  0.20269E+01
-0.42000E+01  0.20219E+01
-0.43000E+01  0.20438E+01
-0.44000E+01  0.20911E+01
-0.45000E+01  0.20936E+01
-0.46000E+01  0.21182E+01
-0.47000E+01  0.21405E+01
-0.48000E+01  0.21317E+01
-0.49000E+01  0.21824E+01
-0.50000E+01  0.21356E+01
-0.51000E+01  0.21221E+01
-0.52000E+01  0.21181E+01
-0.53000E+01  0.21178E+01
-0.54000E+01  0.21193E+01
-0.55000E+01  0.21217E+01
-0.56000E+01  0.21244E+01
-0.57000E+01  0.21271E+01
-0.58000E+01  0.21297E+01
-0.59000E+01  0.21321E+01
-0.60000E+01  0.21342E+01
-0.61000E+01  0.21360E+01
-0.62000E+01  0.21376E+01
-0.63000E+01  0.21389E+01
-0.64000E+01  0.21400E+01
-0.65000E+01  0.21409E+01
-0.66000E+01  0.21416E+01
-0.67000E+01  0.21421E+01
-0.68000E+01  0.21426E+01
-0.69000E+01  0.21431E+01
-0.70000E+01  0.21435E+01
-0.71000E+01  0.21437E+01
-0.72000E+01  0.21437E+01
-0.73000E+01  0.21439E+01
-0.74000E+01  0.21444E+01
-0.75000E+01  0.21440E+01
-0.76000E+01  0.21438E+01
-0.77000E+01  0.21445E+01
-0.78000E+01  0.21447E+01
-0.79000E+01  0.21433E+01
-0.80000E+01  0.21421E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.19807E+01
-0.10000E+00  0.14588E+01
-0.20000E+00  0.12987E+01
-0.30000E+00  0.12365E+01
-0.40000E+00  0.12163E+01
-0.50000E+00  0.12220E+01
-0.60000E+00  0.12425E+01
-0.70000E+00  0.12735E+01
-0.80000E+00  0.13111E+01
-0.90000E+00  0.13515E+01
-0.10000E+01  0.13914E+01
-0.11000E+01  0.14284E+01
-0.12000E+01  0.14595E+01
-0.13000E+01  0.14805E+01
-0.14000E+01  0.14841E+01
-0.15000E+01  0.14528E+01
-0.16000E+01  0.14139E+01
-0.17000E+01  0.14244E+01
-0.18000E+01  0.14583E+01
-0.19000E+01  0.15214E+01
-0.20000E+01  0.16012E+01
-0.21000E+01  0.16896E+01
-0.22000E+01  0.17830E+01
-0.23000E+01  0.18765E+01
-0.24000E+01  0.19683E+01
-0.25000E+01  0.20581E+01
-0.26000E+01  0.21438E+01
-0.27000E+01  0.22252E+01
-0.28000E+01  0.23027E+01
-0.29000E+01  0.23731E+01
-0.30000E+01  0.24375E+01
-0.31000E+01  0.24943E+01
-0.32000E+01  0.25378E+01
-0.33000E+01  0.25668E+01
-0.34000E+01  0.25705E+01
-0.35000E+01  0.25302E+01
-0.36000E+01  0.23276E+01
-0.37000E+01  0.22216E+01
-0.38000E+01  0.21603E+01
-0.39000E+01  0.21197E+01
-0.40000E+01  0.20917E+01
-0.41000E+01  0.20721E+01
-0.42000E+01  0.20581E+01
-0.43000E+01  0.20481E+01
-0.44000E+01  0.20409E+01
-0.45000E+01  0.20356E+01
-0.46000E+01  0.20317E+01
-0.47000E+01  0.20288E+01
-0.48000E+01  0.20266E+01
-0.49000E+01  0.20249E+01
-0.50000E+01  0.20236E+01
-0.51000E+01  0.20227E+01
-0.52000E+01  0.20219E+01
-0.53000E+01  0.20213E+01
-0.54000E+01  0.20208E+01
-0.55000E+01  0.20205E+01
-0.56000E+01  0.20202E+01
-0.57000E+01  0.20200E+01
-0.58000E+01  0.20198E+01
-0.59000E+01  0.20197E+01
-0.60000E+01  0.20195E+01
-0.61000E+01  0.20195E+01
-0.62000E+01  0.20194E+01
-0.63000E+01  0.20193E+01
-0.64000E+01  0.20193E+01
-0.65000E+01  0.20193E+01
-0.66000E+01  0.20192E+01
-0.67000E+01  0.20192E+01
-0.68000E+01  0.20192E+01
-0.69000E+01  0.20192E+01
-0.70000E+01  0.20192E+01
-0.71000E+01  0.20192E+01
-0.72000E+01  0.20192E+01
-0.73000E+01  0.20191E+01
-0.74000E+01  0.20191E+01
-0.75000E+01  0.20191E+01
-0.76000E+01  0.20191E+01
-0.77000E+01  0.20191E+01
-0.78000E+01  0.20191E+01
-0.79000E+01  0.20191E+01
-0.80000E+01  0.20191E+01
