 zone T = "ep =    1.00000000000000      ",
   5.30102999566398       -14.7374458088367     
 zone T = "ep =   0.794328234724281      ",
   5.30102999566398       -14.8569181436750     
 zone T = "ep =   0.630957344480193      ",
   5.30102999566398       -14.9802462696603     
 zone T = "ep =   0.501187233627272      ",
   5.30102999566398       -15.0912057412255     
 zone T = "ep =   0.398107170553497      ",
   5.30102999566398       -15.1825611579265     
 zone T = "ep =   0.316227766016838      ",
   5.30102999566398       -15.1810251428415     
 zone T = "ep =   0.251188643150958      ",
   5.30102999566398       -14.9867840051915     
 zone T = "ep =   0.199526231496888      ",
   5.30102999566398       -14.6667255213409     
 zone T = "ep =   0.158489319246111      ",
   5.30102999566398       -14.3345255085901     
 zone T = "ep =   0.125892541179417      ",
   5.30102999566398       -14.0131127022133     
 zone T = "ep =   0.100000000000000      ",
   5.30102999566398       -13.7078292939254     
 zone T = "ep =   7.943282347242814E-002 ",
   5.30102999566398       -13.4208704823090     
 zone T = "ep =   6.309573444801933E-002 ",
   5.30102999566398       -13.1600114666076     
 zone T = "ep =   5.011872336272723E-002 ",
   5.30102999566398       -12.9346097189735     
 zone T = "ep =   3.981071705534973E-002 ",
   5.30102999566398       -12.7490668049608     
 zone T = "ep =   3.162277660168379E-002 ",
   5.30102999566398       -12.6023962686232     
 zone T = "ep =   2.511886431509579E-002 ",
   5.30102999566398       -12.4900395404697     
 zone T = "ep =   1.995262314968880E-002 ",
   5.30102999566398       -12.4066924520193     
 zone T = "ep =   1.584893192461113E-002 ",
   5.30102999566398       -12.3478039966231     
 zone T = "ep =   1.258925411794167E-002 ",
   5.30102999566398       -12.3094737174712     
 zone T = "ep =   1.000000000000000E-002 ",
   5.30102999566398       -12.2872002876418     
 zone T = "ep =   7.943282347242814E-003 ",
   5.30102999566398       -12.2751569425902     
 zone T = "ep =   6.309573444801929E-003 ",
   5.30102999566398       -12.2680439879548     
 zone T = "ep =   5.011872336272725E-003 ",
   5.30102999566398       -12.2860092348787     
 zone T = "ep =   3.981071705534973E-003 ",
   5.30102999566398       -12.3616142508339     
 zone T = "ep =   3.162277660168379E-003 ",
   5.30102999566398       -12.6144418383285     
 zone T = "ep =   2.511886431509579E-003 ",
   5.30102999566398       -12.9418001553890     
 zone T = "ep =   1.995262314968879E-003 ",
   5.30102999566398       -12.9382420156600     
 zone T = "ep =   1.584893192461114E-003 ",
   5.30102999566398       -12.8614621447627     
 zone T = "ep =   1.258925411794167E-003 ",
   5.30102999566398       -12.8017714353295     
 zone T = "ep =   1.000000000000000E-003 ",
   5.30102999566398       -12.7617116907144     
 zone T = "ep =   7.943282347242813E-004 ",
   5.30102999566398       -12.7341730406562     
 zone T = "ep =   6.309573444801930E-004 ",
   5.30102999566398       -12.7137407412532     
 zone T = "ep =   5.011872336272724E-004 ",
   5.30102999566398       -12.6964594339900     
 zone T = "ep =   3.981071705534973E-004 ",
   5.30102999566398       -12.6818478389358     
 zone T = "ep =   3.162277660168379E-004 ",
   5.30102999566398       -12.6700378080481     
 zone T = "ep =   2.511886431509580E-004 ",
