 zone T = "ep =    1.00000000000000      ",
   5.30102999566398       -7.47395960186010     
 zone T = "ep =   0.794328234724281      ",
   5.30102999566398       -7.04453835773510     
 zone T = "ep =   0.630957344480193      ",
   5.30102999566398       -6.71121141018759     
 zone T = "ep =   0.501187233627272      ",
   5.30102999566398       -6.59655381406260     
 zone T = "ep =   0.398107170553497      ",
   5.30102999566398       -6.49016651063236     
 zone T = "ep =   0.316227766016838      ",
   5.30102999566398       -5.44837450167958     
 zone T = "ep =   0.251188643150958      ",
   5.30102999566398       -4.86131243942603     
 zone T = "ep =   0.199526231496888      ",
   5.30102999566398       -4.47511680109771     
 zone T = "ep =   0.158489319246111      ",
   5.30102999566398       -4.38839805911741     
 zone T = "ep =   0.125892541179417      ",
   5.30102999566398       -4.15401028562606     
 zone T = "ep =   0.100000000000000      ",
   5.30102999566398       -3.25559945627413     
 zone T = "ep =   7.943282347242814E-002 ",
   5.30102999566398       -2.77771973774292     
 zone T = "ep =   6.309573444801933E-002 ",
   5.30102999566398       -2.53759165046585     
 zone T = "ep =   5.011872336272723E-002 ",
   5.30102999566398       -2.77210351998888     
 zone T = "ep =   3.981071705534973E-002 ",
   5.30102999566398       -2.14810272290889     
 zone T = "ep =   3.162277660168379E-002 ",
   5.30102999566398       -1.52754505483261     
 zone T = "ep =   2.511886431509579E-002 ",
   5.30102999566398       -1.15311162524088     
 zone T = "ep =   1.995262314968880E-002 ",
   5.30102999566398      -0.887832273466137     
 zone T = "ep =   1.584893192461113E-002 ",
   5.30102999566398      -0.689730611975273     
 zone T = "ep =   1.258925411794167E-002 ",
   5.30102999566398      -0.540337851599356     
 zone T = "ep =   1.000000000000000E-002 ",
   5.30102999566398      -0.434987319480797     
 zone T = "ep =   7.943282347242814E-003 ",
   5.30102999566398      -0.379379138187395     
 zone T = "ep =   6.309573444801929E-003 ",
   5.30102999566398      -0.389717916981233     
 zone T = "ep =   5.011872336272725E-003 ",
   5.30102999566398      -0.514164226162678     
 zone T = "ep =   3.981071705534973E-003 ",
   5.30102999566398       -1.05009866955396     
 zone T = "ep =   3.162277660168379E-003 ",
   5.30102999566398       -1.39231357935099     
 zone T = "ep =   2.511886431509579E-003 ",
   5.30102999566398      -0.163657496003119     
 zone T = "ep =   1.995262314968879E-003 ",
   5.30102999566398      -0.138818368285695     
 zone T = "ep =   1.584893192461114E-003 ",
   5.30102999566398      -0.107491068140121     
 zone T = "ep =   1.258925411794167E-003 ",
   5.30102999566398      -7.461989427418175E-002
 zone T = "ep =   1.000000000000000E-003 ",
   5.30102999566398      -4.473250978877748E-002
 zone T = "ep =   7.943282347242813E-004 ",
   5.30102999566398      -1.930136519937902E-002
 zone T = "ep =   6.309573444801930E-004 ",
   5.30102999566398       1.651086774356177E-003
 zone T = "ep =   5.011872336272724E-004 ",
   5.30102999566398       1.864644075217901E-002
 zone T = "ep =   3.981071705534973E-004 ",
   5.30102999566398       3.227979739625417E-002
 zone T = "ep =   3.162277660168379E-004 ",
   5.30102999566398       4.319070437654905E-002
 zone T = "ep =   2.511886431509580E-004 ",
   5.30102999566398       5.189723242842098E-002
 zone T = "ep =   1.995262314968879E-004 ",
   5.30102999566398       5.883220541431145E-002
 zone T = "ep =   1.584893192461114E-004 ",
   5.30102999566398       6.434995964597803E-002
 zone T = "ep =   1.258925411794167E-004 ",
   5.30102999566398       6.873713703257724E-002
 zone T = "ep =   1.000000000000000E-004 ",
   5.30102999566398       7.222394480805817E-002
 zone T = "ep =   7.943282347242821E-005 ",
   5.30102999566398       7.499447317202951E-002
 zone T = "ep =   6.309573444801931E-005 ",
   5.30102999566398       7.719553873066300E-002
 zone T = "ep =   5.011872336272724E-005 ",
   5.30102999566398       7.894403661896539E-002
 zone T = "ep =   3.981071705534969E-005 ",
   5.30102999566398       8.033295626635968E-002
 zone T = "ep =   3.162277660168380E-005 ",
   5.30102999566398       8.143621451804013E-002
 zone T = "ep =   2.511886431509582E-005 ",
   5.30102999566398       8.231255110596149E-002
 zone T = "ep =   1.995262314968879E-005 ",
   5.30102999566398       8.300863622416767E-002
 zone T = "ep =   1.584893192461114E-005 ",
   5.30102999566398       8.356154509368394E-002
 zone T = "ep =   1.258925411794166E-005 ",
   5.30102999566398       8.400072551173755E-002
 zone T = "ep =   1.000000000000000E-005 ",
   5.30102999566398       8.434957615454096E-002
 zone T = "ep =   7.943282347242822E-006 ",
   5.30102999566398       8.462667083367663E-002
 zone T = "ep =   6.309573444801930E-006 ",
   5.30102999566398       8.484677419584495E-002
 zone T = "ep =   5.011872336272724E-006 ",
   5.30102999566398       8.502160669967862E-002
 zone T = "ep =   3.981071705534969E-006 ",
   5.30102999566398       8.516047937081490E-002
 zone T = "ep =   3.162277660168380E-006 ",
   5.30102999566398       8.527078862322439E-002
 zone T = "ep =   2.511886431509582E-006 ",
   5.30102999566398       8.535840794143743E-002
 zone T = "ep =   1.995262314968879E-006 ",
   5.30102999566398       8.542800796258165E-002
 zone T = "ep =   1.584893192461114E-006 ",
   5.30102999566398       8.548329361167911E-002
 zone T = "ep =   1.258925411794166E-006 ",
   5.30102999566398       8.552720818851560E-002
 zone T = "ep =   1.000000000000000E-006 ",
   5.30102999566398       8.556209053965198E-002
 zone T = "ep =   7.943282347242822E-007 ",
   5.30102999566398       8.558979845608058E-002
 zone T = "ep =   6.309573444801930E-007 ",
   5.30102999566398       8.561180783902873E-002
 zone T = "ep =   5.011872336272725E-007 ",
   5.30102999566398       8.562929045333351E-002
 zone T = "ep =   3.981071705534969E-007 ",
   5.30102999566398       8.564317734960758E-002
 zone T = "ep =   3.162277660168379E-007 ",
   5.30102999566398       8.565420807953449E-002
 zone T = "ep =   2.511886431509582E-007 ",
   5.30102999566398       8.566297008462036E-002
 zone T = "ep =   1.995262314968879E-007 ",
   5.30102999566398       8.566992998310106E-002
 zone T = "ep =   1.584893192461114E-007 ",
   5.30102999566398       8.567545842090518E-002
 zone T = "ep =   1.258925411794166E-007 ",
   5.30102999566398       8.567984981150041E-002
 zone T = "ep =   1.000000000000000E-007 ",
   5.30102999566398       8.568333801451262E-002
 zone T = "ep =   7.943282347242821E-008 ",
   5.30102999566398       8.568610879120725E-002
 zone T = "ep =   6.309573444801930E-008 ",
   5.30102999566398       8.568830969637145E-002
 zone T = "ep =   5.011872336272725E-008 ",
   5.30102999566398       8.569005793688375E-002
 zone T = "ep =   3.981071705534969E-008 ",
   5.30102999566398       8.569144661332423E-002
 zone T = "ep =   3.162277660168379E-008 ",
   5.30102999566398       8.569254967798512E-002
 zone T = "ep =   2.511886431509582E-008 ",
   5.30102999566398       8.569342587325052E-002
 zone T = "ep =   1.995262314968879E-008 ",
   5.30102999566398       8.569412185976338E-002
 zone T = "ep =   1.584893192461114E-008 ",
   5.30102999566398       8.569467470139081E-002
 zone T = "ep =   1.258925411794166E-008 ",
   5.30102999566398       8.569511383917119E-002
 zone T = "ep =   1.000000000000000E-008 ",
   5.30102999566398       8.569546265866070E-002
