 zone T = "ep =    1.00000000000000      ",
   5.30102999566398       -14.6793348680321     
 zone T = "ep =   0.794328234724281      ",
   5.30102999566398       -14.7924440433211     
 zone T = "ep =   0.630957344480193      ",
   5.30102999566398       -14.9054030410859     
 zone T = "ep =   0.501187233627272      ",
   5.30102999566398       -15.0163826347605     
 zone T = "ep =   0.398107170553497      ",
   5.30102999566398       -15.1044983142142     
 zone T = "ep =   0.316227766016838      ",
   5.30102999566398       -15.1080581524209     
 zone T = "ep =   0.251188643150958      ",
   5.30102999566398       -14.9395214490226     
 zone T = "ep =   0.199526231496888      ",
   5.30102999566398       -14.6504989363510     
 zone T = "ep =   0.158489319246111      ",
   5.30102999566398       -14.3033054770419     
 zone T = "ep =   0.125892541179417      ",
   5.30102999566398       -13.9459313132305     
 zone T = "ep =   0.100000000000000      ",
   5.30102999566398       -13.6157957103929     
 zone T = "ep =   7.943282347242814E-002 ",
   5.30102999566398       -13.3246575050652     
 zone T = "ep =   6.309573444801933E-002 ",
   5.30102999566398       -13.0710228177967     
 zone T = "ep =   5.011872336272723E-002 ",
   5.30102999566398       -12.8503078174852     
 zone T = "ep =   3.981071705534973E-002 ",
   5.30102999566398       -12.6579954172559     
 zone T = "ep =   3.162277660168379E-002 ",
   5.30102999566398       -12.4967461937716     
 zone T = "ep =   2.511886431509579E-002 ",
   5.30102999566398       -12.3651730461626     
 zone T = "ep =   1.995262314968880E-002 ",
   5.30102999566398       -12.2606464604505     
 zone T = "ep =   1.584893192461113E-002 ",
   5.30102999566398       -12.1811987928740     
 zone T = "ep =   1.258925411794167E-002 ",
   5.30102999566398       -12.1253110009382     
 zone T = "ep =   1.000000000000000E-002 ",
   5.30102999566398       -12.0913280312025     
 zone T = "ep =   7.943282347242814E-003 ",
   5.30102999566398       -12.0769059834015     
 zone T = "ep =   6.309573444801929E-003 ",
   5.30102999566398       -12.0794168898731     
 zone T = "ep =   5.011872336272725E-003 ",
   5.30102999566398       -12.0980733788068     
 zone T = "ep =   3.981071705534973E-003 ",
   5.30102999566398       -12.1483546688606     
 zone T = "ep =   3.162277660168379E-003 ",
   5.30102999566398       -12.2412769639199     
 zone T = "ep =   2.511886431509579E-003 ",
   5.30102999566398       -12.4349687414543     
 zone T = "ep =   1.995262314968879E-003 ",
   5.30102999566398       -12.5096516335717     
 zone T = "ep =   1.584893192461114E-003 ",
   5.30102999566398       -12.5369221385635     
 zone T = "ep =   1.258925411794167E-003 ",
   5.30102999566398       -12.5394446814545     
 zone T = "ep =   1.000000000000000E-003 ",
   5.30102999566398       -12.5267236844040     
 zone T = "ep =   7.943282347242813E-004 ",
   5.30102999566398       -12.5044083261060     
 zone T = "ep =   6.309573444801930E-004 ",
   5.30102999566398       -12.4829658298215     
 zone T = "ep =   5.011872336272724E-004 ",
   5.30102999566398       -12.4677081791507     
 zone T = "ep =   3.981071705534973E-004 ",
   5.30102999566398       -12.4556914005691     
 zone T = "ep =   3.162277660168379E-004 ",
   5.30102999566398       -12.4459639406317     
 zone T = "ep =   2.511886431509580E-004 ",
