 zone T = "Var  1 : Implicit",
 0.00000E+00  0.41100E+01
-0.10000E+00  0.41112E+01
-0.20000E+00  0.41150E+01
-0.30000E+00  0.41261E+01
-0.40000E+00  0.42419E+01
-0.50000E+00  0.41063E+01
-0.60000E+00  0.40739E+01
-0.70000E+00  0.40481E+01
-0.80000E+00  0.40248E+01
-0.90000E+00  0.40085E+01
-0.10000E+01  0.39778E+01
-0.11000E+01  0.38769E+01
-0.12000E+01  0.37730E+01
-0.13000E+01  0.33876E+01
-0.14000E+01  0.36690E+01
-0.15000E+01  0.39676E+01
-0.16000E+01  0.36738E+01
-0.17000E+01  0.36549E+01
-0.18000E+01  0.35657E+01
-0.19000E+01  0.34600E+01
-0.20000E+01  0.33960E+01
-0.21000E+01  0.32582E+01
-0.22000E+01  0.31187E+01
-0.23000E+01  0.30434E+01
-0.24000E+01  0.29072E+01
-0.25000E+01  0.27442E+01
-0.26000E+01  0.26655E+01
-0.27000E+01  0.26390E+01
-0.28000E+01  0.25496E+01
-0.29000E+01  0.24915E+01
-0.30000E+01  0.24268E+01
-0.31000E+01  0.23961E+01
-0.32000E+01  0.24733E+01
-0.33000E+01  0.24468E+01
-0.34000E+01  0.24565E+01
-0.35000E+01  0.25040E+01
-0.36000E+01  0.25355E+01
-0.37000E+01  0.25764E+01
-0.38000E+01  0.26189E+01
-0.39000E+01  0.26537E+01
-0.40000E+01  0.27062E+01
-0.41000E+01  0.28229E+01
-0.42000E+01  0.29135E+01
-0.43000E+01  0.29927E+01
-0.44000E+01  0.30765E+01
-0.45000E+01  0.31620E+01
-0.46000E+01  0.32765E+01
-0.47000E+01  0.33536E+01
-0.48000E+01  0.34906E+01
-0.49000E+01  0.35174E+01
-0.50000E+01  0.35303E+01
-0.51000E+01  0.35722E+01
-0.52000E+01  0.36273E+01
-0.53000E+01  0.36852E+01
-0.54000E+01  0.36936E+01
-0.55000E+01  0.37237E+01
-0.56000E+01  0.37622E+01
-0.57000E+01  0.38250E+01
-0.58000E+01  0.38575E+01
-0.59000E+01  0.38525E+01
-0.60000E+01  0.38654E+01
-0.61000E+01  0.38294E+01
-0.62000E+01  0.38225E+01
-0.63000E+01  0.38145E+01
-0.64000E+01  0.38147E+01
-0.65000E+01  0.38120E+01
-0.66000E+01  0.38175E+01
-0.67000E+01  0.38135E+01
-0.68000E+01  0.38169E+01
-0.69000E+01  0.38179E+01
-0.70000E+01  0.38018E+01
-0.71000E+01  0.38128E+01
-0.72000E+01  0.38378E+01
-0.73000E+01  0.38374E+01
-0.74000E+01  0.38157E+01
-0.75000E+01  0.40576E+01
-0.76000E+01  0.38950E+01
-0.77000E+01  0.39151E+01
-0.78000E+01  0.38562E+01
-0.79000E+01  0.38948E+01
-0.80000E+01  0.37102E+01
 zone T = "Var  1 : Predicted",
 0.00000E+00  0.23538E+01
-0.10000E+00  0.23516E+01
-0.20000E+00  0.23490E+01
-0.30000E+00  0.23457E+01
-0.40000E+00  0.23419E+01
-0.50000E+00  0.23373E+01
-0.60000E+00  0.23318E+01
-0.70000E+00  0.23255E+01
-0.80000E+00  0.23183E+01
-0.90000E+00  0.23101E+01
-0.10000E+01  0.23010E+01
-0.11000E+01  0.22909E+01
-0.12000E+01  0.22801E+01
-0.13000E+01  0.22685E+01
-0.14000E+01  0.22565E+01
-0.15000E+01  0.22444E+01
-0.16000E+01  0.22323E+01
-0.17000E+01  0.22208E+01
-0.18000E+01  0.22100E+01
-0.19000E+01  0.22003E+01
-0.20000E+01  0.21919E+01
-0.21000E+01  0.21849E+01
-0.22000E+01  0.21793E+01
-0.23000E+01  0.21749E+01
-0.24000E+01  0.21718E+01
-0.25000E+01  0.21696E+01
-0.26000E+01  0.21682E+01
-0.27000E+01  0.21674E+01
-0.28000E+01  0.21670E+01
-0.29000E+01  0.21670E+01
-0.30000E+01  0.21672E+01
-0.31000E+01  0.21674E+01
-0.32000E+01  0.21677E+01
-0.33000E+01  0.21680E+01
-0.34000E+01  0.21683E+01
-0.35000E+01  0.21685E+01
-0.36000E+01  0.21687E+01
-0.37000E+01  0.21688E+01
-0.38000E+01  0.21689E+01
-0.39000E+01  0.21690E+01
-0.40000E+01  0.21690E+01
-0.41000E+01  0.21691E+01
-0.42000E+01  0.21691E+01
-0.43000E+01  0.21691E+01
-0.44000E+01  0.21691E+01
-0.45000E+01  0.21691E+01
-0.46000E+01  0.21691E+01
-0.47000E+01  0.21691E+01
-0.48000E+01  0.21691E+01
-0.49000E+01  0.21691E+01
-0.50000E+01  0.21691E+01
-0.51000E+01  0.21691E+01
-0.52000E+01  0.21691E+01
-0.53000E+01  0.21691E+01
-0.54000E+01  0.21691E+01
-0.55000E+01  0.21691E+01
-0.56000E+01  0.21691E+01
-0.57000E+01  0.21691E+01
-0.58000E+01  0.21691E+01
-0.59000E+01  0.21691E+01
