 zone T = "Var            1 : Implicit",
-0.63000E+01  0.71813E+01
-0.64000E+01  0.76545E+01
-0.65000E+01  0.81486E+01
-0.66000E+01  0.86579E+01
-0.67000E+01  0.91873E+01
-0.68000E+01  0.97307E+01
-0.69000E+01  0.10292E+02
-0.70000E+01  0.10871E+02
-0.71000E+01  0.11464E+02
-0.72000E+01  0.12070E+02
-0.73000E+01  0.12685E+02
-0.74000E+01  0.13304E+02
-0.75000E+01  0.13917E+02
-0.76000E+01  0.14578E+02
-0.77000E+01  0.15234E+02
-0.78000E+01  0.15903E+02
-0.79000E+01  0.16557E+02
-0.80000E+01  0.17198E+02
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.97143E+00
-0.10000E+00  0.96907E+00
-0.20000E+00  0.96629E+00
-0.30000E+00  0.96303E+00
-0.40000E+00  0.95922E+00
-0.50000E+00  0.95479E+00
-0.60000E+00  0.94967E+00
-0.70000E+00  0.94378E+00
-0.80000E+00  0.93704E+00
-0.90000E+00  0.92938E+00
-0.10000E+01  0.92080E+00
-0.11000E+01  0.91134E+00
-0.12000E+01  0.90113E+00
-0.13000E+01  0.89035E+00
-0.14000E+01  0.87924E+00
-0.15000E+01  0.86808E+00
-0.16000E+01  0.85717E+00
-0.17000E+01  0.84685E+00
-0.18000E+01  0.83741E+00
-0.19000E+01  0.82913E+00
-0.20000E+01  0.82223E+00
-0.21000E+01  0.81687E+00
-0.22000E+01  0.81313E+00
-0.23000E+01  0.81097E+00
-0.24000E+01  0.81027E+00
-0.25000E+01  0.81080E+00
-0.26000E+01  0.81219E+00
-0.27000E+01  0.81376E+00
-0.28000E+01  0.81478E+00
-0.29000E+01  0.81450E+00
-0.30000E+01  0.81195E+00
-0.31000E+01  0.80918E+00
-0.32000E+01  0.80294E+00
-0.33000E+01  0.80217E+00
-0.34000E+01  0.80725E+00
-0.35000E+01  0.81556E+00
-0.36000E+01  0.83113E+00
-0.37000E+01  0.85208E+00
-0.38000E+01  0.88094E+00
-0.39000E+01  0.91727E+00
-0.40000E+01  0.96270E+00
-0.41000E+01  0.10195E+01
-0.42000E+01  0.10899E+01
-0.43000E+01  0.11730E+01
-0.44000E+01  0.12697E+01
-0.45000E+01  0.13802E+01
-0.46000E+01  0.15036E+01
-0.47000E+01  0.16437E+01
-0.48000E+01  0.18013E+01
-0.49000E+01  0.19759E+01
-0.50000E+01  0.21671E+01
-0.51000E+01  0.23767E+01
-0.52000E+01  0.26067E+01
-0.53000E+01  0.28548E+01
-0.54000E+01  0.31228E+01
-0.55000E+01  0.34094E+01
-0.56000E+01  0.37185E+01
-0.57000E+01  0.40455E+01
-0.58000E+01  0.43956E+01
-0.59000E+01  0.47640E+01
-0.60000E+01  0.51564E+01
-0.61000E+01  0.55670E+01
-0.62000E+01  0.60027E+01
-0.63000E+01  0.64558E+01
-0.64000E+01  0.69345E+01
-0.65000E+01  0.74297E+01
-0.66000E+01  0.79502E+01
-0.67000E+01  0.84857E+01
-0.68000E+01  0.90454E+01
-0.69000E+01  0.96184E+01
-0.70000E+01  0.10214E+02
-0.71000E+01  0.10820E+02
-0.72000E+01  0.11446E+02
-0.73000E+01  0.12080E+02
-0.74000E+01  0.12728E+02
-0.75000E+01  0.13382E+02
-0.76000E+01  0.14043E+02
-0.77000E+01  0.14706E+02
-0.78000E+01  0.15369E+02
-0.79000E+01  0.16028E+02
-0.80000E+01  0.16676E+02
 zone T = "Var            2 : Implicit",
 0.00000E+00          NaN
-0.10000E+00          NaN
-0.20000E+00          NaN
-0.30000E+00          NaN
-0.40000E+00          NaN
-0.50000E+00  0.34591E+01
-0.60000E+00  0.39673E+01
-0.70000E+00  0.38386E+01
-0.80000E+00  0.37680E+01
-0.90000E+00  0.37073E+01
-0.10000E+01  0.36452E+01
-0.11000E+01  0.35788E+01
-0.12000E+01  0.35075E+01
-0.13000E+01  0.34315E+01
-0.14000E+01  0.33514E+01
-0.15000E+01  0.32679E+01
-0.16000E+01  0.31820E+01
-0.17000E+01  0.30947E+01
-0.18000E+01  0.30072E+01
-0.19000E+01  0.29205E+01
-0.20000E+01  0.28357E+01
-0.21000E+01  0.27539E+01
-0.22000E+01  0.26758E+01
-0.23000E+01  0.26025E+01
-0.24000E+01  0.25345E+01
-0.25000E+01  0.24724E+01
-0.26000E+01  0.24166E+01
-0.27000E+01  0.23672E+01
-0.28000E+01  0.23243E+01
-0.29000E+01  0.22877E+01
-0.30000E+01  0.22573E+01
-0.31000E+01  0.22325E+01
-0.32000E+01  0.22130E+01
-0.33000E+01  0.21984E+01
-0.34000E+01  0.21881E+01
-0.35000E+01  0.21814E+01
-0.36000E+01  0.21777E+01
-0.37000E+01  0.21761E+01
-0.38000E+01  0.21748E+01
-0.39000E+01  0.21696E+01
-0.40000E+01  0.21221E+01
-0.41000E+01  0.22010E+01
-0.42000E+01  0.22482E+01
-0.43000E+01  0.22734E+01
-0.44000E+01  0.23421E+01
-0.45000E+01  0.24163E+01
-0.46000E+01  0.25268E+01
-0.47000E+01  0.26570E+01
-0.48000E+01  0.27784E+01
-0.49000E+01  0.28978E+01
-0.50000E+01  0.30801E+01
-0.51000E+01  0.32603E+01
-0.52000E+01  0.34800E+01
-0.53000E+01  0.37008E+01
-0.54000E+01  0.39370E+01
-0.55000E+01  0.41932E+01
-0.56000E+01  0.44442E+01
-0.57000E+01  0.47688E+01
-0.58000E+01  0.50919E+01
-0.59000E+01  0.54350E+01
-0.60000E+01  0.57969E+01
-0.61000E+01  0.61832E+01
-0.62000E+01  0.65781E+01
-0.63000E+01  0.70198E+01
-0.64000E+01  0.74629E+01
-0.65000E+01  0.79420E+01
-0.66000E+01  0.84329E+01
-0.67000E+01  0.89467E+01
-0.68000E+01  0.94783E+01
-0.69000E+01  0.10029E+02
-0.70000E+01  0.10599E+02
-0.71000E+01  0.11186E+02
-0.72000E+01  0.11788E+02
-0.73000E+01  0.12402E+02
-0.74000E+01  0.13031E+02
-0.75000E+01  0.13666E+02
-0.76000E+01  0.14310E+02
-0.77000E+01  0.14958E+02
-0.78000E+01  0.15605E+02
-0.79000E+01  0.16251E+02
-0.80000E+01  0.16886E+02
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.19329E+01
-0.10000E+00  0.10085E+01
-0.20000E+00  0.10046E+01
-0.30000E+00  0.10050E+01
-0.40000E+00  0.10066E+01
-0.50000E+00  0.10092E+01
-0.60000E+00  0.10128E+01
-0.70000E+00  0.10170E+01
-0.80000E+00  0.10215E+01
-0.90000E+00  0.10258E+01
-0.10000E+01  0.10292E+01
-0.11000E+01  0.10315E+01
-0.12000E+01  0.10326E+01
-0.13000E+01  0.10323E+01
-0.14000E+01  0.10307E+01
-0.15000E+01  0.10280E+01
-0.16000E+01  0.10245E+01
-0.17000E+01  0.10204E+01
-0.18000E+01  0.10160E+01
-0.19000E+01  0.10116E+01
-0.20000E+01  0.10076E+01
-0.21000E+01  0.10043E+01
-0.22000E+01  0.10019E+01
-0.23000E+01  0.10008E+01
-0.24000E+01  0.10013E+01
-0.25000E+01  0.10034E+01
-0.26000E+01  0.10074E+01
-0.27000E+01  0.10134E+01
-0.28000E+01  0.10215E+01
-0.29000E+01  0.10319E+01
-0.30000E+01  0.10443E+01
-0.31000E+01  0.10590E+01
-0.32000E+01  0.10757E+01
-0.33000E+01  0.10943E+01
-0.34000E+01  0.11149E+01
-0.35000E+01  0.11373E+01
-0.36000E+01  0.11614E+01
-0.37000E+01  0.11872E+01
-0.38000E+01  0.12163E+01
-0.39000E+01  0.12537E+01
-0.40000E+01  0.12981E+01
-0.41000E+01  0.13513E+01
-0.42000E+01  0.14160E+01
-0.43000E+01  0.14912E+01
-0.44000E+01  0.15815E+01
-0.45000E+01  0.16819E+01
-0.46000E+01  0.18001E+01
-0.47000E+01  0.19276E+01
-0.48000E+01  0.20778E+01
-0.49000E+01  0.22386E+01
-0.50000E+01  0.24219E+01
-0.51000E+01  0.26167E+01
-0.52000E+01  0.28364E+01
-0.53000E+01  0.30691E+01
-0.54000E+01  0.33262E+01
-0.55000E+01  0.35970E+01
-0.56000E+01  0.38934E+01
-0.57000E+01  0.42042E+01
-0.58000E+01  0.45405E+01
-0.59000E+01  0.48921E+01
-0.60000E+01  0.52696E+01
-0.61000E+01  0.56628E+01
-0.62000E+01  0.60823E+01
-0.63000E+01  0.65174E+01
-0.64000E+01  0.69786E+01
-0.65000E+01  0.74550E+01
-0.66000E+01  0.79569E+01
-0.67000E+01  0.84730E+01
-0.68000E+01  0.90130E+01
-0.69000E+01  0.95656E+01
-0.70000E+01  0.10140E+02
-0.71000E+01  0.10725E+02
-0.72000E+01  0.11329E+02
-0.73000E+01  0.11940E+02
-0.74000E+01  0.12566E+02
-0.75000E+01  0.13196E+02
-0.76000E+01  0.13834E+02
-0.77000E+01  0.14473E+02
-0.78000E+01  0.15111E+02
-0.79000E+01  0.15746E+02
-0.80000E+01  0.16370E+02
