 zone T = "ep =    1.00000000000000      ",
  0.845098040014257       -2.55211554467274     
  0.895098040014257       -2.78617727894551     
  0.945098040014257       -2.78086041327341     
  0.995098040014257       -2.57860421529725     
   1.04509804001426       -2.39712590202534     
   1.09509804001426       -2.29129617283309     
   1.14509804001426       -2.22438973006272     
   1.19509804001426       -2.33048363665228     
   1.24509804001426       -2.36126755400225     
   1.29509804001426       -2.33830989810422     
   1.34509804001426       -2.37612769994519     
   1.39509804001426       -2.43584029189209     
   1.44509804001426       -2.41568995364903     
   1.49509804001426       -2.50799416139348     
   1.54509804001426       -2.50179453536535     
   1.59509804001426       -2.58355081725008     
   1.64509804001426       -2.62428197338238     
   1.69509804001426       -2.64871370608821     
   1.74509804001426       -2.69231221692370     
   1.79509804001426       -2.74132339626674     
   1.84509804001426       -2.69564119941063     
   1.89509804001426       -2.83927936269935     
   1.94509804001426       -2.89012648365101     
   1.99509804001426       -2.92785810034846     
   2.04509804001426       -2.97682519397333     
   2.09509804001426       -3.02567926247184     
   2.14509804001426       -3.06718932631608     
   2.19509804001426       -3.12411631553455     
   2.24509804001426       -3.16668302471518     
   2.29509804001426       -3.21661417094199     
   2.34509804001426       -3.26772454748511     
   2.39509804001426       -3.31638581600989     
   2.44509804001426       -3.36265417848719     
   2.49509804001426       -3.41307578112672     
   2.54509804001426       -3.45972290828703     
   2.59509804001426       -3.51020749518405     
   2.64509804001426       -3.55803191681482     
   2.69509804001426       -3.60846194097953     
   2.74509804001426       -3.65882746277839     
   2.79509804001426       -3.70677766720410     
   2.84509804001426       -3.75529895090324     
   2.89509804001426       -3.80638602841581     
   2.94509804001426       -3.85551039210009     
   2.99509804001426       -3.90583782080186     
   3.04509804001426       -3.95585263688633     
   3.09509804001426       -4.00496630077892     
   3.14509804001426       -4.05523005242258     
   3.19509804001426       -4.10438890936857     
   3.24509804001426       -4.15437558696567     
   3.29509804001426       -4.20414512883714     
   3.34509804001426       -4.25411909965423     
   3.39509804001426       -4.30391399947183     
   3.44509804001426       -4.35366309390186     
   3.49509804001426       -4.40382048840312     
   3.54509804001426       -4.45359285602036     
   3.59509804001426       -4.50362758754699     
   3.64509804001426       -4.55326702856988     
   3.69509804001426       -4.60323172610274     
   3.74509804001426       -4.65338426919372     
   3.79509804001426       -4.70328820894667     
   3.84509804001426       -4.75306111360809     
   3.89509804001426       -4.80304899690197     
   3.94509804001426       -4.85306096044270     
   3.99509804001426       -4.90315218025125     
   4.04509804001426       -4.95302511838076     
   4.09509804001426       -5.00305738341037     
   4.14509804001426       -5.05302708304291     
   4.19509804001426       -5.10300678481210     
   4.24509804001426       -5.15294832885637     
   4.29509804001426       -5.20297830412514     
   4.34509804001426       -5.25294965133131     
 zone T = "ep =   0.794328234724281      ",
  0.845098040014257       -2.58153324236996     
  0.895098040014257       -2.82368670379920     
  0.945098040014257       -2.80825875399220     
  0.995098040014257       -2.56876445579213     
   1.04509804001426       -2.39362259505077     
   1.09509804001426       -2.29058950786966     
   1.14509804001426       -2.22532039083974     
   1.19509804001426       -2.33197170323569     
   1.24509804001426       -2.36317268618499     
   1.29509804001426       -2.34052165055061     
   1.34509804001426       -2.37871767737777     
   1.39509804001426       -2.43862396514202     
   1.44509804001426       -2.41842062693960     
   1.49509804001426       -2.51099510924466     
   1.54509804001426       -2.50465414284590     
   1.59509804001426       -2.58658611183050     
   1.64509804001426       -2.62733165114910     
   1.69509804001426       -2.65166857181279     
   1.74509804001426       -2.69524514579489     
   1.79509804001426       -2.74373860552780     
   1.84509804001426       -2.69785262845466     
   1.89509804001426       -2.84189997484038     
   1.94509804001426       -2.89282059452476     
   1.99509804001426       -2.93055800219251     
   2.04509804001426       -2.97946818817976     
   2.09509804001426       -3.02821723224993     
   2.14509804001426       -3.06976596694851     
   2.19509804001426       -3.12678204539837     
   2.24509804001426       -3.16919925614792     
   2.29509804001426       -3.21919966645084     
   2.34509804001426       -3.27023530375561     
   2.39509804001426       -3.31896255069302     
   2.44509804001426       -3.36516682597587     
   2.49509804001426       -3.41565635663996     
   2.54509804001426       -3.46226338790452     
   2.59509804001426       -3.51273579172353     
   2.64509804001426       -3.56054626286887     
   2.69509804001426       -3.61098146190420     
   2.74509804001426       -3.66135825278911     
   2.79509804001426       -3.70928355662961     
   2.84509804001426       -3.75780427362232     
   2.89509804001426       -3.80888329423002     
   2.94509804001426       -3.85801015502740     
   2.99509804001426       -3.90833451011103     
   3.04509804001426       -3.95836027670590     
   3.09509804001426       -4.00746163084133     
   3.14509804001426       -4.05772986641310     
   3.19509804001426       -4.10688910319190     
   3.24509804001426       -4.15687253709633     
   3.29509804001426       -4.20664342147102     
   3.34509804001426       -4.25661812822075     
   3.39509804001426       -4.30641148293163     
   3.44509804001426       -4.35615979096549     
   3.49509804001426       -4.40631938600859     
   3.54509804001426       -4.45609015352240     
   3.59509804001426       -4.50612552299165     
   3.64509804001426       -4.55576348138128     
   3.69509804001426       -4.60572755499650     
   3.74509804001426       -4.65588117812529     
   3.79509804001426       -4.70578435965849     
   3.84509804001426       -4.75555654075849     
   3.89509804001426       -4.80554446262840     
   3.94509804001426       -4.85555641695216     
   3.99509804001426       -4.90564806007474     
   4.04509804001426       -4.95552056250309     
   4.09509804001426       -5.00555290946023     
   4.14509804001426       -5.05552240367423     
   4.19509804001426       -5.10550210207344     
   4.24509804001426       -5.15544337508045     
   4.29509804001426       -5.20547348661692     
   4.34509804001426       -5.25544472532339     
 zone T = "ep =   0.630957344480193      ",
  0.845098040014257       -2.60904593060779     
  0.895098040014257       -2.86012451470733     
