 zone T = "Var            1 : Implicit",
-0.77000E+01  0.34393E+01
-0.78000E+01  0.34146E+01
-0.79000E+01  0.34814E+01
-0.80000E+01  0.33771E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.25129E+01
-0.10000E+00  0.24245E+01
-0.20000E+00  0.26833E+01
-0.30000E+00  0.24742E+01
-0.40000E+00  0.26101E+01
-0.50000E+00  0.25890E+01
-0.60000E+00  0.24213E+01
-0.70000E+00  0.25662E+01
-0.80000E+00  0.25202E+01
-0.90000E+00  0.23528E+01
-0.10000E+01  0.23033E+01
-0.11000E+01  0.26968E+01
-0.12000E+01  0.21501E+01
-0.13000E+01  0.24900E+01
-0.14000E+01  0.24442E+01
-0.15000E+01  0.26098E+01
-0.16000E+01  0.26267E+01
-0.17000E+01  0.22343E+01
-0.18000E+01  0.25745E+01
-0.19000E+01  0.21347E+01
-0.20000E+01  0.23380E+01
-0.21000E+01  0.20586E+01
-0.22000E+01  0.24005E+01
-0.23000E+01  0.23406E+01
-0.24000E+01  0.22880E+01
-0.25000E+01  0.24202E+01
-0.26000E+01  0.22070E+01
-0.27000E+01  0.21434E+01
-0.28000E+01  0.22634E+01
-0.29000E+01  0.20961E+01
-0.30000E+01  0.24810E+01
-0.31000E+01  0.22174E+01
-0.32000E+01  0.24846E+01
-0.33000E+01  0.27548E+01
-0.34000E+01  0.23129E+01
-0.35000E+01  0.23600E+01
-0.36000E+01  0.22215E+01
-0.37000E+01  0.21547E+01
-0.38000E+01  0.24262E+01
-0.39000E+01  0.22690E+01
-0.40000E+01  0.24216E+01
-0.41000E+01  0.21227E+01
-0.42000E+01  0.24629E+01
-0.43000E+01  0.23298E+01
-0.44000E+01  0.22961E+01
-0.45000E+01  0.23241E+01
-0.46000E+01  0.23081E+01
-0.47000E+01  0.23370E+01
-0.48000E+01  0.23931E+01
-0.49000E+01  0.24274E+01
-0.50000E+01  0.23408E+01
-0.51000E+01  0.23944E+01
-0.52000E+01  0.21743E+01
-0.53000E+01  0.22095E+01
-0.54000E+01  0.24768E+01
-0.55000E+01  0.25328E+01
-0.56000E+01  0.25516E+01
-0.57000E+01  0.26453E+01
-0.58000E+01  0.24657E+01
-0.59000E+01  0.19792E+01
-0.60000E+01  0.24242E+01
-0.61000E+01  0.25883E+01
-0.62000E+01  0.26124E+01
-0.63000E+01  0.25101E+01
-0.64000E+01  0.22142E+01
-0.65000E+01  0.24249E+01
-0.66000E+01  0.21800E+01
-0.67000E+01  0.22178E+01
-0.68000E+01  0.24546E+01
-0.69000E+01  0.23353E+01
-0.70000E+01  0.24836E+01
-0.71000E+01  0.25155E+01
-0.72000E+01  0.20879E+01
-0.73000E+01  0.22095E+01
-0.74000E+01  0.21666E+01
-0.75000E+01  0.24185E+01
-0.76000E+01  0.24809E+01
-0.77000E+01  0.21205E+01
-0.78000E+01  0.21704E+01
-0.79000E+01  0.26433E+01
-0.80000E+01  0.21740E+01
 zone T = "Var            3 : Implicit",
 0.00000E+00  0.45096E+01
-0.10000E+00  0.39614E+01
-0.20000E+00  0.40203E+01
-0.30000E+00  0.38406E+01
-0.40000E+00  0.38367E+01
-0.50000E+00  0.34115E+01
-0.60000E+00  0.32669E+01
-0.70000E+00  0.35882E+01
-0.80000E+00  0.36331E+01
-0.90000E+00  0.35359E+01
-0.10000E+01  0.33970E+01
-0.11000E+01  0.42673E+01
-0.12000E+01  0.36025E+01
-0.13000E+01  0.37246E+01
-0.14000E+01  0.36548E+01
-0.15000E+01  0.36681E+01
-0.16000E+01  0.37462E+01
-0.17000E+01  0.32045E+01
-0.18000E+01  0.37895E+01
-0.19000E+01  0.31972E+01
-0.20000E+01  0.34281E+01
-0.21000E+01  0.32605E+01
-0.22000E+01  0.34453E+01
-0.23000E+01  0.33755E+01
-0.24000E+01  0.34290E+01
-0.25000E+01  0.36289E+01
-0.26000E+01  0.30335E+01
-0.27000E+01  0.33702E+01
-0.28000E+01  0.34266E+01
-0.29000E+01  0.31546E+01
-0.30000E+01  0.34995E+01
-0.31000E+01  0.34137E+01
-0.32000E+01  0.34655E+01
-0.33000E+01  0.36523E+01
-0.34000E+01  0.33675E+01
-0.35000E+01  0.36065E+01
-0.36000E+01  0.33512E+01
-0.37000E+01  0.34301E+01
-0.38000E+01  0.34997E+01
-0.39000E+01  0.35987E+01
-0.40000E+01  0.33445E+01
-0.41000E+01  0.33335E+01
-0.42000E+01  0.35352E+01
-0.43000E+01  0.34806E+01
-0.44000E+01  0.34414E+01
-0.45000E+01  0.34274E+01
-0.46000E+01  0.36541E+01
-0.47000E+01  0.35464E+01
-0.48000E+01  0.33746E+01
-0.49000E+01  0.35089E+01
-0.50000E+01  0.35083E+01
-0.51000E+01  0.36053E+01
-0.52000E+01  0.33818E+01
-0.53000E+01  0.31916E+01
-0.54000E+01  0.35355E+01
-0.55000E+01  0.35972E+01
-0.56000E+01  0.36565E+01
-0.57000E+01  0.38030E+01
-0.58000E+01  0.35322E+01
-0.59000E+01  0.31490E+01
-0.60000E+01  0.34186E+01
-0.61000E+01  0.37331E+01
-0.62000E+01  0.36918E+01
-0.63000E+01  0.36603E+01
-0.64000E+01  0.32900E+01
-0.65000E+01  0.36205E+01
-0.66000E+01  0.34737E+01
-0.67000E+01  0.34788E+01
-0.68000E+01  0.36287E+01
-0.69000E+01  0.33797E+01
-0.70000E+01  0.33953E+01
-0.71000E+01  0.35475E+01
-0.72000E+01  0.29947E+01
-0.73000E+01  0.33496E+01
-0.74000E+01  0.32620E+01
-0.75000E+01  0.36691E+01
-0.76000E+01  0.35075E+01
-0.77000E+01  0.35274E+01
-0.78000E+01  0.33497E+01
-0.79000E+01  0.38002E+01
-0.80000E+01  0.34569E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.24088E+01
-0.10000E+00  0.23156E+01
-0.20000E+00  0.26973E+01
-0.30000E+00  0.25219E+01
-0.40000E+00  0.25977E+01
-0.50000E+00  0.25361E+01
-0.60000E+00  0.23561E+01
-0.70000E+00  0.24799E+01
-0.80000E+00  0.24748E+01
-0.90000E+00  0.22122E+01
-0.10000E+01  0.22073E+01
-0.11000E+01  0.25053E+01
-0.12000E+01  0.20642E+01
-0.13000E+01  0.22073E+01
-0.14000E+01  0.23545E+01
-0.15000E+01  0.24030E+01
-0.16000E+01  0.24832E+01
-0.17000E+01  0.20530E+01
-0.18000E+01  0.23963E+01
-0.19000E+01  0.20726E+01
-0.20000E+01  0.22117E+01
-0.21000E+01  0.20108E+01
-0.22000E+01  0.23363E+01
-0.23000E+01  0.23087E+01
-0.24000E+01  0.22204E+01
-0.25000E+01  0.23716E+01
-0.26000E+01  0.21159E+01
-0.27000E+01  0.21292E+01
-0.28000E+01  0.21231E+01
-0.29000E+01  0.20179E+01
-0.30000E+01  0.24725E+01
-0.31000E+01  0.22531E+01
-0.32000E+01  0.23851E+01
-0.33000E+01  0.26630E+01
-0.34000E+01  0.22629E+01
-0.35000E+01  0.22249E+01
-0.36000E+01  0.22609E+01
-0.37000E+01  0.21051E+01
-0.38000E+01  0.23676E+01
-0.39000E+01  0.22180E+01
-0.40000E+01  0.21784E+01
-0.41000E+01  0.20220E+01
-0.42000E+01  0.23456E+01
-0.43000E+01  0.22314E+01
-0.44000E+01  0.21266E+01
-0.45000E+01  0.23636E+01
-0.46000E+01  0.22035E+01
-0.47000E+01  0.21949E+01
-0.48000E+01  0.21782E+01
-0.49000E+01  0.21121E+01
-0.50000E+01  0.21785E+01
-0.51000E+01  0.24426E+01
-0.52000E+01  0.20379E+01
-0.53000E+01  0.20436E+01
-0.54000E+01  0.24281E+01
-0.55000E+01  0.24805E+01
-0.56000E+01  0.24630E+01
-0.57000E+01  0.25231E+01
-0.58000E+01  0.24520E+01
-0.59000E+01  0.19770E+01
-0.60000E+01  0.22307E+01
-0.61000E+01  0.24585E+01
-0.62000E+01  0.26333E+01
-0.63000E+01  0.24444E+01
-0.64000E+01  0.21416E+01
-0.65000E+01  0.22813E+01
-0.66000E+01  0.22429E+01
-0.67000E+01  0.21420E+01
-0.68000E+01  0.24665E+01
-0.69000E+01  0.20855E+01
-0.70000E+01  0.24433E+01
-0.71000E+01  0.26145E+01
-0.72000E+01  0.19696E+01
-0.73000E+01  0.21178E+01
-0.74000E+01  0.20416E+01
-0.75000E+01  0.25383E+01
-0.76000E+01  0.23962E+01
-0.77000E+01  0.20227E+01
-0.78000E+01  0.19846E+01
-0.79000E+01  0.24467E+01
-0.80000E+01  0.21024E+01
