 zone T = "Var            1 : IMPLICIT",
-0.22000E+01  0.11144E+01
-0.23000E+01  0.11154E+01
-0.24000E+01  0.11171E+01
-0.25000E+01  0.11184E+01
-0.26000E+01  0.11172E+01
-0.27000E+01  0.11248E+01
-0.28000E+01  0.11154E+01
-0.29000E+01  0.11189E+01
-0.30000E+01  0.11249E+01
-0.31000E+01  0.11103E+01
-0.32000E+01  0.11308E+01
-0.33000E+01  0.11145E+01
-0.34000E+01  0.11163E+01
-0.35000E+01  0.11195E+01
-0.36000E+01  0.11220E+01
-0.37000E+01  0.11216E+01
-0.38000E+01  0.11148E+01
-0.39000E+01  0.11151E+01
-0.40000E+01  0.11165E+01
-0.41000E+01  0.11154E+01
-0.42000E+01  0.11187E+01
-0.43000E+01  0.11128E+01
-0.44000E+01  0.11157E+01
-0.45000E+01  0.11107E+01
-0.46000E+01  0.11182E+01
-0.47000E+01  0.11195E+01
-0.48000E+01  0.11167E+01
-0.49000E+01  0.11161E+01
-0.50000E+01  0.11237E+01
-0.51000E+01  0.11103E+01
-0.52000E+01  0.11124E+01
-0.53000E+01  0.11199E+01
-0.54000E+01  0.11129E+01
-0.55000E+01  0.11248E+01
-0.56000E+01  0.11207E+01
-0.57000E+01  0.11218E+01
-0.58000E+01  0.11149E+01
-0.59000E+01  0.11137E+01
-0.60000E+01  0.11211E+01
-0.61000E+01  0.11222E+01
-0.62000E+01  0.11187E+01
-0.63000E+01  0.11183E+01
-0.64000E+01  0.11193E+01
-0.65000E+01  0.11267E+01
-0.66000E+01  0.11197E+01
-0.67000E+01  0.11295E+01
-0.68000E+01  0.11171E+01
-0.69000E+01  0.11136E+01
-0.70000E+01  0.11120E+01
-0.71000E+01  0.11080E+01
-0.72000E+01  0.11095E+01
-0.73000E+01  0.11130E+01
-0.74000E+01  0.11178E+01
-0.75000E+01  0.11236E+01
-0.76000E+01  0.11243E+01
-0.77000E+01  0.11194E+01
-0.78000E+01  0.11216E+01
-0.79000E+01  0.11184E+01
-0.80000E+01  0.11236E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.99600E+00
-0.10000E+00  0.99602E+00
-0.20000E+00  0.99604E+00
-0.30000E+00  0.99606E+00
-0.40000E+00  0.99607E+00
-0.50000E+00  0.99608E+00
-0.60000E+00  0.99609E+00
-0.70000E+00  0.99610E+00
-0.80000E+00  0.99610E+00
-0.90000E+00  0.99611E+00
-0.10000E+01  0.99611E+00
-0.11000E+01  0.99611E+00
-0.12000E+01  0.99611E+00
-0.13000E+01  0.99612E+00
-0.14000E+01  0.99612E+00
-0.15000E+01  0.99612E+00
-0.16000E+01  0.99612E+00
-0.17000E+01  0.99612E+00
-0.18000E+01  0.99612E+00
-0.19000E+01  0.99612E+00
-0.20000E+01  0.99612E+00
-0.21000E+01  0.99612E+00
-0.22000E+01  0.99612E+00
-0.23000E+01  0.99612E+00
-0.24000E+01  0.99612E+00
-0.25000E+01  0.99612E+00
-0.26000E+01  0.99612E+00
-0.27000E+01  0.99612E+00
-0.28000E+01  0.99612E+00
-0.29000E+01  0.99612E+00
-0.30000E+01  0.99612E+00
-0.31000E+01  0.99612E+00
-0.32000E+01  0.99612E+00
-0.33000E+01  0.99612E+00
-0.34000E+01  0.99612E+00
-0.35000E+01  0.99612E+00
-0.36000E+01  0.99612E+00
-0.37000E+01  0.99612E+00
-0.38000E+01  0.99612E+00
-0.39000E+01  0.99612E+00
-0.40000E+01  0.99612E+00
-0.41000E+01  0.99612E+00
-0.42000E+01  0.99612E+00
-0.43000E+01  0.99612E+00
-0.44000E+01  0.99612E+00
-0.45000E+01  0.99612E+00
-0.46000E+01  0.99612E+00
-0.47000E+01  0.99612E+00
-0.48000E+01  0.99612E+00
-0.49000E+01  0.99612E+00
-0.50000E+01  0.99612E+00
-0.51000E+01  0.99612E+00
-0.52000E+01  0.99612E+00
-0.53000E+01  0.99612E+00
-0.54000E+01  0.99612E+00
-0.55000E+01  0.99612E+00
-0.56000E+01  0.99612E+00
-0.57000E+01  0.99612E+00
-0.58000E+01  0.99612E+00
-0.59000E+01  0.99612E+00
-0.60000E+01  0.99612E+00
-0.61000E+01  0.99612E+00
-0.62000E+01  0.99612E+00
-0.63000E+01  0.99612E+00
-0.64000E+01  0.99612E+00
-0.65000E+01  0.99612E+00
-0.66000E+01  0.99612E+00
-0.67000E+01  0.99612E+00
-0.68000E+01  0.99612E+00
-0.69000E+01  0.99612E+00
-0.70000E+01  0.99612E+00
-0.71000E+01  0.99612E+00
-0.72000E+01  0.99612E+00
-0.73000E+01  0.99612E+00
-0.74000E+01  0.99612E+00
-0.75000E+01  0.99612E+00
-0.76000E+01  0.99612E+00
-0.77000E+01  0.99612E+00
-0.78000E+01  0.99612E+00
-0.79000E+01  0.99612E+00
-0.80000E+01  0.99612E+00
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.44429E+01
-0.10000E+00  0.44450E+01
-0.20000E+00  0.43575E+01
-0.30000E+00  0.42498E+01
-0.40000E+00  0.41342E+01
-0.50000E+00  0.39897E+01
-0.60000E+00  0.38747E+01
-0.70000E+00  0.37625E+01
-0.80000E+00  0.36243E+01
-0.90000E+00  0.35311E+01
-0.10000E+01  0.34047E+01
-0.11000E+01  0.33359E+01
-0.12000E+01  0.32893E+01
-0.13000E+01  0.34514E+01
-0.14000E+01  0.35428E+01
-0.15000E+01  0.36927E+01
-0.16000E+01  0.36328E+01
-0.17000E+01  0.38029E+01
-0.18000E+01  0.39938E+01
-0.19000E+01  0.47389E+01
-0.20000E+01  0.48245E+01
-0.21000E+01  0.48938E+01
-0.22000E+01  0.49128E+01
-0.23000E+01  0.49948E+01
-0.24000E+01  0.50155E+01
-0.25000E+01  0.50138E+01
-0.26000E+01  0.50274E+01
-0.27000E+01  0.50364E+01
-0.28000E+01  0.50489E+01
-0.29000E+01  0.50550E+01
-0.30000E+01  0.50704E+01
-0.31000E+01  0.50719E+01
-0.32000E+01  0.50728E+01
-0.33000E+01  0.51154E+01
-0.34000E+01  0.51154E+01
-0.35000E+01  0.52093E+01
-0.36000E+01  0.52093E+01
-0.37000E+01  0.53125E+01
-0.38000E+01  0.53125E+01
-0.39000E+01  0.53125E+01
-0.40000E+01  0.51586E+01
-0.41000E+01  0.51586E+01
-0.42000E+01  0.61055E+01
-0.43000E+01  0.61056E+01
-0.44000E+01  0.61057E+01
